Line,1,2,3,4,5,6,7,8,9,10,Total
t210,0.0,9.901453677690542,0.0,0.0,0.0,0.0,34.45935816914225,2.889131000765123,14.135370954312767,0.0,61.385313801910684
t211,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,7.61866827470781,14.135370954312767,0.0,56.213397398162826
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8446156596393815,14.135370954312767,0.0,17.97998661395215
t213,0.0,0.0,0.0,0.0,0.0,0.0,30.95521533796045,1.1073290470153558,14.135370954312767,0.0,46.19791533928858
t214,0.0,0.0,0.0,0.0,0.0,0.0,28.07565710954778,2.3529102362104988,14.135370954312767,0.0,44.563938300071044
t215,0.0,0.0,0.0,0.0,0.0,0.0,23.5088650278945,1.1250259519384833,14.135370954312767,0.0,38.76926193414575
t216,0.0,0.0,0.0,0.0,0.0,0.0,14.013507914585427,2.8849887125518814,14.135370954312767,0.0,31.033867581450075
t217,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,3.674317410934726,14.135370954312767,0.0,52.269046534389744
t218,0.0,0.0,0.0,0.0,0.0,0.0,14.602798960399975,1.0559162395385002,14.135370954312767,0.0,29.794086154251243
t219,0.0,0.0,0.0,0.0,0.0,0.0,6.523042785976684,0.6166481354090222,14.135370954312767,0.0,21.275061875698473
t220,0.0,0.0,0.0,0.0,0.0,0.0,15.162891220329664,0.0900760036295232,14.135370954312767,0.0,29.388338178271955
t221,0.0,17.16658893983597,0.0,0.0,0.0,0.0,29.501516349428343,1.404321647783689,14.135370954312767,0.0,62.20779789136078
t222,0.0,2.093900196626937,0.0,0.0,0.0,0.0,34.45935816914225,4.46713233773683,14.135370954312767,0.0,55.155761657818786
t223,0.0,21.529442123305802,0.0,0.0,0.0,0.0,34.45935816914225,13.91044673994716,14.135370954312767,0.0,84.03461798670797
t224,0.0,11.774906537858731,0.0,0.0,0.0,0.0,34.45935816914225,24.187615111542684,14.135370954312767,0.0,84.55725077285642
t225,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,13.104428631949453,14.135370954312767,0.0,61.69915775540447
t226,0.0,2.042394642528968,6.240520744427344,0.0,0.0,0.0,34.45935816914225,4.486545370763523,14.135370954312767,0.0,61.36418988117485
t227,0.0,4.822742661932212,20.115597499541074,0.0,0.0,0.0,34.45935816914225,13.600213697707227,14.135370954312767,0.0,87.13328298263552
t228,0.0,13.211815880085345,36.0,0.0,0.0,0.0,34.45935816914225,19.399941122214354,14.135370954312767,0.0,117.20648612575472
t229,0.0,11.971477059798396,27.051378820464567,0.0,0.0,0.0,34.45935816914225,21.409952947635652,14.135370954312767,0.0,109.02753795135364
t230,0.0,12.74379631349707,28.04727490042431,0.0,0.0,0.0,34.45935816914225,29.18648493120502,14.135370954312767,0.0,118.5722852685814
t231,0.0,13.836584716929641,24.062000413328196,0.0,0.0,0.0,34.45935816914225,28.367886866298484,14.135370954312767,0.0,114.86120112001133
t232,0.0,0.0,8.521312523248268,0.0,0.0,0.0,17.56102517730997,24.733609783162592,14.135370954312767,0.0,64.9513184380336
t233,0.0,25.844137157887417,0.0,0.0,0.0,0.0,32.05931330508852,14.141421831983635,14.135370954312767,0.0,86.18024324927234
t234,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t235,0.0,0.0,6.408083098394603,0.0,0.0,0.0,34.45935816914225,27.493983019553767,14.135370954312767,0.0,82.49679524140338
t236,0.0,12.215773353060476,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,97.1899319638877
t237,0.0,18.15643122929124,0.0,0.0,0.0,0.0,34.45935816914225,12.065082918929978,14.135370954312767,0.0,78.81624327167623
t238,0.0,15.738016630143719,0.0,0.0,0.0,0.0,10.23986660136776,29.292041176178618,14.135370954312767,0.0,69.40529536200286
t239,0.0,26.531462462767998,20.025866577695265,0.0,0.0,0.0,23.964941521187246,36.379429487372214,14.135370954312767,0.0,121.03707100333547
t240,0.0,0.0,6.086311432435672,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,91.0604700432629
t241,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t242,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t243,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t244,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t245,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t246,0.0,0.0,0.0,0.0,0.0,0.0,24.736197747484155,36.07014576016035,14.135370954312767,0.0,74.94171446195728
t247,0.0,0.0,0.0,0.0,0.0,0.0,21.810996516167556,36.379429487372214,14.135370954312767,0.0,72.32579695785253
t248,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t249,0.0,3.1544276536182925,0.0,0.0,0.0,0.0,34.45935816914225,36.034706837619105,2.3369906175537096,0.0,75.98548327793335
t250,0.0,6.519798795777584,11.850316780408043,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,103.34427418701286
t251,0.0,7.689525142822719,8.784414027799667,0.0,0.0,0.0,34.45935816914225,2.585441397791156,14.135370954312767,0.0,67.65410969186856
t252,0.0,9.722082919078998,12.075521949850701,0.0,0.0,0.0,34.45935816914225,17.04149015575069,14.135370954312767,0.0,87.4338241481354
t253,0.0,8.065966132916362,11.198468509816864,0.0,0.0,0.0,34.45935816914225,15.866709421116134,14.135370954312767,0.0,83.72587318730437
t254,0.0,16.20491498037743,18.745401076757048,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,83.5450451805895
t255,0.0,16.17760773546002,0.9674235482921487,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,65.73976040720719
t256,0.0,17.827354635946715,4.154275595989865,0.0,0.0,0.0,34.45935816914225,11.767632329582636,14.135370954312767,0.0,82.34399168497423
t257,0.0,13.987030954170637,0.0,0.0,0.0,0.0,34.45935816914225,24.1071108717592,14.135370954312767,0.0,86.68887094938485
t258,0.0,5.328244771357208,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,90.30240338218444
t259,0.0,7.437063739663077,7.82825039571464,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,100.23947274620495
t260,0.0,7.466565072551274,15.25801881870447,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,107.69874250208296
t261,0.0,11.387726861832402,20.663339665723296,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,117.02522513838294
t262,0.0,10.940397703095218,21.250529270455555,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,117.16508558437799
t263,0.0,5.723358061013352,13.691259401017097,0.0,0.0,0.0,34.45935816914225,31.145616581356695,14.135370954312767,0.0,99.15496316684215
t264,0.0,5.165026852560135,14.243293837194967,0.0,0.0,0.0,19.916161036702423,10.842783954940243,14.135370954312767,0.0,64.30263663571053
t265,0.0,1.9325006073982731,10.494422503443072,0.0,0.0,0.0,26.301476650915625,4.51522006237099,14.135370954312767,0.0,57.37899077844073
t266,0.0,0.0,0.0,0.0,0.0,0.0,31.23239695693287,0.0,14.135370954312767,0.0,45.367767911245636
t267,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,3.0574901587359222,14.135370954312767,0.0,51.65221928219094
t268,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,4.750790761302221,14.135370954312767,0.0,53.34551988475724
t269,0.0,23.06346372899379,1.9963809448674754,0.0,0.0,0.0,34.45935816914225,12.741066239229644,14.135370954312767,0.0,86.39564003654591
t270,0.0,1.8196790516245211,0.0,0.0,0.0,0.0,28.676592663900514,20.333479538670392,14.135370954312767,0.0,64.96512220850819
t271,0.0,0.0,0.0,0.0,0.0,0.0,4.185350422204068,15.042372304007731,14.135370954312767,0.0,33.363093680524564
t272,0.0,0.6374392374980052,0.5851013924286428,0.0,0.0,0.0,0.0,15.203921203454925,14.135370954312767,0.0,30.561832787694343
t273,0.0,1.8948750417278268,30.75032504668576,0.0,0.0,0.0,5.177395839391892,16.483154977015136,3.459041827157968,0.0,57.76479273197858
t274,0.0,11.433995632075659,32.63685312938699,0.0,0.0,0.0,34.45935816914225,14.262896382458145,14.135370954312767,0.0,106.92847426737579
t275,0.0,20.991295293270415,36.0,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,105.58602441672542
t276,0.0,45.028084983190624,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,166.00224359401787
t277,0.0,44.93866118469971,36.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,165.91281979552696
t278,0.0,19.86034954340303,20.066962757391714,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,124.90147091162196
t279,0.0,44.55460081924293,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,129.52875943007018
t280,0.0,10.754168147314035,6.829135859731984,0.0,0.0,0.0,19.08864352452382,36.379429487372214,13.387224863268829,0.0,86.43860188221088
t281,0.0,0.0,0.0,0.0,0.0,0.0,8.450573015890152,36.379429487372214,14.135370954312767,0.0,58.96537345757513
t282,0.0,0.0,0.0,0.0,0.0,0.0,4.623769820023848,36.379429487372214,14.135370954312767,0.0,55.13857026170883
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.379429487372214,14.135370954312767,0.0,50.51480044168498
t284,0.0,5.037869017113284,0.0,0.0,0.0,0.0,0.0,36.379429487372214,14.135370954312767,0.0,55.55266945879827
t285,0.0,0.0,17.58579313042671,0.0,0.0,0.0,0.0,32.29792992302169,14.135370954312767,0.0,64.01909400776117
t286,0.0,5.624941363136423,9.50247707244029,0.0,0.0,0.0,0.0,18.467303597431716,14.135370954312767,0.0,47.73009298732119
t287,0.0,16.20507009664846,12.582356296502661,0.0,0.0,0.0,0.0,14.692646197402995,14.135370954312767,0.0,57.615443544866885
t288,0.0,18.683181125154732,18.018181827873832,0.0,0.0,0.0,0.0,18.8366402839393,14.135370954312767,0.0,69.67337419128063
t289,0.0,11.163627304489909,26.118108038925524,0.0,0.0,0.0,15.937502333839562,17.395096790800036,14.135370954312767,0.0,84.7497054223678
t290,0.0,0.0,14.521089238874675,0.0,0.0,0.0,7.350670111553313,23.389935205704493,14.135370954312767,0.0,59.39706551044525
t291,0.0,12.753854628613752,0.0,0.0,0.0,0.0,7.645019847593905,28.75440972520846,14.135370954312767,0.0,63.28865515572888
t292,0.0,16.274827088285225,0.0,0.0,0.0,0.0,13.132207644548226,14.786852621634061,6.827124716977837,0.0,51.02101207144535
t293,0.0,0.0,17.438576593044438,0.0,0.0,0.0,19.574590078279986,36.379429487372214,0.0,0.0,73.39259615869665
t294,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,28.383719420972028,1.1410402316091197,0.0,63.984117821723395
t295,0.0,0.0,36.0,0.0,0.0,0.0,18.3425685544318,36.379429487372214,14.135370954312767,0.0,104.85736899611678
t296,0.0,0.0,0.0,0.0,0.0,0.0,22.202482705274317,30.95682609087864,14.135370954312767,0.0,67.29467975046572
t297,0.0,11.27838366054462,10.656519758319888,0.0,0.0,0.0,11.89365546273169,21.399314923034556,14.135370954312767,0.0,69.36324475894351
t298,0.0,0.0,22.22382512206221,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,36.35919607637498
t299,0.0,8.143419244069017,23.996625715748518,0.0,0.0,0.0,12.151765933778975,2.2307051004560012,14.135370954312767,0.0,60.65788694836528
t300,0.0,9.472732029703561,20.523373542527324,0.0,0.0,0.0,19.51171315736042,0.0,14.135370954312767,0.0,63.643189683904076
t301,0.0,3.9233363973951016,36.0,0.0,0.0,0.0,28.786616386512538,4.275273285790772,14.135370954312767,0.0,87.12059702401118
t302,0.0,6.155200304549369,2.4047700084199484,0.0,0.0,0.0,0.0,12.743427823990192,14.135370954312767,0.0,35.43876909127228
t303,0.0,12.919702326104076,12.146477963839237,0.0,0.0,0.0,19.06486115580292,36.379429487372214,14.135370954312767,0.0,94.64584188743122
t304,0.0,0.0,0.08202686685673578,0.0,0.0,0.0,34.45935816914225,26.269654621183612,14.135370954312767,0.0,74.94641061149537
t305,0.0,10.727975194016873,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,81.56676285053133
t306,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.283974952558886,14.135370954312767,0.0,84.8787040760139
t307,0.0,0.0,14.35266839958596,0.0,0.0,0.0,34.45935816914225,16.007212568902307,14.135370954312767,0.0,78.95461009194328
t308,0.0,7.207789927544538,23.655357082044254,0.0,0.0,0.0,34.45935816914225,20.41512688756517,14.135370954312767,0.0,99.87300302060896
t309,0.0,0.0,0.0,0.0,0.0,0.0,23.711188490768087,20.53035106085061,14.135370954312767,0.0,58.37691050593147
t310,0.0,1.888189733192315,0.0,0.0,0.0,0.0,34.45935816914225,21.310610540803996,14.135370954312767,0.0,71.79352939745132
t311,0.0,5.261284133932895,0.0,0.0,0.0,0.0,34.45935816914225,22.26946025915582,14.135370954312767,0.0,76.12547351654374
t312,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,20.35905376601928,14.135370954312767,0.0,68.9537828894743
t313,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,22.741434481062075,10.889153451389548,0.0,68.08994610159387
t314,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,27.98507534378892,14.135370954312767,0.0,76.57980446724393
t315,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,31.234241939601542,14.135370954312767,0.0,79.82897106305656
t316,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,18.58459519670821,14.135370954312767,0.0,67.17932432016322
t317,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t318,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,84.97415861082722
t319,0.0,2.4051064111128166,0.0,0.0,0.0,0.0,34.45935816914225,14.58360176143617,14.135370954312767,0.0,65.583437296004
t320,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,31.477274572966696,14.135370954312767,0.0,80.0720036964217
t321,0.0,2.2479239847309755,17.435934793794626,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,104.65801738935282
t322,0.0,11.384390265598183,0.35140416168577493,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,60.330523550738974
t323,0.0,7.423032158550326,8.213386785019491,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,29.771789897882584
t324,0.0,28.079343767062934,0.0,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,42.2147147213757
t325,0.0,38.156805522825785,0.0,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,52.292176477138554
t326,0.0,40.663629609971,0.0,0.0,0.0,0.0,0.0,21.015381022464425,14.135370954312767,0.0,75.81438158674818
t327,0.0,11.116649860485879,14.790263894376471,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,40.04228470917512
t328,0.0,3.147762475070462,0.6343406710805837,0.0,0.0,0.0,34.45935816914225,16.576043511697186,14.135370954312767,0.0,68.95287578130325
t329,0.0,5.278523419175221,0.0,0.0,0.0,0.0,34.45935816914225,33.79417441799308,14.135370954312767,0.0,87.6674269606233
t330,0.0,0.0,0.06939735088249661,0.0,0.0,0.0,10.09925732602974,11.301554101675276,14.135370954312767,0.0,35.60557973290028
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633587642008446,14.135370954312767,0.0,14.798729718513613
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5148306194983878,14.135370954312767,0.0,15.650201573811156
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021448709854556,14.135370954312767,0.0,14.937515825298224
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.455006371709135,14.135370954312767,0.0,27.5903773260219
t335,0.0,7.601554264072823,0.0,0.0,0.0,0.0,0.0,24.937487614297403,14.135370954312767,0.0,46.674412832683
t336,0.0,19.129198651445353,10.347142904603302,0.0,0.0,0.0,0.0,36.379429487372214,14.135370954312767,0.0,79.99114199773364
t337,0.0,15.44137143646811,22.355369879114033,0.0,0.0,0.0,20.271300856771223,15.850129648924817,14.135370954312767,0.0,88.05354277559094
t338,0.0,21.282957502800596,8.275699438658467,0.0,0.0,0.0,32.549531662254026,17.501248155027586,14.135370954312767,0.0,93.74480771305343
t339,0.0,24.791124405388494,0.0,0.0,0.0,0.0,27.464635632585335,19.56138219385158,14.135370954312767,0.0,85.95251318613818
t340,0.0,29.711001287235785,0.0,0.0,0.0,0.0,34.45935816914225,20.17726393118803,14.135370954312767,0.0,98.48299434187884
t341,0.0,26.705442852345687,0.0,0.0,0.0,0.0,24.112392363828224,24.41350317678868,14.135370954312767,0.0,89.36670934727535
t342,0.0,13.488013215949849,0.0,0.0,0.0,0.0,33.96754427803998,20.938645389405913,14.135370954312767,0.0,82.5295738377085
t343,0.0,3.038230404192215,0.0,0.0,0.0,0.0,21.74423832468225,18.43001748896552,14.135370954312767,0.0,57.34785717215276
t344,0.0,2.942356230936585,36.0,0.0,0.0,0.0,34.45935816914225,20.337952730545794,14.135370954312767,0.0,107.87503808493739
t345,0.0,0.0,34.51713640919685,0.0,0.0,0.0,34.45935816914225,8.274180495754091,14.135370954312767,0.0,91.38604602840596
t346,0.0,2.9007341596154346,21.92727296409003,0.0,0.0,0.0,31.26442780166738,0.0,14.135370954312767,0.0,70.2278058796856
t347,0.0,14.509532006965845,36.0,0.0,0.0,0.0,7.757721120458856,3.998776641197955,14.135370954312767,0.0,76.40140072293542
t348,0.0,9.726927734821295,0.0,0.0,0.0,0.0,17.53640560069106,16.26735929362394,14.135370954312767,0.0,57.666063583449066
t349,0.0,22.469915779090574,0.0,0.0,0.0,0.0,6.102660408705836,15.562811503138532,0.0,0.0,44.13538769093494
t350,0.0,28.527108459790455,4.13614215041475,0.0,0.0,0.0,13.062690292285483,18.65655643198823,14.135370954312767,0.0,78.51786828879168
t351,0.0,30.9258384742048,5.293952433319498,0.0,0.0,0.0,13.04482404326882,23.374946760638263,10.393663293979138,0.0,83.03322500541051
t352,0.0,20.17530384239996,1.5187303129946619,0.0,0.0,0.0,4.825185417858896,24.493071797067685,14.135370954312767,0.0,65.14766232463397
t353,0.0,17.30420340693645,2.4008207823316403,0.0,0.0,0.0,3.087786644955183,36.379429487372214,14.135370954312767,0.0,73.30761127590824
t354,0.0,9.254334037335026,13.616163396397598,0.0,0.0,0.0,0.0,15.668833203023386,14.135370954312767,0.0,52.674701591068775
t355,0.0,2.593166713741998,27.315845732231278,0.0,0.0,0.0,34.45935816914225,2.476979599768806,14.135370954312767,0.0,80.9807211691971
t356,0.0,2.4814911725953017,28.00737697913249,0.0,0.0,0.0,4.647308706319247,2.714107694321266,14.135370954312767,0.0,51.98565550668107
t357,0.0,3.8354929176168837,34.98173088987086,0.0,0.0,0.0,21.371280181363588,5.571862448643237,14.135370954312767,0.0,79.89573739180733
t358,0.0,2.5252483339589995,36.0,0.0,0.0,0.0,0.0,8.574918995812256,14.135370954312767,0.0,61.23553828408402
t359,0.0,0.07431109598685613,36.0,0.0,0.0,0.0,34.45935816914225,11.696144035612873,14.135370954312767,0.0,96.36518425505474
t360,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,8.660547269208283,14.135370954312767,0.0,93.25527639266329
t361,0.0,3.4073390303184374,36.0,0.0,0.0,0.0,5.574422670498439,8.65404935393577,14.135370954312767,0.0,67.77118200906541
t362,0.0,11.169348334648802,34.05649754164885,0.0,0.0,0.0,0.0,10.957487616577575,14.135370954312767,0.0,70.318704447188
t363,0.0,17.820460464298804,20.910888035779355,0.0,0.0,0.0,0.0,8.237038395531195,14.135370954312767,0.0,61.10375784992212
t364,0.0,17.681413804152445,26.94827351739395,0.0,0.0,0.0,0.0,9.373133948426615,14.135370954312767,0.0,68.13819222428577
t365,0.0,16.8878459984325,23.983433299021723,0.0,0.0,0.0,0.0,8.085908256601694,14.135370954312767,0.0,63.09255850836869
t366,0.0,19.48857035626859,18.260719493049955,0.0,0.0,0.0,0.0,2.636536533419513,14.135370954312767,0.0,54.52119733705083
t367,0.0,8.552366433286247,15.43315053707673,0.0,0.0,0.0,0.0,3.548784895389533,14.135370954312767,0.0,41.66967282006528
t368,0.0,0.2637683683051554,17.34876205875713,0.0,0.0,0.0,0.0,8.3059586864032,14.135370954312767,0.0,40.05386006777825
t369,0.0,13.54418778508917,36.0,0.0,0.0,0.0,15.374435323565374,30.01973564364329,14.135370954312767,0.0,109.07372970661059
t370,0.0,16.706093281638953,36.0,0.0,0.0,0.0,5.30413630033291,36.379429487372214,14.135370954312767,0.0,108.52503002365684
t371,0.0,25.350969662628255,36.0,0.0,0.0,0.0,0.2828739120916979,36.379429487372214,14.135370954312767,0.0,112.14864401640493
t372,0.0,11.684162030236019,0.0,0.0,0.0,0.0,17.23818677151329,36.379429487372214,14.135370954312767,0.0,79.43714924343429
t373,0.0,19.849955149699426,5.156805188987876,0.0,0.0,0.0,8.534759512135876,36.379429487372214,14.135370954312767,0.0,84.05632029250815
t374,0.0,17.338793114654504,0.0,0.0,0.0,0.0,29.272547772870006,36.379429487372214,14.135370954312767,0.0,97.12614132920949
t375,0.0,25.521494538261972,0.0,0.0,0.0,0.0,27.747361832475637,36.379429487372214,14.135370954312767,0.0,103.78365681242259
t376,0.0,19.77960967462353,0.0,0.0,0.0,0.0,29.20064674701953,36.379429487372214,14.135370954312767,0.0,99.49505686332803
t377,0.0,10.477245080014253,3.019777703172068,0.0,0.0,0.0,34.45935816914225,34.64365449045367,14.135370954312767,0.0,96.735406397095
t378,0.0,5.018254734112743,0.0,0.0,0.0,0.0,17.611636487020686,7.816991112619942,14.135370954312767,0.0,44.582253288066134
t379,0.0,6.223406105609449,8.905014854335542,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,29.26379191425776
t380,0.0,6.835828381010168,0.0,0.0,0.0,0.0,34.45935816914225,8.216521675689291,14.135370954312767,0.0,63.64707918015448
t381,0.0,6.055620017024459,0.0,0.0,0.0,0.0,17.179717154987816,10.555437549380288,14.135370954312767,0.0,47.926145675705335
