Zone,1,2,3,4,5,6,7,8,9,10,Total
t762,409.65113028446785,640.0574037936972,1731.2625505688075,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9351.181679567591
t763,1583.9273542844676,0.0,879.0052132382874,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,451.4920607874969,248.21850492980843,9079.995286990876
t764,515.5005276519954,709.93824,1005.9876634517419,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,1191.2263856779089,409.9201939914393,9749.925164523902
t765,1029.6297163281145,0.0,36.78152089699676,109.72069730800773,834.3215722597713,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8470.9434044055
t766,910.9102305472571,0.0,165.60344511513682,109.72069730800773,383.8843279330557,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8030.608598516068
t767,788.0060191039174,0.0,1210.5103808054114,109.72069730800773,0.0,2051.32032,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6956.975314829948
t768,552.3654936910211,0.0,590.6324561744979,109.72069730800773,0.0,3159.771173987906,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7209.907718774044
t769,1376.5441681421905,0.0,0.0,109.72069730800773,0.0,2910.2060096863147,200.70956588229058,1758.397758962535,404.6399362399949,248.21850492980843,7008.436641151142
t770,2039.4368622605423,0.0,0.0,109.72069730800773,0.0,2346.3146399157495,200.70956588229058,1257.1770539268657,404.6399362399949,248.21850492980843,6606.21726046326
t771,1162.1781503101981,0.0,1254.2374683416479,109.72069730800773,0.0,2711.6341401231607,200.70956588229058,817.2545384465267,404.6399362399949,248.21850492980843,6908.593001581636
t772,651.0276336375773,642.2629913151841,1407.9799522174064,109.72069730800773,0.0,2946.2033403167,200.70956588229058,53.340998238202374,404.6399362399949,248.21850492980843,6664.103620085173
t773,0.0,1352.2012313151838,1520.1329898126457,109.72069730800773,0.0,1755.3313310532385,200.70956588229058,0.0,365.8616658051949,248.21850492980843,5552.175986106371
t774,734.9607221204675,642.2629913151841,1447.443605630054,109.72069730800773,0.0,2043.70292016297,200.70956588229058,0.0,404.6399362399949,248.21850492980843,5831.658943588778
t775,0.0,1059.0474980749307,511.4661475717063,109.72069730800773,0.0,431.9512401629702,200.70956588229058,0.0,96.19513821338091,248.21850492980843,2657.308792143095
t776,0.0,666.1714817355036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.21850492980843,914.389986665312
t777,181.872435975429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.21850492980843,430.0909409052374
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77284713192566,137.77284713192566
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.425931838666,149.425931838666
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.67033800821605,145.67033800821605
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.97411336447053,175.97411336447053
t782,0.0,252.7960946846053,0.0,0.0,0.0,0.0,38.33294778202303,0.0,0.0,235.59066496823073,526.7197074348591
t783,359.68006019132764,0.0,0.0,109.72069730800773,0.0,501.33928478393364,200.70956588229058,96.64648913136551,0.0,248.21850492980843,1516.3146022267338
t784,265.5307953551009,0.0,0.0,109.72069730800773,0.0,1248.2160770902265,200.70956588229058,943.5995823691379,0.0,248.21850492980843,3015.9952229345718
t785,376.07445551387315,0.0,0.0,109.72069730800773,0.0,2429.835780883668,200.70956588229058,741.355008611754,0.0,248.21850492980843,4105.914013129402
t786,0.0,577.245113827101,0.0,109.72069730800773,1410.8488712841372,3663.0719999999997,200.70956588229058,849.0659585632176,0.0,248.21850492980843,7058.880711794563
t787,749.5892516897216,0.0,150.4531767312239,109.72069730800773,1550.3516159999997,3663.0719999999997,200.70956588229058,1144.5312070780712,258.8946582014575,248.21850492980843,8075.540677820581
t788,879.6612491475839,0.0,325.3981293657434,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1337.536742372102,404.6399362399949,248.21850492980843,7168.956825245531
t789,708.9990985211746,0.0,0.0,109.72069730800773,0.0,2653.1262081437494,200.70956588229058,1516.6768489242875,404.6399362399949,248.21850492980843,5842.090859949313
t790,0.0,705.6301291781608,0.0,109.72069730800773,0.0,1655.7198972246242,200.70956588229058,1144.5312070780712,404.6399362399949,248.21850492980843,4469.1699378409585
t791,837.8305176357588,0.0,0.0,109.72069730800773,0.0,974.4590106506171,200.70956588229058,1617.5532305595323,404.6399362399949,248.21850492980843,4393.13146320601
t792,654.013195665226,52.36531739112902,0.0,109.72069730800773,1.2266435266765716,0.0,200.70956588229058,1399.7851773968125,404.6399362399949,248.21850492980843,3070.6790383399457
t793,0.0,762.3035573911291,0.0,32.630750399773106,0.0,0.0,200.70956588229058,1201.9863168023157,404.6399362399949,248.21850492980843,2850.488631645311
t794,0.0,479.5150100123388,0.0,0.0,0.0,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,248.21850492980843,2477.614224142504
t795,0.0,709.93824,0.0,0.0,0.0,0.0,200.70956588229058,928.2602297145103,404.6399362399949,248.21850492980843,2491.766476766604
t796,983.7628122131797,0.0,0.0,0.0,0.0,0.0,200.70956588229058,916.0025283747063,404.6399362399949,248.21850492980843,2753.3333476399794
t797,1214.7874939497476,0.0,0.0,0.0,0.0,0.0,200.70956588229058,133.2424441578261,404.6399362399949,248.21850492980843,2201.5979451596677
t798,398.5067498082613,709.93824,0.0,0.0,0.0,0.0,200.70956588229058,53.69702883357657,404.6399362399949,248.21850492980843,2015.7100256939314
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.1647125490721,248.21850492980843,438.3832174788805
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.52693029885643,229.52693029885643
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37209881223893,52.37209881223893
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.21850492980843,248.21850492980843
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.21850492980843,248.21850492980843
t804,0.0,0.0,0.0,0.0,0.0,96.06516997103952,0.0,0.0,0.0,114.81121723592092,210.87638720696043
t805,0.0,0.0,0.0,0.0,0.0,402.0950428706022,0.0,0.0,0.0,78.56592482733406,480.66096769793626
t806,0.0,0.0,0.0,0.0,0.0,440.51858882255897,0.0,0.0,0.0,72.35484257130923,512.8734313938683
t807,0.0,0.0,0.0,0.0,0.0,439.92733411535943,0.0,0.0,0.0,73.02190583432929,512.9492399496887
t808,0.0,171.22608086576992,0.0,72.0568891593756,0.0,534.6320574609595,200.70956588229058,0.0,0.0,102.53030167734765,1081.1548950457432
t809,0.0,606.5585542464273,14.651575160716225,109.72069730800773,0.0,930.6095133599302,200.70956588229058,0.0,0.0,156.4229823822569,2018.6728883396288
t810,0.0,784.6744597648267,438.353055620619,109.72069730800773,0.0,2362.441308960491,200.70956588229058,0.0,0.0,142.27799114911684,4038.1770786853517
t811,959.7367918323964,74.73621976482664,0.0,109.72069730800773,0.0,2550.607367485214,200.70956588229058,1117.0398152028222,209.82613902832443,248.21850492980843,5470.595101433691
t812,754.472092825683,0.0,0.0,109.72069730800773,0.0,2370.110766597043,200.70956588229058,1648.1349944357403,404.6399362399949,248.21850492980843,5736.006558218568
t813,745.6259164460876,0.0,0.0,109.72069730800773,0.0,2261.8914633230534,200.70956588229058,1687.0896507083426,404.6399362399949,248.21850492980843,5657.895734837585
t814,543.0012424082134,327.72222979498576,0.0,109.72069730800773,0.0,2587.626622989949,200.70956588229058,1823.1957227529904,404.6399362399949,248.21850492980843,6244.834522306241
t815,0.0,1037.6604697949856,0.0,109.72069730800773,0.0,2750.043874948946,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6694.842939664551
t816,0.0,1161.8545919889136,640.9331764590659,109.72069730800773,0.0,2179.440893416781,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6889.367256785379
t817,0.0,1349.9624054427115,1088.677475223147,109.72069730800773,0.0,1542.8011975945385,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6888.579673181016
t818,0.0,1394.09057317658,1722.7768021686265,109.72069730800773,0.0,1350.6547366748184,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7374.660706940645
t819,771.8576358969929,821.8453168606688,1930.934706512054,109.72069730800773,0.0,1131.9293317044521,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7563.705585894787
t820,139.83548847861496,1531.7835568606688,1799.429328194279,109.72069730800773,0.0,1573.5587458451778,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7951.74571429936
t821,293.5899072259501,1538.8966511560745,1450.3117797422417,109.72069730800773,0.0,974.6827757544502,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7164.619708799336
t822,192.22045603992595,1535.1613282010114,1263.3063167999999,109.72069730800773,0.0,775.4181925957336,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6673.244888557289
t823,373.3673410024347,1283.5276528183097,0.0,109.72069730800773,0.0,162.38161218915553,200.70956588229058,1147.6228419358602,404.6399362399949,248.21850492980843,3930.188152305861
t824,0.0,573.5894128183099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.21850492980843,821.8079177481184
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.05744798360777,169.05744798360777
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.9660719753625,158.9660719753625
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.45203108394085,154.45203108394085
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.9709881079497,146.9709881079497
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.36090038743845,138.36090038743845
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.6320803571985,131.6320803571985
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.58655495029925,134.58655495029925
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.72032077308083,143.72032077308083
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34497258700956,81.34497258700956
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.64626789522848,194.64626789522848
t835,499.64245454576087,0.0,0.0,0.0,0.0,0.0,200.70956588229058,846.9530932377724,404.6399362399949,248.21850492980843,2200.163554835627
t836,671.9480314462674,709.93824,0.0,0.0,0.0,0.0,200.70956588229058,1368.4453876997313,404.6399362399949,248.21850492980843,3603.8996661980927
t837,155.13505025660893,998.1239883027879,0.0,0.0,0.0,0.0,200.70956588229058,1429.3236281317943,404.6399362399949,248.21850492980843,3436.1506737432846
t838,655.2097843710409,288.185748302788,0.0,0.0,0.0,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,248.21850492980843,2941.4947468039936
t839,0.0,773.537685251022,0.0,0.0,0.0,0.0,200.70956588229058,1155.6912345968242,404.6399362399949,248.21850492980843,2782.7969268999395
t840,761.6341528217688,63.59944525102215,0.0,0.0,0.0,0.0,200.70956588229058,1464.9160614800358,404.6399362399949,248.21850492980843,3143.717666604921
t841,0.0,69.54357373282004,43.951704303101295,109.72069730800773,0.0,3277.913894888606,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6298.547767845146
t842,0.0,258.1469661970548,758.1336132585604,109.72069730800773,0.0,2849.652543920653,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6773.071718296887
t843,0.0,234.7271856123895,1223.110278266017,109.72069730800773,0.0,1237.9008639206531,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,5602.876922719679
t844,0.0,179.63291868508088,1903.3058294539467,109.72069730800773,0.0,2849.652543920653,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,7839.7298869803
t845,0.0,126.38971080684335,1409.8181319153384,109.72069730800773,1069.0711044144944,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9175.489542057294
t846,0.0,66.87392905891961,1632.5244818957217,109.72069730800773,2483.2986363976333,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10752.907642272894
t847,0.0,0.0,876.3337894912017,109.72069730800773,1853.6233737251337,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9300.167758136953
t848,0.0,0.0,0.0,109.72069730800773,303.27175772513397,2051.32032,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,5261.730672645753
t849,0.0,0.0,0.0,109.72069730800773,0.0,1831.6415427889847,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,4738.780137709604
t850,0.0,0.0,0.0,109.72069730800773,0.0,265.0050731607777,200.70956588229058,1827.2906112009769,404.6399362399949,248.21850492980843,3055.584388721856
t851,0.0,0.0,0.0,109.72069730800773,0.0,272.7342718641099,200.70956588229058,1594.768915078882,404.6399362399949,248.21850492980843,2830.7918913030935
t852,0.0,0.0,0.0,109.72069730800773,471.08502524426115,0.0,200.70956588229058,1374.4159453931015,404.6399362399949,248.21850492980843,2808.7896749974643
t853,0.0,0.0,0.0,109.72069730800773,0.0,91.13665132771432,200.70956588229058,1693.5876245908657,404.6399362399949,248.21850492980843,2748.0129802786814
t854,0.0,0.0,0.0,109.72069730800773,529.295165962317,89.2702376951995,200.70956588229058,1905.8254985839142,404.6399362399949,248.21850492980843,3487.679606601532
t855,0.0,0.0,0.0,109.72069730800773,0.0,1701.0219176951994,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,4608.160512615818
t856,0.0,0.0,459.4891143286277,109.72069730800773,0.0,1439.4774516057075,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,4806.105160854954
t857,0.0,0.0,968.2885951518493,109.72069730800773,1550.3516159999997,3051.229131605708,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8477.007937678174
t858,1055.5867029528783,0.0,0.0,109.72069730800773,1454.933333021188,3663.0719999999997,200.70956588229058,1943.8498905605168,404.63993623999494,333.9751788399415,9166.487304804818
t859,545.7088339959176,0.0,1263.3063167999999,109.72069730800773,3005.284949021188,2788.8342964970802,200.70956588229058,1943.8498905605168,404.6399362399949,560.7072915550465,10822.761777860043
t860,259.77249895876173,709.93824,0.0,109.72069730800773,1454.933333021188,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8994.854666900568
t861,321.3116530898881,0.0,0.0,109.72069730800773,1550.3516159999997,2751.309753977792,200.70956588229058,1943.8498905605168,404.6399362399949,423.38169177204765,7705.274804830538
t862,511.73091173708576,0.0,0.0,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.63993623999494,560.7072915550465,7394.430293282942
t863,0.0,262.0339413611331,0.0,109.72069730800773,0.0,2957.1512680756537,200.70956588229058,1943.8498905605168,404.63993623999494,560.7072915550465,6438.812590982643
t864,0.0,258.44888224919885,0.0,109.72069730800773,1550.3516159999997,3520.8415008496036,200.70956588229058,1943.8498905605168,404.63993623999494,560.7072915550465,8549.269380644659
t865,0.0,462.92356291023304,0.0,109.72069730800773,1710.4047979837032,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8743.538955814553
t866,0.0,518.221869180983,778.527097044836,109.72069730800773,1550.3516159999997,3663.0719999999997,200.70956588229058,1943.8498905605168,404.63993623999494,248.21850492980843,9417.311177146437
t867,0.0,577.8271382456345,1810.0651594010458,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.63993623999494,412.9790503839432,9122.863438021433
t868,0.0,782.3984840725815,546.7588426010458,109.72069730800773,1550.3516159999997,3145.912649931962,200.70956588229058,1943.8498905605168,404.63993623999494,467.9654728189132,9152.307155415312
t869,123.73255241222647,709.93824,453.7790653212602,109.72069730800773,3100.7032319999994,2604.0106120594005,200.70956588229058,1943.8498905605168,404.63993623999494,560.7072915550465,10211.791083338745
t870,1174.276224,0.0,497.32480968495116,109.72069730800773,3523.5263999999997,2209.694581021939,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10311.96060962751
t871,0.0,709.93824,0.0,109.72069730800773,2313.8302042069836,597.9429010219391,200.70956588229058,1943.8498905605168,404.6399362399949,560.7072915550465,6841.338726774779
t872,0.0,384.74029455611833,0.0,109.72069730800773,1550.3516159999997,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,4842.230505476737
t873,0.0,0.0,0.0,109.72069730800773,0.0,143.76536207290775,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,3050.9039569935258
t874,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1875.4690991542946,404.6399362399949,248.21850492980843,2729.0371062063887
t875,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1837.709451936682,404.6399362399949,248.21850492980843,2691.277458988776
t876,0.0,0.0,0.0,109.72069730800773,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,2907.138594920618
t877,0.0,0.0,0.0,109.72069730800773,0.0,356.8375591948309,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,3263.9761541154494
t878,0.0,0.0,0.0,109.72069730800773,937.2706710515574,713.0013094130431,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,4557.410575385219
t879,0.0,0.0,1263.3063167999999,109.72069730800773,0.0,2324.752989413043,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,6495.197901133662
t880,0.0,0.0,637.7060035606773,109.72069730800773,1172.1738460275633,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8380.09044450886
t881,0.0,0.0,1394.1757161528667,109.72069730800773,2578.679396723093,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10543.065707796579
t882,1174.276224,0.0,2316.985638444537,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,13584.998857365155
t883,837.9084621734341,0.0,2181.783814662825,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,560.7072915550465,13425.918058382118
t884,119.05390079620078,709.93824,2483.552281005847,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,560.7072915550465,13718.770203347905
t885,0.0,666.1270941858941,1220.2459642058473,109.72069730800773,3523.5263999999997,3242.686195709377,200.70956588229058,1943.8498905605168,404.6399362399949,454.73734654515374,11766.243090637083
t886,0.0,1130.4580274107882,0.0,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,404.63993623999494,248.21850492980843,11224.195022331407
t887,0.0,462.5677446434293,0.0,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10556.304739564048
t888,357.6610154517593,0.0,0.0,109.72069730800773,3523.5263999999997,3249.6214533027296,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10037.947463675107
t889,715.9060469883975,3.2774005687145658,0.0,109.72069730800773,3523.5263999999997,1926.4736915895403,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,9076.32213406727
