Zone,1,2,3,4,5,6,7,8,9,10,Total
t764,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1416.7438140286674,0.0,0.0,257.0843526017899,163.41964404679507,2583.75732759905
t765,0.0,0.0,0.0,81.74187616212116,0.0,1027.8893041611636,0.0,995.6619554368913,177.9058629792303,251.9251882224725,2535.124186961879
t766,0.0,0.0,0.0,81.74187616212116,0.0,280.52878817596303,0.0,1105.103343076144,0.0,251.9251882224725,1719.299195636701
t767,0.0,0.0,0.0,74.35231329807127,0.0,140.94502747309528,233.2447035413192,0.0,0.0,251.9251882224725,700.4672325349583
t768,0.0,0.0,0.0,0.0,0.0,51.78753533830737,0.0,487.27666192487095,0.0,0.0,539.0641972631784
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0715678475631,0.0,86.0715678475631
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29074737521606,0.0,66.29074737521606
t771,0.0,0.0,0.0,81.74187616212116,0.0,152.28805190115173,0.0,0.0,31.58602192465978,0.0,265.6159499879327
t772,0.0,3.305990472013781,0.0,81.74187616212116,0.0,576.7305513607844,0.0,0.0,0.0,0.0,661.7784179949193
t773,0.0,9.790571939868716,12.486659182897519,81.74187616212116,42.119152759676375,994.9478975571087,0.0,0.0,0.0,0.0,1141.0861576016725
t774,0.0,14.435829151103492,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,0.0,0.0,1637.7818695466194
t775,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,0.0,0.0,1796.5763283955157
t776,0.0,0.0,0.0,81.74187616212116,0.0,454.0373972087087,0.0,0.0,0.0,0.0,535.7792733708299
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t783,0.0,0.0,0.0,81.74187616212116,0.0,248.4414319586279,0.0,0.0,0.0,0.0,330.1833081207491
t784,0.0,0.0,306.0281012477266,81.74187616212116,0.0,829.4774065349857,0.0,0.0,0.0,0.0,1217.2473839448335
t785,99.689128,73.54115999999999,895.5526301182213,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,0.0,0.0,2242.710758513737
t786,99.689128,761.6082049171365,1477.9616863607691,81.74187616212116,1289.2619107971095,1050.0668114737182,0.0,0.0,0.0,0.0,4760.329617710855
t787,99.689128,1136.9664336440787,2568.2095344575623,81.74187616212116,42.119152759676375,1731.3645619088547,0.0,0.0,0.0,242.52319645193808,5902.6138833842315
t788,99.689128,1275.4454438435905,1712.7245167999997,81.74187616212116,484.57552658417643,1050.0668114737182,0.0,492.12046928269416,0.0,251.9251882224725,5448.288960368773
t789,99.689128,565.5072038435906,449.41820000000007,81.74187616212116,0.0,811.8555504568708,0.0,508.506797256045,0.0,251.9251882224725,2768.6439439411
t790,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,0.0,668.4060889508468,0.0,893.3880301047755,67.53237447258957,251.9251882224725,2585.6420459128053
t791,0.0,13.776465204796681,322.5414610179133,81.74187616212116,0.0,183.69515450342948,0.0,897.3188111011334,0.0,251.9251882224725,1750.9989562118667
t792,0.0,31.485109668656232,96.6216912565131,81.74187616212116,0.0,56.33489226196573,0.0,1140.071465306306,34.38614889558126,251.9251882224725,1692.566371773616
t793,0.0,63.832017200063,0.0,0.0,0.0,0.0,0.0,1052.3266245409213,0.0,251.9251882224725,1368.083829963457
t794,0.0,24.64969238216255,0.0,0.0,0.0,0.0,0.0,305.8601683782787,0.0,251.9251882224725,582.4350489829137
t795,92.5402246426051,28.498729471950284,0.0,0.0,0.0,0.0,0.0,451.97673670577393,0.0,251.9251882224725,824.9408790428017
t796,99.689128,73.54115999999999,389.03106571347325,0.0,0.0,0.0,0.0,417.6545080406971,0.0,251.9251882224725,1231.8410499766428
t797,99.689128,92.283292575521,449.41820000000007,0.0,0.0,0.0,0.0,786.6469657093144,0.0,251.9251882224725,1679.962774507308
t798,99.689128,790.1717400741463,449.41820000000007,35.374850914514475,0.0,0.0,0.0,0.0,0.0,251.9251882224725,1626.5791072111335
t799,99.689128,283.4056409597408,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,1084.4381571822134
t800,0.0,0.0,336.00752963797845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.00752963797845
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.5956405509415,0.0,251.9251882224725,1036.520828773414
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.2180396981857,0.0,251.9251882224725,1450.1432279206583
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.7702872929536,62.56215950337711,251.9251882224725,1327.2576350188033
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.7580573915242,206.21203353895152,251.9251882224725,1202.8952791529482
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.2757878877485,209.53763522977138,251.9251882224725,1418.7386113399925
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.6640218034138,379.4523725089592,251.9251882224725,1898.0415825348455
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.3679031909273,247.11004205471076,251.9251882224725,1689.4031334681106
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.2031305916155,201.73677145917378,251.9251882224725,1520.8650902732618
t819,0.0,3.0153410396761413,0.0,0.0,0.0,0.0,0.0,702.0584594000401,211.76783066786382,251.9251882224725,1168.7668193300526
t820,0.0,5.621539857079416,0.0,0.0,0.0,0.0,0.0,1090.8948481342056,179.89209623045915,251.9251882224725,1528.3336724442167
t821,0.0,10.205833073296734,0.0,0.0,0.0,0.0,0.0,1126.8481255218383,218.43064690358824,251.9251882224725,1607.409793721196
t822,0.0,11.204014160625949,0.0,0.0,0.0,0.0,0.0,344.6835040093393,252.67695499603005,251.9251882224725,860.4896613884678
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.458079849698,233.50751623763276,251.9251882224725,1533.8907843098032
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.66611976589877,0.0,251.9251882224725,668.5913079883712
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93925333097191,78.93925333097191
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t833,0.0,0.0,0.0,81.74187616212116,42.119152759676375,977.2160876015757,170.13773174126834,0.0,0.0,0.0,1271.2148482646417
t834,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,268.5664715950738,1050.0668114737182,233.2447035413192,92.11842470456442,0.0,251.9251882224725,2600.311963699269
t835,99.689128,166.62103494564693,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,3641.490116908368
t836,99.689128,783.4793999999999,449.41820000000007,81.74187616212116,1118.87534651062,1050.0668114737182,233.2447035413192,1266.6640218034138,265.38879689370094,251.9251882224725,5600.493472607365
t837,0.0,0.0,373.22575831819756,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3739.9329256969013
t838,0.0,0.0,0.0,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3366.7071673787036
t839,0.0,4.566865524815591,0.0,81.74187616212116,0.0,524.8068101157278,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2803.8948787858526
t840,0.0,5.718280265376283,0.0,81.74187616212116,0.0,84.11440425048751,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2364.353887661173
t841,2768.4987279999996,73.54115999999999,506.93829274089495,81.74187616212116,42.119152759676375,1591.48047792562,233.2447035413192,1847.9530482746384,440.9454134159824,559.5224405027527,8145.985293323005
t842,2331.8534378133963,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1826.5249882064136,233.2447035413192,1266.6640218034138,440.9454134159824,763.7831416893555,7509.836095391678
t843,1157.5772138133964,73.54115999999999,449.41820000000007,81.74187616212116,1592.4707687596763,1486.881660667303,233.2447035413192,1405.4462990091804,440.9454134159824,856.5289870904911,7777.79628245947
t844,947.7364012860751,73.54115999999999,1129.1819522289634,81.74187616212116,654.3978190345855,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,452.6500111352403,6330.170170081419
t845,1011.0330853084059,73.54115999999999,1135.1892050375984,81.74187616212116,42.119152759676375,2444.2294856471754,233.2447035413192,1266.6640218034138,440.9454134159824,857.050592304976,7585.758695980668
t846,1096.9334857583656,73.54115999999999,1125.5590120255313,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,857.050592304976,6267.8662292451045
t847,808.8196255045622,73.54115999999999,449.41820000000007,81.74187616212116,42.11915275967638,1050.0668114737184,233.2447035413192,1266.6640218034138,440.9454134159825,606.7643722130766,5053.325336873871
t848,0.0,1.1436432340188587,0.0,2.8918775902757092,0.0,0.0,233.2447035413192,1266.6640218034138,302.6297660630592,251.9251882224725,2058.4992004545593
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.22637999010811,0.0,251.9251882224725,444.1515682125806
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.05126133058153,85.05126133058153
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t855,0.0,0.0,0.0,81.74187616212116,0.0,464.757891378357,233.2447035413192,0.0,0.0,0.0,779.7444710817974
t856,28.786223395045848,0.0,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,0.0,0.0,0.0,1885.376967331881
t857,680.6790406996607,73.54115999999999,449.41820000000007,81.74187616212116,774.2576551520337,1407.2598095640767,233.2447035413192,206.62485538104656,0.0,251.9251882224725,4158.692488722731
t858,1854.955264699661,73.54115999999999,1712.7245167999997,81.74187616212116,42.119152759676375,3019.011489564077,233.2447035413192,1036.073547371921,0.0,251.9251882224725,8305.336899121248
t859,2768.4987279999996,73.54115999999999,2045.6386262066023,81.74187616212116,42.119152759676375,2378.4178806647205,233.2447035413192,1266.6640218034138,270.4182972007467,356.72585941401115,9517.010305752612
t860,1594.222504,783.4793999999999,1337.3850605912808,81.74187616212116,1592.4707687596763,1054.5632844144902,233.2447035413192,1266.6640218034138,387.72718638628464,857.050592304976,9188.549397963563
t861,1670.5746834529277,73.54115999999999,449.41820000000007,81.74187616212116,2023.0962148358085,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159825,251.9251882224725,7541.218272907763
t862,1729.6605491787516,73.54115999999999,449.41820000000007,81.74187616212116,1592.4707687596763,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,7169.678692557454
t863,555.3843251787516,783.4793999999999,1159.5466252378424,81.74187616212116,42.119152759676375,1494.472451621214,233.2447035413192,1266.6640218034138,440.9454134159824,857.050592304976,6914.648562025296
t864,1472.4352194615958,73.54115999999999,1712.7245167999997,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,773.4130443075292,7146.895919725355
t865,2646.7114434615955,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1364.2411709714083,233.2447035413192,1266.6640218034138,440.9454134159825,687.2571992639195,7285.884341379436
t866,2029.5575623366044,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159825,356.5798157193767,6023.878717212213
t867,1891.1643028159515,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,287.5900736211813,251.9251882224725,5627.475490399855
t868,941.8542846327771,73.54115999999999,941.5564793774081,81.74187616212116,42.119152759676375,1050.0668114737182,226.0203205208336,1244.4090605903996,295.79825027453603,251.9251882224725,5149.032584013943
t869,1897.908064761011,783.4793999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1046.3616412426024,281.3631384660979,251.9251882224725,6117.6281766290185
t870,837.0587941527635,783.4793999999999,1397.2126856606108,81.74187616212116,42.119152759676375,2407.9949120683114,0.0,1266.6640218034138,390.44737529077537,251.9251882224725,7458.643406120144
t871,1376.0112660615068,73.54115999999999,1354.0817494299201,81.74187616212116,42.119152759676375,1135.5042625540523,81.65744611723863,1266.6640218034138,227.29065308418052,251.9251882224725,5890.536776194582
t872,1256.6203912753467,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,49.95831969029942,339.65971004680824,251.9251882224725,3595.050809630443
t873,383.46847010538437,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,0.0,196.72737084327423,2277.0830413441745
t874,99.689128,73.54115999999999,0.0,81.74187616212116,42.119152759676375,1048.793474425905,0.0,0.0,0.0,0.0,1345.8847913477025
t875,0.0,0.0,0.0,81.74187616212116,0.0,898.9286586758479,0.0,0.0,0.0,0.0,980.6705348379691
t876,0.0,0.0,0.0,81.74187616212116,42.119152759676375,535.3440417535767,0.0,0.0,0.0,0.0,659.2050706753741
t877,0.0,0.0,0.0,81.74187616212116,42.119152759676375,233.9779993376482,0.0,0.0,0.0,0.0,357.83902825944574
t878,0.0,0.0,0.0,81.74187616212116,0.0,580.3279533521122,0.0,0.0,0.0,0.0,662.0698295142333
t879,99.689128,70.8819720060476,170.12350398762325,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,0.0,0.0,1514.6224443891865
t880,99.689128,73.54115999999999,263.36698062360324,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,0.0,0.0,1610.5251090191189
t881,99.689128,73.54115999999999,392.35751661070134,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,0.0,19.033559305120427,1758.5492043113375
t882,921.0783792464432,504.8775384220081,761.9066578523215,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,11.489066570038563,85.76967527909788,251.9251882224725,3710.974345987898
t883,2095.354603246443,73.54115999999999,1712.7245167999997,81.74187616212116,42.119152759676375,1421.0242198401095,0.0,1057.4149702413788,0.0,251.9251882224725,6735.845687272201
t884,1735.0434201062726,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,1266.6640218034138,193.98531333393422,251.9251882224725,5144.505143861608
t885,560.7671961062728,760.6241634919121,449.41820000000007,81.74187616212116,0.0,777.2078767828779,0.0,1260.200965399356,205.52767919824254,251.9251882224725,4347.413145363254
t886,99.689128,1135.061237148727,449.41820000000007,81.74187616212116,42.119152759676375,766.7254101653671,0.0,375.5416113580682,400.0303721759596,251.9251882224725,3602.252175992392
t887,667.0329780881136,783.4793999999999,449.41820000000007,81.74187616212116,0.0,771.1121194328206,0.0,754.0941727536886,128.18511109562772,251.9251882224725,3886.9890457548445
t888,1168.390821383981,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,571.9288271804046,0.0,0.0,440.9454134159824,251.9251882224725,3080.010639124638
t889,219.98441495878652,783.4793999999999,449.41820000000007,81.74187616212116,0.0,507.878787248485,204.10788498591765,449.15242421396346,440.9454134159824,251.9251882224725,3388.6335892077286
t890,901.5489807995135,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,120.75657776648137,233.2447035413192,183.2233261692869,411.3419074765747,251.9251882224725,2748.861072897446
t891,378.0710725608308,783.4793999999999,493.6950433852759,81.74187616212116,0.0,202.3406104067554,227.83695867545,0.0,186.51625505753663,251.9251882224725,2605.606404470442
t892,1206.2176781566309,73.54115999999999,682.3167372353302,81.74187616212116,0.0,361.0991585657854,0.0,458.3255642525617,439.38739083549797,251.9251882224725,3554.5547534304
t893,1278.3857817564888,73.54115999999999,561.3685122551866,81.74187616212116,42.119152759676375,651.9453319882175,0.0,836.5829463363574,188.07030521392716,251.9251882224725,3965.6802546944473
t894,1353.7983536926072,73.54115999999999,969.7978242877825,81.74187616212116,0.0,1011.2098226348238,233.2447035413192,1175.9896359606898,293.25127799052683,251.9251882224725,5444.499842492343
t895,1241.384662115279,73.54115999999999,449.41820000000007,81.74187616212116,0.0,789.0378106734098,233.2447035413192,531.3744916425503,440.9454134159824,251.9251882224725,4092.6135057731344
t896,99.689128,73.54115999999999,119.2048418089899,81.74187616212116,42.119152759676375,1050.0668114737182,0.0,0.0,440.9454134159824,251.9251882224725,2159.2335718429604
t897,99.689128,73.54115999999999,0.0,81.74187616212116,42.119152759676375,724.8415401409592,0.0,0.0,0.0,202.6244077761298,1224.5572648388866
t898,99.689128,73.54115999999999,0.0,81.74187616212116,42.119152759676375,33.05015450058719,0.0,0.0,0.0,0.0,330.1414714223847
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.40424932901661,97.40424932901661
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42367589502725,15.42367589502725
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t904,0.0,0.0,0.0,81.74187616212116,42.119152759676375,437.6990006176339,0.0,849.6664288461312,0.0,251.9251882224725,1663.1516466080352
t905,0.0,10.054002038413069,0.0,81.74187616212116,42.119152759676375,528.4178544587102,0.0,1266.6640218034138,156.7664874543215,251.9251882224725,2337.6885828991285
t906,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3989.355655378704
t907,301.38027375593566,73.54115999999999,980.3134195728658,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159825,857.050592304976,5327.067424790009
t908,392.73323118172334,73.54115999999999,2243.6197363728656,81.74187616212116,42.119152759676375,1705.7803940056183,233.2447035413192,1266.6640218034138,440.9454134159825,857.050592304976,7337.440281547696
t909,687.2461836725886,73.54115999999999,1954.7703340357916,81.74187616212116,42.119152759676375,1294.6072362157252,233.2447035413192,1266.6640218034138,440.9454134159825,857.050592304976,6931.930673911594
t910,99.689128,783.4793999999999,1214.3434217372815,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159825,857.050592304976,6069.344521198489
t911,909.3953713774731,73.54115999999999,449.41820000000007,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159825,857.050592304976,5404.18730283868
t912,383.4556508771516,73.54115999999999,845.229951289644,81.74187616212116,42.11915275967638,1050.0668114737184,233.2447035413192,1266.6640218034138,440.9454134159825,857.050592304976,5274.059333628003
t913,99.689128,73.54115999999999,545.0153858387117,81.74187616212116,42.11915275967638,1050.0668114737184,233.2447035413192,1266.6640218034138,440.9454134159825,857.050592304976,4690.078245299919
t914,99.689128,73.54115999999999,449.41820000000007,81.74187616212116,42.11915275967638,1050.0668114737184,233.2447035413192,1266.6640218034138,440.9454134159824,857.050592304976,4594.481059461207
t915,0.0,26.686386984688333,202.1997723840005,81.74187616212116,42.119152759676375,1050.0668114737182,233.2447035413192,1266.6640218034138,440.9454134159824,857.050592304976,4200.718730829896
