Line,1,2,3,4,5,6,7,8,9,10
t176,748.7554029161118,211.6737779915215,-276.88663133594224,288.7808380307444,-2700.0,2451.662338263005,-1203.0434517365786,-519.7130958774718,82.26495892499008,0.0
t177,1067.278824003546,479.07791853889995,356.3802367229742,1599.8941372689192,-2700.0,4248.939844269621,-1203.0434517365786,-355.50330024392,152.16898527289172,0.0
t178,1046.003781439352,873.9024736012193,766.7634001649058,2015.0119439697623,-2077.359394487708,4041.2486049999998,-1203.0434517365786,0.0,71.3243367574776,0.0
t179,1067.2126154251098,0.0,124.95172404457173,1454.5801326779272,-1678.1653982512476,3257.9962012120136,-1203.0434517365786,-654.1071817272128,460.331081479458,0.0
t180,1026.116088034167,0.0,0.0,1331.9139789774058,-980.2508034940591,2609.0082041280602,-524.1471246008966,0.0,0.0,0.0
t181,1053.8106691634055,-559.3031834144804,-946.0664541440506,-58.27918040244462,-2216.2958569246002,2699.584197673949,-1094.6579526055802,-90.02254403684034,0.0,0.0
t182,1053.9145271421341,-691.1880650170549,-1200.0,69.56932359724152,-2510.027115771749,3110.4934769999995,-1203.0434517365786,-370.4903190467164,356.4260529289209,0.0
t183,881.1362828981854,-298.71255751153376,-986.9488874880806,342.6146206455834,-2700.0,3485.211857348349,-1203.0434517365786,-214.47373647346376,24.288406621906482,0.0
t184,906.6842241410897,-335.04146051755777,-1200.0,-119.3673888564226,-2700.0,2906.2575912453585,-1203.0434517365786,-654.1071817272128,715.4945897736828,0.0
t185,606.5648546212996,30.368048117288712,0.0,-3.324378844061809,-2700.0,1975.664013847613,-1203.0434517365786,157.99412620332248,-1024.8705314105493,0.0
t186,970.9323461148817,487.2757189413103,677.278107987244,359.42471191394606,-2574.3322278792634,1927.3245734238528,-1107.7959153930124,286.7544790617452,-1024.8705314105493,0.0
t187,967.702698433019,725.0103396297354,1200.0,939.8131208858717,-2027.563310434803,3698.2493032630055,0.0,471.4098863259361,-1024.8705314105493,0.0
t188,171.33924057197788,770.9544418010073,1174.2238902325844,875.2863084582052,-1959.7058208348221,5370.374584263004,0.0,462.96995967482314,-1024.8705314105493,0.0
t189,974.0543900969225,434.74503895777195,871.13213862387,656.0873545850063,-545.2387610096663,3362.416559263005,0.0,654.1071817272128,-1024.8705314105493,0.0
t190,965.7931231690332,538.5020968956715,1200.0,1015.9411385536914,-940.9985248316393,4809.037440263006,0.0,654.1071817272128,-1024.8705314105493,0.0
t191,952.6306639450846,627.0354543961724,1200.0,957.5402752679782,-2392.43987043949,4445.322682263005,-87.40180836527567,654.1071817272128,-1024.8705314105493,0.0
t192,944.7759870328173,625.4983512766332,1106.0606105843285,912.2907294810824,-2012.059716013666,2269.9294468432927,0.0,323.3538040212238,-1024.8705314105493,0.0
t193,948.4640605600104,428.0176861477731,0.0,-118.20237621400689,-2700.0,1675.1818538214166,-77.36366220749404,654.1071817272128,-1024.8705314105493,0.0
t194,270.82951249308906,1005.9759340743948,0.0,-55.773888071091626,-2700.0,1707.042176193098,32.467176759250165,654.1071817272128,-1024.8705314105493,0.0
t195,-538.0938328347283,1726.232184228501,591.3712650917739,553.2700556944561,-2700.0,2450.012037241137,320.02037833464647,449.33331605514354,-1024.8705314105493,0.0
t196,-890.5915298875876,1852.616764855126,532.0745248252575,501.0448566877037,-2700.0,2440.5275222630057,382.11815794454475,636.8249428748132,-1024.8705314105493,0.0
t197,-655.9422229758734,1540.0515774595954,0.0,-59.172851532861976,-2700.0,2140.239602518803,642.822288683415,639.1655349727947,-1024.8705314105493,0.0
t198,164.85025944010246,830.5278144026186,419.83086276534004,358.58026078323536,-2700.0,3004.046843263004,1203.0434517365786,574.0593698343099,-1024.8705314105493,0.0
t199,988.3673427782667,0.0,593.7251765805745,424.7682233113768,-2700.0,2917.9167699665036,661.2930477937972,0.0,-1024.8705314105493,0.0
t200,967.1407323670325,0.0,0.0,357.28142835433493,-2700.0,3481.415401384368,58.18903343628129,0.0,-1024.8705314105493,0.0
t201,348.3615654693931,161.45042446537067,-1037.9863986933851,-196.89698732189413,-2210.5299571382634,2971.954924263006,1203.0434517365786,421.86883520936016,-1024.8705314105493,0.0
t202,941.4594713484962,-155.7510685061205,-1200.0,244.2332678792274,-2573.4282954342075,3337.118652498611,379.5725592041337,-181.6439484484199,-1024.8705314105493,0.0
t203,914.7437904285421,-444.88821926749426,-1200.0,268.50944192050184,-1811.3806025626022,3600.956387,287.22091872346283,111.96185462121679,-1024.8705314105493,0.0
t204,928.2340687763128,-593.9797452769535,-1200.0,386.04284595672647,163.70087484766782,2731.888743,1203.0434517365786,-536.9063948516359,-1024.8705314105493,0.0
t205,938.247403878298,-785.3453172661157,-1200.0,375.48815960979056,870.2235434571413,3387.9060915096957,1203.0434517365786,-654.1071817272128,-343.0914080031158,0.0
t206,947.4003341221215,-831.028382999254,-1200.0,330.9347268431931,890.3039607636654,3811.5021778873484,1203.0434517365786,-654.1071817272128,-99.0925405419713,0.0
t207,968.9373791377088,-348.2619021676217,-1200.0,229.10818336903372,977.2317760887532,3656.103061660388,1203.0434517365786,-448.3338887191968,-901.6200032189779,0.0
t208,956.8469272875634,483.8969890448147,-1200.0,-129.13966577291126,-1016.6743619922904,4302.696383043478,188.46755147591404,-13.985397319053842,-1024.8705314105493,0.0
t209,980.9914376303244,1357.2002620718472,0.0,574.5019239198417,-1459.7966467139863,3309.096611372641,0.0,-654.1071817272128,-1024.8705314105493,0.0
t210,987.9662227308069,1050.204558372938,239.79725115125336,276.8189179409182,-2317.7385373009624,5079.327585263206,0.0,-403.68476600833,-1024.8705314105493,0.0
t211,980.5472478072475,2100.0,547.5579199565057,550.1993283595252,-189.7818166189783,4990.304390263003,0.0,0.0,-1024.8705314105493,0.0
t212,1005.9797909536084,1305.4543002114092,0.0,207.49341044995433,-30.128160350095577,4516.911806263004,0.0,0.0,-1024.8705314105493,0.0
t213,1000.1738303705789,1301.1111611811232,0.0,265.5869093585014,-1329.0779715856956,4425.944237263006,0.0,0.0,-1024.8705314105493,0.0
t214,997.7540998413574,1212.413221472622,0.0,343.6639476005146,-2505.4522231052074,4141.943319263006,0.0,-181.43498957821126,-1024.8705314105493,0.0
t215,989.9303122046568,1224.2516289385203,0.0,404.0578961027497,-2101.480803015419,4077.7437852630046,770.5471674859577,-586.1877781632519,-1024.8705314105493,0.0
t216,980.5197266458174,518.9549766292882,-127.68537173935628,368.9200645462253,-1314.8012250959962,3897.653289263005,1176.0873855820766,-654.1071817272128,-1024.8705314105493,0.0
t217,968.7773325123254,-396.65777902956575,-1200.0,-642.8165630290542,-2614.3665997411986,4397.699483783711,183.86369529123684,-654.1071817272128,-1024.8705314105493,0.0
t218,546.4455045726122,-997.2982247872205,-1200.0,-502.0868697275489,-2700.0,4898.7918761955625,-277.0647037567956,-281.3836557476165,-1024.8705314105493,0.0
t219,972.484159943179,-1197.5529259709888,-1200.0,-420.95505323367877,-2700.0,4796.409043257529,-373.80601119031843,-500.9426060671721,-1024.8705314105493,0.0
t220,978.9225208031174,-1091.347139570813,-1200.0,-445.8096221959245,-2700.0,4387.075578532657,-666.6731989847715,-630.3686938228224,-1024.8705314105493,0.0
t221,982.2877368762076,-1079.8256120077397,-1200.0,-641.3524262772396,-2594.587348672441,4677.8855619999995,-442.49008269996614,-653.7607176080005,-1024.8705314105493,0.0
t222,174.13272337113716,-925.339639788068,-1200.0,-711.309243227986,-2700.0,4964.27317845197,-699.3234415207006,-586.6360781177721,-1024.8705314105493,0.0
t223,177.45572331123955,-1084.9328864098914,-1200.0,-556.7325823711085,-2700.0,5146.983196969141,0.0,-284.4692225386501,-1024.8705314105493,0.0
t224,923.6646819383209,-1890.33807120437,-544.120052051909,594.2900246624845,-2700.0,4372.384680405316,0.0,119.74761825644921,-1024.8705314105493,0.0
t225,1053.8111336140596,-1542.1010709724242,0.0,1701.1317229524254,-2044.0919670606418,4536.048493,148.02795639114703,-354.76203166863024,0.0,0.0
t226,1025.2836624994286,-2100.0,84.11667776929198,2015.0119439697623,-477.3489609584906,3559.42937179735,1203.0434517365786,-654.1071817272127,1024.8705314105493,0.0
t227,1073.1867146118273,-2082.393824466304,0.0,1497.2626569682666,831.1525170725624,3834.6270543640667,0.0,-654.1071817272128,1024.8705314105493,0.0
t228,1093.4417711373917,-1612.1405744082545,0.0,1343.928886463113,620.566953576126,3463.676416,0.0,-360.66772294961646,1024.8705314105493,0.0
t229,940.4144607733384,-2100.0,0.0,1494.233805061352,622.540074576126,3375.2051938873483,0.0,0.0,1024.8705314105493,0.0
t230,914.2828886867784,-2100.0,0.0,1418.6065232098895,660.0090925761259,3458.1858610937034,0.0,-287.0082489162012,1024.8705314105493,0.0
t231,1072.2151926001875,-1918.4204751060129,-37.63093939214749,570.4928875890081,765.9546555761259,3965.771782,0.0,-141.8493022109754,1024.8705314105493,0.0
t232,1093.4417711373917,-1926.027564460169,-303.45168931910956,805.7887865069713,970.401189576126,4731.753023093703,0.0,-361.4117224474526,1024.8705314105493,0.0
t233,949.5829789450538,-2100.0,-1200.0,-409.68398438190025,-1903.3234590888505,5179.806356,-274.5927945141686,-654.1071817272128,1024.8705314105493,0.0
t234,504.519523706891,-2100.0,-1200.0,-606.239626657688,-2700.0,5845.069490000001,0.0,-181.11895845728273,-655.6420538695475,0.0
t235,660.4482905786001,-2100.0,-1200.0,-667.4680597831513,-2700.0,5200.234722861846,0.0,360.95547241189865,-850.087091788709,0.0
t236,899.9934222038929,-2100.0,-1200.0,-717.1388150700046,-2700.0,5845.069490000001,0.0,76.52879156943365,0.0,0.0
t237,893.3795285402977,-1385.5001812311841,-1200.0,-803.4207052614502,-2512.106872863148,5845.069490000001,173.78655061553695,324.8817040839554,-898.8708335792116,0.0
t238,1065.725626406443,-1373.0271017758814,-1200.0,-738.1339244953821,-1952.5697266530312,5845.069490000001,0.0,232.63119560526388,0.0,0.0
t239,1083.9013833881263,-1358.0897612279457,-1200.0,-737.3902089006266,-1631.3805305393516,5845.069490000001,364.0900877277087,0.0,0.0,0.0
t240,1093.4417711373917,-1635.8998877755985,-1200.0,-725.7430889061642,-1441.4617540504642,5735.790363,354.32752974608906,0.0,521.3603730540357,0.0
t241,977.563877796187,-1660.020420198999,-1200.0,-695.0798677636969,-1098.412038886632,5327.380895,524.3506915021335,-432.5168758521921,1024.8705314105493,0.0
t242,956.5586062747486,-1595.255476725077,-1200.0,-658.1430591878965,-890.3062941663133,5097.872815000001,314.4961825966455,-513.436728763577,1024.8705314105493,0.0
t243,966.4498628568228,-1270.8048558174662,-1200.0,-564.372035090239,-1436.3348508020038,5816.634863780884,141.19595259753012,-129.7490998576282,1024.8705314105493,0.0
t244,964.1154402170557,-1386.0760960796506,-1200.0,-612.6756092813653,391.78060701721495,4246.413008093703,0.0,-202.63020311758666,1024.8705314105493,0.0
t245,957.9977326099682,-1383.7541269353994,-1200.0,-615.11138250431,-1656.7139974481374,4332.238603000001,0.0,0.0,1024.8705314105493,0.0
t246,940.5471718611243,-1498.1100861534255,-1200.0,-678.297450407281,-1362.5363076247083,4919.578030887349,-449.90031795261973,-157.77814831924067,1024.8705314105493,0.0
t247,928.4332706838044,-1729.9039031855068,-1200.0,-1086.948207473706,-1896.600825046792,5845.069490000001,-461.4541163438121,-415.64982775807215,1024.8705314105493,0.0
t248,901.4783283895798,-1077.2642427382157,-1200.0,-82.00562840036207,-1460.9566328213427,5845.069490000001,0.0,-515.1292332896237,1024.8705314105493,0.0
t249,1093.4417711373917,-1570.3648272545122,-156.49932460298422,1817.4119919340187,954.2406179438916,5798.564329999999,1203.0434517365786,0.0,1024.8705314105493,0.0
t250,1046.6158707562286,-1140.22886610482,0.0,580.374867360077,909.9085005761258,4803.6327008873495,0.0,0.0,1024.8705314105493,0.0
t251,1042.4740518506771,-1815.3374713681494,0.0,1458.8435986479005,748.9338215761259,4037.8053639516897,0.0,-654.1071817272128,1024.8705314105493,0.0
t252,1044.2437612822969,-1287.9473116531894,1200.0,2015.0119439697623,-2328.2691300302376,3592.947775,-1203.0434517365786,-255.76957883855522,440.49040247211207,0.0
t253,1046.4550598441047,-2100.0,0.0,810.6486572066644,521.8694061518624,3630.525563,0.0,0.0,464.2264076616505,0.0
t254,1048.7003029742432,-1652.9996090583852,0.0,748.1847103558302,984.3699845518626,3718.1506391577122,0.0,0.0,697.2691593489583,0.0
t255,1093.4417711373917,-1884.0296115117064,0.0,1572.7131178625111,2233.490704138726,4153.095172887349,1203.0434517365786,0.0,1024.8705314105493,0.0
t256,1065.0393699416845,-1496.8846088752523,0.0,897.6713679955006,1027.283797576126,5041.579785887348,0.0,0.0,279.33379053246836,0.0
t257,845.7089927265182,-1650.025150439851,-1200.0,-428.55811755348117,-539.7282378402573,5203.301051887348,1203.0434517365786,-654.1071817272128,163.03085187821983,0.0
t258,915.8096803102651,-1406.4239077231432,-1200.0,-795.1620187603838,-1881.5804090806778,5845.069490000001,900.4269639769801,-47.511035927398666,-1024.8705314105493,0.0
t259,728.4014241792114,-1190.6069377456483,-1200.0,-849.1867179976167,-1993.8302007211955,5845.069490000001,1203.0434517365786,21.967674917040366,-1024.8705314105493,0.0
t260,910.3394244793863,-1473.312599311864,-1200.0,-815.448864398969,-2029.302991864988,5845.069490000001,0.0,571.449690140711,-1024.8705314105493,0.0
t261,904.3380330261842,-1152.6181340367357,-1200.0,-804.6948725922687,-2255.8598974984725,5845.069490000001,63.3407843471928,479.176204707121,-1024.8705314105493,0.0
t262,896.2952307310077,-1441.6786265506673,-1200.0,-583.6513927345018,-2700.0,5829.417091296057,833.8891479994583,372.66201801411836,-1024.8705314105493,0.0
t263,875.9645712683903,-1590.76239765461,-1200.0,-534.0117337122203,-2700.0,4808.686219097297,0.0,51.55983680461811,-1024.8705314105493,0.0
t264,861.5626226617043,-1551.039474743066,-953.2436717583431,-274.8960335968087,-2700.0,4680.565469124147,0.0,157.10085661512107,-1024.8705314105493,0.0
t265,844.4769191670001,-1308.197955380289,-407.4117319040863,241.0241754314142,-2700.0,5332.125,0.0,-91.59271030837307,-1024.8705314105493,0.0
t266,1026.348534853061,-1937.3775316709246,-1200.0,-711.7821645450562,-2298.641571453021,4985.032307000001,0.0,-356.6510548284939,-91.01735028504572,0.0
t267,1012.8223538407699,-1838.535316002203,-1200.0,-625.1210669621495,-526.6029598434073,4590.044834,0.0,-314.5315336646619,-71.25560704824595,0.0
t268,856.2021204733459,-1476.0780537002495,-1200.0,-588.8255051561697,-143.44606819919693,4188.1592009999995,-1203.0434517365786,0.0,317.9829541706335,0.0
t269,868.7076328661996,-1222.0011627285276,-1200.0,-1721.694111,-2254.575636906903,4272.33075,-1203.0434517365786,-624.7085812765332,0.0,0.0
t270,882.1901521127851,-1109.5596961541123,-1200.0,-637.3563678207768,-488.30131473172946,4816.501214817421,-1203.0434517365786,0.0,0.0,0.0
t271,863.4861219616511,-967.8682803821756,-1200.0,-752.6655443494426,-1910.3347404233707,5845.069490000001,-107.28505189344033,-180.32075905228078,156.96327604042023,0.0
t272,1041.9603355677802,-908.0982197635905,-430.03906099550125,545.127474346433,-528.8834663175978,5487.761868895703,259.5158565520427,228.93293371517663,0.0,0.0
t273,1057.8313700323845,-1251.1790473958802,568.3008266928128,1211.2489630490456,1217.7422958247414,5833.044241,1203.0434517365786,402.955793732752,109.55301972237453,0.0
t274,1040.9296374362718,-1537.2679811535754,0.0,629.525160058493,789.2993995376152,4935.865636157712,1203.0434517365786,322.47025698406264,332.31253184436343,0.0
t275,1093.4417711373917,-1105.7236904115075,-1184.7571096628797,-862.8488587381739,927.9774853617151,4086.1925250000004,1203.0434517365786,654.1071817272128,236.61653383779924,0.0
t276,1033.7598471206145,-703.0552032686043,0.0,787.6165887812152,365.09036408903995,3789.1501350000003,0.0,-491.8490188893029,0.0,0.0
t277,1035.239576121729,-596.7550840210904,0.0,1433.8504615595575,982.4426405518625,3764.929613,0.0,0.0,0.0,0.0
t278,1037.6928332473783,-1052.6316299011828,0.0,1463.4168124351474,1046.1052099445142,3958.371050635977,0.0,-654.1071817272128,0.0,0.0
t279,1093.4417711373917,-108.74255766764998,0.0,1461.8470969988762,1420.7595773745686,4275.622728887348,569.14302246152,-79.47953148941171,0.0,0.0
t280,1093.4417711373917,-1772.6024309022412,0.0,1327.4294770908236,1026.475203576126,5001.791608093702,0.0,-132.87608582656225,310.31306032405246,0.0
t281,1093.4417711373917,-1093.8761838835965,-433.76423200216357,307.2308998180111,-230.53284791124628,5845.069490000001,1203.0434517365786,0.0,1024.8705314105493,0.0
t282,1072.8291064065215,-1243.0548472389094,-400.24258923127223,30.184597409960602,-933.0376267424256,5845.069490000001,959.0195122498491,-186.8988771068248,358.8172886123323,0.0
t283,1063.1227778757034,-945.9328803583188,-61.05672312330668,311.7547248370885,-701.3569683270099,5845.069490000001,1203.0434517365786,149.23704523122095,0.0,0.0
t284,1027.1210822507987,-543.7303281734,89.16996958368412,462.86761628940366,-2002.3856588913507,5845.069490000001,228.71748311374995,0.0,0.0,0.0
t285,996.342647239747,-31.880338056708688,907.717889310933,1230.817940802134,-1379.7972884739745,5845.069490000001,605.9921238713345,164.98299629935238,1024.8705314105493,0.0
t286,975.8470719516394,234.9649862545425,1109.8533422092728,1458.3906199415785,-658.5853583859711,5845.069490000001,652.4773066060235,154.78895356438505,1024.8705314105493,0.0
t287,988.4713895091413,434.68589704537425,738.7213499307727,1160.7297200190624,-240.09535351620636,5845.069490000001,1043.6065225918715,432.4750117335039,1002.2170306657833,0.0
t288,1093.4417711373917,-896.9025501408813,-634.2111734699483,-138.8444697614881,-1203.0949224481374,5845.069490000001,0.0,0.0,1024.8705314105493,0.0
