Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t945,149.6770799234,0.0,0.0,0.0,8.327804112,0.0,406.327442298,458.2429336365301,0.0,246.69006310520004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.39864729065403,0.0,0.0,0.0,1671.5520802387482,0.0,0.0,0.0,0.0,0.0,0.0
t946,163.4,0.0,0.0,0.0,16.655608224,0.0,406.32744229799994,509.1588151517,0.0,493.3801262104001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,0.0,184.00000000000003,0.0,0.0,0.0,0.0,533.968,117.66009677817513,0.0,0.0,0.0,161.92702692906744,0.0,0.0,0.0,1671.3849250307244,0.0,0.0,0.0,0.0,0.0,0.0
t947,149.67707992340004,0.0,0.0,0.0,24.983412336,0.0,812.654884596,560.0746966668701,0.0,740.0701893156001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09450218041955,0.0,183.99963200000002,0.0,0.0,29.000058000115988,0.0,736.0,589.0954614579815,0.0,0.0,0.0,645.7549719546076,0.0,0.0,0.0,1987.0832006573046,0.0,0.0,0.0,0.0,0.0,0.0
t948,163.4,0.0,0.0,0.0,33.311216448,0.0,1218.982326894,610.99057818204,0.0,986.7602524208002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,350.0,0.0,0.0,75.0,0.0,380.1013421907715,216.43110441447897,0.0,0.0,0.0,1130.1903964574121,0.0,0.0,0.0,2302.749906456322,0.0,0.0,0.0,0.0,0.0,0.0
t949,163.4,0.0,0.0,0.0,41.639020560000006,0.0,1625.309769192,661.90645969721,0.0,1233.4503155260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,349.9993,0.0,0.0,74.99985000000001,0.0,736.0,288.2478803613762,0.0,0.0,0.0,1130.0773774177665,0.0,0.0,0.0,2601.477700568415,0.0,0.0,0.0,0.0,0.0,0.0
t950,163.4,0.0,0.0,0.0,48.0,0.0,1671.3860177373901,712.8223412123801,0.0,1480.1403786312003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,0.0,350.0,0.0,0.0,75.0,0.0,736.0,604.08,0.0,0.0,0.0,1129.9643696800244,0.0,0.0,0.0,2601.2175527983577,0.0,0.0,0.0,0.0,0.0,0.0
t951,163.4,0.0,0.0,0.0,48.0,0.0,1935.672557702,763.7382227275501,0.0,1726.8304417364002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,0.0,350.0,0.0,0.0,75.0001500003,0.0,736.0,604.08,0.0,0.0,0.0,1129.8513732430565,0.0,0.0,0.0,2779.0573935676275,0.0,0.0,0.0,0.0,0.0,0.0
t952,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,814.6541042427201,0.0,1973.5205048416003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99937600124801,0.0,350.0,0.0,0.0,75.0,152.83898430470805,736.0,604.08,0.0,0.0,0.0,1129.7383881057324,0.0,0.0,0.0,3094.644901947354,0.0,0.0,0.0,0.0,0.0,0.0
t953,149.67707992340002,0.0,0.0,0.0,8.327804112,0.0,2342.0,865.5699857578901,0.0,2220.2105679468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47742887206123,0.0,132.60799565217394,0.0,0.0,20.652023913043486,152.83867862673944,736.0,604.08,0.0,0.0,0.0,1129.6254142669218,0.0,0.0,0.0,3379.33661250821,0.0,0.0,0.0,0.0,0.0,0.0
t954,163.4,0.0,0.0,0.0,16.655608224,0.0,2342.0,916.4858672730602,0.0,1771.9493046612329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47733391720349,0.0,132.60773043618264,0.0,0.0,20.651982608995663,152.8383729493822,735.998528,604.08,0.0,0.0,0.0,1129.512451725495,0.0,0.0,0.0,3378.998678846959,0.0,0.0,0.0,0.0,0.0,0.0
t955,149.67707992340004,0.0,0.0,0.0,24.983412336,0.0,2159.4344510563,967.4017487882302,0.0,2018.6393677664328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47723896253566,0.0,132.60746522072176,0.0,0.0,20.651941305030444,152.83806727263632,735.9970560029441,604.0787918400001,0.0,0.0,0.0,1129.3995004803226,0.0,0.0,0.0,3378.6607789790746,0.0,0.0,0.0,0.0,0.0,0.0
t956,149.6770799234,0.0,0.0,0.0,33.311216448,0.0,1805.6556943148298,1018.3176303034,0.0,1800.8198737896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.60720000579133,0.0,0.0,0.0,152.8377615965018,736.0,604.0775836824165,0.0,0.0,0.0,1129.2865605302745,0.0,0.0,0.0,3378.3229129011766,0.0,0.0,0.0,0.0,0.0,0.0
t957,163.4,0.0,0.0,0.0,41.639020560000006,0.0,1474.9991316562175,1069.2335118185702,0.0,2047.5099368948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.60693479139132,0.0,0.0,0.0,152.8374559209786,735.998528,604.0763755272492,0.0,0.0,0.0,1129.1736318742214,0.0,0.0,0.0,3377.9850806098866,0.0,0.0,0.0,0.0,0.0,0.0
t958,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,1881.3265739542176,1120.1493933337401,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.60666957752173,0.0,0.0,0.0,152.83715024606678,312.44602461552387,604.075167374498,0.0,0.0,0.0,1129.0607145110341,0.0,0.0,0.0,3377.6472821018256,0.0,0.0,0.0,0.0,0.0,0.0
t959,163.4,0.0,0.0,0.0,8.327804112,0.0,2002.7938282127473,1171.0652748489101,0.0,2047.5099368948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.8368445717663,312.4453997234746,604.0739592241634,0.0,0.0,0.0,1128.947808439583,0.0,0.0,0.0,3377.3095173736156,0.0,0.0,0.0,0.0,0.0,0.0
t960,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,919.847269272758,1221.98115636408,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.83653889807715,312.4447748326752,604.08,0.0,0.0,0.0,1128.834913658739,0.0,0.0,0.0,3376.971786421878,0.0,0.0,0.0,0.0,0.0,0.0
t961,149.6770799234,0.0,0.0,0.0,16.655608224,0.0,447.0322979651315,1272.89703787925,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.83623322499938,312.4441499431255,604.0787918400001,0.0,0.0,0.0,1128.722030167373,0.0,0.0,0.0,3376.634089243236,0.0,0.0,0.0,0.0,0.0,0.0
t962,163.4,0.0,0.0,0.0,8.327804112,0.0,764.2290860297924,1323.81291939442,0.0,2181.8254200932624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0775836824165,0.0,0.0,0.0,1128.6091579643562,0.0,0.0,0.0,3376.296425834312,0.0,0.0,0.0,0.0,0.0,0.0
t963,149.67707992340004,0.0,0.0,0.0,16.655608224,0.0,991.2337760072788,1374.72880090959,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00000000000001,0.0,0.0,604.0763755272492,0.0,0.0,0.0,1128.4962970485599,0.0,0.0,0.0,3375.958796191728,0.0,0.0,0.0,0.0,0.0,0.0
t964,163.4,0.0,0.0,0.0,24.983412336,0.0,1123.3043415991197,1425.6446824247603,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,604.075167374498,0.0,0.0,0.0,1128.383447418855,0.0,0.0,0.0,3375.6212003121095,0.0,0.0,0.0,0.0,0.0,0.0
t965,163.4,0.0,0.0,0.0,33.311216448,0.0,1099.2341884463076,1476.5605639399303,0.0,2269.8155476796574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985000000001,0.0,0.0,604.0739592241634,0.0,0.0,0.0,1128.270609074113,0.0,0.0,0.0,3375.2836381920783,0.0,0.0,0.0,0.0,0.0,0.0
t966,163.4,0.0,0.0,0.0,41.639020560000006,0.0,994.1742119177802,1121.1647251510897,0.0,1510.2202196347148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99970000030001,0.0,0.0,604.072751076245,0.0,0.0,0.0,1128.1577820132056,0.0,0.0,0.0,3374.9461098282595,0.0,0.0,0.0,0.0,0.0,0.0
t967,163.4,0.0,0.0,0.0,8.327804112,0.0,406.327442298,1172.0806066662597,0.0,458.27266945878534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99955000090002,0.0,0.0,543.2791419152995,0.0,0.0,0.0,1128.0449662350043,0.0,0.0,0.0,3374.6086152172766,0.0,0.0,0.0,0.0,0.0,0.0
t968,149.67707992340004,0.0,0.0,0.0,16.655608224,0.0,570.5029582069523,1222.9964881814296,0.0,246.6900631052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99940000180001,0.0,0.0,603.7989358720771,0.0,0.0,0.0,1127.932161738381,0.0,0.0,0.0,3400.7479053309244,0.0,0.0,0.0,0.0,0.0,0.0
t969,149.6770799234,0.0,0.0,0.0,14.688783551999999,0.0,406.327442298,1273.9123696965996,0.0,282.68097808625856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.025388257100314,0.0,0.0,603.7977282742054,0.0,0.0,0.0,1127.819368522207,0.0,0.0,0.0,3716.2732446594746,0.0,0.0,0.0,0.0,0.0,0.0
t970,149.67707992340004,0.0,0.0,0.0,23.016587664,0.0,781.7615832044866,1324.8282512117698,0.0,529.3710411914586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.025328206323803,0.0,0.0,603.796520678749,0.0,0.0,0.0,1127.706586585355,0.0,0.0,0.0,4031.767031454092,0.0,0.0,0.0,0.0,0.0,0.0
t971,163.4,0.0,0.0,0.0,31.344391776,0.0,1188.0890255024865,1375.7441327269398,0.0,776.0611042966586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,0.0,184.00000000000003,0.0,0.0,75.000600003,284.506169012338,488.8485356252926,553.6603595143591,0.0,0.0,0.0,1127.5938159266964,0.0,0.0,0.0,4347.229268870031,0.0,0.0,0.0,0.0,0.0,0.0
t972,163.4,0.0,0.0,0.0,39.672195888,0.0,1594.4164678004865,1426.6600142421098,0.0,1022.7511674018585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83990432,0.0,183.99963200000002,0.0,0.0,75.00045000179999,570.0,736.0,252.9693159810562,0.0,0.0,0.0,1127.4810565451037,0.0,0.0,0.0,4662.659960062228,0.0,0.0,0.0,0.0,0.0,0.0
t973,163.4,0.0,0.0,0.0,48.0,0.0,1539.5976545803892,1477.5758957572798,0.0,1269.4412305070587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.839808640191364,0.0,183.99926400073605,0.0,0.0,75.0003000009,569.99886,735.998528,81.53429295972755,0.0,0.0,0.0,1127.3683084394493,0.0,0.0,0.0,4978.059108185305,0.0,0.0,0.0,0.0,0.0,0.0
t974,163.4,0.0,0.0,0.0,39.672195888,0.0,1756.7949799307464,1528.4917772724498,0.0,1516.1312936122586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83971296057408,0.0,183.99889600220806,0.0,0.0,75.0001500003,569.99772000228,736.004416017664,16.963554614638703,0.0,0.0,0.0,1127.2555716086051,0.0,0.0,0.0,5293.42671639357,0.0,0.0,0.0,0.0,0.0,0.0
