Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.7335370980338,-536.7314075776592,-527.7606788160081,-486.32989615329876,-577.0616065529141,-512.8171341469101,-432.56965755310307,-417.8844606781994,-637.8441450920532,-29.020525019257576,-481.74860146366365,0.0,-486.57521576027295,-451.1745275344183,-501.97984517464846,0.0,-450.1407637486053,-386.3979140489253,-400.71306290669844,-26.80707937368492,0.0,0.0,-26.80976034971989
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.7346105672549,-536.7324810426212,-527.7617343394767,-486.3308688150363,-577.0627606784354,-512.8181597832296,-432.5705226941484,-417.8852964487923,-512.4720437602565,-29.020583060423697,-481.79678114177784,0.0,-486.6238781480878,-451.21964949936813,-502.0300481794664,0.0,-450.18578232683797,-386.4365577046957,-400.7531382205205,-26.80976034971989,0.0,0.0,-26.81244159387928
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.7356840386229,-536.7335545097301,-527.7627898650564,-486.3318414787193,-577.0639148062651,-512.8191854216004,-432.5713878369241,-417.8861322210567,-512.4720437602565,-29.020641101705902,-481.84496563834153,0.0,-486.67254540262803,-451.2647759769659,-502.08025620508687,0.0,-450.2308054073787,-386.0889038874669,-400.79321754227476,-26.81244159387928,0.0,0.0,-26.81244159387928
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.7367575121378,-536.734627978986,-527.7638453927473,-576.7935170872618,-577.0650689364029,-576.6801130977306,-432.5722529814301,-417.88696799499263,-512.4720437602565,-29.020525019257576,-481.8931549538369,0.0,-486.72121752438045,-451.0525303622388,-502.1304692520121,0.0,-450.27583299067777,-386.0889038874669,-400.833300872362,-26.81244159387928,0.0,0.0,-26.804398665747556
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537.0982286181164,-548.5666700762475,-552.8582423173262,-577.1796312977867,-577.066223068849,-577.0662177708208,-432.56965755310307,-417.8878037706002,-442.5604044969443,-29.02053309172629,-481.9413490887459,0.0,-486.76989451383184,-451.0976401262514,-502.18068732074414,0.0,-450.3208650771854,-386.1275166391308,-400.87338821118306,0.0,0.0,0.0,-26.80707937368492
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537.099302816722,-548.5677672117819,-552.8593480360224,-587.975523542719,-587.8621057763273,-587.862100478299,-432.5705226941484,-417.8886395478792,-433.756337838681,-29.020525019257576,-481.9895480435502,0.0,-486.81857637146896,-451.14275440169155,-502.23091041178526,0.0,-450.36590166735215,-386.166133252456,-400.9134795591389,-26.801720637285346,0.0,0.0,-26.80976034971989
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688657572069,-548.5688643495106,-564.7690095293461,-588.3049523823148,-588.208971729827,-588.2077582361688,-432.57128292451125,-417.8894753268298,-433.7572053530917,-3.5212245182774438,-482.03775181873203,0.0,-486.8672630977788,-451.18787318901053,-502.2811385256378,0.0,-450.4109427616283,-386.20475372782875,-400.9535749166306,-26.804401077393084,0.0,0.0,-26.81244159387928
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5699628971328,-548.5688643495106,-564.7701390696244,-588.3049197907773,-488.42807271284613,-588.2089346540381,-432.57214806880734,-417.8903111074521,-433.7580728692374,-3.5212315607405653,-489.83284924210943,0.0,-486.9159546932481,-451.23299648865935,-502.33137166280414,0.0,-450.45598836046435,-386.2433780656353,-400.9936742840589,-26.807081785571643,0.0,0.0,-26.80976061784431
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-454.5999263240905,-454.59992491639395,-467.9392014811845,-488.5248165905066,-381.6125862906625,-488.42883145376743,-432.5730132148338,-417.8844606781994,-433.7589403871182,-3.521238603217771,-489.8818374258519,0.0,-486.96465115836395,-451.27812430108946,-502.38160982378656,0.0,-450.50103846431085,-386.2820062662619,-401.03377766182507,-26.809762761847825,0.0,0.0,-26.80976034971989
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9156155535365,73.91576490985848,76.71538468088352,-488.52579364209384,-381.6133495173615,-381.6133450331103,-404.8426777247827,-417.8852964487923,-433.75980790673395,-3.521245645709062,-489.93083050890283,0.0,-487.0133524936133,-451.3232566267521,-502.43185300908743,0.0,-450.5460930736182,-386.3206383300948,-401.0738850503301,-26.788320314581856,0.0,0.0,-26.81244159387928
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91576338506326,73.91591274168395,76.71553811195973,72.19152943313848,72.29520501376211,72.2956436440087,47.13393845227668,47.7987493107275,45.84854210022139,-3.5212526882144384,-489.979828491752,0.0,-487.0620586994832,-451.36839346609867,-502.4821012192093,0.0,-450.59115218883704,-386.35927425752055,-401.1139964499751,-26.790999414523306,0.0,0.0,-3.2533312880242096
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91591121688569,73.9160605738051,76.7156915433428,72.19167381648613,72.29534960446132,72.29578823558518,47.13403272034212,47.79884490841731,45.84863379748898,-0.0,-490.02883137488953,0.0,-487.1107697764608,-451.41353481958066,-502.5323544546548,0.0,-450.6362158104181,-386.39791404892543,-401.15411186116114,-26.793678782401543,0.0,0.0,-0.0
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900378,73.9162084062219,76.71584497503275,72.19181820012253,72.2954941954497,72.29593282745083,47.13403272034212,47.798940506298315,45.848633797488965,-0.0,-490.0778391588055,0.0,-487.15948572503333,-451.45868068764946,-502.5826127159264,0.0,-450.681283938812,-386.4365577046958,-401.1942312842896,-26.79635841824337,0.0,0.0,-0.0
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91620688141755,73.91569217847206,76.71599840702957,72.19196258404769,72.29563878672728,72.29578823558518,47.13403272034212,47.79884490841731,45.848725494939956,-0.0,-490.12685184398987,72.75324810641175,-487.2082065456879,-451.50383107075646,-502.6328760035268,0.0,-450.7263565744694,-386.47520522521836,-401.2343547197614,-26.799038322075575,0.0,0.0,-0.0
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900378,73.91584001015207,76.71584497503275,72.19210696826161,72.29578337829402,72.29578823558518,47.13403272034212,47.79884490841731,45.84863379748897,-0.0,-490.17586943093295,72.75324810641175,-487.2569322389118,-451.5489859693534,-502.6831443179586,0.0,-450.7714337178411,-386.5138566108793,-401.27448216797825,-26.80171849392497,0.0,0.0,-0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5666407906448,-481.2560517350462,-501.2570519156181,-577.1796217603519,-488.4288512054739,-577.0662177708208,13.755357728834095,15.406731739318381,12.469958805980946,-34.28700971084307,-490.22489192012483,-0.0,-487.30566280519236,-451.59414538389177,-502.7334176597246,0.0,-450.816515369378,-386.55251186206556,-401.3146136293411,-26.804398933818348,0.0,0.0,-26.81244159387928
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5677379261206,-542.891844434997,-564.7689779011683,-588.304895347124,-694.9510322701774,-588.2077908276411,-404.84186803942725,-493.7069893816174,-512.4720437602565,-34.28694113682364,-490.2739193120561,0.0,-487.3543982450168,-543.5425663533208,-502.7836960293275,0.0,-450.8616015295309,-534.9726863577338,-555.7509207094943,-26.80707964178253,0.0,0.0,-26.788320046671863
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688350637907,-555.2728524439603,-564.7701074413832,-588.3060719592678,-694.9524221750216,-588.2089672455756,-404.8426777247827,-493.70797679757095,-637.8428694037628,-34.28700971084307,-490.32295160721685,0.0,-487.4031385588727,-543.5964098518052,-502.83397942727015,0.0,-450.9066921987508,-535.0261889766314,-588.9590262266674,-26.80976061784431,0.0,0.0,-26.790999146586522
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5677379261206,-555.2739629918862,-564.7689779011683,-588.3048871992394,-694.9538120826458,-588.210143665863,-404.84348741175745,-493.7089642154993,-637.8441450920532,-29.020408937273587,-490.3719888060974,0.0,-487.4518837472474,-543.647678538765,-502.8842678540555,0.0,-450.9517873774886,-535.0796969463261,-589.0179280194694,-26.80976034971989,0.0,0.0,-26.79367851443796
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688350637907,-548.5683593114163,-564.7701074413832,-588.3037105894649,-694.9538120826458,-588.211320088503,-404.84429710035164,-493.70995163540255,-637.8454207828947,-29.020466978207537,-490.4210309091883,0.0,-487.50063381062847,-543.7020487436395,-502.93456131018655,0.0,-450.9968870661952,-535.1332102673528,-589.0768357030397,-26.81244159387928,0.0,0.0,-26.79635815025299
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5677379261206,-548.5688578734517,-564.7712369838572,-588.3048871992394,-694.9538120826455,-588.212496513496,-404.84510679056524,-493.71093905728065,-637.8466964762877,-29.020525019257576,-490.47007791697996,0.0,-487.54938874950335,-543.756424386078,-502.9848597961661,0.0,-451.0419912653217,-535.1867289402469,-589.1357492779675,0.0,0.0,0.0,-26.799038054058393
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688350637907,-648.1200584961872,-564.7723665285903,-579.5010929555975,-694.9552019930495,-579.4087292324682,-404.84591648239814,-493.7119264811336,-637.8441450920532,-29.02051694677272,-490.51912982996294,0.0,-487.5981485643598,-543.8108054666246,-503.03516331249733,0.0,-451.08709997531923,-535.2402529655434,-589.1946687448419,0.0,0.0,0.0,-26.80171822588098
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-521.2635196789423,-648.1213547388967,-510.67299064705315,-579.5022438876006,-587.8621057763274,-579.4098880522442,-404.84672617585056,-493.71291390696143,-637.8454207828947,-29.020525019257576,-490.5681866486278,0.0,-487.6469132556853,-543.8651919858232,-503.0854718596833,0.0,-451.1322131966389,-535.2937823437777,-589.2535941042523,0.0,0.0,0.0,-26.804398665747556
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-521.2645622080668,-615.8620077168945,-510.67401199507714,-488.5248318579619,-587.8632815028905,-488.4288467212227,-404.8475358709223,-493.71390133476405,-637.8466964762877,-29.020466978207537,-490.61724837346503,0.0,-487.6956828239678,-543.9195839442177,-503.1357854382271,0.0,-451.17733092973185,-535.3473170754852,-589.312525356788,-26.80976034971989,0.0,0.0,-26.80707937368492
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-521.2656047392762,-615.8619314181024,-510.67503334514373,-488.5248318579619,-186.24881014901948,-488.4288467212227,-404.8483455676134,-493.71488876454157,-512.4679439962058,-29.020525019257576,-490.6647662677261,0.0,-487.7444572696947,-543.973981342352,-503.18610404863193,0.0,-451.22245317504934,-535.4008571612013,-555.5286536840428,-26.81244159387928,0.0,0.0,-26.80976034971989
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.00534231333364,44.31200942193726,-364.28082303355177,-488.52580890957967,-186.24918264738474,-450.8664284417655,-404.8491552659239,-493.71587619629395,-512.4689689341436,-29.02048055063216,-458.0512150712864,0.0,-487.79323659335404,-544.0283841807699,-503.2364276914011,0.0,-451.2675799330426,-535.4544026014617,-555.5842121052533,-26.8151231061899,0.0,0.0,-26.81244159387928
