Line,1,2,3,4,5,6,7,8,9,10
t556,1690.7780916550882,-1348.4779095670951,0.0,3951.4630670000006,-1706.5890590600623,6223.156608862062,2244.8123252038326,386.25641519242527,-3131.5989661096432,0.0
t557,1690.7780916550882,-1976.1399962776236,0.0,919.066970238442,-2023.8048227910604,6123.044446547323,2244.8123252038326,910.1240251453128,-3131.5989661096432,0.0
t558,1663.7509444842274,-2071.0872870278763,-1188.1930711259186,1711.0391100597176,-601.4573701784444,5964.300995,2244.8123252038326,980.6162778155536,-3131.5989661096432,0.0
t559,1602.3275147768748,0.0,2092.264778737703,5106.987209435506,2700.0,4888.791695294336,2054.0676071565936,1609.480368293555,-3131.5989661096432,0.0
t560,1546.5532017558937,-797.3311945100751,0.0,3681.6275239999995,1701.9408317077907,4080.342385999999,764.7553887038957,0.0,1472.9393736040615,0.0
t561,1661.6500747081766,-1108.566691716634,0.0,4363.035199999998,2700.0,3684.4434072220547,1639.8290865287327,355.23750934828286,1023.7339261785934,0.0
t562,1509.207528581221,0.0,0.0,4508.093,2700.0,3420.320657,210.9840217218756,-1349.1995093145372,2615.178382373586,0.0
t563,1657.1649813098438,0.0,0.0,4338.7662,2700.0,3442.1112180000005,1464.1562835730676,-326.58718311160226,2148.5185463185967,0.0
t564,1658.1889053098441,0.0,0.0,4107.1346,2700.0,3497.433173,957.5703170275318,-513.8140670962664,2551.2497279187814,0.0
t565,1647.131188127387,1783.2458369646786,0.0,3931.2655999999997,238.34208517333667,3437.293660847518,0.0,0.0,352.7612274111678,0.0
t566,1663.758234309844,0.0,0.0,3990.576799999999,1588.0013005395053,3615.0872839999993,0.0,0.0,660.1662589448057,0.0
t567,1508.7271834347828,0.0,0.0,665.7602934807522,292.43360912654293,4440.403488714038,0.0,0.0,1731.1745093481998,0.0
t568,1680.984868690156,0.0,-581.7575196321612,2275.1460136867727,-726.3557395236006,5272.480216714039,-2244.8123252038326,0.0,450.42203248730976,0.0
t569,1690.7780916550882,1153.1867256862768,0.0,3592.4897453924095,1240.510057228339,6040.851049714038,-822.3204205376221,0.0,712.0643374916453,0.0
t570,1690.7780916550882,2637.9300932547,2092.264778737703,3163.8720491789613,-984.8623992952024,6375.479812,-2244.8123252038326,-1512.8259648733842,-203.5342167318613,0.0
t571,1638.2195235562292,3145.7349949829973,0.0,1522.1061822443444,-2700.0,6605.844085000001,0.0,-1118.2913420262066,-1454.4284713258126,0.0
t572,1628.2044071720698,2630.799351854502,0.0,2156.3173520000005,-2700.0,6740.996224524062,0.0,-1245.1427052708273,-3131.5989661096432,0.0
t573,1637.6620453569747,0.0,0.0,-266.52353811354953,-2700.0,6572.730897883119,308.3557949162472,-350.3879098696202,-3131.5989661096432,0.0
t574,1632.6965592716385,0.0,0.0,2209.561991141478,-2700.0,6465.573552623656,741.4083049782395,-820.025707275654,-3131.5989661096432,0.0
t575,1646.3537737163613,0.0,0.0,-840.538095751358,-2700.0,6393.758597766464,585.056512473649,-691.160299308301,-3131.5989661096432,0.0
t576,1645.944730627562,0.0,0.0,1378.248285486706,-2700.0,6512.595109120614,1117.48158467558,-1244.7425889657045,-2694.9706297023076,0.0
t577,1658.9251059736373,0.0,0.0,2788.917966,1604.793586884119,6322.012409746762,2244.8123252038326,-1609.480368293555,-398.09193515845027,0.0
t578,1663.028072786124,0.0,0.0,2616.28102,2160.7833273614897,6160.458404156331,2244.8123252038326,-1609.480368293555,-224.97458111463214,0.0
t579,1678.6004675965912,0.0,2092.264778737703,2631.3822713950567,2700.0,5806.282907912878,1917.398854438147,-1609.480368293555,0.0,0.0
t580,1674.94410190358,0.0,1268.2295138146417,2619.5158931761466,2700.0,5768.889776693967,2132.830136146921,-1609.480368293555,0.0,0.0
t581,1671.4739750401782,0.0,1618.6670404266408,2658.8776512051304,2700.0,5692.337402722951,1980.7323543379002,-1609.480368293555,0.0,0.0
t582,1652.280262038302,-122.10066068473265,174.7776671005814,2616.7026191037826,2700.0,5643.580820999999,1627.9857723958146,-1609.480368293555,0.0,0.0
t583,1552.0842345465067,0.0,2092.264778737703,2848.6650194001318,2700.0,4756.354915,694.710984156656,-1609.480368293555,2746.3225484802283,0.0
t584,1551.3434725259701,2146.0319920335796,0.0,2064.7079999999996,1663.4606803418155,4058.6186059999995,0.0,0.0,3131.5989661096432,0.0
t585,1657.794972309844,0.0,-444.8571675335783,3054.623974953418,2700.0,2548.9552729999996,0.0,0.0,3131.5989661096432,0.0
t586,1405.715458034675,0.0,-374.10002815997774,3496.180471417623,2137.967170633922,1329.8258162658797,0.0,-1307.2045401686219,2794.0092844916444,0.0
t587,1260.5054094918612,0.0,183.45660864753407,4143.876559517821,2700.0,1037.1534600000002,600.0297082066389,0.0,2632.5082844916446,0.0
t588,1306.4707245845734,445.35979775234983,0.0,3978.4528,2347.734696115168,1112.1281553670108,0.0,-337.93633997621424,2774.9394844916446,0.0
t589,1349.4250803098441,449.79945299925646,0.0,3997.4526,2047.9994272170554,1303.322773265123,0.0,0.0,2564.678484491644,0.0
t590,1457.8347176901561,498.7617107933428,-392.4036659489832,4082.4404606880835,1963.8088461702616,1179.5993670000003,0.0,0.0,2791.8781725888325,0.0
t591,1653.3494839026873,0.0,0.0,4222.251251309009,1598.6608461702617,2162.341956141931,0.0,0.0,2791.8781725888325,0.0
t592,1685.1522388340923,3145.7349949829973,0.0,3393.8639999999996,1014.2853365130327,3995.2677449999996,277.5795137548257,0.0,2589.242842639594,0.0
t593,1690.7780916550882,0.0,302.8448384212606,4895.15330251324,1293.6867543912415,5498.975783714038,0.0,0.0,3131.5989661096432,0.0
t594,1677.9933426542427,3145.7349949829973,2092.264778737703,4043.157841680303,-2312.887104813262,6410.667428714039,-2177.255775246513,-1609.480368293555,1465.5615523978154,0.0
t595,1596.6449041220367,2630.557678091456,2092.264778737703,5375.6336943495235,-1598.831604019659,6987.199632596219,310.7702275735626,-472.91366376938896,-1790.2655379310345,0.0
t596,1630.094843478025,2039.7816693670147,2092.264778737703,5375.6336943495235,-443.015166426993,7149.288056294337,1209.0510117326444,-586.928478050651,-1650.278615763547,0.0
t597,1635.9701922279417,1933.2880990933413,2092.264778737703,5375.6336943495235,85.03811940333073,7046.501496999999,2114.85727304446,-28.283092020339343,-1910.65596453202,0.0
t598,1616.992552628095,2048.4708281423264,2092.264778737703,4590.617420960806,-1265.4594805570164,7026.935727999999,1449.650917960002,-1455.4315503979499,0.0,0.0
t599,1622.47616657515,2087.0102844147536,2092.264778737703,4774.237888925994,-363.5754838718261,7219.653952279999,2244.8123252038326,-1609.480368293555,0.0,0.0
t600,1626.8744072125064,2286.765249257725,2092.264778737703,2924.949978454279,-1235.800834668395,7022.6225075880775,1367.1725514112954,-1609.480368293555,0.0,0.0
t601,1628.9650237495787,2239.488036454402,2092.264778737703,2145.5195999279003,-834.2156996755144,6764.485882715694,1560.496708565167,-1076.7272158340227,0.0,0.0
t602,1663.1445921701527,2297.5559052994395,2092.264778737703,5375.6336943495235,2295.365336745026,6315.218060716777,149.09600888575338,-257.01047524580355,0.0,0.0
t603,1654.4154143340425,2121.8867538059335,2092.264778737703,5375.6336943495235,1938.9629435890292,6128.237333872772,246.0174058569067,-269.41988886962224,393.29222379714304,0.0
t604,1675.077760797539,3145.7349949829973,2092.264778737703,5375.6336943495235,2113.8966758424117,5976.021088619391,1252.5855197309631,0.0,1195.9989918781719,0.0
t605,1671.4187599545062,2184.3141404965068,2092.264778737703,3872.5628849621476,2334.7948630130672,6006.6044904669025,1044.6315115571358,-1609.480368293555,1676.2158446700507,0.0
t606,1668.868589249656,2134.15489503498,1469.6126835625837,3930.012982798855,2700.0,6080.306975735576,1803.3184360644723,-1609.480368293555,2055.927598984772,0.0
t607,1690.7780916550882,0.0,-2092.2647787377036,1370.2322042855085,2700.0,5422.493680898012,2244.8123252038326,-1609.480368293555,2645.8905532994927,0.0
t608,1465.8027851192016,-1943.8033064938165,-2092.264778737703,1853.2904832720533,63.52273075423287,4125.539115,0.0,188.83530558375656,2541.7671664974614,0.0
t609,1689.1597173098442,1132.9540711903462,29.12055815775608,2787.0389985178217,2700.0,3208.416862,0.0,0.0,3131.5989661096432,0.0
t610,1680.1347580109234,-823.8398985491443,-2092.264778737703,4414.783053685079,2700.0,3180.5789643966627,0.0,0.0,3131.5989661096432,0.0
t611,1670.9148130033184,3145.7349949829973,597.3175728974619,1742.1584825535915,1076.4498696658704,4147.0191540000005,566.5461201469334,-1609.480368293555,3001.8298741116746,0.0
t612,1508.3408293474515,-1556.2495689912587,0.0,3306.0345439792145,1773.160709091493,4541.9001450000005,750.4041559784386,-1609.480368293555,645.2948741116759,0.0
t613,1502.822595433325,-2996.893538353741,-2092.264778737703,2067.666619887503,-311.52515700021814,4008.954677,2244.8123252038326,-1609.480368293555,1727.4107721158414,0.0
t614,1686.0364363098438,2502.7380422506085,0.0,5375.6336943495235,500.9673424514592,4337.1368840000005,0.0,-1609.480368293555,1001.739807578136,0.0
t615,1675.2867966901558,0.0,374.5322826325207,3629.2219931659142,-2700.0,5145.617849278193,-2244.8123252038326,-1609.480368293555,0.0,0.0
t616,1689.4637099026872,3145.7349949829973,0.0,5029.450392249591,-502.07691063812877,5620.1072429999995,-1001.7395243406928,-1609.480368293555,1729.5229315067045,0.0
t617,1569.363891312049,1858.0396632763527,-1010.2006164958995,3272.557457195301,-1392.7137565012692,7517.908562661996,-2244.8123252038326,0.0,-1517.5071048925088,0.0
t618,1690.7780916550882,3145.7349949829973,554.6376614566834,4846.910793985892,-2700.0,8667.487848000197,-2244.8123252038326,760.1375085879125,-942.6093019368436,0.0
t619,1690.7780916550882,3145.7349949829973,2092.264778737703,5375.6336943495235,-2700.0,8667.487848000197,-2244.8123252038326,-1609.480368293555,223.26299927352932,0.0
t620,1615.6123524635755,3145.7349949829973,2092.264778737703,5375.6336943495235,-2700.0,8269.399720000001,-2244.8123252038326,-1246.1003448758593,-3018.806839408867,0.0
t621,1606.1692998568692,3145.7349949829973,2092.264778737703,5375.6336943495235,-1660.4594767869303,7597.897568000002,-2244.8123252038326,-1245.8297932930743,-3092.185963546798,0.0
t622,1619.1444616333947,3145.7349949829973,2092.264778737703,2651.63386416772,-2700.0,7314.939135279999,-2244.8123252038326,-1002.9936148198846,-2954.2956344827585,0.0
t623,1613.2914539998787,1118.0624433185594,0.0,2055.2422324757986,-2700.0,6871.248100588077,0.0,-189.98566885489763,-1555.9358556032284,0.0
t624,1633.2773660708663,902.9819690077591,0.0,1824.4413816034141,-2700.0,6713.070317715694,0.0,-911.8009837323227,-1358.2218852371045,0.0
t625,1650.3001508654106,61.33849589942289,0.0,953.853186887924,-2135.130943832185,6644.223795716777,0.0,-1609.480368293555,-75.41679261049855,0.0
t626,1673.6922007007804,0.0,0.0,1847.9045623905934,-2700.0,5815.829247872772,0.0,-1609.480368293555,-285.82313294421283,0.0
t627,1676.0543397896417,0.0,0.0,536.4481757656174,-2700.0,5217.7957906193915,-439.4934250740107,-1609.480368293555,0.0,0.0
t628,1686.2017692015763,517.057684714385,-129.85471380742646,4301.082409109206,969.0851011601262,5653.5315694669025,-664.002443988409,-1609.480368293555,0.0,0.0
t629,1673.3859248165957,-237.57557564738445,-1019.2193472216442,3181.6501455700313,-815.9819586477237,6069.8036027355765,-34.8650136512472,-1609.480368293555,0.0,0.0
t630,1674.8904046910218,-437.3944550842659,-1436.9138721926934,46.49749468892578,-2700.0,6441.091058941084,0.0,-1609.480368293555,-409.7265297040068,0.0
t631,1617.7707582583857,0.0,-319.2471063575318,2654.6664068875793,1271.2845826967327,6032.8060731700725,24.54621390253885,-1609.480368293555,0.0,0.0
t632,1526.8892619484268,820.389968820167,48.71898778931075,2715.7228504606182,2010.461148529572,5141.550360797417,1433.2449586891064,-1240.9560137263547,2757.6571502538072,0.0
t633,1674.071186353923,0.0,0.0,3239.1869999999994,2700.0,4228.677459,0.0,-1519.7091064013669,2762.3068497461923,0.0
t634,1657.903959690156,1567.2525675890477,0.0,3755.6074,2700.0,3750.490162671287,0.0,-1381.8534655009757,3131.5989661096432,0.0
t635,1671.677832309844,1441.5853292542438,-1882.823120310992,2010.8757080079415,2312.911117607135,3509.5872670000003,1744.7577035516706,0.0,3131.5989661096432,0.0
t636,1533.0558398625928,1600.4505475762035,0.0,3753.1526,2186.217127144448,3427.051123,0.0,0.0,2137.915629441625,0.0
t637,1657.458934690156,0.0,0.0,3900.309399999999,2700.0,3246.346151,-283.08969864107917,-1457.2426068243485,3131.5989661096432,0.0
t638,1671.4013378324937,0.0,0.0,5375.6336943495235,2700.0,3045.9567181844627,1999.8768952883918,0.0,3033.456781252618,0.0
t639,1687.396550309844,3145.7349949829973,1157.283966608101,5375.6336943495235,1010.3209847477643,3212.482291714038,9.596931944096719,329.0736474877002,1427.7646939432525,0.0
t640,1690.7780916550882,3145.7349949829973,0.0,5375.6336943495235,-104.2711452522358,4557.140425714038,1981.1903973521262,489.46683611403057,49.355478714826205,0.0
t641,1507.1310750127468,2307.4342236025223,30.5875967701871,5375.6336943495235,-1095.387824252236,5923.596879714039,0.0,-654.5835291198446,779.4388341711541,0.0
t642,1615.529751367571,3145.7349949829973,619.0859986434026,4248.781492047285,49.12452697634811,6861.870509999998,2244.8123252038326,203.05023862136068,-268.78709503925313,0.0
t643,1619.6198895021073,3145.7349949829973,0.0,5375.6336943495235,810.1432728888451,7291.401110999998,2244.8123252038326,158.7287348750357,-2278.1830600567055,0.0
t644,1619.706798298271,3145.7349949829973,0.0,3663.0046611929756,2700.0,7305.921006524063,2244.8123252038326,933.249584263767,-3131.5989661096432,0.0
t645,1632.52067739946,0.0,0.0,5375.6336943495235,2700.0,7475.232636529716,2244.8123252038326,242.5167035124111,-2433.042195674441,0.0
t646,1690.7780916550882,0.0,0.0,2559.1947036269867,2700.0,6749.8330026236545,2244.8123252038326,125.41712377543568,-1764.9279498277524,0.0
t647,1628.1856385669896,0.0,813.3736631621404,4655.033633499556,2700.0,6482.178501981734,2244.8123252038326,0.0,-1624.473579310345,0.0
t648,1620.0119613251843,0.0,0.0,5375.6336943495235,2700.0,5884.980804294338,2244.8123252038326,637.6045059337254,-1631.2971359605915,0.0
t649,1690.7780916550882,0.0,0.0,1898.811955374899,1987.703773487178,5617.287621,2244.8123252038326,1385.1795934254412,-1639.8102384236454,0.0
t650,1667.6507333979432,-2420.9940516705897,-2092.264778737703,2911.3878539659268,2700.0,6250.0629640782045,2244.8123252038326,1609.480368293555,-1631.9031123152713,0.0
t651,1690.7780916550882,-1366.9015229169906,-2092.264778737703,1754.3097548877226,2700.0,5041.880502,2244.8123252038326,1609.480368293555,-1590.8365415907892,0.0
t652,1669.9804427910826,-2771.207732909279,-2092.264778737703,2432.5433008308223,2686.516879052069,5864.681890891032,2244.8123252038326,345.7209664623944,0.0,0.0
t653,1690.7780916550882,-2842.299852909796,-2092.264778737703,1950.610388830822,2614.956184943103,5239.735033999998,2244.8123252038326,232.81824747327863,-570.2054015517324,0.0
t654,1646.336140889997,-2717.759014147094,-2092.264778737703,1283.2174766856717,1915.1249957947866,5593.173800999999,2244.8123252038326,259.97217750572594,-1027.5632237100658,0.0
t655,1690.7780916550882,-3145.7349949829973,-1951.6356160340713,2292.9375436963614,2700.0,5153.695228999999,2244.8123252038326,0.0,-294.0546167873219,0.0
t656,1491.0501600390808,0.0,0.0,1796.3712788452208,2700.0,4732.680687957498,2244.8123252038326,0.0,1548.0190801337246,0.0
t657,1675.593138309844,0.0,-384.8466787192787,5375.6336943495235,2700.0,4182.0347440000005,2244.8123252038326,-565.4774293776057,3131.5989661096432,0.0
t658,1664.8410496683935,0.0,-2092.264778737703,4239.8659591556625,2700.0,3334.5552937140383,2244.8123252038326,-895.8433353882841,2841.091029491645,0.0
t659,1650.799595690156,0.0,-688.3432046435713,4709.151520536367,541.2869859346072,3330.323508714038,-90.17260404515511,-1609.480368293555,2769.2204844916446,0.0
t660,1666.354486309844,0.0,1313.358201282595,1872.55853216904,1927.484868567281,2985.880648714038,1919.539073684304,0.0,2715.9288844916446,0.0
t661,1666.9093983098442,0.0,0.0,1486.096586379471,480.4986967777124,2686.2118377140378,0.0,0.0,2792.120384491645,0.0
t662,1662.8336394918615,0.0,0.0,2240.3182644126155,486.3696797777123,2484.9014487471823,0.0,-1609.480368293555,2604.621869655526,0.0
t663,1673.6062834918616,0.0,0.0,2589.674603665432,543.1788627777122,2684.5345509999993,0.0,0.0,2551.5623844916445,0.0
t664,1690.7780916550882,0.0,-2092.264778737703,2609.161922830822,-43.45024780408213,3693.0702907471828,-530.97833048396,0.0,3080.0388848369344,0.0
t665,1690.7780916550882,3145.7349949829973,1294.2898232147109,4627.373075116082,1924.1396959063961,5292.9468640000005,2244.8123252038326,-1606.6465635354955,3131.5989661096432,0.0
t666,1689.007646768518,3145.7349949829973,1294.2956006875745,3507.776247330664,768.7913859234743,6714.012695,2244.8123252038326,-1609.480368293555,2788.5159035178344,0.0
t667,1636.4561700424163,1994.0720540619457,294.4551368900015,2657.658667218609,-827.9026874921352,7461.438183,2244.8123252038326,-465.7621443476159,-1201.2479024876482,0.0
t668,1661.1888062772293,3145.7349949829973,2092.264778737703,5375.6336943495235,2548.4007489377386,7726.772566524064,2244.8123252038326,0.0,-2107.4885850680753,0.0
t669,1690.7780916550882,0.0,583.3903880176243,4273.321076728903,1916.4108371795985,7396.528417883118,2244.8123252038326,0.0,-2318.787878019913,0.0
t670,1646.8540716566995,3145.7349949829973,993.7455700131671,4782.880610712561,1412.3341797541302,7033.4291366236575,2244.8123252038326,226.63442966172047,-2981.6085743968247,0.0
t671,1651.0135743063204,2079.37197136534,577.7694726671006,3932.9289268266866,2700.0,7022.391884132697,2244.8123252038326,303.5151712106601,-2445.358718370494,0.0
t672,1663.0071829270187,0.0,-2092.264778737703,3362.5914025066504,2700.0,6879.525979999999,2244.8123252038326,607.3969997700617,-2522.2760029914716,0.0
