Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t1525,68.49717329980001,0.0,0.0,0.0,48.0,0.0,2342.0,0.0,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.13794238603559,2601.6664,0.0,0.0,0.0,0.0,3467.5139999999997,0.0,1353.8066,1031.1488000000002,425.794,1022.9691,502.85,0.0,0.0,1399.053,71.57950000000001,532.0014,1153.7160000000001,270.0546,2190.064,1597.4805000000001,6134.312000000001,0.0,5047.0560000000005,1426.8960000000002,2248.5090000000005,1698.4269,2747.285,1789.378,0.0,0.0,0.0,0.0,536.1318,0.0,2116.6899999999996,52.0,0.0,1244.0618504268923,1264.082238133927,0.0,0.0,142.25179052339683,219.7859253133692,2250.4893677964087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51411.888887879824
t1526,163.4,0.0,0.0,0.0,17.805050736,0.0,0.0,0.0,0.0,1261.4660265832401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.076088710243,2645.4244000000003,328.2494147114638,0.0,0.0,0.0,4346.754,2729.979,788.2706,0.0,0.0,841.3281999999999,352.744,953.492,0.0,0.0,41.8565,506.49199999999996,1007.6160000000001,192.66,2342.9519999999998,1402.3065,0.0,0.0,2721.9120444243226,1475.7808000000002,0.0,1988.6725999999999,2736.507,1795.58,0.0,0.0,2471.7041999999997,417.6096,544.275,719.6744,2128.3417999999997,0.0,77.68702527599386,1268.7489747829627,2729.297497028455,0.0,757.9231395782376,142.25179052339683,532.1153762753539,1445.9872514512888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49875.940280080955
t1527,9.74107691386461,0.0,0.0,0.0,0.0,0.0,264.214301482,0.0,0.0,874.6937736177608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.1715999999997,0.0,72.63681149708256,0.0,0.0,4423.074,0.0,486.12395000000004,0.0,467.036,0.0,244.846,0.0,0.0,638.88,27.6365,481.14359999999994,982.5659999999999,0.0,2361.208,0.0,0.0,6724.4244,5267.957471519939,1457.7888,2582.637,2047.8706999999997,2273.6378,1855.2379999999998,0.0,791.4423000000002,2248.1994,397.40000000000003,0.0,716.9968,2126.5615999999995,0.0,86.09203665251738,2912.7080225699196,2927.7150119926473,0.0,0.0,142.25179052339683,0.0,951.5775447560117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49509.47029152513
t1528,58.7560963859354,0.0,0.0,0.0,5.4151522079999985,0.0,868.738100494,0.0,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6258.862108932161,0.0,0.0,0.0,0.0,0.0,2298.6899999999996,1790.215,0.0,521.568,329.144,1378.4395,119.42800000000001,0.0,0.0,0.0,0.0,0.0,1184.9940000000001,0.0,2445.464,1188.1345000000001,0.0,6629.771000000001,3492.881981994773,1424.2272,2669.457,0.0,2622.0528,175.17039946510187,0.0,655.2920000000001,2531.426,0.0,0.0,733.4016000000001,2103.5156,0.0,0.0,0.0,3805.368341813936,0.0,917.4893700197296,142.25179052339683,266.0574220797227,1549.3505220592242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49642.348086042985
t1529,163.4,0.0,0.0,0.0,17.805050736,0.0,868.738100494,0.0,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095.928,1169.3110000000001,86.2960157080653,13.779116362007183,116.44448951977971,173.4566140642016,293.694,110.69800000000001,166.3317,204.6496,6.204000000000001,314.27489999999995,63.757999999999996,637.324,232.94249999999997,393.618,0.864,618.0831999999999,1265.8079999999998,386.17499999999995,1707.2042091578962,0.0,3610.8743205536875,6552.4262,4544.272,1471.6240000000003,2169.4680000000003,2098.3311999999996,2657.8242,1844.624,0.0,542.4639,2063.0355999999997,251.36560000000003,541.929,737.8928,2079.4852,39.44031033786439,151.4145397200549,1673.1466187438973,3805.368341813936,0.0,0.0,0.0,0.0,1549.3505220592242,0.0,3553.621955729786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55521.5324050674
t1530,0.0,0.0,0.0,0.0,35.610101472,0.0,2342.0,0.0,0.0,1648.0647361304646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.751999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.964699999999999,3.234,0.0,709.9413999999999,1792.992,795.7275999999999,3249.288,1817.753,6111.360000000001,6616.5472,3501.352,1458.5344,2822.2619999999997,2115.0023,2642.4494,1860.66,0.0,565.1459000000001,1383.7351999999998,193.9592,537.8052,718.2776,2074.4344,23.837088388214905,90.99060633172272,1640.8400585431275,4364.769168107924,0.0,-0.014730939514492608,0.0,0.0,1993.3660067951782,0.0,3553.621955729786,0.0,0.0,0.0,1181.321353799828,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,58149.583844358734
t1531,154.59811553320003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.4183676012885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.4592,2491.038,1204.3415999999997,3861.784,1888.943,6359.408,6590.255,3802.2,1403.8976,2947.9889999999996,2186.7951,2697.6212,1883.6599999999999,0.0,652.2197000000001,1102.8408,173.3032,535.3872,715.8616000000001,2094.9251,23.837088388214905,77.68736304713754,1790.2807995196679,3488.5247482657433,0.0,1644.3236302302616,0.0,0.0,2541.3753559372503,0.0,2025.1186671121332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.99778121954616,0.0,0.0,56794.09121685444
t1532,68.49717329980001,0.0,0.0,0.0,48.0,0.0,1737.4762009879998,0.0,0.0,1593.310864601289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.3264,2606.328,1517.1462,4979.759999999999,1877.5225,5495.415999999999,6151.0724,3315.3199999999997,1451.7024000000001,3000.0,2369.5407999999998,2948.7554,1750.5539999999999,0.0,638.1771000000001,825.5298,166.3792,541.3224,708.2064,2050.9215,23.837088388214905,68.34326823456392,2006.1350408352125,3985.176598566657,0.0,0.0,97.93441215615218,0.0,2162.573177599071,0.0,2343.8923672141677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57204.15669188312
t1533,0.0,0.0,0.0,0.0,17.805050736,0.0,575.1540474135948,0.0,0.0,1569.7679686012887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.769,2811.768,1857.4019999999998,5730.464,2332.967,5867.4,6424.1102,3274.1600000000003,1413.056,2992.2180000000003,2335.4461,2930.1608,1825.018,0.0,629.2946000000001,676.8163999999999,152.91840000000002,514.2006,734.7688,2042.8392999999999,0.0,0.0,1377.4349340278884,3383.005300957073,0.0,1285.8642147439234,0.0,0.0,1180.303156120496,0.0,0.0,0.0,0.0,0.0,659.7921061766278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55398.90397877689
t1534,154.59811553320003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.3710634006698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.8134,2972.442,1995.4407999999999,1714.531122083597,2561.0654999999997,5839.400000000001,6353.3366000000005,3619.8,1349.7472000000002,2863.626,2746.9303,2966.4898,1783.766,0.0,602.3676999999999,776.9031999999999,156.9368,482.42819999999995,716.648,2051.2481,42.66455747018711,77.68702527599386,0.0,3805.368341813936,0.0,0.0,0.0,0.0,1589.7759780806284,0.0,2721.7166534322682,0.0,1576.180565001482,0.0,1235.7788216565527,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,54827.06184374852
t1535,0.0,0.0,0.0,0.0,23.220202943999997,0.0,2031.0602540684051,0.0,0.0,1476.7866000670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.4404,0.0,1929.8983999999998,2478.175124701402,2396.9925000000003,6079.496,5787.1552,4228.104,1324.9536000000003,2614.578,2939.5445,2888.5958,1866.328,0.0,546.1082,951.4731999999999,154.24720000000002,421.33979999999997,710.316,1998.3228,0.0,164.71879186371862,1698.1986219160945,3805.368341813936,0.0,0.0,28.89151118828126,0.0,948.750851890923,0.0,0.0,0.0,1869.1546430248047,0.0,273.4549397125523,0.0,0.0,0.0,175.90378149178798,0.0,12.987065717012065,0.0,0.0,52627.56433039992
t1536,163.4,0.0,0.0,0.0,0.0,0.0,740.8139625375525,333.05204721178035,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.8729999999999,1292.6176049382227,1902.0710000000001,5719.024,2603.1564999999996,1982.5417979089161,5521.214000000001,4209.7119999999995,1401.6896000000002,2789.6040000000003,3057.2484,2893.5496000000003,1834.394,0.0,571.4038,997.3811999999998,129.2344,402.8106,709.3952,2086.6865,36.74616431655915,77.68736304713754,2271.6443762762547,2827.851808889669,0.0,0.0,0.0,535.7932414801555,865.1093176345119,0.0,1441.105812016877,0.0,838.896952104499,0.0,0.0,0.0,0.0,0.0,900.0,0.0,250.0,0.0,0.0,54413.90824836213
t1537,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,172.76373789963628,0.0,0.0,1061.610054201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.807,5566.448,2675.029,5715.904,5135.9626,3680.088,1389.1264,2534.1059999999998,3183.5652,2866.336,1817.8780000000002,0.0,619.0954,1035.4645999999998,111.28240000000001,310.64399999999995,699.4048,2076.3940000000002,23.837088388214905,38.28047159034944,1335.2015112127274,2729.7952547174064,0.0,0.0,0.0,0.0,1903.2406344130245,0.0,0.0,0.0,652.6115977948336,0.0,291.13318392055197,0.0,0.0,0.0,900.0,0.0,107.56125292072205,0.0,0.0,50765.67429556107
t1538,0.0,0.0,0.0,0.0,48.0,0.0,1692.636601044811,0.0,0.0,1074.549746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761.5019999999995,1898.1265999999998,4765.472,2466.2854999999995,3360.876540573176,4075.3428000000004,3092.9519999999998,1401.0224,2118.8909999999996,3136.9016,2639.5084,1800.444,0.0,540.5125,1064.8401999999999,123.8152,256.62359999999995,725.2816,2100.5416999999993,23.837088388214912,22.150237781272565,1335.2015112127276,4472.149388957073,0.0,0.0,0.0,0.0,1899.9123435100964,0.0,1440.817605265532,0.0,853.5162738358971,0.0,388.3112676565528,0.0,0.0,0.0,2.3573466214861227,0.0,0.0,0.0,0.0,52582.37905084684
t1539,154.59811553320003,0.0,0.0,0.0,17.805050736,0.0,0.0,0.0,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3899.298,1791.6961999999999,999.5157290689435,2601.382,6093.7919999999995,4563.3728,2534.272,1410.6080000000002,2698.176,2916.4534999999996,2575.9182,1800.516,0.0,469.3172,1073.7595999999999,140.66799999999998,276.08700000000005,710.828,2090.7068999999997,0.0,155.37201713650634,1335.1881591976155,4500.374029739284,0.0,0.0,0.0,0.0,954.7917756320086,0.0,1208.738472623138,0.0,1010.5271914069314,0.0,303.4959769205514,0.0,0.0,0.0,855.9308774061396,0.0,250.0,0.0,0.0,51687.38879540032
t1540,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,616.9445685319339,0.0,0.0,990.6941449999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.71482036863785,0.0,1889.0787999999998,4514.312,2571.4044999999996,6384.128,4292.407,2679.728,1394.6928,2557.347,2801.1705,2482.102,1811.686,0.0,471.5766,1093.3233999999998,181.26960000000003,289.8936,731.2192,2123.015,23.837088388214905,77.68736304713754,1335.2015112127276,4958.787236398292,0.0,0.0,0.0,0.0,1571.635460751818,0.0,1772.3559726860915,0.0,497.3915366848672,0.0,0.0,0.0,0.0,0.0,377.50362844702465,0.0,0.0,0.0,0.0,50781.211440019346
t1541,77.29905776660001,0.0,0.0,0.0,5.4151522079999985,0.0,1225.4877601993355,0.0,0.0,1577.057007268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4182.839999999999,2106.5262,4007.44,2443.259,2438.7411822797912,4686.0426,2798.4320000000002,1357.1008000000002,2891.0640000000003,2604.6002999999996,2451.8046,1795.9,0.0,441.96020000000004,1104.322,174.6048,310.3578,734.1288000000001,2078.5721,23.837088388214905,11.457939656635663,1335.2015112127276,4754.5597313982935,0.0,0.0,0.0,0.0,1295.9330486399767,0.0,1440.3854032070399,0.0,1180.3682169825893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51534.6982992072
t1542,0.0,0.0,0.0,0.0,0.0,0.0,159.25817373873042,0.0,0.0,1045.1952480000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.7668,4027.584,2398.3396,3034.256,2342.8089999999997,3354.7782655685255,4380.4596,2828.6479999999997,1235.0864000000001,2124.063,2784.2629,2323.9611999999997,1767.1319999999998,0.0,398.9051,1129.5852,202.97600000000003,315.9258,719.4864000000001,2109.9992999999995,23.837088388214905,143.9166539787926,1335.182818279414,4920.513964398292,0.0,0.0,0.0,0.0,2258.852454992744,0.0,1434.9312640861199,0.0,838.8969521044992,0.0,0.0,0.0,0.0,0.0,229.3068189202803,0.0,30.094335468197844,0.0,0.0,50439.010337923806
t1543,154.59811553320003,0.0,0.0,0.0,48.0,0.0,868.738100494,114.14269770485986,0.0,1518.847998556051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.758400000000002,1.9992792340657999,0.0,20.476730927050536,12.023194829316948,0.0,6.2090000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4006.692,2616.9269999999997,2989.8720000000003,2255.4175,3617.0957692832208,4520.2826,2879.976,1302.84,1908.645,2851.3128,1916.5562,1777.444,0.0,343.2583000000001,1121.5305999999998,192.46640000000002,298.2786,719.6672000000001,2091.2497000000003,23.837088388214905,77.68736304713754,1335.2015112127276,4950.658850878486,0.0,0.0,159.64297699280797,0.0,1665.5693344130245,0.0,1535.920101156681,0.0,838.8969521044992,0.0,351.5433526565523,0.0,0.0,0.0,900.0,0.0,250.0,0.0,0.0,52252.262717411904
t1544,0.0,0.0,0.0,0.0,17.805050736,0.0,2342.0,1027.2842793437403,0.0,2252.1386015109492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.8402,171.79375805288848,0.0,0.0,0.0,1335.414,1450.379,798.6689,132.7104,328.05,101.17690000000002,77.27000000000001,0.0,0.0,0.0,1.8425,640.9732,888.190792926184,2241.6124,2035.0640000000003,1467.2419999999997,5023.616,3048.4522,1533.712,1300.3968000000002,165.999,1917.4129999999998,1189.7008,1707.4940000000001,0.0,241.78880000000004,587.6361999999999,158.7928,127.59779999999998,733.8328,1925.9716999999998,23.837088388214905,77.68736304713754,1335.2015112127276,3805.3848869656176,0.0,752.520146839725,142.25240901213175,266.05857885615245,1549.3572583951297,0.0,1439.9533307961997,0.0,485.86818961437945,0.0,814.3795076418988,0.0,0.0,0.0,377.5036284470247,0.0,0.0,0.0,0.0,49350.86378178611
t1545,0.0,0.0,0.0,0.0,17.805050736,0.0,868.7381004939998,0.0,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2717.1746,0.0,0.0,1969.3777015088156,0.0,1622.7479999999998,4105.297,1292.09495,771.9680000000001,721.4300000000001,338.0757,647.504,603.356,148.6191,468.45000000000005,149.013,0.0,642.0611388882166,1653.4635999999998,0.0,1323.7735,5736.392000000001,2535.6396,1562.584,1079.7664,651.486,1619.6766999999998,1054.6664,1373.514,0.0,210.738,499.2518,106.46880000000002,117.717,698.0648,1997.8673999999999,23.837088388214905,77.68736304713754,1335.2015112127276,3280.149883957074,0.0,450.06523934211566,142.25240901213172,266.0585788561525,678.5511873696607,0.0,581.9122859754641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.50362844702465,0.0,0.0,0.0,0.0,47994.78811730174
t1546,0.0,0.0,0.0,0.0,0.0,0.0,868.738100494,0.0,0.0,1232.2099226557002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.5046064721223,2771.0067999999997,0.0,0.0,0.0,0.0,2663.0820000000003,4630.086207035983,1988.0892,1392.912,700.711,615.4556000000001,1295.97,426.904,217.23379999999997,642.4799999999999,224.97549999999998,988.4601999999999,0.0,1258.8374,0.0,1297.4955,4979.408,0.0,1773.488,1060.7903999999999,334.66200000000003,2412.7386,1032.6752,1056.126,0.0,123.12740000000001,642.804,125.80480000000003,191.77139999999997,693.6696000000001,2082.6638,23.837088388214905,77.68736304713754,1335.2015112127276,3317.6382816658825,0.0,450.06433921163705,-0.0002845048180084389,-0.0005321171576827081,0.0,0.0,378.76739243791855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48339.076195999354
t1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4825.527068162693,0.0,0.0,26.230288707842053,0.0,0.0,2117.61,4784.709999999999,2401.2880499999997,1307.4368000000002,645.23,1112.8378,1212.584,757.784,229.75469999999999,815.871,238.23749999999998,0.0,0.0,0.0,0.0,0.0,3633.336,3379.7946,2045.976,819.1632000000001,238.728,2864.8663999999994,1457.1277999999998,901.006,0.0,332.67740000000003,595.0559999999999,138.67280000000002,275.47860000000003,724.2648,2079.9383,23.837088388214905,77.68736304713754,1335.2015112127276,3886.0663318942798,0.0,450.06343908295867,5.690096360016537e-10,-0.0010642311227471168,1301.2583292419429,0.0,1441.776232473471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48477.07633798071
t1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.5016000000005,0.0,77.65068570784183,0.0,1994.9971996240133,2370.438,4093.971,3214.0885,1445.4943999999998,612.423,1896.0646000000002,1079.218,1215.248,260.7024,1116.057,188.3255,924.6594,2172.3360000000002,869.2234,1350.208,0.0,3185.664,3562.6708000000003,2681.3199999999997,520.528,26.744999999999997,2530.6274,1341.096,660.456,0.0,242.23540000000003,485.73699999999997,110.5672,263.07239999999996,675.3176000000001,2094.7617999999998,23.837088388214905,77.68736304713754,1335.2015112127276,0.0,0.0,906.462717532613,0.0,0.0,0.0,0.0,52.58123412964425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,48564.1751996422
t1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6388.544,2715.2876000000006,0.0,0.0,0.0,0.0,2215.5480000000002,4563.188,2924.8404,1598.0064,631.9780000000001,1939.7417,1047.7240000000002,1383.42,346.5175,990.621,174.937,851.7040000000001,1687.3799999999999,0.0,1273.9199999999998,760.578,1157.8534151043596,3220.7316,3238.84,267.49280000000005,0.0,2316.1821,1115.1218000000001,400.87,0.0,160.5406,300.8123999999999,79.2832,224.64720000000003,636.3032,2037.6527999999996,23.837088388214905,77.68736304713754,1335.2015112127276,750.5752970749943,0.0,0.0,0.0,158.95125266915144,0.0,0.0,16.792829711012356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.23329680886815,0.0,0.0,49166.54535401647
