Line,1,2,3,4,5,6,7,8,9,10
t173,2088.461929115457,3573.819380053834,1987.672567005496,3577.300029500414,-1118.701066542314,6211.995326569134,2407.08618698727,648.5867535367456,-3131.5989661096432,0.0
t174,2026.4118330000001,3842.47210627596,871.7685326914494,3023.358304810389,-1151.1863940318785,5612.415067368678,2133.9399213686474,0.0,-3131.5989661096432,0.0
t175,1699.591374028482,4255.2925091992975,3062.6506100113093,8344.980803798286,-534.6136414586554,8888.403355999999,4296.965816150227,714.529745670149,-3131.5989661096432,0.0
t176,1820.4016674003126,3812.5284753871806,2733.3315376273013,7955.431384562891,1306.21785538848,6410.235719000001,4296.965816150227,973.2807840985059,-3131.5989661096432,0.0
t177,2059.4334910000002,3759.8639460790287,3324.0858067712857,7932.485550231337,3517.558092454839,5670.716236631322,4296.965816150227,-208.25253189222028,-3131.5989661096432,0.0
t178,1984.9907843968592,5575.872590426315,0.0,7870.116290516626,3517.558092454839,2107.84213006822,3403.6678879229403,-2418.617717316777,-648.7864266788708,0.0
t179,2051.6510482639123,4108.137465080999,3571.263479335289,8344.980803798286,3517.558092454839,5538.581479631322,3266.4543870957596,-2418.617717316777,0.0,0.0
t180,2088.461929115457,6605.242529385552,1082.145478694433,6665.823647436571,3517.558092454839,5587.416323631322,3848.548732285761,-2418.617717316777,-619.7465763876687,0.0
t181,2088.461929115457,6513.6232016696995,2773.1819446536583,7341.765276853174,3517.558092454839,1696.3589313686782,2825.482343135022,-2418.617717316777,-1430.5555067842472,0.0
t182,1968.488414342487,4813.903033019403,4412.729812076127,4734.916046826322,3517.558092454839,4119.827857021073,2694.5788804024724,-2418.617717316777,-2161.592814186846,0.0
t183,2036.2706087062081,1851.7238863996513,-1822.7121687778958,8344.980803798286,3517.558092454839,5868.229083631322,2594.0017844707236,-2418.617717316777,-2699.043554527039,0.0
t184,2011.0744421980255,6062.391937547834,4512.380719749039,8344.980803798286,3517.558092454839,5481.3621475918635,2012.5085711893882,-2418.617717316777,-3131.5989661096432,0.0
t185,1797.9156822243267,6605.242529385552,2994.3288951192108,5794.055976975226,-830.3845198487737,8245.941884,2383.432202249607,-1867.2717752267308,-3131.5989661096432,0.0
t186,1486.6572660000002,6605.242529385552,4512.380719749039,8344.980803798286,1920.908931956018,8100.8541913686795,4296.965816150227,0.0,-3131.5989661096432,0.0
t187,1119.217395,6605.242529385552,4512.380719749039,8344.980803798286,1931.8895447645289,8488.996140560168,4296.965816150227,0.0,-3131.5989661096432,0.0
t188,1294.000444,6605.242529385552,4512.380719749039,8344.980803798286,2099.9811527694606,8363.849182555236,4296.965816150227,90.31143788826665,-3131.5989661096432,0.0
t189,1527.9986170000002,6605.242529385552,4512.380719749039,8315.208822191942,2283.8458311714244,7768.763103546926,4296.965816150227,1914.6706060913705,-3131.5989661096432,0.0
t190,1661.305558082426,6605.242529385552,4512.380719749039,7921.702343360408,2299.7542261714248,7027.098941715392,4296.965816150227,1320.483164467005,-3131.5989661096432,0.0
t191,1901.770648,6605.242529385552,4512.380719749039,8088.571904360409,2583.8176351714246,6742.069765715394,4296.965816150227,0.0,-3131.5989661096432,0.0
t192,1897.3910700000001,6605.242529385552,4512.380719749039,8276.144925360408,2684.203314171424,6577.190009715393,4296.965816150227,580.764087309645,-3131.5989661096432,0.0
t193,1928.3355579999998,6605.242529385552,4512.380719749039,8344.980803798286,2007.8092333380634,6389.310633715393,4296.965816150227,-225.29329852216722,-3131.5989661096432,0.0
t194,1944.896563,6605.242529385552,4512.380719749039,7872.149830469801,1456.2103215723052,5983.535307715394,4296.965816150227,-279.84683689362015,-3131.5989661096432,0.0
t195,1811.037772,6605.242529385552,4512.380719749039,6512.408178341561,945.232596444068,5373.724098715393,3154.2761872220217,-486.81773344534463,-3131.5989661096432,0.0
t196,1763.476105,6605.242529385552,4512.380719749039,6511.429383341559,932.8980832915794,5298.474928867878,2474.71225468831,-923.2130457606156,-3131.5989661096432,0.0
t197,1645.4328880000003,6605.242529385552,4512.380719749039,6526.433518341559,963.0641870796101,5353.988643903847,2407.5533884696215,-1015.6199150249898,-3131.5989661096432,0.0
t198,1568.4349854755671,6605.242529385552,4512.380719749039,6531.546166341558,-755.5670720364258,6903.173727019883,2101.704878650737,-696.6529399014779,-3131.5989661096432,0.0
t199,1293.308691189754,6605.242529385552,4512.380719749039,6817.299365341558,780.9153077960644,5551.188200715393,2830.949985595322,-1095.5259586206896,-3131.5989661096432,0.0
t200,1268.5714888875555,2741.6038725478834,1070.0023716707988,4290.113977095737,-1151.3769890786723,5117.3617269999995,1114.0800442614063,-1915.752222660099,-3131.5989661096432,0.0
t201,1767.9794870000003,1848.641296817945,1723.4133073185462,7020.59264819479,3517.558092454839,4693.358225631321,2671.5732248687523,-2418.617717316776,-857.189832880265,0.0
t202,1859.3675479175743,4948.435022510703,0.0,5764.969804276597,3517.558092454839,3025.942939352467,2938.566522951742,-2418.617717316777,561.5149829253589,0.0
t203,1666.4119157899363,6605.242529385552,4113.9982283817935,8344.980803798286,3517.558092454839,4146.864800483506,3204.972289500522,-2418.617717316777,2781.8468456852793,0.0
t204,1777.6376699175742,6605.242529385552,2922.0463278420298,8344.980803798286,3517.558092454839,2335.1154009930374,2930.624453476814,-2418.617717316777,1969.1668263959396,0.0
t205,1565.878583,6421.08185159434,2474.2406649596064,8344.980803798286,3517.558092454839,3146.244006218552,2665.0154337318063,-2418.617717316777,2481.735889993149,0.0
t206,1429.6441979518524,6605.242529385552,4024.0934300561453,8344.980803798286,3004.9807968560135,2794.419235591864,2285.1379011221256,-1908.3410377898545,2304.094300507614,0.0
t207,1350.9438083275313,5873.654864579218,3261.368536249811,7351.90889900276,3517.558092454839,1283.6844121975116,3211.877962983406,-2418.617717316777,2613.6198974619297,0.0
t208,1030.9386673655868,4991.484584364721,1675.1792490353143,8344.980803798286,3517.558092454839,4411.549089147082,2949.277813088254,-2418.617717316777,2383.327183756345,0.0
t209,687.8880313933905,6605.242529385552,3842.7745498256713,4148.443637842826,-3517.558092454839,6857.372656123256,-405.99393355012535,-2418.617717316777,-3131.5989661096432,0.0
t210,-49.48939299999999,6605.242529385552,2849.154454856401,4611.671578033554,-3517.558092454839,8556.321369014804,0.0,-2418.6177173167766,-3131.5989661096432,0.0
t211,-95.36769900000009,6605.242529385552,3502.9431886155367,5396.039535724499,-3517.558092454839,9371.464847705747,-952.8507348065818,-2418.6177173167766,-3131.5989661096432,0.0
t212,579.8520169999999,6605.242529385552,4139.24835433376,5413.867395018753,-3517.558092454839,9361.695801,-1820.9302652119632,-2418.617717316777,-3131.5989661096432,0.0
t213,654.0337280000001,6605.242529385552,3485.430062507161,4763.823862569554,-3517.558092454839,8675.408346374803,-1662.6112276485112,-2418.617717316777,-3131.5989661096432,0.0
t214,652.5938910000002,6605.242529385552,4309.771504871695,5595.639306298617,-3517.558092454839,8957.340431,-1318.0437748566328,-1623.0028208449269,-3131.5989661096432,0.0
t215,646.3547470000004,6605.242529385552,4512.380719749039,5832.008291952801,-3517.558092454839,8675.484644999999,-2038.397319216084,-1948.0807239615842,-3131.5989661096432,0.0
t216,729.1741709999999,6605.242529385552,4238.485960245816,5396.12982351308,-3517.558092454839,8497.803764999999,-1194.49882426452,-2418.6177173167766,-3131.5989661096432,0.0
t217,713.8410060000002,6605.242529385552,3359.464186645093,4085.1418423147516,-3517.558092454839,8188.382479000002,-1804.1245388598134,-687.4019607812959,-3131.5989661096432,0.0
t218,685.0376439999999,6605.242529385552,2719.8102171869627,4715.645767402645,-3517.558092454839,7898.710705999999,-1067.8612058345893,-1344.6574122007437,-2781.736766959151,0.0
t219,795.0028909999997,5920.625377751353,4512.380719749039,5229.122972369161,-3517.558092454839,7421.130845000001,-2160.354536426904,-2418.617717316777,-1131.507098950936,0.0
t220,745.3702820000003,3299.4992527867985,307.07891230973684,4788.356137369162,-3517.558092454839,7034.487576,-1993.299922231177,-2418.617717316777,-1156.7278802317246,0.0
t221,586.9151240824258,3926.8133059075612,0.0,4610.969543369162,-3517.5580924548394,6877.94974,-2690.32224591157,-2418.617717316777,-1160.853893039606,0.0
t222,626.0328526142633,4056.897571393435,0.0,4802.231833369161,-3517.5580924548394,7030.935485000001,-1912.8551499318432,-2418.617717316777,-1137.9115373745815,0.0
t223,754.5907352753098,4122.01302215129,470.125515631262,3194.559920160207,-3517.558092454839,5417.738975615046,-1541.2534354732882,-2418.617717316777,-1096.1818989509366,0.0
t224,1542.113616313201,-704.4039803148345,-1856.9232564407723,4211.1088467126165,-265.99459563779305,4282.221314,-992.9237873026977,-2418.617717316777,932.3548192893408,0.0
t225,1294.7030253974635,-338.2611167614069,0.0,3686.0762629713563,2233.3032139896245,4601.217259631322,-674.3781931452453,0.0,816.0662172588836,0.0
t226,1019.9393429175741,4913.652814791797,0.0,5669.385658469698,1827.8264272170557,1310.7727679022323,0.0,-2418.617717316777,3131.5989661096432,0.0
t227,670.9726259175741,587.4363270186823,0.0,8113.382539198788,1406.4224272170559,4257.130179631323,0.0,0.0,2029.014217258884,0.0
t228,899.8387155656904,6605.242529385552,1701.826158078613,152.88322921371343,1442.2004272170557,3.4658913686778092,0.0,-2418.617717316777,3131.5989661096432,0.0
t229,1120.0409433655866,0.0,0.0,4722.902689436572,3517.558092454839,4262.630114631323,2057.1557517204765,-603.496453235516,3131.5989661096432,0.0
t230,1149.8511253655865,1688.3647079638445,0.0,6485.19806555921,3517.558092454839,3112.7469105122327,2500.0415086547564,-630.1045559801794,3131.5989661096432,0.0
t231,1135.5161983655867,1282.362270963846,-2171.7589236576423,3522.5310311053313,2781.0814860900646,3658.293001631322,2397.8185197326434,0.0,3131.5989661096432,0.0
t232,1268.1155943655863,4308.421766850036,0.0,2580.9422033971127,3517.558092454839,2347.829186591863,2744.813713534762,0.0,2115.956186900287,0.0
t233,1169.8557663655863,6605.242529385552,1979.5784072738668,3501.5686771966934,-3517.558092454839,6430.293082477122,-3611.141053422437,-2418.617717316777,-2000.9713471544285,0.0
t234,755.2907983225268,6605.242529385552,2037.4932703889344,8344.980803798286,-3517.558092454839,8412.110743078718,-828.2738658054626,-2418.617717316777,-530.6985255519211,0.0
t235,443.174494,6605.242529385552,1843.3816230982943,8344.980803798286,-3517.558092454839,8753.068751677534,-793.0949053512293,-2418.617717316777,-2862.250428253333,0.0
t236,615.0300209999999,6605.242529385552,2140.0706782707084,8344.980803798286,-3517.558092454839,8662.282700459826,-937.4763322170394,-2418.617717316777,-2436.0266062879787,0.0
t237,970.5004560000003,6605.242529385552,2512.168778763318,6987.239849264175,-3517.558092454839,9371.464847705747,-1307.8858692728768,-2418.617717316777,-1333.9426470104913,0.0
t238,1098.599506,6605.242529385552,3189.7482644776037,5150.065752194754,-3517.558092454839,9024.792357,-1441.7507508097217,-2418.617717316777,-1532.3671898837258,0.0
t239,1340.1794029999999,6605.242529385552,2714.5441577314614,8344.980803798286,-3517.558092454839,8607.796739,-1350.729375649915,-2418.617717316777,-324.1127262217554,0.0
t240,1467.517577,6605.242529385552,2774.739826522043,3155.3281771242123,-3517.558092454839,7274.119819809456,-4296.965816150227,-2418.617717316777,-3131.5989661096432,0.0
t241,1510.528425,6605.242529385552,2412.1818989603626,3348.0958161947515,-3517.558092454839,7681.972758000001,-4296.965816150227,-2418.617717316777,-1268.2269679829506,0.0
t242,1599.6038990000002,6605.242529385552,2861.624496989919,3306.1836725350704,-3517.558092454839,7441.355012,-4296.965816150227,-2418.617717316777,-2958.1203066852668,0.0
t243,1562.016004,6605.242529385552,3155.4480230982936,4354.905406751819,-3517.558092454839,6993.820881,-4296.965816150227,-2418.617717316777,-614.9370741848987,0.0
t244,1627.1468000000002,6168.304998333386,3158.2157776929907,4479.3853340275955,-3517.558092454839,6597.309578,-4296.965816150227,-2418.617717316777,-996.3158932771797,0.0
t245,1689.58025,2604.7262724912316,0.0,2000.5412250000002,-3517.558092454839,6582.866688,-4296.965816150227,-2418.617717316777,-929.9384937469914,0.0
t246,1610.0642642143496,1985.3439639656076,0.0,2584.1062800000004,-3517.558092454839,7114.099942,-4296.965816150227,-2418.617717316777,-2107.564624872453,0.0
t247,1647.5234382986464,1777.0290697340379,0.0,2865.6159761947524,-3517.558092454839,8360.357342000001,-4296.965816150227,-2418.617717316777,-3131.5989661096432,0.0
t248,1805.3441584128125,-52.537697023903846,-3800.985647566926,891.9354097195702,-3517.558092454839,5458.758205,-3096.3546412872024,-2418.617717316777,-1681.3218239485216,0.0
t249,1952.0009665400894,2060.327147789341,-3020.380402398513,7131.102086805247,3517.558092454839,2351.532775,4176.720612355531,2414.230450625595,3131.5989661096432,0.0
t250,1964.236387,0.0,0.0,2203.0981819313347,1699.9870199496022,4159.791306631322,-1235.2846774263667,-2418.617717316777,3131.5989661096432,0.0
t251,2039.120622379745,128.48024239858003,-4133.80195184818,8261.392680198787,453.1274272170558,5329.430323631323,0.0,-1588.9608206860175,3131.5989661096432,0.0
t252,2088.461929115457,-2884.6232966093617,-4085.2894342437507,-3832.6299938260713,3517.558092454839,-623.614247631322,823.4873669421781,0.0,2964.460403045686,0.0
t253,1782.5262404684902,2669.0512154836597,-4247.7625748232795,1658.2432958561446,3517.558092454839,3571.4098966313218,3378.942422876441,-1816.390762849654,3131.5989661096432,0.0
t254,2088.1453209955293,-728.7970339165933,-1795.567774911125,2518.4584196534092,3517.558092454839,2205.5142148481623,835.3643405191465,-2418.617717316777,2919.0477564916446,0.0
t255,1850.2433910648758,1756.6607004723935,-4512.380719749039,1652.4395014522306,2573.3906935099576,1537.5758095918632,0.0,-966.613129825142,2951.782009137056,0.0
t256,2081.9761159175737,1336.5278895833574,-4512.380719749039,-937.8011536028872,3517.558092454839,2290.837243591863,3274.1413970541553,200.6662130213693,3131.5989661096432,0.0
t257,1744.698473405643,5335.278162585382,-614.6928248746588,1724.094024311434,-3517.558092454839,6754.3126505918635,-3349.47535494528,-2418.617717316777,-2824.7775827338064,0.0
t258,1365.3898490000001,6543.186545108365,1676.815615696297,6350.402759919621,-2459.836493610127,9371.464847705747,3506.5187299598074,1455.7908237606723,-3131.5989661096432,0.0
t259,1178.9216600000002,6605.242529385552,1767.4278960046986,8344.980803798286,-701.4126809074595,9371.464847705747,4296.965816150227,1844.2531908331134,-3131.5989661096432,0.0
t260,1380.7640979999999,6277.959196778115,670.7092609014315,8344.980803798286,-65.50921582857578,8453.517088802862,4296.965816150227,356.79026783763715,-3131.5989661096432,0.0
t261,1453.4522200000001,6605.242529385552,130.297910783023,6542.123620635032,-109.38400835955967,8725.300974,4296.965816150227,311.3195486258166,-3131.5989661096432,0.0
t262,1750.2789580000003,5876.592587495948,0.0,4938.751179000001,-318.074707297591,8139.937398000001,4296.965816150227,1391.3465446849284,-3131.5989661096432,0.0
t263,1820.7069979999999,4237.0671638506265,0.0,5455.301748,558.3947201714248,7651.863642,4296.965816150227,1547.682746273929,-3131.5989661096432,0.0
t264,1844.3671510000001,4611.083029290429,0.0,5130.581598175425,577.1197351754245,7354.9860069999995,4296.965816150227,1163.0473572132128,-3131.5989661096432,0.0
t265,1898.9306579999998,4395.656325768961,0.0,4870.324998175424,226.85721517542507,7109.056116,4296.965816150227,1867.0338690355331,-3131.5989661096432,0.0
t266,1962.719962,2640.094021797612,0.0,5118.345320275425,1017.6190231554245,6946.0704940000005,4296.965816150227,1624.609299492386,-3131.5989661096432,0.0
t267,1995.543456,2141.8473979695427,0.0,4416.475731,1882.5204611754248,6651.863061999999,4296.965816150227,1596.7676640056966,-3131.5989661096432,0.0
t268,2056.3372959999997,1852.707470050761,0.0,4260.643270645015,1718.5074911714244,6275.092135999999,4296.965816150227,1380.6047822322976,-3131.5989661096432,0.0
t269,2085.228776845354,1547.0650142131976,0.0,5805.145188641014,1809.7302121674243,6366.849898999999,4296.965816150227,1411.157063401741,-3131.5989661096432,0.0
t270,1976.7661506765553,513.6988672608458,0.0,7359.506060339199,2911.1445301754243,6339.884180514183,4296.965816150227,999.4014954314719,-3131.5989661096432,0.0
t271,1973.3745854802598,0.0,0.0,5812.163294017693,825.3530251754244,6288.151389368678,4296.965816150227,687.1627725888329,-3131.5989661096432,0.0
t272,2077.7898956076965,922.61333574888,-1074.4008212471622,5503.731143434132,-381.7597807402784,5439.958249,2582.4872546608644,-326.1623596059119,-3131.5989661096432,0.0
t273,2054.756089895243,-1549.431934644699,-2433.325271882399,7918.8881820795295,3517.558092454839,4136.247169631322,3155.944777995531,144.32250907603958,3131.5989661096432,0.0
