Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.1199570907463,-1419.018858167246,-1456.17511430008,-1493.5833288633928,-1486.5247901113144,-1492.5182916574893,-192.05599769513645,-224.57631955728732,-178.22783919852162,-135.46834873270998,-1311.810198545817,0.0,-1345.3776607823497,-1379.5364212977056,-1373.0149061477507,0.0,-183.9876824315765,-243.7384542097763,-236.91171190740553,0.0,-1311.8103834664391,-181.1994272263835,-172.00642974041062
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.122797336341,-1419.021696210638,-1456.3205482653682,-1493.5863160360248,-1486.5277631668405,-1492.5212767000423,-192.05638180790004,-183.2278876169983,-151.34822318530897,-135.4686196699493,-1311.9413926850855,0.0,-1345.51221200355,-1379.6743887365794,-1373.152221369888,0.0,-177.44339623555982,-183.72050333924565,-164.6673050116552,0.0,-1311.9413926850852,-177.41854006359182,-172.023632103621
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.125637587616,-1419.0245342597068,-1456.6074943454955,-1493.589303214631,-1486.530736228313,-1492.524261748566,-164.0274019042813,-155.45330628726947,-151.3485258823607,-135.46889060773051,-1312.07259994508,0.0,-1345.6467766812184,-1379.8123699735768,-1373.2895503249201,0.0,-177.43628369196077,-168.90349632720356,-164.4596506138826,0.0,-1312.0725999450797,-177.43628369196102,-172.04083618723973
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.2615348962565,-1419.027372314451,-1456.6104075663106,-1493.5922903992118,-1486.5337092957313,-1492.5272468030594,-164.02163165748405,-155.45361719450383,-151.34882858001785,-135.4691615460536,-1312.202205223049,0.0,-1345.7813548166998,-1379.9503650100776,-1373.4268930142214,0.0,-177.45402909487024,-168.92038836604016,-164.47609822370498,0.0,-1312.2038203271125,-177.4540290948705,-172.05804199143887
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.2643754250075,-1419.0302103748718,-1456.611094320222,-1493.5952775897667,-1486.5047331073033,-1492.5302318635229,-164.0205175957309,-155.45392810236004,-151.3491312782804,-135.46943248491857,-1312.215646898425,0.0,-1345.915946411341,-1380.088373847462,-1373.564249439165,0.0,-177.47177627249746,-168.9372820942496,-164.49254747845282,0.0,-1312.200784461023,-177.47177627249775,-172.0752495163905
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.2672159594392,-1419.0330484409683,-1456.6140075482367,-1493.598264786296,-1486.5077061227155,-1492.5332169299566,-164.02084563742216,-155.45423901083805,-151.34943397714835,-135.46970342432542,-1312.2809843239493,0.0,-1345.7846808869579,-1379.9549185525564,-1373.4334034026015,0.0,-177.48952522501997,-168.9541775120008,-164.50899837829064,0.0,-1312.3249136795837,-177.48952522502023,-172.09245876226672
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.2700564995523,-1419.0358865127412,-1456.6169207820785,-1493.6012519888,-1486.5107073784827,-1492.5362020023604,-164.02117367976948,-155.45454991993788,-151.34973667662172,-135.4699743642741,-1312.412225546504,0.0,-1345.919272814239,-1380.092927845341,-1373.5707604786494,0.0,-177.50727595261526,-168.97107461946274,-164.525450923383,0.0,-1312.412225546504,-177.50727595261552,-172.10966972923964
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.2728916588512,-1419.0387245901904,-1456.6198340217463,-1493.6042391972785,-1486.513694523034,-1492.5391870807346,-164.0215017227729,-155.4548608296595,-151.35003937670044,-135.47024530476472,-1312.5434798944934,0.0,-1346.0538782020592,-1380.2309509404347,-1373.7081312917783,0.0,-177.5250284554608,-168.98797341680438,-164.54190511389442,0.0,-1312.5434798944934,-177.52502845546104,-172.1268824174814
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.806136507791,-1419.0415626733156,-1198.2942848833468,-1162.7986545304711,-1154.4591210906315,-1161.5403327013685,-164.02182976643243,-155.45517174000298,-151.3503420773846,-135.4705162457972,-1267.8930796150275,-0.0,-1232.0550799756043,-180.07175816524148,-173.55936720429102,0.0,-177.54278273373419,-169.00487390419482,-164.5583609499894,0.0,-1267.8930796150269,-177.54278273373438,-172.14409682716408
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.7821403445144,-382.1609767355416,-170.11172525503926,-165.77478305438717,-157.43524961454725,-164.51646625856688,-163.43368030854964,-155.45548265096826,-151.35064477867417,-135.47078718737157,-1268.019881603188,-0.0,-1232.1782978053848,-180.0897671419557,-173.5767248767787,0.0,-177.56053878761296,-169.021776081803,-164.57481843183257,0.0,-1268.0198816031873,-177.56053878761315,-172.16131295845994
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.7824879094902,-382.1617410590237,-170.11206547917018,-165.77511460461636,-157.43556448567622,-164.51679529215747,-163.43400717656394,-155.4557935625554,-151.3509474805691,-135.4710581294878,-1268.1466962728155,-0.0,-1232.3015279581805,-180.10777791974763,-173.59408428520723,0.0,-177.5782966172747,-169.038679949798,-164.59127755958852,0.0,-1268.1466962728148,-177.57829661727487,-172.17853081154112
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.78283547516116,-382.16250538403443,-170.11240570398158,-165.77544615550866,-157.43587935743494,-164.5171243264061,-163.43433404523202,-155.45610447476432,-151.35125018306948,-135.47132907214595,-1268.2735236251776,-0.0,-1232.424770435224,-180.12579049879753,-173.6114454297502,0.0,-177.59605622289698,-169.05558550834883,-164.60773833342185,0.0,-1268.2735236251772,-177.59605622289715,-172.19575038657976
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.7831830415272,-382.16326971057384,-170.11274592947345,-165.77577770706407,-157.43619422982337,-164.5174533613128,-163.43466091455386,-155.45641538759511,-151.35155288617523,-135.47160001534598,-1268.4003636615437,-0.0,-1232.5480252377479,-180.14380487928545,-173.62880831058126,0.0,-177.61381760465744,-169.0724927576246,-164.6242007534972,0.0,-1268.4003636615432,-177.6138176046576,-172.21297168374812
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.78353060858842,-382.1640340386419,-170.11308615564576,-165.77610925928258,-157.43650910284157,-164.51778239687758,-163.43498778452943,-155.45672630104767,-151.35185558988638,-135.47187095908788,-1268.5272163831821,-0.0,-1232.6712923669845,-180.16182106139158,-173.64617292787406,0.0,-177.63158076273376,-169.08940169779436,-164.6406648199792,0.0,-1268.5272163831817,-177.63158076273388,-172.23019470321847
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.78387817634479,-382.16479836823856,-170.11342638249852,-165.7764408121642,-157.4368239764895,-164.51811143310044,-163.4353146551587,-155.4570372151221,-151.35215829420298,-135.4721419033717,-1268.6540817913612,-0.0,-1232.7945718241672,-180.17983904529612,-173.66353928180223,0.0,-177.6493456973035,-169.10631232902722,-164.65713053303253,0.0,-1268.654081791361,-177.64934569730363,-172.24741944516293
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.78422574479623,-382.165562699364,-170.11376661003172,-165.77677236570892,-157.43713885076718,-164.51844046998136,-163.43564152644177,-155.45734812981834,-151.35246099912496,-135.4724128481974,-1268.7809598873498,-0.0,-1232.917863610528,-180.19785883117925,-173.6809073725395,0.0,-177.6671124085443,-169.12322465149236,-164.6735978928218,0.0,-1268.7809598873496,-177.66711240854445,-172.2646459097539
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.78457331394284,-382.16632703201805,-170.1141068382454,-165.77710391991673,-157.43745372567463,-164.51876950752037,-163.43596839837855,-155.4576590451364,-151.35276370465235,-135.47268379356498,-1268.9078506724172,-0.0,-1233.0411677273007,-180.21588041922115,-173.69827720025953,0.0,-177.68488089663398,-169.14013866535893,-164.69006689951178,0.0,-1268.907850672417,-177.68488089663413,-172.28187409716364
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.216734186182,-1399.075965185133,-1335.7660899764098,-195.17231176948934,-188.11378713448835,-194.10727030342412,-163.43629527096908,-155.45796996107634,-151.35306641078517,-135.47295473947443,-1269.034754147832,0.0,-1233.1644841757184,-180.23390380960214,-173.71564876513602,0.0,-177.70265116175017,-169.15705437079598,-164.70653755326708,0.0,-1269.0347541478318,-177.7026511617503,-172.29910400756438
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.219482625147,-1399.0787633426596,-1335.7687615139325,-195.17270211489355,-188.11416336281505,-194.10765851874112,-163.43662214421337,-155.4582808776381,-151.4311786313343,-135.4732256859258,-1269.1616703148636,0.0,-1233.2878129570142,-180.25192900250235,-173.73302206734274,0.0,-177.72042320407056,-169.17397176797277,-164.7230098542525,0.0,-1269.1616703148634,-177.72042320407073,-172.3163356411285
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.222231069609,-1399.0815615057827,-1335.7714330567987,-195.17309246107845,-188.11453959189421,-194.1080467348346,-163.4369490181114,-155.4585917948217,-151.43148149429726,-135.47349663291908,-1269.288599174781,0.0,-1233.4111540724214,-180.26995599810218,-173.75039710705346,0.0,-177.73819702377295,-169.1908908570585,-164.73948380263275,0.0,-1269.2885991747808,-177.73819702377307,-172.33356899802826
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.2249795195683,-1399.0843596745017,-1335.7741046050078,-195.17348280804407,-188.11491582172587,-194.10843495170445,-163.4372758926632,-155.4589027126271,-151.43178435786598,-135.4737675804542,-1269.4155407288538,0.0,-1233.5345075231737,-180.28798479658184,-173.7677738844419,0.0,-177.75597262103503,-169.20781163822232,-164.75595939857263,0.0,-1269.4155407288536,-177.75597262103517,-172.35080407843614
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.2277279750242,-1399.0871578488175,-1335.7767761585599,-195.17387315579035,-188.11529205230994,-194.1088231693508,-163.43760276786873,-155.45921363105435,-151.4320872220404,-135.47403852853125,-1269.5424949783517,0.0,-1233.6578733105048,-180.30601539812167,-173.78515239968183,0.0,-177.77374999603464,-169.22473411163347,-164.77243664223687,0.0,-1269.5424949783512,-177.77374999603478,-172.36804088252438
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1374.230476435977,-1399.0899560287296,-1335.7794477174555,-195.17426350431734,-188.1156682836465,-194.1092113877736,-163.43792964372798,-155.45952455010345,-151.43239008682056,-135.47430947715023,-1269.6694619245438,0.0,-1233.781251435648,-180.32404780290193,-173.80253265294715,0.0,-177.79152914894954,-169.24165827746117,-164.78891553379023,0.0,-1269.6694619245436,-177.79152914894965,-172.38527941046542
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375.1787104063599,-1399.0927542142379,-1335.7821192816937,-195.17465385362505,-188.11604451573552,-194.1095996069728,-163.43825652024105,-155.4598354697744,-151.43269295220645,-135.47458042631106,-1269.7964415687006,0.0,-1233.904641899838,-180.34208201110303,-173.80289330176402,0.0,-177.80931007995753,-169.25858413587477,-164.8053960733976,0.0,-1269.7964415687004,-177.80931007995764,-172.40251966243164
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375.1814607692813,-1399.0955524053425,-1335.7847908512754,-195.17504420371347,-188.11646310023283,-194.10998782694847,-163.43858339740783,-155.46014639006714,-151.43299581819807,-135.4748513760138,-1269.923433912092,0.0,-1234.0280447043085,-180.3601180229053,-173.82027532929695,0.0,-177.82709278923647,-169.2755116870435,-164.82187826122367,0.0,-1269.9234339120915,-177.8270927892366,-172.4197616385955
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375.1842111377034,-1399.0983506020436,-1335.7874624262001,-166.1985666958174,-157.85903325597724,-164.93993008598133,-163.43891027522835,-155.46045731098178,-151.43329868479543,-135.47512232625846,-1270.0504389559871,0.0,-1234.1514598502933,-180.37815583848916,-171.49287282536707,0.0,-177.84487727696413,-169.2924409311366,-164.83836209743342,0.0,-1270.050438955987,-177.84487727696424,-172.43700533912943
