Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t28,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,691.2202694187199,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4779579134595,184.2108877822184,5800.162715965558,9825.338158727898,0.0,1256.420459775683,0.0,50.80730022629838,1704.9956635047172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.6973881901279,765.0,0.0,0.0,301868.5913419843,56463.628915006826
t29,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,864.0253367733999,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.90998232266794,184.21051936044285,5611.2652116728805,4859.067476829401,0.0,1256.4179469347634,0.0,50.807198611697935,2511.621808493451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.8446799251467,1529.9235,0.0,0.0,301838.4044828501,57017.53287716592
t30,163.4,0.0,0.0,0.0,48.0,0.0,1944.7506988631976,1036.8304041280799,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.909930502703293,184.21015093940414,3165.993313040886,1749.2125009850686,0.0,1256.4154340988696,0.0,330.2405248078879,4251.770164129834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.9111569309925,2294.77050765,0.0,0.0,301808.2206424018,57579.65758272879
t31,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,844.2986325780001,1209.6354714827598,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.2398643268383,5872.702066909505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3357.8968272891375,3059.541030599235,0.0,0.0,301778.0398203376,57847.46287723278
t32,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,844.2986325780001,1382.4405388374396,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.2285955473216,5872.690321505372,0.0,360.693108304582,0.0,0.0,0.0,0.0,0.0,0.0,4165.801699080246,3824.235076496175,0.0,0.0,301747.86201635556,58335.006417995646
t33,136.0887020996,0.0,0.0,0.0,17.304156432000003,0.0,1688.5972651560003,1555.2456061921196,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,42.66143578635402,0.0,4827.7800514241535,0.0,0.0,243.8914180154762,744.2271070901305,5872.67857612473,0.0,3381.2357013640694,0.0,1700.0,0.0,1650.316119897848,0.0,0.0,4165.385118910338,3823.8526529885257,0.0,212.5,302545.1179888605,58329.17291735385
t34,163.4,0.0,0.0,0.0,34.608312864000006,0.0,2342.0,1082.5945285172404,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,87.40926177717562,2679.6913807643264,4827.770395864051,0.0,1068.6052963924342,243.8909302326402,744.2256186359164,5872.666830767578,0.0,6401.47624016425,0.0,3399.8299999999995,1912.4999999999998,3300.467208183706,0.0,481.45906313449717,4164.968580398448,3823.470267723227,0.0,424.97874999999993,304248.8634770616,58323.34000006211
t35,95.35564895020002,0.0,0.0,0.0,17.304156432,0.0,2342.0,1255.3995958719204,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67971296019137,135.46911883045448,2679.686021381565,8534.74257645531,0.0,2152.266436380871,243.89044245077974,744.2241301846791,5872.655085433917,0.0,9421.414754910551,0.0,5099.490017,3824.8087499999997,4950.453281360736,0.0,962.8699803626807,4164.552083540408,3823.0879206964546,0.0,637.436252125,305952.4385907139,58317.507666062105
t36,163.4,0.0,0.0,0.0,17.304156432,0.0,2342.0,1428.2046632266004,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67952160076545,184.10845993245476,2679.680662009522,12384.12566915292,0.0,2152.2621318479983,243.88995466989485,744.2226417364188,5872.643340123746,0.0,12441.051275805377,0.0,6798.980067998301,5736.926269125,6600.274355930448,0.0,1444.2327564991417,4164.135628332054,3822.705611904385,0.0,849.8725084997876,307655.8433468548,58311.675915295506
t37,163.4,0.0,0.0,0.0,34.608312864,0.0,1051.3525544378717,1601.0097305812803,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67933024172225,240.75264531883278,2679.675302648198,16602.79965273601,0.0,2152.2578273237345,243.88946688998553,744.2211532911354,5872.631594837066,0.0,15460.385833048113,0.0,8498.3001699915,7648.852576498087,8249.930448392703,0.0,1925.547396357989,4163.71921476922,3822.3233413431944,0.0,1062.2875212489375,309359.0777625201,58305.84474770397
t38,163.4,0.0,0.0,0.0,30.695843567999997,0.0,1497.7013674220002,1773.81479793596,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67913888306178,278.61280064317253,3194.1015798608505,16602.766447136702,0.0,3993.622803548896,243.88897911105175,744.2196648488289,5872.619849573876,0.0,18479.418456835127,0.0,10197.4503399745,9560.587691240436,9899.421575245713,0.0,2406.8139047528507,4163.302842847744,3821.9411090090603,0.0,1274.6812924968126,311062.1418547438,58300.0141632292
t39,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1946.61986529064,0.0,1993.4848705075428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67894752478402,330.8161176146866,5262.170489519171,16602.733241603808,0.0,3993.6148163032894,529.3828913330935,744.2181764094992,5872.608104334177,0.0,21498.149177359763,0.0,11896.430594940502,11472.131632471313,11548.747752986037,0.0,2888.0322864968725,4162.886512563458,3821.5589148981594,0.0,1487.0538243675628,312765.03564055834,58294.18416181288
t40,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2119.42493264532,0.0,1950.1228216607997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,620.6697914647804,744.2166879731465,5872.596359117969,0.0,24516.57802481235,0.0,13595.24095188101,13383.484419308066,13197.908998108585,0.0,3369.20254640272,4162.4702239122025,3821.1767590066697,0.0,1699.4051189851261,314467.75913699425,58288.354743396696
t41,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2145.9786056762473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,338.9453219431486,5825.404394307749,16391.712284750272,0.0,4002.96869130925,620.6685501251975,1160.8464329750857,6759.766639652097,0.0,23629.192085051087,0.0,13593.88142778582,10735.087247336725,10912.41464679653,0.0,3460.3725980245435,4970.294638363649,4585.794641330769,0.0,1644.8021603890295,316170.3123610805,58282.525907922354
t42,163.4,0.0,0.0,0.0,30.695843567999997,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,338.9446440525047,5825.392743498961,14919.125531822057,0.0,2175.543866966793,620.6673087880973,1160.8441112822197,6759.7531201188185,0.0,21219.546637014413,0.0,11746.065066646339,8086.954915082581,8627.148844919602,0.0,3460.026560764741,5218.683527375669,4585.336061866637,0.0,1644.6376801729905,316138.69532984437,58397.33526425697
t43,163.4,0.0,0.0,0.0,48.0,0.0,2192.5401284347768,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99937600124801,338.94396616321666,5825.381092713475,12593.897031897055,0.0,2175.5395158790593,620.6660674534797,1160.8417895939972,6759.739600612579,0.0,19637.381757051953,0.0,9912.489321260618,5439.087396061661,6342.1115696228635,0.0,3459.6805581086646,5260.019198516599,4584.877528260449,0.0,1350.3555693461494,316107.0814603114,58557.88809933114
t44,163.4,0.0,0.0,0.0,48.0,0.0,844.2986325780001,2127.316520992141,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.999168002496,338.9432882752844,5825.369441951289,9822.46419376818,0.0,2175.5351648000274,620.6648261213448,1160.8394679104179,6759.726081133378,0.0,18271.908877106907,0.0,8559.334981684731,2791.484663792643,4057.3027980536554,0.0,3459.334590052854,6067.7338580705855,5309.20419860467,0.0,1350.220533789215,316075.47075216536,58961.2435087218
t45,163.4,0.0,0.0,0.0,48.0,0.0,844.298632578,1946.61986529064,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99896000416001,338.9426103887078,5825.357791212406,9743.559542669467,0.0,0.0,620.6635847916926,1160.8371462314822,6759.712561681215,0.0,17437.137793861617,0.0,6482.309834013389,144.14669179685237,1772.722507361603,0.0,3458.988656593848,6875.367746158617,6073.673278184809,0.0,1350.0855117358362,316043.8632050901,59345.33657802151
t46,163.4,0.0,0.0,0.0,30.695843567999997,0.0,1624.137434097627,2119.42493264532,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.94193250348707,5801.135886097696,5744.511482165836,0.0,0.0,620.6623434645231,1160.8348245571897,6759.699042256092,0.0,17435.39408008223,0.0,4128.720426559399,75.37787257659727,0.0,0.0,3458.642757728189,7682.920870857838,6838.06591085699,0.0,1177.1178647632478,316012.2588187696,59737.02164041429
t47,163.4,0.0,0.0,0.0,48.0,0.0,844.2986325780001,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,338.9412546196221,5801.124283825924,1786.690528914139,0.0,0.0,620.6611021398362,1160.8325028875408,6759.793678799773,0.0,16639.874514198993,0.0,1863.0948321082767,75.37033478933961,0.0,0.0,3458.296893452416,8490.393240244592,7602.382104265904,0.0,1177.0001529767715,315980.6575928877,61594.61671867868
t48,163.4,0.0,0.0,0.0,17.304156432000003,0.0,1688.5972651560003,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,338.94057673711285,5801.112681577357,0.0,0.0,0.0,620.659860817632,1160.830181222535,6759.780159212416,0.0,14732.638742746589,0.0,65.41346139307099,75.36279775586067,0.0,0.0,3457.951063763071,8489.544200920567,7601.621866055478,0.0,1176.8824529614742,317481.75999231846,61588.45725700682
t49,163.4,0.0,0.0,0.0,34.608312864000006,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99937600124801,338.9398988559594,4670.979126083185,164.4596589967993,0.0,0.0,620.6586194979103,1160.8278595621725,6759.766639652097,0.0,12076.746633396573,0.0,0.0,75.35526147608509,0.0,0.0,3457.6052686566945,8488.695246500474,7600.861703868873,0.0,1176.764764716178,318423.3689100595,61582.29841128112
t50,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.999168002496,338.9392209761617,4012.050246030154,1979.996027026603,0.0,0.0,620.6573781806713,1160.8255379064535,6759.766639652097,0.0,8938.862928661243,0.0,0.0,75.34772594993748,0.0,0.0,3457.259508129829,8487.846376975825,7600.101617698486,0.0,882.5294411808829,319787.0511483904,61576.14018143999
t51,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99896000416001,262.3841341563205,3774.3115827479264,1979.992067034549,0.0,1833.2804928270727,620.6561368659151,1160.8232162553777,6759.766639652097,0.0,4764.6758728793675,0.0,0.0,75.34019117734249,1560.7859931631451,0.0,3456.913782179016,8486.997592338128,7599.341607536716,0.0,588.3235411779413,321019.46581892954,61569.982567421845
t52,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99875200624001,159.97314212224495,3774.304034124761,3938.4430575622787,0.0,1833.2768262660873,620.6548955536413,1160.8208946089453,6759.766639652097,0.0,1501.7505608455763,0.0,0.0,75.33265715822475,3210.946034461677,0.0,3456.568090800798,8486.148892578894,7598.581673375962,0.0,294.14706176500005,321827.55436401686,61563.82556916511
t53,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99854400873599,59.02580056232716,3377.620434906333,5851.116220810438,0.0,1833.2731597124348,620.6536542438503,1160.8185729671561,6759.7531201188185,0.0,0.0,0.0,0.0,75.32512389250893,4860.941059756079,0.0,3456.222433991718,8485.300277689637,7597.821815208625,0.0,0.0,321795.37160858046,61557.66918660819
t54,163.4,0.0,0.0,0.0,17.304156432000006,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47659688121321,15.899105462310217,1639.8721419221436,7430.060271287873,0.0,1833.2694931661156,620.6524129365417,1160.8162513300101,6759.739600612579,0.0,0.0,0.0,0.0,75.31759138011968,6510.771085547951,0.0,3455.8768117483187,8484.451747661868,7597.062033027104,0.0,0.0,321763.1920714196,61551.51341968953
