Line,1,2,3,4,5,6,7,8,9,10,Total
t203,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,96.14916868501565,72.55853151950329,83.45540537055837,0.0,585.6918030491149
t204,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,87.9187336043044,72.55853151950329,59.075004791878186,0.0,553.0809673897236
t205,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,79.95046301195418,72.55853151950329,74.45207669979446,0.0,560.4897687052896
t206,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,68.55413703366376,57.25023113369563,69.12282901522843,0.0,528.4558946566256
t207,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,96.35633888950218,72.55853151950329,78.40859692385789,0.0,580.8521648069011
t208,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,88.47833439264761,72.55853151950329,71.49981551269036,0.0,566.065378898879
t209,0.0,198.15727588156653,115.28323649477012,0.0,0.0,0.0,12.179818006503762,72.55853151950329,93.94796898328929,0.0,492.12683088563296
t210,0.0,198.15727588156656,85.47463364569202,0.0,0.0,0.0,0.0,72.55853151950329,93.94796898328929,0.0,450.13841003005115
t211,0.0,198.15727588156653,105.0882956584661,0.0,0.0,0.0,28.585522044197457,72.55853151950329,93.94796898328929,0.0,498.33759408702264
t212,0.0,198.15727588156653,124.17745063001279,0.0,0.0,0.0,54.62790795635889,72.55853151950329,93.94796898328929,0.0,543.4691349707308
t213,0.0,198.15727588156656,104.56290187521482,0.0,0.0,0.0,49.878336829455336,72.55853151950329,93.94796898328929,0.0,519.1050150890293
t214,0.0,198.15727588156656,129.2931451461508,0.0,0.0,0.0,39.54131324569898,48.69008462534781,93.94796898328929,0.0,509.62978788205345
t215,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,61.15191957648252,58.44242171884753,93.94796898328929,0.0,547.071007752657
t216,0.0,198.15727588156653,127.15457880737446,0.0,0.0,0.0,35.8349647279356,72.55853151950329,93.94796898328929,0.0,527.6533199196692
t217,0.0,198.15727588156653,100.78392559935277,0.0,0.0,0.0,54.1237361657944,20.622058823438874,93.94796898328929,0.0,467.63496545344185
t218,0.0,198.15727588156653,81.59430651560888,0.0,0.0,0.0,32.03583617503768,40.33972236602231,83.45210300877453,0.0,435.57924394700996
t219,0.0,177.6187613325406,135.37142159247114,0.0,0.0,0.0,64.81063609280713,72.55853151950329,33.94521296852809,0.0,484.30456350585024
t220,0.0,98.98497758360396,9.212367369292105,0.0,0.0,0.0,59.798997666935314,72.55853151950329,34.701836406951735,0.0,275.2567105462864
t221,0.0,117.80439917722684,0.0,0.0,0.0,0.0,80.7096673773471,72.55853151950329,34.825616791188175,0.0,305.8982148652654
t222,0.0,121.70692714180305,0.0,0.0,0.0,0.0,57.385654497955294,72.55853151950329,34.13734612123744,0.0,285.78845928049907
t223,0.0,123.66039066453868,14.103765468937858,0.0,0.0,0.0,46.237603064198645,72.55853151950329,32.885456968528096,0.0,289.4457476857066
t224,0.0,21.132119409445036,55.70769769322317,0.0,0.0,0.0,29.78771361908093,72.55853151950329,27.970644578680222,0.0,207.15670681993265
t225,0.0,198.15727588156662,0.0,0.0,0.0,0.0,20.23134579435736,0.0,24.481986517766508,0.0,242.8706081936905
t226,0.0,147.40958444375391,0.0,0.0,0.0,0.0,0.0,72.55853151950329,93.94796898328929,0.0,313.9160849465465
t227,0.0,17.62308981056047,0.0,0.0,0.0,0.0,0.0,0.0,60.87042651776652,0.0,78.49351632832699
t228,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,0.0,72.55853151950329,93.94796898328929,0.0,500.03519797683026
t229,0.0,0.0,0.0,0.0,0.0,0.0,61.714672551614285,18.10489359706548,93.94796898328929,0.0,173.76753513196905
t230,0.0,198.15727588156656,0.0,0.0,0.0,0.0,75.00124525964269,18.90313667940538,93.94796898328929,0.0,386.0096268039039
t231,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.90897448450679,0.0,93.94796898328929,0.0,556.3856409418338
t232,0.0,129.25265300550106,0.0,0.0,0.0,0.0,82.34441140604285,0.0,93.94796898328929,0.0,305.5450333948332
t233,0.0,198.15727588156653,59.387352218216,0.0,0.0,0.0,108.33423160267311,72.55853151950329,60.029140414632856,0.0,498.4665316365918
t234,0.0,198.15727588156653,61.12479811166803,0.0,0.0,0.0,24.848215974163878,72.55853151950329,15.920955766557634,0.0,372.60977725345936
t235,0.0,198.15727588156653,55.301448692948824,0.0,0.0,0.0,23.792847160536876,72.55853151950329,85.8675128476,0.0,435.6776161021555
t236,0.0,198.15727588156653,64.20212034812126,0.0,0.0,0.0,28.12428996651118,72.55853151950329,73.08079818863936,0.0,436.1230159043416
t237,0.0,198.15727588156653,75.36506336289953,0.0,0.0,0.0,39.2365760781863,72.55853151950329,40.01827941031474,0.0,425.3357262524704
t238,0.0,198.15727588156653,95.6924479343281,0.0,0.0,0.0,43.25252252429165,72.55853151950329,45.97101569651178,0.0,455.63179355620133
t239,0.0,198.15727588156653,81.43632473194383,0.0,0.0,0.0,40.52188126949745,72.55853151950329,9.723381786652661,0.0,402.3973951891638
t240,0.0,198.15727588156653,83.24219479566129,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,576.8149456645272
t241,0.0,198.15727588156653,72.36545696881088,0.0,0.0,0.0,128.9089744845068,72.55853151950329,38.046809039488515,0.0,510.037047893876
t242,0.0,198.15727588156653,85.84873490969757,0.0,0.0,0.0,128.9089744845068,72.55853151950329,88.74360920055798,0.0,574.2171259958321
t243,0.0,198.15727588156653,94.66344069294881,0.0,0.0,0.0,128.9089744845068,72.55853151950329,18.44811222554696,0.0,512.7363348040724
t244,0.0,185.04914995000158,94.74647333078971,0.0,0.0,0.0,128.9089744845068,72.55853151950329,29.889476798315393,0.0,511.1526060831168
t245,0.0,78.14178817473694,0.0,0.0,0.0,0.0,128.9089744845068,72.55853151950329,27.898154812409743,0.0,307.5074489911568
t246,0.0,59.56031891896823,0.0,0.0,0.0,0.0,128.9089744845068,72.55853151950329,63.22693874617358,0.0,324.2547636691519
t247,0.0,53.310872092021135,0.0,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,348.72634707932053
t248,0.0,1.5761309107171153,114.02956942700777,0.0,0.0,0.0,92.89063923861607,72.55853151950329,50.43965471845564,0.0,331.4945258142999
t249,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.42691351876785,93.94796898328929,0.0,628.8125544606016
t250,0.0,0.0,0.0,0.0,0.0,0.0,37.058540322790996,72.55853151950329,93.94796898328929,0.0,203.56504082558357
t251,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,47.66882462058052,93.94796898328929,0.0,475.1454910779075
t252,0.0,198.15727588156653,122.55868302731251,0.0,0.0,0.0,24.70462100826534,0.0,88.93381209137057,0.0,434.35439200851494
t253,0.0,198.15727588156653,135.37142159247117,0.0,0.0,0.0,128.9089744845068,54.491722885489615,93.94796898328929,0.0,610.8773638273235
t254,0.0,198.15727588156656,53.86703324733375,0.0,0.0,0.0,128.90897448450679,72.55853151950329,93.94796898328929,0.0,547.4397841161997
t255,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,28.998393894754262,88.55346027411167,0.0,451.08055164290363
t256,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,98.22424191162466,6.019986390641078,93.94796898328929,0.0,531.7208947595927
t257,0.0,160.05834487756147,18.44078474623976,0.0,0.0,0.0,100.48426064835839,72.55853151950329,84.7433274820142,0.0,436.2852492736771
t258,0.0,196.29559635325094,50.30446847088891,0.0,0.0,0.0,105.19556189879422,43.67372471282017,93.94796898328929,0.0,489.4173204190435
t259,0.0,198.15727588156653,53.02283688014096,0.0,0.0,0.0,128.9089744845068,55.3275957249934,93.94796898328929,0.0,529.364651954497
t260,0.0,188.33877590334347,20.12127782704295,0.0,0.0,0.0,128.9089744845068,10.703708035129113,93.94796898328929,0.0,442.0207052333116
t261,0.0,198.15727588156653,3.90893732349069,0.0,0.0,0.0,128.9089744845068,9.339586458774498,93.94796898328929,0.0,434.2627431316278
t262,0.0,176.29777762487842,0.0,0.0,0.0,0.0,128.9089744845068,41.74039634054785,93.94796898328929,0.0,440.89511743322237
t263,0.0,127.11201491551877,0.0,0.0,0.0,0.0,128.9089744845068,46.43048238821787,93.94796898328929,0.0,396.39944077153274
t264,0.0,138.3324908787129,0.0,0.0,0.0,0.0,128.9089744845068,34.89142071639638,93.94796898328929,0.0,396.0808550629054
t265,0.0,131.8696897730688,0.0,0.0,0.0,0.0,128.9089744845068,56.011016071065995,93.94796898328929,0.0,410.73764931193097
t266,0.0,79.20282065392837,0.0,0.0,0.0,0.0,128.9089744845068,48.73827898477158,93.94796898328929,0.0,350.79804310649604
t267,0.0,64.25542193908629,0.0,0.0,0.0,0.0,128.9089744845068,47.903029920170894,93.94796898328929,0.0,335.0153953270533
t268,0.0,55.58122410152283,0.0,0.0,0.0,0.0,128.9089744845068,41.41814346696893,93.94796898328929,0.0,319.8563110362878
t269,0.0,46.411950426395926,0.0,0.0,0.0,0.0,128.9089744845068,42.33471190205223,93.94796898328929,0.0,311.6036057962442
t270,0.0,15.410966017825373,0.0,0.0,0.0,0.0,128.9089744845068,29.982044862944154,93.94796898328929,0.0,268.24995434856567
t271,0.0,0.0,0.0,0.0,0.0,0.0,128.9089744845068,20.614883177664986,93.94796898328929,0.0,243.47182664546108
t272,0.0,27.678400072466395,32.23202463741486,0.0,0.0,0.0,77.47461763982592,9.784870788177356,93.94796898328929,0.0,241.11788212117384
t273,0.0,46.482958039340964,135.37142159247114,0.0,0.0,0.0,128.90897448450679,4.329675272281187,93.94796898328929,0.0,409.0409983718893
t274,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,48.004205266107505,72.55853151950329,93.94796898328929,0.0,548.0394032429379
t275,0.0,198.15727588156656,15.20383671295173,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,307.30908157780755
t276,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,628.9441724613371
t277,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,71.13832221319798,0.0,533.5759941717425
t278,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,93.21341775784597,59.10850785191667,71.92055509644672,0.0,557.771178180247
t279,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,0.0,82.24779682233503,0.0,415.77649429637273
t280,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.90897448450679,0.9630290164751515,81.0177016751269,0.0,544.4184026501465
t281,0.0,126.17939749998574,24.608692587029935,0.0,0.0,0.0,0.0,58.38166416276262,4.4964206052377635,0.0,213.66617485501607
t282,0.0,143.47077862825483,0.49994850824172143,0.0,0.0,0.0,0.0,54.315308438155476,93.94796898328929,0.0,292.2340045579413
t283,0.0,171.84689221861436,23.857426980625764,0.0,0.0,0.0,27.82799997026965,72.55853151950329,93.94796898328929,0.0,390.03881967230234
t284,0.0,81.18041346463998,0.0,0.0,0.0,0.0,8.476753590876658,9.490815684392556,93.94796898328929,0.0,193.09595172319848
t285,0.0,81.12667166689023,0.0,0.0,0.0,0.0,5.077026596556872,54.47651339329164,72.20654548470208,0.0,212.88675714144082
t286,0.0,52.24316794298657,24.590703564588424,0.0,0.0,0.0,7.577914737489591,0.0,93.94796898328929,0.0,178.3597552283539
t287,0.0,0.0,0.0,0.0,0.0,0.0,110.90819028925156,61.798340534927355,93.94796898328929,0.0,266.6544998074682
t288,0.0,0.0,0.0,0.0,0.0,0.0,89.8857144635467,31.348098804296168,93.94796898328929,0.0,215.18178225113218
t289,0.0,0.0,8.197636256157617,0.0,0.0,0.0,128.9089744845068,47.7525364234636,93.94796898328929,0.0,278.80711614741733
t290,0.0,0.0,37.203218896551725,0.0,0.0,0.0,128.9089744845068,46.034920133880966,79.30777235122584,0.0,291.45488586616534
t291,0.0,0.0,38.87901339901481,0.0,0.0,0.0,78.53896080367593,72.55853151950329,35.25719988309527,0.0,225.2337056052893
t292,0.0,0.0,27.789328197044338,0.0,0.0,0.0,120.12101914067215,72.55853151950329,29.59318083059704,0.0,250.0620596878168
t293,0.0,0.0,14.588987231527073,0.0,0.0,0.0,123.3746612691936,72.55853151950329,33.10451485661507,0.0,243.62669487683905
t294,0.0,0.0,9.068818226600985,0.0,0.0,0.0,128.9089744845068,72.55853151950329,53.943202260151914,0.0,264.479526490763
t295,0.0,0.0,1.3113848966007489,0.0,0.0,0.0,109.459592512192,64.9797371150669,93.94796898328929,0.0,269.6986835071489
t296,0.0,63.87978461343537,64.93095108498693,0.0,0.0,0.0,119.05140867008816,72.55853151950329,93.94796898328929,0.0,414.36864487130305
t297,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.90897448450679,9.76925457053878,0.0,0.0,472.20692652908326
t298,0.0,198.1572758815666,0.0,0.0,0.0,0.0,0.0,57.16498764791297,0.0,0.0,255.32226352947956
t299,0.0,198.15727588156656,0.0,0.0,0.0,0.0,3.7815231051614697,0.0,10.488089349753695,0.0,212.42688833648174
t300,0.0,198.1572758815666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.1572758815666
t301,0.0,198.1572758815665,0.0,0.0,0.0,0.0,23.913593041187863,0.0,0.0,0.0,222.07086892275436
t302,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,17.248833032193236,62.42506080718713,0.0,413.2025913134181
t303,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,12.58668246492518,21.952914058084648,0.0,368.06829399704753
t304,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,11.273644279790576,0.0,19.565959373376234,0.0,364.3683011272045
t305,0.0,18.27292484898514,125.56221324779973,0.0,0.0,0.0,128.9089744845068,70.87756427680314,93.94796898328929,0.0,437.5696458413841
t306,0.0,10.377147636731154,135.37142159247114,0.0,0.0,0.0,125.5983573577715,72.55853151950329,93.94796898328929,0.0,437.8534270897664
t307,0.0,19.53963471152641,135.37142159247114,0.0,0.0,0.0,15.032468877896868,72.55853151950329,37.93423331043241,0.0,280.4362900118301
t308,0.0,0.0,135.37142159247114,0.0,0.0,0.0,21.139725695036805,72.55853151950329,63.430338457120065,0.0,292.5000172641313
t309,0.0,28.004108927033784,42.09590317888898,0.0,0.0,0.0,97.7704895095333,72.55853151950329,93.94796898328929,0.0,334.37700211824864
t310,0.0,69.24182502934475,135.37142159247114,0.0,0.0,0.0,34.8125703347917,72.5585315195033,93.94796898328929,0.0,405.93231745940017
t311,0.0,16.170621075088594,135.37142159247114,0.0,0.0,0.0,92.79796467856066,72.55853151950329,93.94796898328929,0.0,410.84650784891295
t312,0.0,42.02371420519259,135.37142159247114,0.0,0.0,0.0,0.0,9.458333966577584,93.94796898328929,0.0,280.8014387475306
t313,0.0,188.4092910386701,135.37142159247114,0.0,0.0,0.0,87.58269510589561,72.55853151950329,64.12244470102205,0.0,548.0443839575621
t314,0.0,147.27611616962423,135.37142159247114,0.0,0.0,0.0,25.48507947091179,72.5585315195033,46.98122816748769,0.0,427.67237691999816
t315,0.0,174.53692750588797,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,605.3238240856585
t316,0.0,189.73852458203007,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.94796898328929,0.0,620.5254211618005
t317,0.0,29.71834231677192,57.31173852371313,0.0,0.0,0.0,103.6608906247513,72.55853151950329,67.21865474875136,0.0,330.468157733491
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t320,0.0,109.97896148883336,69.94514324471287,0.0,0.0,0.0,52.71057703439742,54.01748151370165,78.69376498477156,0.0,365.3459282664169
t321,0.0,0.0,27.07412237018013,0.0,0.0,0.0,0.0,35.79417922312839,49.25189007106599,0.0,112.12019166437452
t322,0.0,198.15727588156653,111.00322331201707,0.0,0.0,0.0,0.0,0.0,49.9726077572867,0.0,359.13310695087034
t323,0.0,183.174396790623,135.37142159247114,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,412.4937873663834
t324,0.0,198.15727588156656,0.0,0.0,0.0,0.0,0.0,69.96916164017878,93.94796898328929,0.0,362.07440650503463
t325,0.0,198.15727588156656,0.0,0.0,0.0,0.0,0.0,0.0,93.9479689832893,0.0,292.1052448648559
t326,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,427.476666457327
t327,0.0,198.15727588156656,11.028867383189809,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,303.13411224804565
t328,0.0,198.15727588156656,102.37696141365807,0.0,0.0,0.0,106.96582833834822,0.0,84.67961945820562,0.0,492.1796850917784
t329,0.0,198.15727588156653,70.03396546081561,0.0,0.0,0.0,128.9089744845068,72.5585315195033,4.388246760410861,0.0,474.04699410680314
t330,0.0,24.32772250881985,41.897028564914876,0.0,0.0,0.0,2.5259505250898044,0.15402782433735254,93.94796898328929,0.0,162.85269840645117
t331,0.0,113.0672233578211,90.80220704867115,0.0,0.0,0.0,0.6925413650734978,33.61820020534837,93.94796898328929,0.0,332.12814096020344
t332,0.0,69.85320740264065,135.37142159247114,0.0,0.0,0.0,27.210511824929867,30.342583781366024,93.94796898328929,0.0,356.725693584697
t333,0.0,69.58219627712475,2.3636156921395606,0.0,0.0,0.0,1.2897306811207114,0.0,89.56144254579003,0.0,162.79698519617506
t334,0.0,83.84315316304183,104.26305455653245,0.0,0.0,0.0,85.14460432750775,46.14510032687666,40.04553273298216,0.0,359.4414451069409
t335,0.0,148.92342836071734,125.13977449632233,0.0,0.0,0.0,1.126410598845313,42.35205366891732,56.472858618807166,0.0,374.01452574360945
t336,0.0,82.01029323703541,94.77573473945142,0.0,0.0,0.0,99.42100157722636,61.13513051058637,6.116316339114968,0.0,343.4584764034145
t337,0.0,173.46185944703697,135.37142159247114,0.0,0.0,0.0,41.79053805261924,9.817271011270586,93.94796898328929,0.0,454.3890590866872
t338,0.0,197.4409663490015,135.37142159247114,0.0,0.0,0.0,103.32124168014352,0.0,93.94796898328929,0.0,530.0815986049054
t339,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,38.70571697728253,72.5585315195033,93.94796898328929,0.0,538.7409149541129
t340,0.0,62.94369776757654,135.37142159247114,0.0,0.0,0.0,94.21828253399443,72.5585315195033,0.0,0.0,365.09193341354535
t341,0.0,21.9380188467572,135.37142159247114,0.0,0.0,0.0,4.7520945033313176,33.6148525232501,93.94796898328929,0.0,289.624356449099
t342,0.0,126.4968279248801,135.37142159247114,0.0,0.0,0.0,20.573047813840827,0.0,93.94796898328929,0.0,376.38926631448135
t343,0.0,108.89598953847896,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,93.9479689832893,0.0,467.1243545987462
t344,0.0,198.15727588156656,0.0,0.0,0.0,0.0,0.0,44.63869265752045,42.95538983756345,0.0,285.7513583766505
t345,0.0,0.0,93.19028857378963,0.0,0.0,0.0,45.94321242449914,0.0,0.6134131979695516,0.0,139.7469141962583
t346,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,73.65331717689105,0.0,39.92890778033958,0.0,447.1109224312683
t347,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,48.02621194942673,0.0,0.0,510.46388390797125
t348,0.0,198.1572758815666,135.37142159247114,0.0,0.0,0.0,128.9089744845068,71.24942314661452,0.0,0.0,533.6870951051591
t349,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,0.0,0.0,0.0,462.4376719585445
t350,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.9089744845068,72.55853151950329,0.9252827586206874,0.0,535.9214862366686
t351,0.0,0.0,135.37142159247114,0.0,0.0,0.0,128.9089744845068,8.064178628445454,5.203955400664391,0.0,277.54853010608775
t352,0.0,198.15727588156656,135.37142159247114,0.0,0.0,0.0,128.90897448450679,34.86111253923898,30.669638171405794,0.0,527.9684226691893
t353,0.0,49.914761717381566,135.37142159247114,0.0,0.0,0.0,0.0,0.4536129079695305,0.0,0.0,185.73979621782223
t354,0.0,98.7482342219551,51.2304905677116,0.0,0.0,0.0,27.863285271627348,0.0,0.0,0.0,177.84201006129405
t355,0.0,138.96352800792394,135.37142159247114,0.0,0.0,0.0,64.57439900122813,0.0,24.15649307780975,0.0,363.06584167943294
t356,0.0,3.6990303212732316,0.0,0.0,0.0,0.0,0.0,72.55853151950329,93.9479689832893,0.0,170.20553082406582
t357,0.0,46.6276692430981,135.37142159247114,0.0,0.0,0.0,128.9089744845068,25.35120966126132,23.753476122144708,0.0,360.01275110348206
t358,0.0,187.59000537876406,135.37142159247114,0.0,0.0,0.0,128.90897448450679,72.5585315195033,0.0,0.0,524.4289329752453
t359,0.0,198.15727588156656,0.0,0.0,0.0,0.0,128.9089744845068,0.0,93.94796898328929,0.0,421.0142193493627
t360,0.0,198.15727588156653,135.37142159247114,0.0,0.0,0.0,128.9089744845068,40.443356392059414,93.94796898328929,0.0,596.8289973338932
t361,0.0,0.0,0.0,0.0,0.0,0.0,128.9089744845068,72.55853151950329,93.9479689832893,0.0,295.4154749872994
