Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,1213,2574.394972,2175.179122,1767.292069,473.78409,1186.716843,7850.650068,642.18998,0.0,0.0,0.0
,,,,,,,1214,2505.399287,2175.203723,1631.592477,467.553258,1147.905074,7534.389957,629.163719,0.0,0.0,0.0
,,,,,,,1215,2567.345806,2183.843502,1986.219876,455.120467,1122.772538,7333.310143,611.287264,0.0,0.0,0.0
,,,,,,,1216,2816.107195,2198.591994,2902.03663,478.849336,1137.036239,7387.795716,658.020187,0.0,0.0,0.0
,,,,,,,1217,3487.216055,2230.563879,5162.167308,520.444892,1191.804552,7645.26317,773.071013,2124.633762,66.610515,992.693238
,,,,,,,1218,4088.562193,2259.056688,7207.594392,720.809168,1335.72234,8658.10723,1047.649148,6689.697866,1652.567469,1314.33939
,,,,,,,1219,4194.476533,2264.066706,7542.86679,778.047036,1373.399904,8937.72468,1119.202084,8793.380339,2956.596879,1419.026944
,,,,,,,1220,4133.008823,2261.167217,7373.600919,761.345918,1351.676635,8768.735459,1096.463113,8575.653694,2927.125668,1408.114018
,,,,,,,1221,4026.503947,2256.143283,7080.708056,732.166391,1313.740394,8473.527374,1056.743818,8084.941045,2788.862564,1387.883558
,,,,,,,1222,3891.19469,2249.760619,6709.321762,708.489127,1282.979832,8234.039305,1024.525867,7469.118428,2660.9193,1344.863989
,,,,,,,1223,3753.481464,2243.264559,6331.804208,698.326378,1269.77104,8131.232347,1010.69427,7386.039388,2563.192896,1316.117762
,,,,,,,1224,3528.774672,2232.66493,5715.057354,676.788373,1241.742736,7913.268248,981.362599,7621.930943,2782.380682,1302.908828
,,,,,,,1225,3414.121943,2227.256655,5405.168406,650.735957,1207.45607,7647.118386,945.704545,7030.048874,2611.419429,1276.115421
,,,,,,,1226,3302.132234,2221.973996,5097.543562,622.526848,1158.292086,7269.971422,901.647112,6502.431913,2419.864054,1304.527484
,,,,,,,1227,3243.678269,2219.216668,4937.710962,642.557126,1141.330233,7156.677528,909.427275,6281.364927,2401.363366,1297.006347
,,,,,,,1228,3175.623078,2216.006441,4752.084025,660.938839,1140.016391,7157.363799,923.025563,6216.637783,2404.787979,1292.391357
,,,,,,,1229,3125.095827,2213.623024,4614.16657,656.283459,1141.006912,7161.93076,919.881014,6156.276071,2403.932353,1294.573812
,,,,,,,1230,3171.28165,2215.801652,4741.006286,633.62734,1157.037035,7266.7784,909.652905,6252.702155,2400.088274,1338.170833
,,,,,,,1231,3005.411782,2207.51959,4117.009113,588.52064,1182.427375,7469.958456,871.788615,6243.899856,2421.12114,1363.354436
,,,,,,,1232,2876.096097,2198.177973,3404.23334,470.721075,1175.983428,7485.706678,733.108734,2612.866317,1479.001424,1243.210605
,,,,,,,1233,2997.174937,2201.628829,3549.320754,403.026266,1186.880588,7650.30845,643.435823,46.573218,101.836393,1115.63111
,,,,,,,1234,3094.799057,2204.687127,3689.419812,360.331012,1165.658076,7565.678421,567.882147,0.0,0.0,148.09825
,,,,,,,1235,3035.618898,2197.788622,3407.543312,377.626877,1165.103122,7618.559188,564.698996,0.0,0.0,27.325185
,,,,,,,1236,3013.222103,2192.278026,3166.623581,375.947165,1160.032497,7635.138473,542.226508,0.0,0.0,105.668454
,,,,,,,1237,3194.633893,2201.670721,3779.171089,491.484232,1223.298748,8114.260918,677.825264,0.0,0.0,441.936269
,,,,,,,1238,3073.471461,2197.570704,3458.451217,378.531597,1087.722421,7194.826148,480.379583,0.0,0.0,196.176264
,,,,,,,1239,2998.432339,2198.106369,3336.887312,464.389356,1137.573359,7548.85697,590.217834,0.0,0.0,327.217406
,,,,,,,1240,3118.992423,2210.819268,3957.586193,455.024604,1177.627803,7688.743986,652.470906,244.128825,0.0,954.199304
,,,,,,,1241,3571.760113,2234.54339,5554.703917,538.845059,1270.18898,8221.394047,826.367533,3817.186004,781.8859,1130.491531
,,,,,,,1242,4028.900836,2256.249687,7073.074381,789.008985,1430.595507,9391.233679,1144.284185,8372.705004,2324.132723,1444.001674
,,,,,,,1243,4092.79271,2259.270185,7270.572098,852.477011,1470.076326,9690.511825,1220.469376,9797.828404,3483.515997,1536.776339
,,,,,,,1244,4013.259492,2255.518529,7051.416318,822.908072,1431.625098,9391.342941,1180.215442,9389.876239,3407.439122,1510.112036
,,,,,,,1245,3917.811431,2251.016156,6788.665451,780.517293,1376.513713,8962.479038,1122.513342,8665.806895,3213.708652,1465.893706
,,,,,,,1246,3760.468581,2243.594147,6356.337533,738.190809,1321.506716,8534.316052,1064.909667,7808.990437,2955.970451,1418.316261
,,,,,,,1247,3633.34631,2237.597672,6007.645341,709.331903,1283.987053,8242.351047,1025.626666,7510.875312,2795.921576,1371.595532
,,,,,,,1248,3434.781096,2228.231166,5462.205809,689.140585,1257.714819,8038.024054,998.130862,7744.151328,2968.562618,1358.78303
,,,,,,,1249,3443.038815,2226.730159,5519.051854,655.056894,1207.321114,7649.33149,948.968635,7012.800983,2734.332522,1332.364209
,,,,,,,1250,3443.384976,2225.914891,5531.031875,668.474722,1183.187393,7479.731847,948.391784,6822.95325,2540.092619,1312.547252
,,,,,,,1251,3448.235802,2225.569934,5552.639534,694.083379,1179.651004,7468.214141,966.562497,6807.88345,2456.497901,1303.220263
,,,,,,,1252,3435.382396,2224.40429,5526.063669,693.85597,1175.62843,7438.410077,964.566014,6816.764634,2371.226628,1295.649543
,,,,,,,1253,3438.481018,2224.908559,5530.911229,672.777429,1197.411372,7586.273148,958.164687,6878.95068,2369.117685,1334.374601
,,,,,,,1254,3468.848759,2228.188354,5590.282753,734.54092,1313.626037,8474.998665,1058.511385,7623.759407,2552.158079,1456.307004
,,,,,,,1255,3535.509128,2232.66084,5687.079044,713.758541,1372.00993,8945.403887,1050.564022,8631.832324,2869.31482,1525.939862
,,,,,,,1256,3530.856281,2230.00799,5357.055583,444.411107,1252.290434,8099.607913,723.940443,8177.193439,2308.064643,1365.659463
,,,,,,,1257,3589.021977,2228.445674,5289.463544,348.931814,1221.104053,7990.017744,576.248195,7570.021963,1550.829028,1245.708198
,,,,,,,1258,3686.698073,2229.875934,5390.949185,370.162107,1234.105549,8167.233887,574.550163,6956.367403,1546.4302,1242.507464
,,,,,,,1259,3622.392386,2224.322179,5162.52975,361.635841,1208.071446,8058.326349,526.047444,6775.578056,1516.698204,1270.692002
,,,,,,,1260,3661.311151,2227.456474,5285.614224,357.386221,1197.596633,8042.477186,496.130935,7004.615451,1381.103559,1217.930867
,,,,,,,1261,3715.172194,2233.950116,5618.508659,403.453907,1226.373841,8241.43383,558.028517,6295.449961,1865.566314,1298.133488
,,,,,,,1262,3612.98309,2232.062236,5404.711137,352.106091,1180.754004,7833.276325,512.645011,6931.606835,2075.604473,1243.543865
,,,,,,,1263,3743.102323,2241.984314,5983.751614,502.340684,1317.285356,8664.722699,779.147608,6602.163825,1940.127743,1273.740485
,,,,,,,1264,3887.755246,2249.53834,6530.338126,392.419872,1256.199747,8109.999612,681.482585,6941.761534,2096.444019,1230.605874
,,,,,,,1265,4010.448908,2255.355133,6959.618191,733.123042,1456.413951,9612.145025,1091.369252,7344.156961,2522.194751,1368.664308
,,,,,,,1266,4078.488731,2258.588967,7222.829655,888.029067,1533.883532,10191.4438,1272.974565,9245.224001,3160.887839,1506.968269
,,,,,,,1267,4117.238413,2260.423312,7350.661824,902.275559,1534.612263,10193.81951,1288.146799,9786.591384,3480.376216,1530.763772
,,,,,,,1268,4041.106067,2256.832078,7140.532673,854.693879,1472.753728,9712.443184,1223.379625,9465.310509,3395.171894,1482.995409
,,,,,,,1269,3898.424491,2250.101656,6747.232282,812.091418,1417.377171,9281.462048,1165.394645,8703.496181,3205.543481,1443.1162
,,,,,,,1270,3752.305689,2243.209096,6345.043573,767.402558,1359.30263,8829.408158,1104.577273,7900.865558,3004.106506,1399.653875
,,,,,,,1271,3616.941888,2236.790177,5973.473118,739.66898,1323.249922,8548.837555,1066.828128,7600.750226,2822.765643,1350.497047
,,,,,,,1272,3434.872037,2227.898625,5476.545025,716.754428,1293.442937,8316.973581,1035.628445,7837.551727,2993.366742,1323.749604
,,,,,,,1273,3318.08169,2222.726347,5149.309593,822.612056,1323.296191,8596.751134,1130.880979,8245.733148,2802.316705,1381.93323
,,,,,,,1274,3233.797882,2218.750601,4917.412403,871.793205,1311.10779,8535.296077,1163.327743,8297.905065,2598.308522,1389.146314
,,,,,,,1275,3197.365339,2217.032044,4817.737601,905.424644,1305.633223,8514.124167,1186.814057,8294.321942,2526.253207,1386.644095
,,,,,,,1276,3137.456245,2214.206076,4654.160764,911.540873,1302.147935,8491.890354,1189.958524,8294.626095,2426.894989,1389.530369
,,,,,,,1277,3150.367498,2214.815112,4690.71287,874.746326,1313.26397,8552.4519,1166.590023,8319.226697,2448.335976,1381.981588
,,,,,,,1278,3287.550039,2221.28614,5068.549002,813.012764,1363.018011,8882.597078,1141.475617,8435.989049,2637.500554,1435.562014
,,,,,,,1279,3467.092757,2229.735566,5501.2929,805.797826,1436.001618,9433.363494,1162.563557,8871.281949,2959.653141,1518.369806
,,,,,,,1280,3376.072355,2224.911039,4967.649139,705.330829,1427.77008,9397.333713,1053.259279,8322.828357,2495.658213,1462.738125
,,,,,,,1281,3106.808636,2208.129793,3830.791061,565.311471,1376.724664,9091.800593,870.707928,8326.893098,1541.963153,1440.984428
,,,,,,,1282,3268.430248,2211.948694,4110.567269,543.498819,1360.138088,9068.731252,808.015781,8615.512794,1195.3367,1376.3325
,,,,,,,1283,3161.999834,2201.845651,3664.331427,536.064436,1341.22819,9016.554839,762.286298,8290.419458,1669.862403,1365.905489
,,,,,,,1284,3290.765994,2206.544341,3994.629076,533.28448,1340.689338,9063.790295,741.706227,7727.566644,1345.702941,1386.536263
,,,,,,,1285,3210.705624,2202.673436,3751.853284,616.933026,1405.544084,9498.787871,866.367987,8383.197749,1250.024537,1379.799674
,,,,,,,1286,3332.875172,2212.481307,4280.611751,561.168072,1348.775141,9025.614687,805.820991,8393.231764,1461.764767,1389.398782
,,,,,,,1287,3178.413696,2209.177546,3907.592448,635.104927,1409.832192,9369.700086,941.051687,8079.779707,1500.344587,1393.308918
,,,,,,,1288,3397.666451,2225.042629,4814.777925,606.974793,1399.042747,9202.680198,939.120554,8524.326383,1420.493899,1458.958312
,,,,,,,1289,3587.786094,2235.334529,5540.107493,717.42952,1446.415829,9536.374617,1072.468283,8482.958881,1771.03423,1527.896229
,,,,,,,1290,4068.024805,2258.085049,7161.514066,853.224569,1510.19787,10011.21831,1230.708007,9063.939862,2747.087997,1533.271814
,,,,,,,1291,4175.572687,2263.174994,7510.612824,889.284211,1517.704979,10062.3447,1270.453871,9355.708709,3436.5945,1514.540737
,,,,,,,1292,4088.361253,2259.061149,7270.08247,849.738729,1466.296405,9662.275403,1216.626713,8998.534705,3328.425627,1472.730967
,,,,,,,1293,3934.245022,2251.791344,6845.439516,805.709926,1409.067775,9216.86963,1156.701403,8460.25568,3075.960145,1403.535003
,,,,,,,1294,3767.556817,2243.928506,6386.71732,769.097746,1358.277973,8822.903296,1105.420937,8253.308683,2890.361112,1382.955266
,,,,,,,1295,3610.89776,2236.538753,5955.997529,778.843511,1340.556688,8698.338382,1104.91437,8247.631586,2726.01606,1382.691475
,,,,,,,1296,3404.089916,2226.783435,5386.925889,780.32838,1322.038408,8563.300547,1097.667534,8273.619281,2898.959813,1367.341944
,,,,,,,1297,3320.765216,2222.763164,5159.240695,691.713695,1252.760692,8003.699365,997.863894,7665.371815,2742.747694,1368.940874
,,,,,,,1298,3294.76637,2220.932202,5095.648437,713.102002,1225.321932,7814.413354,1001.942351,7629.783827,2561.418291,1379.921592
,,,,,,,1299,3300.593182,2220.577473,5120.555129,745.494991,1219.47149,7789.810734,1024.301675,7650.495484,2497.74868,1382.606881
,,,,,,,1300,3291.955105,2219.657297,5104.90096,748.628001,1218.245754,7782.48448,1026.166667,7658.46258,2430.502618,1376.774872
,,,,,,,1301,3290.198068,2219.851294,5097.272021,719.662691,1232.612981,7871.396739,1010.315843,7677.492975,2445.581769,1381.400511
,,,,,,,1302,3355.230639,2224.130067,5260.49174,745.816562,1324.871943,8563.8448,1072.315309,7982.234132,2620.448582,1406.109167
,,,,,,,1303,3523.034626,2232.291905,5651.448891,750.957394,1399.320083,9152.235709,1096.75151,8752.369845,2910.855978,1535.853776
,,,,,,,1304,3462.28021,2227.043338,5175.87024,550.722756,1327.559512,8632.970468,867.711035,8230.841066,2813.210469,1532.070671
,,,,,,,1305,3410.785191,2217.523594,4680.178593,436.234377,1292.700291,8451.892586,715.3065,7866.660561,2579.792351,1532.126129
,,,,,,,1306,3543.394478,2221.003669,4893.593966,392.326777,1233.994565,8198.176538,584.944374,7764.104026,2678.452364,1473.82462
,,,,,,,1307,3540.290898,2222.327962,4957.588392,418.57376,1209.375964,8209.765138,532.767786,7586.611373,2371.094876,1393.97356
,,,,,,,1308,3502.877178,2221.930649,4835.674047,424.537209,1231.980697,8411.549629,536.478713,7553.313842,2148.035016,1389.715237
,,,,,,,1309,3540.576944,2224.883648,5032.52349,472.522113,1306.712282,8815.325825,666.882536,7776.286282,2246.142478,1382.160216
,,,,,,,1310,3514.665129,2224.90662,5016.854512,417.740296,1282.286686,8488.098933,653.560345,7839.769196,2205.718022,1356.545678
,,,,,,,1311,3437.797864,2222.294141,4839.921908,477.886454,1330.309045,8704.067102,780.702656,7303.747465,2186.902404,1386.485055
,,,,,,,1312,3437.315821,2225.311865,4957.761783,438.456757,1267.25703,8208.047421,725.211974,7880.54385,2165.418462,1370.947326
,,,,,,,1313,3529.189894,2232.267789,5361.133211,647.517403,1376.643271,9008.12337,978.460123,7461.34359,2238.444679,1488.680331
,,,,,,,1314,4031.532468,2256.364742,7065.666274,811.410924,1451.649904,9554.451154,1172.818435,8195.145457,2481.282314,1550.674873
,,,,,,,1315,4119.521453,2260.531005,7357.541196,849.304814,1465.795583,9658.039057,1216.069264,8815.738722,2961.340343,1571.267336
,,,,,,,1316,4036.539686,2256.616678,7128.643998,814.304716,1420.293581,9303.948257,1168.427796,8508.966627,2966.608141,1511.646947
,,,,,,,1317,3900.363683,2250.193129,6753.329373,770.942737,1363.929959,8865.284037,1109.409158,8008.40834,2847.314066,1420.707888
,,,,,,,1318,3747.937054,2243.003024,6333.739986,742.62409,1327.137443,8578.844857,1070.874542,7635.640678,2680.756654,1379.56903
,,,,,,,1319,3588.93851,2235.502914,5896.619291,716.830782,1293.614175,8317.920616,1035.770118,7598.893823,2596.444563,1370.646309
,,,,,,,1320,3376.905185,2225.501105,5313.125499,696.169549,1266.735005,8108.84921,1007.63676,7710.367981,2832.397654,1355.975287
,,,,,,,1321,3280.997327,2220.977043,5049.269526,829.420356,1315.513822,8541.759053,1132.635627,7004.092871,2686.13412,1257.944776
,,,,,,,1322,3204.698073,2217.377936,4839.276269,880.967502,1304.576289,8490.956349,1167.474192,6557.982996,2485.577948,1247.619108
,,,,,,,1323,3162.02985,2215.365236,4722.375604,914.477865,1298.709088,8466.872637,1190.688516,6258.39507,2373.167304,1229.880998
,,,,,,,1324,3127.597499,2213.74103,4628.990279,919.914372,1297.59896,8461.685924,1194.384636,6136.150905,2342.22716,1225.507432
,,,,,,,1325,3140.444458,2214.347033,4665.324445,885.950561,1307.579899,8515.438276,1172.688486,6475.517286,2357.412309,1255.357582
,,,,,,,1326,3289.923333,2221.398091,5077.126522,820.339143,1345.849856,8758.823464,1139.379206,7472.092336,2464.962296,1361.364746
,,,,,,,1327,3523.624324,2232.407791,5676.206168,749.367299,1377.437889,8986.71973,1086.376238,8373.03533,2795.683067,1516.192867
,,,,,,,1328,3497.854096,2230.960021,5363.658475,671.372181,1368.316872,8984.930826,984.35466,5609.695965,2401.475317,1478.636778
,,,,,,,1329,3234.903316,2215.95818,4296.600143,624.154779,1359.780039,9049.254376,891.073179,2879.847833,1164.227706,1331.298773
,,,,,,,1330,3341.302086,2217.005079,4394.321117,601.333599,1340.987,8983.723014,835.461245,2479.068625,266.731346,1165.054199
,,,,,,,1331,3275.271831,2207.79642,4062.885536,643.019952,1375.83976,9209.460837,902.087439,2062.132817,0.0,1172.773574
,,,,,,,1332,3331.340382,2206.941437,4103.613803,584.242319,1344.007869,8958.036749,836.82278,1763.953733,0.0,1201.411362
,,,,,,,1333,3431.173312,2213.29254,4499.038644,636.865046,1379.845073,9177.645622,919.05152,1879.703617,0.0,1185.135622
,,,,,,,1334,3334.903766,2211.195159,4257.700395,650.085433,1363.375045,8999.68928,943.907372,1771.711975,0.0,1147.723323
,,,,,,,1335,3357.358091,2217.728217,4515.246284,664.805793,1359.797041,8936.825119,969.067911,1981.715053,0.0,1139.670477
,,,,,,,1336,3327.017065,2220.597096,4577.13689,672.828632,1365.583172,8939.80715,993.022299,2445.821529,0.0,1198.548463
,,,,,,,1337,3774.552622,2244.022407,6148.017711,710.59752,1388.400562,9079.827823,1049.389377,3884.647551,561.240121,1225.767766
,,,,,,,1338,4068.803596,2258.123058,7169.944621,814.741359,1439.502225,9454.792615,1173.551378,7040.104224,2068.759873,1424.900554
,,,,,,,1339,4204.8822,2264.557551,7593.561821,838.847406,1452.570487,9553.140674,1202.028904,8794.475217,3132.892831,1518.091165
,,,,,,,1340,4125.096324,2260.793977,7373.41376,810.095501,1415.175178,9262.222401,1162.883815,8594.384832,3151.194591,1483.705512
,,,,,,,1341,3975.942143,2253.758235,6962.341884,764.473143,1353.157492,8780.874346,1099.556053,8008.983558,2924.187818,1428.696401
,,,,,,,1342,3783.495958,2244.68037,6432.61415,773.426173,1335.757778,8658.182143,1098.583711,7353.972959,2741.411919,1373.588658
,,,,,,,1343,3636.299813,2237.736991,6027.980924,798.774468,1331.477898,8641.250843,1116.213674,7170.470013,2584.580196,1322.788627
,,,,,,,1344,3412.415476,2227.176159,5411.821501,788.814537,1313.843442,8506.227029,1100.530713,7533.194374,2818.822287,1330.672959
,,,,,,,1345,3195.181518,2216.973632,4724.958301,762.983387,1420.884039,8048.737528,1270.901911,8931.095861,2838.356306,1579.590825
,,,,,,,1346,3160.924347,2215.354516,4632.84094,735.847505,1375.636706,7763.291535,1222.288454,8314.291312,2612.654961,1610.139231
,,,,,,,1347,3148.721591,2214.77777,4600.949208,745.714767,1332.373749,7548.107627,1199.121934,7826.040863,2476.442492,1604.816357
,,,,,,,1348,3092.802058,2212.134814,4452.346261,777.884073,1316.770547,7516.491072,1209.354428,7513.9401,2454.69429,1633.288672
,,,,,,,1349,3094.068041,2212.194649,4457.19516,780.393997,1313.242307,7501.518504,1208.527589,7496.968695,2405.350203,1624.814458
,,,,,,,1350,3204.283696,2217.403833,4753.888583,754.86277,1350.573573,7659.613277,1217.398635,8089.46131,2439.052085,1627.683764
,,,,,,,1351,3403.443146,2226.804404,5197.800725,803.985874,1486.907052,8469.770429,1340.692459,9798.914437,2666.128337,1653.795993
,,,,,,,1352,3062.131355,2210.243536,3825.510971,656.333486,1469.32035,8176.686846,1202.216208,9288.437872,2852.051103,1758.279221
,,,,,,,1353,2837.393596,2194.90558,2843.970241,561.096679,1428.868307,7859.994089,1071.905355,5877.891464,1330.885922,1773.889213
,,,,,,,1354,2830.962232,2185.294516,2485.770334,495.018591,1385.199141,7592.545034,943.237866,5100.928036,112.258067,1824.236034
,,,,,,,1355,2824.849229,2179.947842,2399.58359,526.864332,1382.387565,7657.186483,940.254021,4826.301154,0.0,1773.753121
,,,,,,,1356,2899.827205,2186.531461,2712.846025,549.80144,1377.075477,7662.76823,953.931117,5111.915374,0.0,1791.590307
,,,,,,,1357,2948.931986,2195.152197,3091.161814,593.158123,1413.390519,7900.491723,1027.78289,5053.64104,0.0,1776.40233
,,,,,,,1358,2835.234869,2192.968525,2852.34162,614.309731,1431.343011,7990.876032,1084.574284,5180.932116,0.0,1744.65088
,,,,,,,1359,2819.410834,2196.049715,2958.907379,633.452151,1435.148429,7992.997813,1137.299468,5586.805271,0.0,1697.438695
,,,,,,,1360,3068.017572,2210.643296,3882.409798,609.087192,1419.212915,7842.414204,1130.326282,6808.081978,0.0,1667.521511
,,,,,,,1361,3602.074055,2236.184735,5670.344075,844.382742,1580.382502,9041.958985,1425.849072,9765.104884,1197.013003,1791.232231
,,,,,,,1362,3885.638829,2249.606587,6579.203072,950.327602,1682.621237,9749.361012,1572.012115,11200.40673,2969.429115,1852.14228
,,,,,,,1363,3830.934286,2247.021574,6437.332956,917.78475,1637.141204,9453.651914,1519.636241,11058.41446,3204.158538,1819.848083
,,,,,,,1364,3775.124323,2244.383796,6286.316398,884.007546,1589.959945,9147.214742,1465.389455,10711.98348,3186.586136,1756.524274
,,,,,,,1365,3715.436036,2241.562715,6124.999087,865.607423,1564.258013,8980.284139,1435.838762,10372.97852,3136.515612,1718.218714
,,,,,,,1366,3577.005337,2235.019987,5752.39524,829.980315,1514.484632,8656.89802,1378.581641,9710.293916,3003.922346,1664.530717
