Line,1,2,3,4,5,6,7,8,9,10
t1717,478.2911049326528,490.0984188369656,0.0,898.6156482223014,-1308.3980159781067,1640.349613486007,-443.0797519195893,0.0,-536.0717297359131,0.0
t1718,460.23497158677753,499.58703729055264,0.0,1039.8912900686512,-2031.3571257715348,2483.114365230271,-1391.1663237028397,0.0,-536.0717297359131,0.0
t1719,418.02228614681167,468.1260288452181,0.0,1088.955578262604,-2092.5475674249824,2382.88178823027,-1144.038732133914,0.0,-536.0717297359131,0.0
t1720,331.28829105991883,585.4326337865873,-153.17613065625446,1550.3712676809337,-1727.0486706688803,2413.7919713568504,0.0,0.0,-536.0717297359131,0.0
t1721,553.9078749514188,0.0,35.45481254650967,1370.4503994725667,-1182.0633907946537,4844.67266635685,1134.9608919782152,0.0,-536.0717297359131,0.0
t1722,-615.2235551195655,0.0,895.4962515263186,2646.7476396710294,-760.4625798981513,5822.131560356851,669.0841749611967,0.0,-536.0717297359131,0.0
t1723,315.8054075578014,0.0,1584.2977958910394,2338.9438518900265,-690.9463876791558,5748.680347356851,452.1849700193414,0.0,-536.0717297359131,0.0
t1724,-85.07029554534995,169.7617726680772,1584.2977958910394,2249.964547091245,-1475.9599105080786,5453.4578753869955,0.0,0.0,-536.0717297359131,0.0
t1725,-265.4434065078904,1148.9819643090186,1584.2977958910394,1415.1670417762143,-1537.931704493674,5102.221800375593,441.4470858853298,0.0,-536.0717297359131,0.0
t1726,-341.96842967668897,1397.064403368586,1584.2977958910394,1535.6020565348508,-1827.1604393588339,4652.980470375591,256.98548588533043,0.0,-536.0717297359131,0.0
t1727,-492.83831486048246,1301.5339719002777,1584.2977958910394,2505.6494021830213,-989.8997351370947,4452.92921935685,1564.0292112269453,0.0,-536.0717297359131,0.0
t1728,-412.2318675702612,1363.3410791320587,1584.2977958910394,1922.8619543114403,-1716.3202329937403,4286.56290335685,0.0,0.0,-536.0717297359131,0.0
t1729,-260.8007061635942,872.6805008987702,1584.2977958910394,2104.9498813186387,-689.6460792505424,3877.298627356851,908.2018563201232,0.0,-536.0717297359131,0.0
t1730,-249.5809122058431,905.0066875599811,1584.2977958910394,2388.490741839986,692.6590837428055,3551.0668943568508,1018.4844878644415,170.03352096854513,-536.0717297359131,0.0
t1731,-361.8691425451428,1033.544073998402,1584.2977958910394,2283.371494901009,1094.6614955958287,3101.5599303568506,1107.363746358062,21.68864866925198,-536.0717297359131,0.0
t1732,-521.5878428844989,1415.5882540084312,1584.2977958910394,2289.3121547497767,1035.1214919165966,2789.66423535685,1979.4572116442703,938.6409366563599,-536.0717297359131,0.0
t1733,-563.8736138824642,1357.1230100194964,1584.2977958910394,2277.6425254716723,741.2819981664932,2868.7111293568505,1114.0869134653824,0.0,-536.0717297359131,0.0
t1734,-722.2884980360717,1585.9416407116623,1584.2977958910394,2514.2787239680774,-139.19149854187182,3413.0564392976185,1016.1205037186152,0.0,-536.0717297359131,0.0
t1735,-937.9275836790229,1681.8301307996978,1584.2977958910394,2013.2439267721338,-1276.1023576596297,3724.6049014834325,91.0632533821701,0.0,-536.0717297359131,0.0
t1736,-573.4410959641266,1909.2143557227948,1584.2977958910394,3115.8877218568155,85.8213187539385,3463.7809647916993,2042.7764090964647,0.0,-536.0717297359131,0.0
t1737,-234.60264439987628,2498.1416552436162,1584.2977958910394,3714.7934999199965,1233.6310194021867,2751.42586635685,2042.7764090964647,170.07903017400676,-536.0717297359131,0.0
t1738,565.1725534071696,1579.8759353136486,284.8002107209226,2216.2461477577403,1032.9739319132223,2024.1458341510197,2042.7764090964647,0.0,-536.0717297359131,0.0
t1739,716.2401125709304,1225.0947742692433,200.96478131333268,1855.273342580162,929.2631501790497,2301.697885340305,825.1986398425317,0.0,-536.0717297359131,0.0
t1740,884.260343254351,818.8869749807053,0.0,1524.921670278562,1348.0345491617616,1875.0507458837565,2014.612546705476,0.0,-536.0717297359131,0.0
t1741,401.95776231565884,969.5185902164901,0.0,1628.6409263964078,1076.2486808332503,2541.18525823027,1626.286336561591,0.0,-536.0717297359131,0.0
t1742,984.765633977744,838.3893011783371,0.0,1708.8152302143844,1110.9491105379097,2626.954337845735,1655.252622299383,0.0,-536.0717297359131,0.0
t1743,589.1390268191717,1198.7058370675381,0.0,1724.497694893452,876.8480345987862,2892.9643978817694,2042.7764090964647,-164.28916599639297,-536.0717297359131,0.0
t1744,268.3615977687372,1304.0594724850343,1149.0271380663542,2600.804547879777,635.2280357670572,3015.7588593568507,2042.7764090964647,15.669909199404138,-536.0717297359131,0.0
t1745,477.9612626151488,0.0,0.0,1058.7757315423305,-1215.9082470340863,4833.261157484892,0.0,0.0,-536.0717297359131,0.0
t1746,246.0890610814962,0.0,0.0,1058.5711369971814,-746.788433532444,6717.955786149731,0.0,0.0,-536.0717297359131,0.0
t1747,419.41684267311683,172.64446897776998,0.0,1026.4187036881656,-633.0802575324439,6612.472107356851,0.0,0.0,-536.0717297359131,0.0
t1748,205.7907253644814,6.8756638175555596,0.0,705.4217292828546,-596.1763385324441,6242.22888635685,0.0,0.0,-536.0717297359131,0.0
t1749,371.1993332274639,51.0951845883207,0.0,956.950618366459,-1316.655326065303,4741.323753483432,0.0,0.0,-536.0717297359131,0.0
t1750,272.22476429335217,548.0283103885881,0.0,1283.241491588142,-1752.3543809810415,5242.172103356852,0.0,0.0,-536.0717297359131,0.0
t1751,361.8210080265774,728.606141374375,0.0,1594.8451171105469,124.029377961556,4942.53352235685,0.0,-130.68494389961984,-536.0717297359131,0.0
t1752,503.2161454047952,587.9542775833754,0.0,1234.2204009702114,281.74940602632483,4730.084832356852,0.0,-7.362253259225936,-536.0717297359131,0.0
t1753,530.6198221752505,518.2881226159446,0.0,932.6377095019669,-439.12667664991534,4651.554826356851,0.0,-64.3280879979309,-536.0717297359131,0.0
t1754,631.6851663139149,380.5747216803165,0.0,928.1324215459583,-1048.8052672252213,4329.368873356851,0.0,0.0,-536.0717297359131,0.0
t1755,499.26187537219204,579.0896049098346,0.0,634.9805895791873,-267.00610345160425,3854.740775356851,0.0,0.0,-536.0717297359131,0.0
t1756,253.87644959155952,773.5916953804652,0.0,1128.8840106447392,526.5944730423963,3548.4361423568507,0.0,0.0,-536.0717297359131,0.0
t1757,39.813234183777354,993.4067376338198,0.0,1032.8123916148675,73.98709256039615,3536.5792983568504,0.0,0.0,-536.0717297359131,0.0
t1758,213.15182467055072,1213.6434968354968,0.0,866.23283080562,-458.08481945160383,3949.8441293568508,0.0,0.0,-536.0717297359131,0.0
t1759,212.93802825485443,2081.805680517527,0.0,868.3147781501291,-1481.746486001755,5083.7393143568515,0.0,-560.6622605867627,-536.0717297359131,0.0
t1760,28.37113997792581,1111.3247111547175,0.0,1622.5548968883716,-1124.4091628370527,4680.7367003568515,0.0,-708.6507852789302,-536.0717297359131,0.0
t1761,653.1140593626988,1240.0168084300226,297.60638336730796,3035.1548249349753,1656.6337063214198,3575.9674583812634,2042.7764090964647,0.0,-536.0717297359131,0.0
t1762,789.2671020849631,1169.6726758351326,495.0788336914836,2802.0867829830668,2264.3195090151453,2622.6716252302695,2042.7764090964647,-68.72486767241655,-536.0717297359131,0.0
t1763,669.9092578507904,1136.1251957374432,383.91874805745556,2464.6913583867786,1136.2013039046408,1816.5212451453833,2042.7764090964647,-535.2429822673942,-536.0717297359131,0.0
t1764,651.6435594733115,760.5305393809535,24.830760753037374,2902.4328750129275,1022.0458102553857,1503.8399813568506,2042.7764090964647,-442.4414556119743,-536.0717297359131,0.0
t1765,669.3492739693321,684.4198170591982,0.0,2271.8052797171563,1046.0454738303997,1470.155449356851,2042.7764090964647,-867.2632119645527,-536.0717297359131,0.0
t1766,649.2248689264906,776.5082342712082,0.0,2408.0281241814537,930.2900930215263,1618.389305356851,2042.7764090964647,-892.7000298840491,-536.0717297359131,0.0
t1767,676.0356938294572,857.021038190059,0.0,2586.283575373851,1241.9839719041697,1652.9928283568513,2042.7764090964647,-502.18970346020296,-536.0717297359131,0.0
t1768,755.8947915640867,621.4579763544957,242.45192639788368,2236.767649785381,449.2851745347835,3045.9792103568507,2042.7764090964647,-239.0701608678767,-536.0717297359131,0.0
t1769,865.9140591410295,898.5668417292907,0.0,1138.6780389609974,-936.2944410185203,4420.508933483429,0.0,0.0,-536.0717297359131,0.0
t1770,-534.3791123602446,1037.7189134018129,0.0,933.2275894840169,-498.992814532444,6479.420400356851,0.0,-514.1717263069612,-536.0717297359131,0.0
t1771,987.5697044836364,631.0016453815093,0.0,907.1415934986558,-586.981880532444,6504.997106356852,0.0,-307.636072234199,-536.0717297359131,0.0
t1772,951.3295015381232,0.0,726.5541328532535,613.3885206985417,-298.7336579183882,6264.979902356853,0.0,0.0,-536.0717297359131,0.0
t1773,905.2165905696384,0.0,0.0,-260.96219562398005,-241.0132674516039,5969.4043357685905,0.0,-74.41379907203383,-536.0717297359131,0.0
t1774,771.28033848521,372.27996922118,0.0,-438.8609593745421,-315.14548315754166,4785.022929069419,0.0,0.0,-536.0717297359131,0.0
t1775,596.0292834341227,732.9506010955087,257.81161637709664,-134.06564072372214,-545.805399749061,5337.63571335685,0.0,0.0,-536.0717297359131,0.0
t1776,523.7719853051606,1116.7068716304377,501.15741389128846,20.35634973533945,-469.37730441654503,5131.6219923568515,0.0,0.0,-536.0717297359131,0.0
t1777,215.9251786282882,1386.4755781437862,1242.7427763697606,809.3332621293999,-1130.6107516952056,4820.19063535685,0.0,0.0,-536.0717297359131,0.0
t1778,-132.2233555691159,1880.4969866915546,1584.2977958910394,1311.0739542175368,-336.70031045160397,4311.237174356851,0.0,0.0,-536.0717297359131,0.0
t1779,-314.9235313261913,1862.2916097354257,1584.2977958910394,1500.404582434859,568.3620750423961,3720.78937835685,0.0,0.0,-536.0717297359131,0.0
t1780,-527.7717753152373,2331.344954960561,1584.2977958910394,1699.5197338715823,-303.5906226975991,3406.84396635685,0.0,0.0,-536.0717297359131,0.0
t1781,-588.2107628621417,2498.1416552436162,1584.2977958910394,1469.3511797833385,-650.1328245218424,3341.7970473568503,0.0,0.0,-536.0717297359131,0.0
t1782,-585.1334689304197,2498.1416552436162,1584.2977958910394,1296.0929026952442,-733.9498851379365,3822.5778753568507,0.0,0.0,-536.0717297359131,0.0
t1783,-470.6686395333303,2498.1416552436162,1584.2977958910394,1199.134689742037,240.03295407099802,5052.700664356852,0.0,0.0,-536.0717297359131,0.0
t1784,-535.6856637678086,2498.1416552436162,1584.2977958910394,2271.8988181195346,-1452.9854395774714,4754.18620535685,0.0,0.0,-536.0717297359131,0.0
t1785,48.11151822302301,1839.7816253356104,1584.2977958910394,3193.184298316815,915.6553008015877,3736.5942813568504,2042.7764090964647,0.0,-536.0717297359131,0.0
t1786,303.0951083791913,1935.4077114776462,1584.2977958910394,2986.0376885786013,603.8761455797568,3629.8833553568497,1149.2363614262879,0.0,-536.0717297359131,0.0
t1787,882.5961484220246,1046.7723782488595,1584.2977958910394,2681.001700474989,-349.28695560967384,4405.538116065203,196.0067877410075,0.0,-536.0717297359131,0.0
t1788,145.6693860596586,1448.8197578498755,1584.2977958910394,2869.828404247743,804.137191353941,3787.9852303568505,731.9750105633437,0.0,-536.0717297359131,0.0
t1789,1156.7350311586545,46.06411978332238,1584.2977958910394,3078.773357000303,828.6414975713268,4943.476023419896,778.2311185334565,0.0,-536.0717297359131,0.0
t1790,550.1312257576619,454.6656245922399,1584.2977958910394,3150.591222658074,1726.313995891319,5389.652625204244,717.443049324766,0.0,-536.0717297359131,0.0
t1791,1014.3725288702336,0.0,1584.2977958910394,3137.026595180484,951.2381206373788,6474.805234713463,777.7359574465913,0.0,-536.0717297359131,0.0
t1792,113.38017413059687,1244.6879970035461,1584.2977958910394,2996.1698625421104,1090.5458171600185,4892.490511186174,2042.7764090964647,-77.72741053286974,-536.0717297359131,0.0
t1793,-215.1120925805253,1301.9707907240402,1584.2977958910394,3453.660844016315,1103.3818767159155,6243.258536356851,2042.7764090964647,-507.7119439873791,-536.0717297359131,0.0
t1794,-992.9095104235543,1814.5549105447114,1584.2977958910394,3751.339802808178,1419.2912602089848,7105.883776386862,2042.7764090964647,0.0,-536.0717297359131,0.0
t1795,-750.5663385618642,2498.1416552436162,1584.2977958910394,3751.339802808178,1675.3295431919519,6889.1831463568515,2042.7764090964647,0.0,-536.0717297359131,0.0
t1796,-527.5614880430035,1959.806832066419,1584.2977958910394,3441.6020817625367,1427.6820537004676,6475.451308386864,2042.7764090964647,0.0,-536.0717297359131,0.0
t1797,-723.5501236359906,2287.6877394217436,1584.2977958910394,3074.397253425457,1729.641166781308,6159.7879433755925,2042.7764090964647,0.0,-536.0717297359131,0.0
t1798,-724.4760456889445,2498.1416552436162,1584.2977958910394,3175.3441148586917,1162.7540316126483,5636.010294356851,2042.7764090964647,0.0,-536.0717297359131,0.0
t1799,-466.6670615610202,2498.1416552436162,1584.2977958910394,3435.472555070451,1510.779177077948,5359.64877335685,2042.7764090964647,0.0,-536.0717297359131,0.0
t1800,-498.1190319314033,2498.1416552436162,1584.2977958910394,3539.0305203679236,982.4249575347421,5167.9306103568515,2042.7764090964647,0.0,-536.0717297359131,0.0
t1801,-168.12971592222814,2498.1416552436162,1584.2977958910394,3751.339802808178,1459.3198245029996,4786.385074356851,2042.7764090964647,0.0,-536.0717297359131,0.0
t1802,61.42771842810046,2498.1416552436162,1584.2977958910394,3696.597259677885,1981.730044372704,4244.55340435685,2042.7764090964647,0.0,-536.0717297359131,0.0
t1803,-215.6330926173684,2498.1416552436162,1584.2977958910394,3312.4899540022984,1471.4850556971194,3524.4008303568494,2042.7764090964647,0.0,-536.0717297359131,0.0
t1804,-464.55745253897817,2498.1416552436162,1584.2977958910394,2803.924249588786,1595.2548967989744,3198.34473235685,2042.7764090964647,0.0,-536.0717297359131,0.0
t1805,6.403983511259259,2498.1416552436162,1584.2977958910394,2461.433905657861,1028.0800407813076,3300.2196453568504,2042.7764090964647,0.0,-536.0717297359131,0.0
t1806,-205.23197787994806,2498.1416552436162,1584.2977958910394,3206.749775015425,1230.156255546496,3835.8360042565987,2042.7764090964647,0.0,-536.0717297359131,0.0
t1807,-223.03369666842983,2498.1416552436162,1584.2977958910394,1856.7447437691276,1217.6164939693288,4059.1971875874683,2034.6124534266514,0.0,-536.0717297359131,0.0
t1808,301.0461237302816,2498.1416552436162,1584.2977958910394,2727.700689749144,-763.0690606996726,4125.322156483429,1416.3789145993828,0.0,-536.0717297359131,0.0
t1809,687.127898696187,2498.1416552436162,1584.2977958910394,3258.054165256007,799.7586182229919,3449.844005356851,2042.7764090964647,0.0,-536.0717297359131,0.0
t1810,613.6675447355256,2498.1416552436162,714.5710797945903,2525.76690471714,325.3389350653055,2379.2991383568515,919.9632445836489,0.0,-536.0717297359131,0.0
t1811,519.3071729767116,2498.1416552436162,380.6278547224155,2278.432351987621,-381.6958859338275,2649.608980608471,0.0,-519.6794980025177,-536.0717297359131,0.0
t1812,567.5517101271553,2009.987685473837,0.0,1775.4406216779169,-1353.8197476536302,2960.9827572302715,0.0,-592.62201677654,-536.0717297359131,0.0
t1813,580.9426123634698,1447.070302832985,0.0,1802.1485079647107,-1077.7872665813236,2619.6600856012496,18.646511999919955,-588.059261964439,-536.0717297359131,0.0
t1814,561.1205363109999,1073.7796515583682,0.0,1770.5332550976923,-135.9367940495956,1785.1162233568502,0.0,-742.6406660982877,-536.0717297359131,0.0
t1815,518.4245478483563,1015.6406571942696,0.0,1754.2696909147373,-447.5743196591777,2136.2312563568503,237.32873782381844,-620.3692226075462,-536.0717297359131,0.0
t1816,552.1364427390743,914.0638763509709,124.70935414494195,1843.8248978854838,-430.57118656189533,3235.598111356851,687.8424318189903,-1598.748210200611,-536.0717297359131,0.0
t1817,759.6830828765281,725.0876853723935,0.0,1604.7975230077504,-805.315980325345,5441.14754335685,0.0,-860.2538002348565,-536.0717297359131,0.0
t1818,914.8852738997109,432.35957939166065,0.0,1866.3646585498675,-479.48805353244416,6634.490189386863,0.0,0.0,-536.0717297359131,0.0
t1819,824.6373975603354,384.10178751348826,0.0,2347.814417159457,-850.8699764284651,6607.101511375591,0.0,-294.83269565124175,-536.0717297359131,0.0
t1820,-153.89302457041876,910.6729601023206,0.0,1535.7335757314163,-428.3446254267509,6425.851269356849,0.0,-350.56587741490983,-536.0717297359131,0.0
t1821,407.8596207555949,969.2451661936908,0.0,1859.343985379097,-395.554919605859,6136.344754356852,0.0,-56.696225900113355,-536.0717297359131,0.0
t1822,824.656725703381,1110.418233166851,296.6154068655782,1156.096973901369,-97.29915703383973,4667.86247548343,0.0,0.0,-536.0717297359131,0.0
t1823,757.6489874051033,1516.2987163750904,896.6713875446368,1341.6335273647949,-1567.5177043753679,4549.726906791832,0.0,0.0,-536.0717297359131,0.0
t1824,672.4468322124682,1404.3110223092783,818.3442684909526,1304.4342589303014,-37.40159529946641,5154.597982356849,0.0,-462.7434739488808,-536.0717297359131,0.0
t1825,545.2049750456056,1367.7378727422815,1584.2977958910394,2095.0250159914785,-925.6963055777037,4841.142232356851,0.0,-299.6468629168532,-536.0717297359131,0.0
