Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.2234710962795,-766.4706365330053,-739.9372524594049,-741.2622131176589,-741.2887545921367,-741.2622131176589,2.6758024671269762,10.883411763640304,25.94909149745927,-3.494389958464108,-680.7124159496116,0.0,-683.637678902711,-684.8618199788916,-684.8863493514306,3.434325905841425,2.735119742704938,10.319359617866576,26.77277728734082,-5.095461464952732,0.0,-0.6883213473749534,-5.095461464952732
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.2249214053147,-766.4721694773442,-739.9387323368695,-741.2607305932327,-741.2887545921367,-741.2636956450502,3.5364768650834972,12.269939148615693,34.240859369570266,-2.3899237293528537,-680.7804939990116,0.0,-683.7060495076616,-684.9303130101925,-684.954844835914,3.4346693727787025,3.4262714539875203,11.600088007372182,35.74739663127272,-5.095971062058937,0.0,-0.3842122373737823,-5.095971062058937
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.2263618580383,-766.473702424749,-739.940212217294,-741.2622131176589,-741.2880803100682,-741.2651781754065,4.018803277752367,12.272584995905337,42.78586811707732,-1.6743915781121252,-680.8485788568972,0.0,-683.7744269503568,-684.9988128914815,-685.023347170631,3.435012874066109,3.4294206714813176,11.603369773331947,41.82236803615661,-5.09648071012995,0.0,-0.0008240700891297948,-5.09648071012995
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.2278023136429,-732.0590408512105,-739.9416921006782,-741.2636956450502,-741.2887545921367,-741.2666607087278,4.021026081115042,12.274727927532147,42.793594400917215,-1.6743017389897445,-680.9166705239495,0.0,-683.8428112314798,-684.8618273369674,-684.8863493514306,3.4353564097070795,3.4309382240336412,11.604530226354582,41.82655069122573,-1.5448693184238833,0.0,-0.0,-5.096990409170867
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.229223053645,-720.2292739737028,-739.9431719870221,-741.2651781754065,-741.2887447329244,-741.2622131176588,4.021034123183288,12.2747524770371,42.79367998827719,-1.971588238360337,-680.9847690008496,0.0,-683.911202351715,-684.9303203690042,-684.9548448359142,3.43569997970505,3.431688865300936,11.605690795434123,41.83073376460219,-3.448329472209785,0.0,-0.0,-5.097500159186785
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.230663514972,-720.2307144351315,-739.9446518763258,-741.2666607087278,-741.2894190163221,-741.2636956450501,4.0236591064659155,12.277280090706034,42.80204314389552,-1.9715921815446997,-681.0528742882784,0.0,-683.9796003117461,-684.8618273369674,-684.8863493514306,3.436043584063456,3.4335011136845632,11.606851480582181,41.83491725632783,-3.4486743396437487,0.0,-0.0,-5.098009960182803
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720.2321039791799,-720.2321548994413,-739.9461317685892,-741.2681728227097,-741.2887545921367,-741.2651781754064,4.023667153800223,12.277304645315326,42.80212874815301,-1.9715844763294597,-681.1209863869171,-0.0,-684.0480051122573,-684.9303203690042,-684.8863493514306,3.436387222785735,3.433844498134377,11.60801228181036,41.839101166444465,-3.449019241567905,0.0,-0.0,-5.098519812164018
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.274024750727,-720.233595366632,-739.9476116638125,40.97632302696439,4.360347122844182,4.39170519760528,4.029540814773596,12.279378779657034,42.831463495755685,-2.997495627651231,-681.1891052974468,-59.580942724335884,-684.1164167539328,3.4400768216164894,3.412134596511101,3.4367308958753227,3.440249750914553,11.609173199130275,41.84328549499397,-3.449364177985703,0.0,0.0,-5.099029715135531
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689420367971266,-76.19808365022676,44.89460455415828,40.976404979774344,40.94757371120183,40.97607716951797,40.976323026964394,48.13773334170485,42.83154915885401,-2.9975016226544757,-681.2572310205488,-59.586901414477325,-684.1848352374565,3.4404208637028595,3.412475844095511,3.441585801055758,3.4405938102955824,11.61033423255353,41.84747024201817,-2.769430847017735,0.0,0.0,-2.769430847017735
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68950374697876,-76.19823604669885,44.894694343546966,40.9764869327482,40.94765560651303,40.976159121836204,40.97640497977435,48.13782961736408,42.83163482212365,38.334469504198516,-681.3253635569046,-59.587020588518506,-684.2532605635128,3.440764940196879,3.412817125808091,3.4419299940551635,3.4409379040859913,11.611495382091737,41.851655407558916,-2.7697078177995142,0.0,0.0,-2.7666626620823256
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689587126153015,-76.19838844347574,44.894588259926344,40.9764869327482,40.94773750198804,40.97624107431835,40.97648693274821,48.13792589321587,42.83172048556461,35.1454668418042,-681.3935029071953,-59.58713976279801,-684.321692732786,3.4411090511019897,3.4131584416522567,3.4422742214773114,3.44128203228922,11.612656647756515,41.855840991658084,-2.7699848162811427,0.0,0.0,-2.7669393560179274
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68933698913054,-76.19854084055741,44.89467804928244,40.976404979774344,40.94783671029769,40.97632302696441,40.976586141057865,48.1380221692602,42.831806149176906,35.14553713287846,-681.4616490721025,-59.58725893731592,-684.3901317459605,3.4414531964216315,3.4134997916314203,3.442618483325644,3.4416261949087104,11.61381802955947,41.86002699435752,-2.770261842465389,0.0,0.0,-2.76721607762569
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689420367971266,-76.19869323794387,44.89476783881811,40.9764869327482,40.94773750198804,40.97640497977436,40.97666809439405,48.137733341704845,42.831891812960535,35.14560742409331,-681.5298020523078,-59.587378112072116,-684.458577603721,3.441797376159248,3.4138411757489946,3.4429627796036044,3.4419703919479057,11.614979527512219,41.86421341569909,-2.770538896355024,0.0,0.0,-2.7674928269083807
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68950374697876,-76.19884563563514,44.89469434354696,40.9764869327482,40.94773750198804,40.97648693274822,40.976486932748216,48.137829617364076,42.83162705530452,-0.29843350072479086,-681.5979618484927,-59.58749728706669,-684.5270303067515,3.4421415903182795,3.4141825940083956,3.4433071103146355,3.4423146234102457,11.616141141626382,41.86840025572466,-2.770815977952819,0.0,0.0,-2.7677696038687674
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689587126153015,-76.1989980336312,44.89478413311522,40.976568885885975,40.94781945512581,40.976568885885996,40.97656888588599,48.137925893215865,42.83171271872996,35.14547017953756,-681.6661284613386,-59.58761646229962,-684.5954898557371,3.44248583890217,3.414524046413037,3.4436514754621816,3.442658889299176,11.617302871913573,41.86840025572466,-2.7710930872615447,0.0,0.0,-2.768046408509618
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17320983520383,-76.19915043193207,38.179848708711,40.97665083918765,40.947901350928504,40.97665083918767,40.97665083918767,48.1380221692602,42.831798382326724,35.14572684030514,-681.7343018915278,-59.5935758198816,-684.6639562513623,3.442830121914361,3.4148655329663336,3.443995875049686,3.4430031896181377,11.618464718385411,41.86840025572466,-2.7713702242839733,0.0,0.0,-2.768323240833701
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731.1033808705224,-731.10343179058,-751.2263212447318,4.034047438472749,4.00529800771258,4.034047438472776,4.034047438472757,12.287386226181004,42.83188404609481,-0.29822955913259364,-681.8024821397419,0.0,-684.7324294943115,3.443174439358297,3.4152070536717005,3.444340309080594,3.4433475243705747,11.618202886843473,41.86856993327845,-2.7674928269083807,0.0,0.0,-2.7686001008437855
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731.1048430802085,-731.104894000368,-751.2278237003793,4.033392718269624,4.004643287509453,-472.73874668643515,4.033113904959305,10.456992930481466,5.88879294855686,-2.9975016226544766,-681.8706692066625,0.0,-684.8009095852701,3.44351879123742,3.415548608532554,3.4446847775583502,3.44369189355993,9.805435515099495,5.281225393542266,-2.7677696038687674,0.0,-2.2039921777850546,-2.76887698854264
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731.1063052928191,-731.1063562130803,-751.2293261590316,4.033121971203236,4.004816236935533,-472.73969216581946,4.033121971203248,10.457013844509154,5.888804726166312,-3.5414716713781598,-681.9388630929718,0.0,-684.8693965249226,3.4438631775551753,3.415890197552309,3.4450292804863984,3.444036297189649,9.80545622773381,5.281223913057911,-2.768046408509618,0.0,0.0,-2.769153903933033
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731.107767508354,-722.9250103011129,-751.2308286206888,4.033972837555545,4.004824246584026,-472.7406376470948,4.033130037463322,10.45703475857867,5.889650086286354,-3.541478754335668,-682.0070637993518,0.0,-684.937890313954,3.4442075983150073,3.4162318207343825,3.4453738178681848,3.4443807352631755,9.80589028991863,5.281627162041823,-2.768323240833701,0.0,0.0,-2.769430847017735
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-722.9270286964581,-722.9264561540252,-751.2323310853509,4.03443607962834,4.005686648868166,-472.741583130261,4.034436079628342,10.134252462966097,5.889661865610084,-2.9975016226544766,-682.0752713264844,0.0,-685.0063909530494,3.444552053520359,3.416573478082191,3.4457183897071553,3.4447252077839536,9.485802903666846,5.282155377579581,-2.7686001008437855,0.0,-0.0,-2.769153903933033
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.9457200572984,-721.9457127354211,-750.2510790569092,4.0347158341030065,4.006242195010895,2.891412777408958,4.03528872251345,10.071024710347992,5.889941620084773,-3.541429173930592,-682.1434856750519,0.0,-685.0748984428936,3.4448965431746763,3.4169151695991506,-435.86415314837393,3.4450697147554292,9.423184007933294,5.282683645944176,-2.76887698854264,0.0,-0.0,-2.769430847017735
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.9471639516263,-721.9471566297343,-750.2525795620684,4.034723903550818,4.005963793401469,3.4161384802527373,4.035296793107037,10.071044852437696,5.889961166841752,-3.5414362568031055,-682.2117068457363,0.0,-685.143412784172,3.4452410672814042,3.4172568952886793,3.1559067359900124,3.4454142561810475,9.423203956063075,5.28321196714089,-2.769153903933033,0.0,-0.0,-2.76887698854264
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.948607848842,-721.9486005269354,-750.2540800702284,4.035304863716751,4.007049358721375,4.036089972155809,4.035304863716764,10.07224320620081,5.889972946787646,-3.541443339689785,-682.2799348392202,0.0,-685.2119339775697,3.4455856258439885,3.417598655154195,3.156222358225835,3.445758832064254,9.424146370700145,5.283740341175007,-2.769430847017735,0.0,0.0,-2.769153903933033
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.9500517489455,-721.9500444270241,-750.2555805813895,4.03591786442206,4.007365206319924,4.035704987361935,4.035917864422072,10.072263350727509,5.8911436504038335,-3.54145042259063,-682.348169656186,0.0,-685.280462023772,3.4459302188658754,3.4179404491991145,3.446192723608193,3.446103442408494,9.425088879588104,5.284268768051812,-2.769430847017735,0.0,3.446192723608193,-2.769430847017735
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-721.9514956519367,-721.9514883300006,-750.2570810955518,4.036732827568028,4.0074160142041455,4.036340726136254,4.036000785661336,10.07401841815112,5.891934993295338,-3.5414575055056408,-682.4164112973157,0.0,-685.3489969234644,3.44627484635051,3.418282277426857,3.4462748463505197,3.446448087217216,9.426031482736377,5.284797247776589,-7.320029784019821,0.0,3.4462748463505197,-2.7695790969122145
