Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,3871,3611.20425,2236.796028,5464.637363,39.873752,1010.995726,5182.376339,278.197848,5697.318041,2124.663501,1381.319463
,,,,,,,3872,3669.118199,2239.565692,5345.294047,0,104.14383,2129.321909,0,3274.383739,1294.007374,1107.366408
,,,,,,,3873,3721.074059,2241.874992,5320.807686,0,0,13.605017,0,1885.685541,1153.92878,913.988067
,,,,,,,3874,3838.884924,2248.647908,5590.413672,0,0,0,0,1262.528756,661.45489,828.772652
,,,,,,,3875,3715.501688,2241.525769,5240.927778,0,0,0,0,1363.753556,0,883.197318
,,,,,,,3876,3722.606459,2240.583325,5188.751177,0,0,0,0,225.286836,0,834.815224
,,,,,,,3877,3830.159953,2246.306188,5587.623612,0,0,0,0,0,0,516.524506
,,,,,,,3878,3744.345262,2241.235756,5317.694461,0,0,0,0,0,0,678.018
,,,,,,,3879,3747.506014,2238.803976,5320.7991,0,0,0,0,0,0,739.162173
,,,,,,,3880,3688.76998,2234.114952,5129.36363,0,0,818.72146,0,339.332837,0,907.112291
,,,,,,,3881,3801.445177,2244.590404,5697.315831,0,595.491011,3853.075015,0,1970.146419,0,1098.880084
,,,,,,,3882,3880.146687,2251.807841,6170.910883,424.542936,1249.825699,7015.1016,739.340449,5122.520727,1010.351652,1362.3289
,,,,,,,3883,4046.90027,2259.88902,6766.254922,704.824945,1407.584186,8250.33496,1070.893746,7612.01758,2266.608182,1464.461923
,,,,,,,3884,4052.13532,2260.143108,6779.228787,725.977779,1423.694808,8369.501548,1097.070943,8253.651647,2586.091035,1496.482601
,,,,,,,3885,3934.96259,2254.456016,6475.487786,695.043717,1377.943994,8058.343547,1052.697021,7978.700977,2605.302874,1492.324328
,,,,,,,3886,3816.085771,2248.686214,6167.826606,682.246685,1359.029001,7929.649739,1034.339352,7359.39588,2513.210637,1444.785003
,,,,,,,3887,3743.504865,2245.129993,5981.249017,666.925547,1336.36881,7775.536875,1012.361706,7251.506547,2452.58624,1381.926932
,,,,,,,3888,3542.988423,2235.096804,5469.765945,652.148478,1314.496737,7626.856039,991.165564,7676.346482,2618.423578,1349.763361
,,,,,,,3889,3432.073408,2230.047802,5172.294159,630.274243,1282.035412,7406.559011,959.794676,7192.426163,2531.993549,1330.292103
,,,,,,,3890,3338.712789,2225.516454,4930.988233,583.671105,1213.125641,6937.827182,892.942992,6664.614514,2452.304804,1331.126819
,,,,,,,3891,3286.113996,2222.96352,4795.602922,550.428192,1163.99254,6603.524704,845.255027,6492.745725,2418.650989,1314.864575
,,,,,,,3892,3212.780156,2219.404191,4607.352134,540.428423,1149.224925,6502.993118,830.909287,6330.010405,2409.081782,1317.984898
,,,,,,,3893,3183.75961,2217.995651,4533.075297,549.366349,1162.454766,6592.976755,843.734562,6371.928518,2392.502259,1326.977385
,,,,,,,3894,3074.665516,2212.890643,4139.177886,416.587874,1116.252137,6183.948438,694.512478,6312.457777,2406.418565,1262.011649
,,,,,,,3895,2726.405778,2196.25045,2832.956645,0,698.265616,3918.18307,50.271413,5366.889511,1931.08987,1227.334823
,,,,,,,3896,2743.446814,2194.363578,2524.482276,0,36.823929,1757.127512,0,3245.212628,533.607885,1115.113555
,,,,,,,3897,2794.524628,2193.204325,2372.099923,0,0,664.950774,0,917.066123,0,1136.69286
,,,,,,,3898,2894.497917,2195.626214,2476.271258,0,0,428.73534,0,0,0,0
,,,,,,,3899,2806.775474,2188.761478,2222.986856,0,0,404.031792,0,0,0,0
,,,,,,,3900,2847.333717,2191.704274,2360.642063,0,0,533.114558,0,0,0,0
,,,,,,,3901,2927.265929,2196.635408,2715.287108,0,0,573.112019,0,0,0,0
,,,,,,,3902,2783.026619,2189.604023,2285.792944,0,0,486.09606,0,0,0,0
,,,,,,,3903,2853.645031,2198.589016,2720.034822,0,0,622.766977,0,0,0,0
,,,,,,,3904,2999.829587,2209.681415,3382.193679,0,0,1276.555327,0,0,0,0
,,,,,,,3905,3388.418254,2228.509871,4716.890908,0,635.584765,3870.859462,0,299.342315,0,1198.035939
,,,,,,,3906,3668.727322,2241.680578,5698.289958,393.463885,1201.016649,6685.410712,694.020463,4146.218085,1011.756438,1324.212041
,,,,,,,3907,3787.466263,2247.297139,6092.410999,686.435178,1380.568558,8066.967041,1044.608458,6985.476993,2316.559565,1430.33691
,,,,,,,3908,3824.942684,2249.116093,6188.617339,713.538874,1405.165178,8244.055795,1079.2362,7599.662636,2624.091558,1463.285093
,,,,,,,3909,3754.681172,2245.705883,6006.268399,687.445244,1366.579077,7981.600774,1041.805351,7537.35603,2599.402787,1464.591499
,,,,,,,3910,3680.223507,2242.092008,5813.674369,670.003355,1340.79925,7806.197313,1016.784476,7080.033904,2504.204201,1424.897944
,,,,,,,3911,3619.490553,2239.144275,5657.202456,653.087191,1315.7837,7636.049445,992.518583,6989.86531,2379.504883,1364.824355
,,,,,,,3912,3429.550459,2229.925348,5166.414198,631.64049,1284.053356,7420.295107,961.754687,7432.070191,2626.522672,1339.90667
,,,,,,,3913,3331.233728,2225.15345,4914.293604,610.027939,1252.161182,7203.077417,930.747561,6894.864755,2485.389719,1319.799587
,,,,,,,3914,3239.657502,2220.708709,4677.49769,566.386708,1187.629716,6764.133044,868.144784,6591.029506,2445.270689,1307.045746
,,,,,,,3915,3193.24612,2218.456088,4558.127566,543.56807,1153.911621,6534.680158,835.410253,6363.078804,2432.1873,1290.937072
,,,,,,,3916,3133.459979,2215.554309,4404.851647,529.743565,1133.486947,6395.675632,815.578073,6268.965739,2418.881728,1291.436757
,,,,,,,3917,3095.458026,2213.709848,4307.357478,533.472085,1139.012897,6433.25959,820.930458,6302.285643,2371.649789,1296.743102
,,,,,,,3918,2896.725654,2204.328,3638.448812,411.364831,1089.781351,6015.502212,681.849115,5926.473371,2388.069285,1267.331149
,,,,,,,3919,2508.57221,2185.926154,2251.9923,0,808.554218,4170.242819,142.173231,3692.215054,1852.782141,1113.54514
,,,,,,,3920,2249.657467,2171.055756,1056.670022,0,237.732345,2432.915576,0,1181.333892,386.679899,969.779517
,,,,,,,3921,2349.353,2171.767313,1052.851558,0,0,737.215701,0,0,0,0
,,,,,,,3922,2447.52571,2173.012865,1095.734906,0,0,523.052038,0,0,0,0
,,,,,,,3923,2410.827282,2168.135269,978.419882,0,0,623.549386,0,0,0,0
,,,,,,,3924,2451.466195,2170.488402,1097.029856,0,0,691.037427,0,0,0,0
,,,,,,,3925,2401.08908,2169.856019,1031.439837,0,0,677.442793,0,0,0,0
,,,,,,,3926,2379.870478,2172.959252,1112.319308,0,0,814.32829,0,0,0,0
,,,,,,,3927,2566.780641,2188.195127,1939.983091,0,0,805.467366,0,0,0,0
,,,,,,,3928,3096.0054,2214.626592,3780.01658,0,90.423249,1988.78366,0,0,0,0
,,,,,,,3929,3312.511804,2224.818823,4527.632972,0,921.744074,4893.844231,169.598655,0,0,379.700863
,,,,,,,3930,3559.65942,2236.465386,5373.083751,481.362642,1305.699249,7413.115569,813.133287,3836.546035,1260.368703,1265.311078
,,,,,,,3931,3789.550896,2247.398319,6100.890216,736.443264,1455.345448,8574.759486,1116.543786,7157.407665,2571.139642,1437.12477
,,,,,,,3932,3806.007349,2248.197049,6142.87389,762.322029,1477.389114,8734.936735,1149.20931,7744.269504,2815.733379,1481.896734
,,,,,,,3933,3737.437066,2244.868923,5964.863662,725.166335,1422.442946,8361.212374,1095.910253,7597.366213,2801.329755,1464.043907
,,,,,,,3934,3637.6123,2240.023831,5706.690934,686.509707,1365.287832,7972.417265,1040.45746,7005.416795,2696.275916,1410.766393
,,,,,,,3935,3567.038796,2236.598478,5524.762605,658.015604,1323.148704,7685.809669,999.583387,6868.004334,2523.195902,1355.726888
,,,,,,,3936,3380.305947,2227.535218,5042.008038,638.557374,1294.356196,7490.049324,971.672085,7330.047339,2732.234772,1323.413944
,,,,,,,3937,3233.352917,2220.40271,4665.625825,600.468315,1237.862815,7106.527021,917.044784,6533.9747,2505.568575,1305.755973
,,,,,,,3938,3167.363632,2217.199856,4494.784221,567.414141,1188.994624,6774.088086,869.628468,6346.332276,2389.272546,1298.798904
,,,,,,,3939,3131.32933,2215.450896,4402.03641,541.646795,1150.917264,6514.979331,832.663993,6201.713964,2333.887996,1286.360367
,,,,,,,3940,3099.114562,2213.887321,4319.992916,543.886506,1154.244782,6537.544929,835.875828,6102.515762,2237.484845,1297.804711
,,,,,,,3941,3121.479739,2214.972837,4378.694429,581.55434,1209.952978,6916.483311,889.913913,6351.74634,2261.962098,1342.472539
,,,,,,,3942,3023.107044,2210.484753,3956.325384,514.614823,1241.795536,7050.551222,829.835964,6706.875383,2385.31689,1398.945254
,,,,,,,3943,2541.871841,2188.04981,2170.311578,150.571435,1094.914996,5804.508663,415.165567,4058.422014,2181.095905,1283.021115
,,,,,,,3944,2275.151608,2175.367436,959.459397,0,385.379465,3252.906772,0,50.002861,1003.942126,988.275288
,,,,,,,3945,2253.915763,2170.469664,582.973523,0,0,1537.083294,0,0,0,0
,,,,,,,3946,2341.721969,2170.486945,589.353167,0,0,1383.33171,0,0,0,0
,,,,,,,3947,2272.524072,2163.766132,365.903851,0,0,1359.194803,0,0,0,0
,,,,,,,3948,2321.674836,2165.10659,458.505836,0,0,1586.045736,0,0,0,0
,,,,,,,3949,2331.172807,2167.442861,569.567925,0,0,1653.009349,0,0,0,0
,,,,,,,3950,2240.996589,2166.484524,391.146495,0,0,1611.312778,0,0,0,0
,,,,,,,3951,2312.375216,2175.059489,801.315901,0,0,1861.396691,0,0,0,0
,,,,,,,3952,2558.145651,2189.38882,1741.736438,0,372.764217,3469.67901,0,1092.763044,0,774.429203
,,,,,,,3953,3133.832051,2216.786951,3695.828955,34.432888,1180.486847,6224.059861,319.245881,2669.61868,1021.536699,1130.260706
,,,,,,,3954,3748.218645,2245.693866,5821.648137,587.897314,1491.09031,8657.399123,973.685966,6284.412497,2382.855233,1208.64453
,,,,,,,3955,3993.353885,2257.290673,6633.38096,846.010447,1619.167752,9688.745717,1274.286293,8879.435279,3553.302058,1369.304066
,,,,,,,3956,3991.329504,2257.191839,6628.537531,854.567153,1613.574016,9662.209204,1281.547528,9139.596854,3617.060757,1399.724102
,,,,,,,3957,3883.658932,2251.965943,6349.217187,800.21131,1533.206177,9115.514532,1203.574325,8620.956027,3397.569164,1386.527387
,,,,,,,3958,3719.684862,2244.007303,5924.610699,746.094778,1453.201372,8571.249367,1125.943827,7696.928298,3085.416465,1309.852134
,,,,,,,3959,3611.625899,2238.762556,5645.415945,710.318045,1400.301524,8211.41249,1074.622408,7323.723027,2795.421168,1252.761418
,,,,,,,3960,3404.962743,2228.731959,5110.621538,682.460101,1359.096791,7931.187974,1034.661299,7555.946819,2912.079261,1229.337897
,,,,,,,3961,3290.299183,2223.166652,4811.978687,646.64629,1305.937306,7570.475354,983.299755,6942.012344,2704.278315,1215.887358
,,,,,,,3962,3217.786553,2219.647182,4624.316409,603.892903,1242.741241,7140.516322,921.969138,6495.882617,2549.644255,1228.816388
,,,,,,,3963,3171.667906,2217.408768,4505.53489,574.010377,1198.58543,6840.033181,879.101073,6162.340982,2555.431395,1228.460424
,,,,,,,3964,3124.087473,2215.099406,4383.718089,570.483682,1193.385639,6804.598596,874.041113,6027.477124,2469.223269,1221.144041
,,,,,,,3965,3130.657517,2215.418289,4401.537268,602.33576,1240.488147,7125.042101,919.738318,6401.265029,2501.931334,1227.258032
,,,,,,,3966,3004.858528,2209.604479,3904.79884,499.280761,1249.683674,7085.741605,816.311047,6879.545353,2668.576481,1326.796539
,,,,,,,3967,2428.742782,2182.703137,1791.790271,0,993.608272,5122.199403,219.468511,6260.928396,2506.894177,1320.679262
,,,,,,,3968,2049.043668,2165.10888,238.827741,0,536.579019,3877.736938,0,4923.71341,1824.258807,1273.699297
,,,,,,,3969,1954.773444,1819.820221,0,0,477.84738,3827.269617,0,5505.100895,1473.030552,1172.996281
,,,,,,,3970,2020.206295,1757.244946,0,0,455.804895,3811.394113,0,5414.800549,1392.800452,1170.366128
,,,,,,,3971,1985.847938,1611.820863,0,0,423.213148,3730.582605,0,5095.143576,1367.21187,1219.449831
,,,,,,,3972,2018.898362,1618.161828,0,0,563.930885,4392.241984,0,5540.371949,1351.554975,1214.701678
,,,,,,,3973,2031.164944,1678.484973,0,0,497.437671,4230.210217,0,5508.871068,1654.809846,1165.466558
,,,,,,,3974,2032.606753,1793.691053,0,0,412.494423,3898.607678,0,5398.975799,1255.534398,1162.855469
,,,,,,,3975,2008.645766,1888.771963,0,0,798.8037,5393.910664,0,5401.21515,1369.854949,1227.756095
,,,,,,,3976,2319.100911,2177.959184,903.849466,134.579389,1396.041474,7649.21333,481.580325,6368.228697,2312.373642,1185.140199
,,,,,,,3977,3037.986618,2212.322937,3336.50385,494.014486,1601.717276,9253.843831,907.671722,8478.430583,3214.164606,1245.443468
,,,,,,,3978,3800.411672,2248.212391,5964.087268,852.933335,1791.713863,10761.23687,1328.924577,9600.557534,3348.820726,1362.326062
,,,,,,,3979,4001.12461,2257.667254,6652.962092,1017.26603,1858.475647,11326.58699,1516.240873,9352.856046,3377.702115,1444.386598
,,,,,,,3980,4025.806915,2258.865234,6716.431932,1000.862752,1829.564776,11132.83383,1491.427948,9221.591952,3263.472998,1474.275967
,,,,,,,3981,3916.184046,2253.544581,6432.124858,921.35408,1712.032237,10333.22101,1377.371534,8840.943299,3203.217015,1451.85822
,,,,,,,3982,3756.957615,2245.816372,6019.881467,846.471967,1601.345609,9580.153765,1269.951559,7978.471563,2980.759683,1381.409702
,,,,,,,3983,3635.302837,2239.911739,5705.451991,778.154614,1500.358396,8893.095931,1171.949142,7522.700444,2747.02653,1306.654248
,,,,,,,3984,3434.2159,2230.15179,5185.168548,737.388429,1440.08322,8483.081133,1113.47026,7645.101753,2909.298104,1289.481232
,,,,,,,3985,3308.880454,2224.068512,4858.529276,693.850222,1374.984062,8040.589103,1050.646392,7201.688324,2722.625068,1262.175263
,,,,,,,3986,3237.442865,2220.60122,4673.694276,661.681033,1309.469331,7610.888058,996.500391,6742.215426,2540.050317,1220.670186
,,,,,,,3987,3191.268674,2218.360111,4554.749153,680.192023,1292.598435,7535.477981,1003.34359,6382.691154,2479.17118,1206.951407
,,,,,,,3988,3146.906129,2216.206931,4441.24587,685.741212,1287.900349,7514.968271,1005.550941,6313.955195,2357.156934,1212.498201
,,,,,,,3989,3166.374474,2217.151846,4492.3681,671.241718,1312.826617,7643.22858,1005.396948,6603.104447,2417.933632,1289.025483
,,,,,,,3990,3051.253085,2211.862767,4019.389268,611.855566,1348.376642,7803.964986,956.295316,7291.212246,2492.772987,1354.519781
,,,,,,,3991,2525.279906,2187.369938,2050.714046,525.406425,1382.721552,7973.052026,852.24375,7402.330863,2679.077236,1180.570767
,,,,,,,3992,2175.060104,2171.211562,580.492554,338.023608,1328.810206,7553.1074,587.571712,5452.093116,2706.60859,896.017104
,,,,,,,3993,1939.073054,1704.00054,0,367.939784,1447.28828,8305.629116,655.504303,3496.538948,2361.513469,804.316951
,,,,,,,3994,2011.526404,1651.464142,0,334.285382,1478.306104,8436.954334,648.313983,2490.174061,1550.107871,701.064182
,,,,,,,3995,1955.056552,1392.042201,0,277.148744,1436.374377,8150.007829,561.503569,1435.626478,789.851589,705.142441
,,,,,,,3996,2060.840885,1644.373443,0,324.299768,1482.9308,8493.916977,614.578915,1636.761171,855.916547,714.434534
,,,,,,,3997,2021.739376,1546.562791,0,190.711909,1378.72999,7759.919054,426.348775,1843.234074,896.584048,707.872013
,,,,,,,3998,2037.108703,1695.919602,0,369.804877,1505.514558,8622.854874,701.943962,1682.219926,594.604279,722.547642
,,,,,,,3999,2028.588682,1866.618783,0,481.917468,1582.343259,9129.975502,885.167182,1846.606377,932.316535,746.817937
,,,,,,,4000,2426.562187,2183.408649,1131.038503,645.717401,1668.369817,9806.404459,1081.94159,2401.966301,1192.611161,788.523258
,,,,,,,4001,3165.484538,2218.543553,3644.799732,804.881632,1726.859147,10315.76687,1261.660167,4039.899743,1754.201097,992.821561
,,,,,,,4002,3942.549597,2255.118186,6325.395719,897.705119,1725.936796,10396.58789,1356.84137,5775.272758,2303.348258,1281.512172
,,,,,,,4003,4084.388049,2261.709104,6865.720883,898.82904,1680.87989,10119.56215,1345.615287,7270.351946,2593.168884,1454.239913
,,,,,,,4004,4106.957174,2262.80394,6924.185043,859.385154,1620.519745,9710.230396,1288.470277,7950.881043,2713.848064,1506.66157
,,,,,,,4005,3978.984501,2256.592662,6592.551851,799.086482,1531.37794,9103.795977,1201.971297,7744.834306,2710.705983,1513.130703
,,,,,,,4006,3813.052214,2248.538978,6163.164517,752.823096,1462.992236,8638.534614,1135.605601,7169.867907,2566.828199,1435.34308
,,,,,,,4007,3703.941726,2243.243194,5881.263542,716.721528,1409.619156,8275.447954,1083.817757,6932.511547,2481.484494,1362.905679
,,,,,,,4008,3470.749775,2231.924997,5278.076368,689.323451,1369.10079,7999.864428,1044.515914,7370.932214,2732.667416,1341.105205
,,,,,,,4009,3368.225072,2226.948861,5008.275745,784.747627,1389.274815,8243.267706,1127.325061,6839.753019,2618.264135,1298.418
,,,,,,,4010,3276.20502,2222.482578,4770.347462,833.027301,1372.890949,8210.111711,1157.510964,6447.14241,2418.090031,1271.341645
,,,,,,,4011,3230.875473,2220.282465,4653.654831,863.402163,1362.744681,8190.126093,1176.562297,6091.265452,2342.433628,1253.754869
,,,,,,,4012,3189.522797,2218.275373,4547.9329,866.491282,1358.743552,8170.485272,1177.169327,6043.12801,2285.765883,1264.880608
,,,,,,,4013,3203.846874,2218.970606,4585.645995,840.084758,1379.813643,8260.154571,1166.044712,6414.13627,2331.696063,1281.059345
,,,,,,,4014,3094.862049,2213.989661,4122.252154,778.869388,1413.450879,8384.936742,1129.100031,6887.814075,2445.573251,1319.673491
,,,,,,,4015,2567.704852,2189.425765,2157.787726,698.205642,1450.054836,8515.370516,1069.487622,4993.103546,2339.745788,1231.799456
,,,,,,,4016,2142.277683,2169.503712,434.671457,626.604612,1475.334727,8601.135753,1005.272383,1685.872525,1538.899787,1004.771653
,,,,,,,4017,1980.815774,1739.926088,0,578.030747,1492.66854,8679.179547,949.573066,0,339.118176,0
,,,,,,,4018,2083.471871,1772.080865,0,551.43007,1476.706561,8583.831593,899.533342,0,0,0
,,,,,,,4019,2029.134761,1519.122971,0,576.060277,1474.032185,8612.316752,909.683192,0,0,0
,,,,,,,4020,2114.039613,1701.094611,0,585.954985,1468.469016,8604.505764,907.069365,0,0,0
,,,,,,,4021,2110.544799,1753.633904,0,624.436225,1472.348622,8670.761098,943.433229,0,0,0
,,,,,,,4022,2089.670291,1801.554423,0,649.01908,1451.322134,8557.565702,966.894136,0,0,0
,,,,,,,4023,2137.83861,2128.212174,0,662.798959,1444.773763,8508.421487,993.279127,0,0,0
,,,,,,,4024,2679.707385,2195.871336,1830.819473,670.73977,1442.915078,8489.266557,1010.726244,0,0,0
,,,,,,,4025,3390.8638,2229.415804,4261.051542,707.649065,1464.884051,8622.589883,1078.707412,2027.551866,11.027237,968.370031
,,,,,,,4026,4068.856125,2261.273148,6632.120056,729.642708,1465.295931,8629.909632,1111.709512,4981.872008,1124.099632,1261.368957
,,,,,,,4027,4271.396633,2270.785747,7343.85402,755.152441,1470.229023,8683.428807,1139.812462,7447.47013,2327.504138,1434.461494
,,,,,,,4028,4278.730786,2271.141139,7362.941222,754.140872,1465.265958,8651.922841,1137.377358,8020.637117,2719.925053,1497.210555
,,,,,,,4029,4139.504172,2264.38364,7002.526014,730.778706,1425.540191,8386.360797,1101.563452,7863.96835,2725.777257,1495.097514
,,,,,,,4030,3963.417038,2255.83708,6547.219437,744.349176,1412.666186,8328.14134,1106.362964,7183.186635,2589.458119,1423.962539
,,,,,,,4031,3798.261219,2247.821083,6120.637333,768.539764,1407.476768,8329.390791,1122.834075,6943.194579,2441.934681,1366.651411
,,,,,,,4032,3590.868745,2237.755088,5584.618073,757.559108,1384.343401,8178.278196,1104.025904,7370.585843,2639.044822,1334.487852
,,,,,,,4033,3462.528724,2231.52598,5249.129128,779.863611,1361.975911,8075.621124,1111.401928,6742.660927,2495.913934,1312.952966
,,,,,,,4034,3382.074889,2227.621075,5041.193613,828.37103,1347.66678,8055.021867,1142.687334,6301.600074,2434.202155,1299.003098
,,,,,,,4035,3315.415255,2224.385685,4869.41117,856.021959,1333.56595,8008.075223,1157.864325,5977.151082,2415.772474,1298.936628
,,,,,,,4036,3279.567429,2222.645776,4777.899154,860.016708,1336.447763,8030.303805,1162.237596,5925.050501,2379.258967,1303.909726
,,,,,,,4037,3298.851562,2223.58175,4828.416746,830.303784,1354.399232,8097.187966,1147.159106,6304.702244,2318.923092,1341.749589
,,,,,,,4038,3198.357124,2218.975775,4408.674699,761.825062,1392.583518,8242.716743,1104.333113,6798.676394,2374.480694,1384.715267
,,,,,,,4039,2747.362536,2197.912405,2746.337984,683.838057,1430.162952,8381.255942,1048.017341,5021.921413,2148.953629,1262.518095
,,,,,,,4040,2524.002402,2186.853776,1616.144337,600.645915,1451.12636,8424.981538,973.691407,3311.62856,847.62052,1005.804113
,,,,,,,4041,2509.566608,2181.30079,1227.33927,555.628656,1480.756406,8565.4536,936.013588,2625.4993,0,783.152079
,,,,,,,4042,2626.714643,2182.200061,1306.134383,511.364899,1462.313408,8424.379493,876.247264,1654.646211,0,700.086113
