Line,1,2,3,4,5,6,7,8,9,10
t1445,919.9813409999999,0.0,-935.4795202678587,-151.10033984046333,-2700.0,3311.5367428547365,-953.0318005179698,-740.680680630458,-320.88432741597364,0.0
t1446,924.7593270000001,-404.0559704679724,-51.88114134898204,728.6714732844897,-2700.0,3972.6051188458414,0.0,-498.2166070502972,-14.143524942631204,0.0
t1447,747.6869895456553,0.0,-236.57711961260944,534.4927177009447,-2700.0,4453.04220001462,0.0,-283.7666454808936,-951.3948727432519,0.0
t1448,837.5209892366098,-442.01838117109577,-220.6349392416543,593.4496163614123,-2700.0,4610.13413972453,-190.98490387460888,-112.22930895130851,-31.451159333412388,0.0
t1449,996.6020771487302,297.42762620333104,-114.44187093861028,1122.004458993815,-1496.9023655321769,5382.666464,0.0,-354.55113635879087,939.7946510967366,0.0
t1450,1061.8625870519256,0.0,0.0,1172.7057401438863,979.0724789811322,5080.273542157713,0.0,0.0,867.2411101399387,0.0
t1451,1061.8625870519256,0.0,0.0,996.5923744615142,804.5063390681878,4460.119796554964,0.0,0.0,434.43313312921714,0.0
t1452,1061.8625870519256,-1360.2897355824448,0.0,767.0861809711407,-2332.671518411888,4840.584372093702,0.0,0.0,375.90260172760054,0.0
t1453,998.4827603245326,0.0,1200.0,1809.5100770442773,455.40529000000004,5121.34379,0.0,0.0,346.57361047758485,0.0
t1454,1010.6707301003697,-1450.2431991240398,0.0,1857.516100608043,1038.448122,4873.910799093703,0.0,0.0,798.8746444670048,0.0
t1455,1049.00898259685,-1181.6491110266243,1200.0,1427.9877094128817,1449.9763335257394,5222.55432,953.0318005179698,0.0,798.7482818274112,0.0
t1456,1048.4966473293462,-654.0231790404043,0.0,1498.2994867823688,1169.339886,5389.710656093703,0.0,-39.45971391209882,357.87836926652045,0.0
t1457,913.72757549335,-1165.281322034284,-1200.0,-128.7974923401778,-1044.0577139934023,5512.360087867269,474.65677919953384,-699.5902626994509,417.0312056334398,0.0
t1458,941.088859,-1343.4893064438158,-1200.0,-557.8770515344511,-1346.8607322318214,4931.070924835129,953.0318005179698,305.1809540656969,-951.3948727432519,0.0
t1459,943.3505130000002,-1156.8431032548956,-1200.0,-576.5254171427894,-1318.6416670304404,4841.415272442564,953.0318005179698,142.09329770987063,-951.3948727432519,0.0
t1460,939.7269490000002,-1071.016905902739,-1200.0,-499.0581932640048,-1275.4917094336859,4697.957687722815,953.0318005179698,0.0,-951.3948727432519,0.0
t1461,935.671224,-1468.5372171282916,-1200.0,-468.1852796774197,-1200.3319678732944,4441.084199775769,953.0318005179698,184.63212209562735,-951.3948727432519,0.0
t1462,932.9373290000002,-1853.779388655747,-1200.0,-513.4529042098562,-819.03007234602,4354.174146068182,953.0318005179698,0.0,-951.3948727432519,0.0
t1463,930.3822479999999,-1921.499591854314,-1200.0,-492.6814156388841,-1031.7083879420004,4346.263890763664,953.0318005179698,0.0,-951.3948727432519,0.0
t1464,924.596867,-1920.3448605785788,-1200.0,-460.732255374949,-1218.956124220939,4240.443994920741,953.0318005179698,0.0,-951.3948727432519,0.0
t1465,920.7504170000001,-1840.2898534514006,-1200.0,-432.22124949446237,-729.4789626408915,4003.3714203945683,953.0318005179698,0.0,-951.3948727432519,0.0
t1466,918.7179490000001,-2065.571752716395,-1200.0,-430.4998520138197,-765.3290372974354,3763.808284316221,755.3224001026035,-466.60897646678546,-951.3948727432519,0.0
t1467,920.3107270000002,-2100.0,-1200.0,-638.0777613728134,-981.1474294079038,3532.605642761917,780.3054533403754,-490.61902260481463,-951.3948727432519,0.0
t1468,922.372911,-1991.061857001147,-1200.0,-867.7520219483947,-1065.2986953619102,3700.0128890526003,0.0,0.0,-951.3948727432519,0.0
t1469,921.4699639999999,-1968.7330067365262,-1200.0,-795.9855412023635,-1615.809363603074,3989.9515442137317,-953.0318005179698,0.0,-951.3948727432519,0.0
t1470,834.5766402148163,-620.0961863502994,-747.4185273846309,-465.30510816683574,-2074.049980996448,4189.370137563178,-953.0318005179698,0.0,-951.3948727432519,0.0
t1471,396.27742537418715,0.0,-124.3426091117301,155.79674105607165,-2700.0,3861.9122226915483,-953.0318005179698,0.0,-951.3948727432519,0.0
t1472,820.5111625194814,-688.835443987992,0.0,884.7335233562321,-2700.0,4231.138470368632,-953.0318005179698,0.0,-951.3948727432519,0.0
t1473,984.1904491432525,422.74588661713256,973.1294779938697,2146.0246591540476,-1567.868638497945,4380.9826402881645,0.0,0.0,-951.3948727432519,0.0
t1474,981.7736727774316,779.7405468273982,973.9590532760171,2168.454795252606,-1178.4762330247274,3820.961742137311,-53.66735571219876,-425.6013561189467,-951.3948727432519,0.0
t1475,981.0090697495729,895.2573573571564,1037.1869829033303,2168.454795252606,-931.5304266571029,3519.1759851883835,-6.666316624990761,-551.116947034429,-926.7660733655099,0.0
t1476,985.9444343661006,806.2769875814266,1033.7717703073256,2093.7758266481774,-796.736631459164,3298.4668633311544,0.0,-703.9643529161839,-478.7619444228106,0.0
t1477,988.3692644323664,881.9544117632879,1114.257845306371,2152.4189118118416,-920.6393139974823,3467.7118738460454,-136.03183210126124,-637.0887864850379,-556.6022629366845,0.0
t1478,980.8763890867269,712.9644623329687,777.1059536979621,1864.5671992568632,-1413.221279194951,3652.809700068463,-574.9813374520473,-618.2616750848813,-528.7418368697165,0.0
t1479,983.645010774878,686.0482974110616,459.8452659563037,1572.3469825028317,-2054.1862014901444,4029.3899376992313,-493.26378752280453,-608.6518641832797,-951.3948727432519,0.0
t1480,995.3210019506602,531.2331558370745,231.25137136861898,1459.4074354271595,-2700.0,4447.263617712676,-519.9901590884364,-545.0996963330289,-880.2838590236928,0.0
t1481,444.62252750709854,0.0,0.0,403.4040082552459,-2700.0,3118.773009037244,-953.0318005179698,0.0,-951.3948727432519,0.0
t1482,-315.22423712505423,0.0,0.0,-186.51441755502552,-2170.4927103599575,1822.8769747810575,-926.9042242320116,-397.1787519884571,-951.3948727432519,0.0
t1483,501.3270938749459,0.0,0.0,-185.03820533880904,-2700.0,2629.3633973631986,-762.4814695154562,0.0,-951.3948727432519,0.0
t1484,121.95090399999997,0.0,0.0,-139.82068031027794,-1919.672995659601,2173.856487522218,-190.9726221510916,-42.54326519953254,-951.3948727432519,0.0
t1485,932.472851,0.0,0.0,-91.47267663461444,-2478.872789411867,3126.340198059309,-544.0008465696357,-114.2503456926882,-951.3948727432519,0.0
t1486,930.2384730000002,0.0,-653.3416042392713,-735.8776737309812,-1308.3066094299434,1172.2903791735798,-632.8567396844342,-169.1846684625491,-951.3948727432519,0.0
t1487,114.83165800000017,0.0,-1200.0,-1291.7258056380274,-2700.0,1707.3747566927527,-746.1671522496725,-210.31485971474245,-951.3948727432519,0.0
t1488,923.7298740000002,0.0,0.0,-48.92281086759765,-1189.9648249880756,1244.7623398988524,-477.0648204541115,-159.9429335358253,-951.3948727432519,0.0
t1489,919.9938780000001,0.0,-608.0332276558294,-670.7243680130453,-1338.2574644371016,592.6734459239365,-953.0318005179698,-319.9802504414663,-951.3948727432519,0.0
t1490,920.7010769999999,0.0,-108.8711818933001,-131.41070063792247,-2252.822616871554,2191.3300014382203,-953.0318005179698,-577.164758889242,-483.8257816467522,0.0
t1491,922.1771050000001,-27.48409928828127,0.0,-22.076672069508696,-930.734521350976,832.5256541477737,-953.0318005179698,-626.454241059111,-394.7146013421681,0.0
t1492,923.083522,0.0,0.0,-8.810405773880204,-931.907428350976,886.5736936467127,-953.0318005179698,-627.2786799089904,-357.7711302975708,0.0
t1493,108.08254400000017,0.0,-95.564142800358,-91.11682267352006,-930.8485833509761,717.5225952884255,-953.0318005179698,-14.722122668969126,-951.3948727432519,0.0
t1494,920.8516820000001,-240.39937613769123,0.0,-21.56470519580761,-909.2380943509761,687.3736217276191,-953.0318005179698,-319.2586322135627,-628.1782972083894,0.0
t1495,904.8695472050563,-689.8081793033872,0.0,191.04012097577194,-2388.408272149073,2183.6216028243607,-953.0318005179698,-82.91416607267703,-951.3948727432519,0.0
t1496,992.5165344567837,-595.3261375131409,215.46398643295615,1146.3637531819695,-2699.0633740658895,3735.605812650395,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1497,979.8822536989719,444.0383496722629,986.8250339717368,2168.454795252606,-1742.5804403890422,3889.2115251260607,-210.6782279944831,-106.5243781557904,-534.3821853824321,0.0
t1498,989.7164026055783,319.5850874295237,977.0581233269127,2168.454795252606,-1287.630587870397,3465.9379243135027,0.0,-636.351108101838,-527.1050353455352,0.0
t1499,997.4659253034231,966.7766128858483,928.276475539731,2168.454795252606,-1033.6794711496248,3451.315564,-121.33466455462381,-789.2449510780524,0.0,0.0
t1500,1006.5937460686654,1049.1626727337446,1007.9282447634153,2168.454795252606,-1111.3093923825566,3382.537650221869,-61.26808249620244,-717.5481270480789,0.0,0.0
t1501,1014.9192534508056,987.4853081640154,1005.141689743508,2168.454795252606,-1045.2988910324902,3360.7444782947027,0.0,-619.168328915557,-0.9541506292521202,0.0
t1502,1013.6955692919671,1114.7496006780402,1090.004166206551,2168.454795252606,-1055.5784096162752,3468.001104237635,-90.53561189817792,-612.5020740517703,-128.1292888476531,0.0
t1503,1021.982169515683,830.9656951842347,404.8976648552875,1361.7348606981816,-2443.4203129439593,3994.634533604029,-638.7763274795163,-494.66643490279415,-447.63956414012705,0.0
t1504,1061.8625870519256,866.5390166774067,0.0,1014.6017009463582,-2649.1793719402867,3528.5191395164475,-953.0318005179698,-282.2177277509262,-762.0906943215247,0.0
t1505,919.9086132125669,0.0,0.0,269.24465722353517,-2476.6821311318663,2520.5214752296224,-953.0318005179698,-840.5033949499094,0.0,0.0
t1506,125.16790599999995,0.0,0.0,-169.37528428174687,-561.1536613902257,1518.1175155590129,0.0,-280.57949527326,-757.001037060748,0.0
t1507,-548.2362436348084,0.0,0.0,-224.07729018266392,279.60933615922426,2430.6943163291658,0.0,0.0,-644.535579387479,0.0
t1508,-368.6524183325859,0.0,0.0,-198.65400706240843,252.4205201592241,1180.7110226492273,0.0,32.57462956764609,-864.7728969332954,0.0
t1509,105.25696799335073,-428.8961251154253,0.0,-167.9777352179242,170.69085315922416,913.4265113998044,0.0,0.0,-278.0273994302112,0.0
t1510,509.28136728402905,-654.9394940997562,0.0,-139.75071902299285,-1303.4904159036284,716.5897299555938,-206.111490597361,33.00446489885177,-363.4350211424004,0.0
t1511,178.27682737372493,-347.18552821673234,0.0,-76.07661666635673,-1216.4851271772657,509.4232630213493,-458.08808272308164,-98.6823487275082,-369.6216510866403,0.0
t1512,923.199605,-6.668628163110348,0.0,-19.072849861618447,-644.5697062419774,309.2749547756918,-358.29444507736196,27.6841290275343,-585.8586198418674,0.0
t1513,1061.8625870519256,-841.8195444852219,-922.9719964619746,-585.3956524679603,-1874.495799792411,4955.281355173689,-953.0318005179698,-782.9693229961877,-951.3948727432519,0.0
t1514,1061.8625870519256,-768.3889583772511,-835.5219299332146,-536.382807647771,-1602.1882464497783,4763.093925423927,-953.0318005179698,-958.3400159160766,-951.3948727432519,0.0
t1515,1061.8625870519256,-601.1363480903927,-808.2956396334753,-561.3669350517438,-1723.847028505138,4553.328321964422,-953.0318005179698,-524.7784795160732,-727.1351640398005,0.0
t1516,1061.8625870519256,-619.2295585653374,-574.3198194091703,-252.11588138571202,-1493.4004028791833,4467.643687402841,-953.0318005179698,-871.9421912144201,-814.5330034746135,0.0
t1517,1061.8625870519256,-653.7634988299022,-491.8157751261496,-119.89153247656989,-1952.7294666176797,4596.341984886939,-953.0318005179698,-1007.3812597861413,-333.183009675316,0.0
t1518,921.1875520000001,-302.3602793637986,-74.80025182819404,561.5630354669547,-2036.1753917169763,5030.967734490768,-953.0318005179698,-901.9904508446203,-738.3398653326802,0.0
t1519,925.3771091547027,-370.1521902600539,0.0,484.7208589878446,-2700.0,5344.480627654627,-953.0318005179698,-775.6066380901239,-951.3948727432519,0.0
t1520,896.103439672616,-240.55313323569752,0.0,1039.9019890004029,-2078.0289283055517,4148.247711794476,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1521,1035.537654951468,41.326895702649374,272.28961145045344,1599.7812615382475,-2700.0,4932.197717506536,-953.0318005179698,-915.2693624612149,-951.3948727432519,0.0
t1522,1030.3247328384305,192.03655603876723,1041.7668627751398,2168.454795252606,-1879.6954187065141,4504.615325000001,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1523,1041.2896467665366,226.66199128308796,1200.0,2168.454795252606,-1900.8856071054247,4358.582039643647,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1524,1046.6846793120187,0.0,1200.0,2168.454795252606,-1910.4841729626962,4272.082002068166,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1525,1043.646725280281,0.8490504505696959,558.253044562673,1641.1532307773575,-2122.305264054235,3844.6240092238227,-953.0318005179698,-1007.3812597861413,-900.6498146272211,0.0
t1526,1037.2327094130965,0.0,0.0,959.755001963915,-1471.4059859648164,4099.281669325358,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1527,886.6470888551776,-29.806527132835647,0.0,757.5430635065828,-2700.0,3441.6343386178855,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1528,909.9586517677157,-197.2932345054878,0.0,324.00004197073054,-1296.8131201554625,3129.6865795263197,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1529,320.7892941688601,0.0,-321.74399469940454,-327.38495242434993,-635.3792613152261,1797.027041039773,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1530,943.5329830000001,0.0,0.0,114.3726134083063,-1566.741016365836,1706.825343245877,-953.0318005179698,-506.0599541912967,-951.3948727432519,0.0
t1531,942.162734,0.0,0.0,213.38935213955557,-1964.8514997180966,2658.631270661325,-953.0318005179698,-778.2632927187602,-951.3948727432519,0.0
t1532,124.34729499999997,0.0,0.0,116.90298221506912,-1486.4595303509761,1718.0906558087274,-953.0318005179698,-249.78985292050677,-951.3948727432519,0.0
t1533,934.204191,0.0,-308.75843887946576,-126.90776875693192,-2400.028752158875,2716.757618334637,-953.0318005179698,-408.20113941743904,-951.3948727432519,0.0
t1534,929.758443,0.0,0.0,294.44941943051197,-1544.4726643509764,2446.285383783644,-953.0318005179698,-382.11704430985634,-951.3948727432519,0.0
t1535,927.7447670000001,0.0,-929.5688055451988,-653.7913515751644,-2544.763569513792,4187.659553595263,-953.0318005179698,-446.67379998620027,-951.3948727432519,0.0
t1536,921.9194880000001,0.0,0.0,293.74688307660324,-1830.8589313509763,2387.5740349442676,-953.0318005179698,-201.789677541616,-951.3948727432519,0.0
t1537,917.8345780000001,0.0,-362.7889523552338,-88.04819435077675,-1918.2690442932371,4061.4378643973773,-953.0318005179698,-247.67855424116476,-951.3948727432519,0.0
t1538,918.680592,0.0,0.0,156.6150224725237,-2700.0,3705.747265932962,-953.0318005179698,-163.2535661392024,-951.3948727432519,0.0
t1539,920.104595,0.0,-192.53275845945043,-121.53280040929472,-2654.3038427169754,4141.929873310519,-953.0318005179698,0.0,-951.3948727432519,0.0
t1540,919.2206960000002,0.0,-1049.067222463476,-986.0175547612986,-2700.0,3927.5685256757606,-953.0318005179698,0.0,-951.3948727432519,0.0
t1541,919.304742,0.0,-1200.0,-1110.6907657723616,-2700.0,4313.463330514838,-257.4041016087093,0.0,-951.3948727432519,0.0
t1542,186.18523511685382,0.0,-649.6544897408692,-595.4599813813393,-2700.0,4307.184900743326,-147.4814806255246,0.0,-951.3948727432519,0.0
t1543,-622.3605981231584,0.0,0.0,-4.549739667747909,-2700.0,4674.863885736569,0.0,0.0,-951.3948727432519,0.0
t1544,170.68713903803024,0.0,-508.47827487941277,-142.9699717201499,-2700.0,4822.89111511706,0.0,0.0,-951.3948727432519,0.0
t1545,876.5170027981011,-271.47630502069626,-1020.1499669682069,-496.06436229994256,-2700.0,4391.638480661574,509.49249725782255,0.0,-951.3948727432519,0.0
t1546,1043.7815814009195,-208.96066693038037,-1200.0,-619.4719799210102,-2130.622307599386,4019.614463174473,920.6510138046447,-778.5843085976842,-254.01772604784455,0.0
t1547,1056.727839877599,-153.3923409766438,-1200.0,-711.3422365212332,-1569.679362087191,4025.814801,953.0318005179698,-1007.3812597861413,734.1459373050267,0.0
t1548,1058.827568670326,-245.98423280001037,-1200.0,-900.4617321613409,-569.1647442889996,3138.2368705988074,867.918831649084,-1007.3812597861413,951.3948727432519,0.0
t1549,881.8016491534175,-38.11223074915109,-1200.0,-607.5163888646968,-1422.5683745839008,3583.0132570172286,953.0318005179698,0.0,592.5706723894882,0.0
t1550,893.7505506965762,-292.95548232229595,-1200.0,-565.8105069701668,-1671.9960288952236,3570.731649331081,953.0318005179698,-980.0091075262767,494.2010935233776,0.0
t1551,906.36864140802,-462.81320015862667,-1200.0,-485.51870652194293,-2700.0,4016.580969312792,365.53082876235123,-1007.3812597861413,523.4858449542305,0.0
t1552,919.3430146603392,0.0,-190.79585674614614,154.7988064097945,-2700.0,3357.181801653171,-101.22241080828752,-1007.3812597861413,-218.3520609746391,0.0
t1553,934.3439774549722,0.0,0.0,47.43990013028962,-2700.0,4668.637842527335,-362.0108518550141,-1007.3812597861413,-951.3948727432519,0.0
t1554,942.88584,0.0,0.0,-25.87948580470867,-2700.0,4499.220409115879,-953.0318005179698,-902.7146879140296,-951.3948727432519,0.0
t1555,942.234741,0.0,0.0,-94.71055778497339,-2700.0,3002.7010463047063,-903.812087471294,-245.74241831424766,-951.3948727432519,0.0
t1556,938.8139850000001,0.0,0.0,-73.60390903035791,-2700.0,3226.0040298299623,-953.0318005179698,-256.9330854769232,-951.3948727432519,0.0
t1557,120.61411500000018,0.0,0.0,-40.95470889660335,-2700.0,4757.158677230773,-953.0318005179698,-378.33676950594537,-951.3948727432519,0.0
t1558,-527.1061555180944,0.0,0.0,19.534211159780934,-2604.8377844129,2605.744566391531,-953.0318005179698,-201.51900647767457,-951.3948727432519,0.0
t1559,284.0840994819058,0.0,0.0,32.106398050305074,-1989.8309959687924,3516.222164189219,-953.0318005179698,-322.9971916922447,-951.3948727432519,0.0
t1560,-485.2150351129987,0.0,0.0,12.201299373277852,-2391.2885085319526,2400.6288074112717,-953.0318005179698,-66.5255452955667,-951.3948727432519,0.0
t1561,105.70623,0.0,0.0,56.71066081895165,-2700.0,3082.7612607615724,-953.0318005179698,0.0,-951.3948727432519,0.0
t1562,919.6819980000001,0.0,-1200.0,-1126.9464583658937,-2243.770499477871,1011.8635465635552,-953.0318005179698,0.0,-951.3948727432519,0.0
t1563,107.089612,0.0,0.0,99.4551873685981,-1086.2477613509761,1077.9104074143156,-953.0318005179698,0.0,-951.3948727432519,0.0
t1564,-662.3705901948017,0.0,0.0,119.75714919673527,-1305.5303673509761,1056.8140829648448,-953.0318005179698,0.0,-951.3948727432519,0.0
t1565,-560.957109721029,0.0,-1072.9093987333192,-1013.9112380320512,-2313.266312082976,795.6918642685818,-953.0318005179698,0.0,-951.3948727432519,0.0
t1566,-504.4980833439223,0.0,0.0,59.07018295954825,-890.9183133509762,348.2414289570155,-953.0318005179698,0.0,-951.3948727432519,0.0
t1567,316.05408369853683,0.0,0.0,28.39793221358952,-1794.2511295982663,1051.4490054045755,-953.0318005179698,0.0,-951.3948727432519,0.0
t1568,-509.51204224939704,0.0,-444.798942096903,-330.536166512962,-721.3525284643961,1344.423439659602,-953.0318005179698,0.0,-951.3948727432519,0.0
t1569,284.5024625245738,-498.727860241067,0.0,463.0074032012198,-2488.382472432459,2358.757838996551,-953.0318005179698,0.0,-951.3948727432519,0.0
t1570,886.8289378057988,-806.4926279144339,0.0,596.1366651613827,-2586.2579379158233,2722.6454489137855,-953.0318005179698,-617.8877217928822,-951.3948727432519,0.0
t1571,1057.5581993780345,-1101.2128171986467,645.0497792244007,1341.6758358433838,-2294.0358227039865,3568.0032050780883,-953.0318005179698,-1007.3812597861413,-823.2712995949345,0.0
t1572,1061.8625870519256,-1152.5622695343052,813.7406884047139,1297.383401291404,-1769.9334353650474,3903.096196527757,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1573,1061.8625870519256,-1079.495567639209,-468.452600477935,270.3951599945442,-758.2793232248808,3998.097068594861,-953.0318005179698,-1007.3812597861413,0.0,0.0
t1574,1061.8625870519256,-1098.2104743561308,-1200.0,-488.3315513439612,-908.6418334848468,4116.99923446318,-953.0318005179698,-1007.3812597861413,-627.9465804319256,0.0
t1575,911.6112020144034,-1140.735463766677,-1200.0,-555.3337339799002,-732.9083548989975,4406.075272141863,-841.9206478569121,-1007.3812597861413,-489.11534594138055,0.0
t1576,921.9133086207871,-1053.6402626948482,-1200.0,-429.91624435795694,-939.7238647075953,4670.73008582677,-654.6106884318637,-1007.3812597861413,-951.3948727432519,0.0
t1577,120.74478843669011,-171.4764342683124,-1200.0,-363.3062267074193,-1553.618702896566,5009.254837701623,-953.0318005179698,-469.14874889522287,-951.3948727432519,0.0
t1578,-686.0497140000001,-99.35061791174965,-1200.0,-383.7618110336092,-1321.4106528614552,4521.692795892377,-953.0318005179698,-821.1124027136524,-951.3948727432519,0.0
t1579,-908.6344320000002,0.0,-29.218797228709786,831.5273137909664,-392.8569295320463,4901.302719172954,-242.9705927611666,-443.6926366427573,-951.3948727432519,0.0
t1580,-699.720046057336,0.0,0.0,788.7000780751075,-1649.519013679707,4666.997673149384,-953.0318005179698,-374.9934094568523,-951.3948727432519,0.0
t1581,-588.2742285092374,0.0,0.0,835.950136834548,-435.47382404574444,4407.510476806965,-399.28528347811084,-312.40062576081743,-951.3948727432519,0.0
t1582,221.97764649076257,-827.7456218444711,0.0,882.442297484408,-1601.1571484642518,4173.539121210421,-230.35746952658533,-207.33438814755746,-951.3948727432519,0.0
t1583,928.1476110000002,-1363.1162743464656,-68.84749437128694,871.5454750714788,-1443.7909885302652,4104.113459467063,-573.3514286996337,-246.91401048443984,-951.3948727432519,0.0
t1584,922.6236939999999,-1446.2359389753879,0.0,936.7305566374953,-612.8913832160779,4028.404010622365,-65.68689794373336,-12.877449434433048,-951.3948727432519,0.0
t1585,918.065055,-1329.5720122829332,0.0,941.4818816425461,-1128.2091908340528,3313.112180411366,-536.042440230738,-98.654761215896,-951.3948727432519,0.0
t1586,1061.8625870519256,-1786.2861132704907,-968.6188718701815,-31.80711060289014,-2267.009450268421,4014.243598232319,-854.2741960016702,-185.64042236903003,-951.3948727432519,0.0
t1587,1061.8625870519256,-1759.2156521621862,-904.2696939234598,-114.20207209630283,-1875.1151523370943,3660.1448310126734,-953.0318005179698,-262.7950388230328,-951.3948727432519,0.0
t1588,1061.8625870519256,-1741.5214776019195,-821.129592191082,-50.477885911443195,-1702.8066823442994,3580.731812638542,-953.0318005179698,-319.54716622383927,-623.2972861387241,0.0
t1589,1061.8625870519256,-1768.90453885236,-876.2734675840038,-120.64483649748415,-470.43065788164563,3617.4775766280927,4.522955781629885,0.0,-419.40089213222655,0.0
t1590,982.6721170920149,-1639.584459625348,-1200.0,-522.0362868965576,-2155.544326824515,3962.1744324392976,-695.8300818661168,-273.70728849877264,-951.3948727432519,0.0
t1591,928.7888144813624,-1403.7882548667033,-755.007753744068,33.7362279871487,-2700.0,4668.885349956478,0.0,-165.42470112232672,-951.3948727432519,0.0
t1592,1061.8625870519256,-1471.7395061193474,-158.48557937377888,554.5496157786445,-2160.9814942454213,4619.63258351948,232.80039844898917,-36.108259111175954,-951.3948727432519,0.0
t1593,1061.8625870519256,-1314.1068532312709,502.9816734576078,1568.4786929804295,259.87591642941544,3923.172791597295,953.0318005179698,0.0,-829.250807035626,0.0
t1594,1057.358662910044,-1070.4730463671565,0.0,1190.9113566619203,544.3313940333597,3281.6681147976815,953.0318005179698,0.0,-788.2240021592521,0.0
t1595,1061.7299791154478,-1877.8510180071585,0.0,1470.1147352063956,868.7838708493887,2910.328505881254,953.0318005179698,-512.7188740079274,-884.163610977231,0.0
t1596,1040.6683014206474,-1614.4355139025997,-705.904389925083,617.0539596657654,695.5704155454155,2980.380517734479,953.0318005179698,-740.5799372132949,-512.3299011563325,0.0
t1597,1044.8129877983747,-1292.845694004882,-175.93434851862358,487.4182345524032,594.6175083958929,3252.758410633485,953.0318005179698,-667.7284587336369,-627.6095250362054,0.0
t1598,1054.456065845327,-1730.9620224419325,-1018.9644725112747,316.8308947218242,434.77003839010564,3447.0887847349127,953.0318005179698,-688.9657605357968,-654.2586310131733,0.0
t1599,887.2111125568842,-1577.6331466956012,-1200.0,-55.9882431983032,-884.4480097110815,3808.2282612657714,-251.1308905919914,-398.9849207553757,-892.6970290085947,0.0
t1600,914.9852583649463,-1791.980823990165,-1200.0,-337.80542360038436,-2151.9638231576437,4373.455664866768,-953.0318005179698,-274.4634871425115,-866.0420407985799,0.0
t1601,117.19238992381698,-287.62559857537315,0.0,739.8144046442786,-1860.8107733336592,4600.399309755566,0.0,-722.4476368541741,-874.3543043408796,0.0
t1602,942.122283,0.0,0.0,576.9693249191223,-2700.0,5045.943518535319,0.0,-48.76689077585643,-951.3948727432519,0.0
t1603,941.395096,0.0,0.0,620.2170244020573,-952.7529948018041,3508.428846514395,342.26950877337106,0.0,-951.3948727432519,0.0
t1604,938.9486449999999,-1040.66749139202,0.0,696.2609101352103,262.15398068496364,2847.500683845192,953.0318005179698,0.0,-484.4997444128232,0.0
t1605,935.50175,0.0,-668.426900706838,-30.170314254174485,-1184.8609454268294,3529.9561107421678,299.62139792428036,-397.49623723652064,-951.3948727432519,0.0
t1606,931.4931990000001,0.0,0.0,605.0502934452885,-327.2690277808267,4181.973481226656,546.2246427841862,-159.77084293243655,-735.7684460186639,0.0
t1607,114.10769799999998,0.0,-40.96451190693686,392.710033587509,-1433.805179206776,4087.4204318776465,0.0,-357.42951242386846,-748.4819632533743,0.0
t1608,922.6603480000002,-446.76454713517205,-743.6233410123564,-306.40084548416075,-2301.7384628798127,3988.3590130454163,-59.05684433810867,-281.203899301934,-886.4958693649581,0.0
t1609,918.646061,-1426.9165474700724,-1184.9150270221892,-710.8672324953466,-2510.5608662299833,3805.8912967191186,-953.0081278989987,-447.99469592136114,-951.3948727432519,0.0
t1610,855.2326242477935,-1737.694155330861,-1200.0,-663.629895312015,-2593.279477770657,3489.3572903063646,-953.0318005179698,-226.84933491497478,-909.965594481553,0.0
t1611,298.8907704809841,-1360.8435726213604,-1063.8597091162283,-567.0187056033532,-2268.7753413509763,3175.823686032213,-953.0318005179698,0.0,-601.4793696916544,0.0
t1612,919.7264570000001,-1496.0343027217768,-1200.0,-732.1436458575153,-2197.3345483526014,2995.93149499812,-953.0318005179698,0.0,-951.3948727432519,0.0
t1613,105.58855100000008,-805.1682192499106,-766.6418825380413,-364.34599937255746,-2317.238068716976,3104.373700157061,-953.0318005179698,0.0,-576.4642472561814,0.0
t1614,-471.7769759793943,-333.6783513290438,0.0,400.163187924856,-2192.9034883719883,3544.353845704295,-953.0318005179698,-35.20846730737361,-951.3948727432519,0.0
t1615,115.09621986272167,-3.1459534353936,0.0,208.09841197953455,-2700.0,4335.110256538619,-953.0318005179698,0.0,-951.3948727432519,0.0
t1616,921.271778915048,-99.43245684979468,0.0,607.0377849243091,-2700.0,3971.543348646275,-953.0318005179698,-830.2971156053242,-951.3948727432519,0.0
t1617,909.3976950576073,-1269.2202763385476,-564.9075163540241,710.6665999695354,-2259.277354095547,3969.1742665306656,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t1618,1061.8625870519256,-1354.4465746292121,389.5415025069071,1634.0662645366049,-455.43541957271697,3482.353883765068,753.6187259923281,-529.614172217085,-951.3948727432519,0.0
t1619,1061.8625870519256,-1279.5580414034298,0.0,1015.8835092235319,423.37826955236943,3124.9875552490967,953.0318005179698,-806.4368142929444,-436.6198087487824,0.0
t1620,1061.8625870519256,-1491.5715362351712,0.0,1535.703994584111,700.9133967945171,2949.127374637973,953.0318005179698,-1007.3812597861413,-207.95267380945455,0.0
