Zone,1,2,3,4,5,6,7,8,9,10,Total
t1379,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,825.2578796939663,0.0,297.57634268131574,1339.556210989579
t1380,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,845.0492973061043,0.0,297.57634268131574,1359.3476286017171
t1381,0.0,0.0,0.0,87.1642139360056,0.0,205.00415474,216.72198861429706,1028.8576281950488,0.0,297.57634268131574,1835.324328166667
t1382,0.0,0.0,0.0,83.38532089318792,0.0,348.3051244311216,216.72198861429706,880.6426053849077,0.0,297.57634268131574,1826.6313820048301
t1383,0.0,3.785568237671557,0.0,111.94851152298361,0.0,715.8247437606909,216.72198861429706,1235.041866596911,0.0,297.57634268131574,2580.8990214138694
t1384,0.0,0.0,0.0,111.94851152298361,0.0,2327.5764237606904,216.72198861429706,1614.6824494632694,386.0342871966266,297.57634268131574,4954.540003239183
t1385,0.0,11.194140107829524,449.41820000000007,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,7150.000933986938
t1386,1213.7940046167782,73.54115999999999,1073.4290819428888,111.94851152298361,1452.9364796245238,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,10503.089320063298
t1387,1304.9663881649599,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3636.5847930062723,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8285.822980310342
t1388,1257.9139362054682,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8470.261890084577
t1389,956.150838341142,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3334.8911958415147,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,7635.313833321766
t1390,958.276694341771,73.54115999999999,449.41820000000007,111.94851152298361,0.0,1723.1395158415155,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,6025.688009322395
t1391,348.28893327569506,783.4793999999999,449.41820000000007,111.94851152298361,476.08268715826756,205.00415474,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,5083.585814313072
t1392,508.81058197533946,73.54115999999999,449.41820000000007,111.94851152298361,0.0,1816.75583474,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,5669.838215854448
t1393,884.8395794631198,73.54115999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,1447.9833901644547,580.3831468572434,297.57634268131574,4267.416474043414
t1394,828.9959695589718,73.54115999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,1407.6090846419302,580.3831468572434,297.57634268131574,4171.198558616742
t1395,1059.4090974803728,73.54115999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,1467.2099666819713,576.5207896955905,297.57634268131574,4457.350211416531
t1396,590.6872181474112,783.4793999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,1605.5331698408554,515.270235583506,297.57634268131574,4775.639221130369
t1397,99.689128,1377.609040076429,449.41820000000007,111.94851152298361,0.0,321.7282512581545,216.72198861429706,1562.0745634647778,580.3831468572434,297.57634268131574,5017.1491724752
t1398,99.689128,1387.9637126127298,449.41820000000007,111.94851152298361,0.0,1933.4799312581542,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,6691.863411009993
t1399,539.4541894248972,783.4793999999999,799.2625799266586,111.94851152298361,0.0,2817.866526114067,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,7761.375134604731
t1400,99.689128,73.54115999999999,298.8637249504481,111.94851152298361,0.0,1206.1148461140672,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,4499.521298203625
t1401,0.0,0.0,0.0,111.94851152298361,0.0,180.72204506629512,216.72198861429706,1526.3139208116106,207.46711757412356,297.57634268131574,2540.749926270626
t1402,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,1113.8116543599003,115.6093792199029,297.57634268131574,1743.719364875416
t1403,0.0,0.0,0.0,0.0,0.0,0.0,51.23433862026515,991.4982980729308,65.73825878938204,297.57634268131574,1406.0472381638938
t1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.9411924492323,145.1834897425439,297.57634268131574,1237.701024873092
t1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.46748580819076,217.94864315489536,297.57634268131574,958.9924716444018
t1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.913001220056,250.4168098405643,297.57634268131574,1703.9061537419361
t1407,0.0,0.0,96.65859470266648,111.94851152298361,0.0,0.0,216.72198861429706,1182.839264114977,536.2082025584283,297.57634268131574,2441.952904194668
t1408,0.0,0.0,449.41820000000007,111.94851152298361,0.0,1122.836950056438,216.72198861429706,1556.0618306949482,580.3831468572434,297.57634268131574,4334.946970427226
t1409,0.0,11.989443500860757,1180.408472621291,111.94851152298361,0.0,2734.5886300564375,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,6748.298985317698
t1410,1273.965352,141.14966026896207,2316.318519537009,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,10420.82212568508
t1411,840.64518516377,73.54115999999999,3320.5689199999997,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,10924.143859042879
t1412,996.2996898244628,783.4793999999999,2697.0768123294215,111.94851152298361,0.0,3180.461475000503,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,10478.629816293496
t1413,269.2129660027693,1493.41764,2628.304929043148,111.94851152298361,0.0,2794.8818105660357,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,10007.129784751063
t1414,773.3644271499828,783.4793999999999,1611.6307547438676,111.94851152298361,0.0,3370.1968462399022,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,9359.98386727286
t1415,1487.2481227666876,73.54115999999999,1892.0077672893544,111.94851152298361,0.0,1758.445166239902,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8032.554655435054
t1416,1246.502111445516,73.54115999999999,1289.1916888672095,111.94851152298361,0.0,205.00415474,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,5635.551554191835
t1417,1112.4807597825952,73.54115999999999,1093.6055038874395,111.94851152298361,0.0,205.00415474,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,5305.944017549144
t1418,99.689128,73.54115999999999,1182.6533208429144,111.94851152298361,0.0,205.00415474,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,4382.200202722023
t1419,788.0382785126656,73.54115999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,1400.9513277401804,537.3203789438896,297.57634268131574,4080.5203427553315
t1420,1043.614248788472,73.54115999999999,449.41820000000007,111.94851152298361,661.4415180034928,205.00415474,216.72198861429706,1430.114074283387,544.7990487887757,297.57634268131574,5034.179247422723
t1421,925.1918351247026,73.54115999999999,744.2202959605122,111.94851152298361,0.0,205.00415474,216.72198861429706,1614.6824494632694,513.8259455545341,297.57634268131574,4702.712683661614
t1422,1199.3309139134717,73.54115999999999,657.8989133895471,111.94851152298361,849.4173876219699,205.00415474,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,5806.504968804098
t1423,263.02841795862275,783.4793999999999,764.6883806459425,111.94851152298361,0.0,386.93396633322385,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,5019.442604076898
t1424,99.689128,73.54115999999999,347.99134759859794,111.94851152298361,0.0,906.3731027628068,216.72198861429706,1541.4686344733543,580.3831468572434,297.57634268131574,4175.6933625105985
t1425,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,1261.8447567157905,60.80115765841595,297.57634268131574,1836.9442456698193
t1426,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,126.77289874292353,62.60395938049523,297.57634268131574,703.6751894190315
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.3079961674104,167.3079961674104
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7293396268207,148.7293396268207
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1431,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,15.908953283425003,0.0,0.0,232.63094189772207
t1432,0.0,0.0,70.08708572960164,40.34695498850356,0.0,0.0,216.72198861429706,205.1951728468997,0.0,297.57634268131574,829.9275448606177
t1433,52.92305065350498,73.54115999999999,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,904.1989726999047,0.0,297.57634268131574,2311.332380912006
t1434,1273.965352,480.55722915450764,1712.7245167999997,111.94851152298361,0.0,883.4662108473733,216.72198861429706,1531.1727326275677,337.78122512217413,297.57634268131574,6845.914109370218
t1435,1838.5703354194513,73.54115999999999,2391.0613389658724,111.94851152298361,0.0,839.155384099176,216.72198861429706,1534.9964496232333,508.7666812194416,175.75218072851735,7690.514030192973
t1436,1934.004363693008,73.54115999999999,2530.5492526972157,111.94851152298361,0.0,362.86648959247213,216.72198861429706,881.1126431374934,396.99282112236557,297.57634268131574,6805.313573061152
t1437,1710.9516601309354,73.54115999999999,2267.3872713545534,111.94851152298361,0.0,205.00415474,216.72198861429706,608.3976691342334,233.54413342691933,0.0,5427.496548923922
t1438,1797.629331594695,73.54115999999999,1881.7507819712346,111.94851152298361,0.0,205.00415474,0.0,126.77289874292353,261.550074472623,0.0,4458.1969130444595
t1439,1711.1007711408488,73.54115999999999,1728.9050156958285,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,297.57634268131574,4128.075955780977
t1440,877.3701563416583,783.4793999999999,1435.0758530576968,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,0.0,3412.8780756623387
t1441,999.107574097939,800.0659987366,1718.8297671048226,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,0.0,3834.956006202345
t1442,124.93318929986935,1510.0042387366002,1457.8265851343463,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,0.0,3409.7166794337995
t1443,251.86083540876808,800.0659987366001,1823.9327659777173,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,0.0,3192.812266386069
t1444,1426.1370594087682,90.12775873659992,735.3420509120615,111.94851152298361,0.0,188.21743218728065,0.0,0.0,0.0,0.0,2551.7728127676937
t1445,1481.7746821282424,73.54115999999999,1019.99912737399,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,0.0,2892.267635765216
t1446,1263.8625084268942,73.54115999999999,2283.3054441739896,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,0.0,3937.6617788638673
t1447,1273.965352,220.86366320912936,1435.771356103241,111.94851152298361,0.0,205.00415474,0.0,0.0,0.0,0.0,3247.5530375753538
t1448,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,4.423422828111388,0.0,0.0,0.0,0.0,739.020422351095
t1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1457,99.689128,69.96273908508547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.65186708508548
t1458,791.7651782964658,73.54115999999999,449.41820000000007,0.0,0.0,0.0,0.0,0.0,17.589562591043343,297.57634268131574,1629.890443568825
t1459,912.3699487860595,73.54115999999999,449.41820000000007,0.0,0.0,0.0,0.0,0.0,219.191547560421,297.57634268131574,1952.0971990277963
t1460,1142.3937353730241,73.54115999999999,449.41820000000007,0.0,0.0,0.0,0.0,104.59590290998302,293.70267738243683,297.57634268131574,2361.22801834676
t1461,686.6213251147453,73.54115999999999,449.41820000000007,0.0,0.0,0.0,0.0,0.0,303.85106107248515,297.57634268131574,1811.0080888685463
t1462,339.98900084355574,73.54115999999999,449.41820000000007,0.0,0.0,0.0,0.0,99.22330538464027,437.9412517453917,0.0,1400.1129179735876
t1463,198.053858328054,73.54115999999999,449.41820000000007,0.0,0.0,0.0,0.0,171.31472803097824,422.61738376819875,297.57634268131574,1612.5216728085468
t1464,99.689128,73.54115999999999,449.41820000000007,0.0,0.0,0.0,0.0,232.05462110412236,512.367301537447,297.57634268131574,1664.6467533228852
t1465,99.689128,73.54115999999999,200.06809846246756,0.0,0.0,0.0,0.0,398.0425916787068,439.9711933920074,297.57634268131574,1508.8885142144975
t1466,24.90163191411365,73.54115999999999,0.0,0.0,0.0,0.0,0.0,248.47569043734555,580.3831468572434,297.57634268131574,1224.8779718900184
t1467,10.964213686071863,73.54115999999999,0.0,0.0,0.0,0.0,0.0,171.31472803097824,580.3831468572434,297.57634268131574,1133.7795912556094
t1468,99.689128,73.54115999999999,243.4644765386487,0.0,0.0,0.0,173.0355855366751,573.6289528748599,368.33478864564256,0.0,1531.6940915958262
t1469,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,30.818070112410723,216.72198861429706,1014.6005186356289,392.03312902397266,297.57634268131574,2686.347048590609
t1470,1273.965352,148.708546759526,449.41820000000007,111.94851152298361,0.0,205.00415474,216.72198861429706,1191.9529120780683,414.97178818219066,297.57634268131574,4310.267796578381
t1471,1273.965352,519.5642538000844,449.41820000000007,111.94851152298361,0.0,820.5373126311613,216.72198861429706,1353.06662376578,389.43424271555443,297.57634268131574,5432.232827731176
t1472,99.689128,73.54115999999999,264.7064825078492,111.94851152298361,201.69721990537334,205.00415474,216.72198861429706,1101.7283561804936,385.8322732580358,0.0,2660.869274729033
t1473,0.0,0.0,0.0,0.0,0.0,0.0,170.39981203541012,223.79184458739272,67.47426807238116,297.57634268131574,759.2422673764997
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.40775375240574,193.40775375240574
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96088701604155,70.96088701604155
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.57634268131574,297.57634268131574
t1480,0.0,0.0,0.0,111.94851152298361,0.0,152.06329914900823,0.0,0.0,0.0,66.51580194614586,330.5276126181377
t1481,99.689128,455.4121181045872,685.3743999075433,111.94851152298361,43.43814142083473,1712.7600769308265,216.72198861429706,1023.0536257457967,34.00673661189832,297.57634268131574,4679.981069540083
t1482,778.9207292353483,1165.3503581045873,1191.2255065633785,111.94851152298361,0.0,3324.5117569308263,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,9281.32078997325
t1483,1586.9050041466076,455.4121181045872,680.4994089370272,111.94851152298361,0.0,2656.455299283353,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8200.584269610685
t1484,1428.809661576072,783.4793999999999,642.6507254843941,111.94851152298361,0.0,2849.8443575055826,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8526.096583705157
t1485,1955.3348095130675,73.54115999999999,1449.5330215755098,111.94851152298361,0.0,1826.3502911328287,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8126.071721360516
t1486,2041.2409936255428,73.54115999999999,1307.3926499775985,111.94851152298361,0.0,3438.101971132829,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,9681.58921387508
t1487,1155.5573310998514,783.4793999999999,931.3625755525907,111.94851152298361,0.0,2828.0081929465273,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8519.719938738077
t1488,1908.4057372650577,73.54115999999999,1572.82926444299,111.94851152298361,0.0,3056.7171848398284,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,9432.805785686984
t1489,1774.0383899108906,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3466.4943810202494,216.72198861429706,1589.5823533462878,580.3831468572434,297.57634268131574,8559.704473953267
t1490,1731.7242099866328,73.54115999999999,449.41820000000007,111.94851152298361,0.0,1854.7427010202498,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,6930.738710145991
t1491,1791.37707920614,73.54115999999999,449.41820000000007,111.94851152298361,0.0,2865.439197874164,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8001.088076219413
t1492,1883.486801015267,73.54115999999999,637.6596534360283,111.94851152298361,0.0,2812.746793876319,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8228.746847466724
t1493,1052.9830946278958,783.4793999999999,449.41820000000007,111.94851152298361,0.0,2961.7701482557786,216.72198861429706,1614.6824494632694,350.31591754133296,297.57634268131574,7838.896052706872
t1494,1536.7382129830437,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3109.475994946892,216.72198861429706,1614.6824494632694,428.26104199737284,297.57634268131574,7838.363902209175
t1495,881.234918571582,73.54115999999999,449.41820000000007,111.94851152298361,0.0,1908.7283240127713,216.72198861429706,1614.6824494632694,311.28510026162627,297.57634268131574,5865.136995127846
t1496,0.0,0.0,0.0,111.94851152298361,0.0,296.9766440127716,216.72198861429706,1252.117268542312,554.7485274607427,297.57634268131574,2730.089282834423
t1497,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,695.4345916357679,0.0,297.57634268131574,1209.7329229313807
t1498,0.0,0.0,0.0,0.0,0.0,0.0,144.77559405358193,171.31472803097824,0.0,297.57634268131574,613.6666647658759
t1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.09813516215453,0.0,297.57634268131574,405.6744778434703
t1500,0.0,0.0,0.0,0.0,0.0,0.0,30.000023559075217,171.31472803097824,0.0,297.57634268131574,498.8910942713692
t1501,0.0,0.0,0.0,0.0,0.0,0.0,38.87480181797734,194.41866426118804,0.0,297.57634268131574,530.8698087604812
t1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.31472803097824,0.0,297.57634268131574,468.891070712294
t1503,0.0,0.0,0.0,0.0,0.0,0.0,216.72198861429706,430.12697932703975,0.0,297.57634268131574,944.4253106226525
t1504,0.0,2.74264183132241,174.33360052598414,111.94851152298361,0.0,812.7575558250967,216.72198861429706,860.5860500043216,0.0,297.57634268131574,2476.666691005321
t1505,96.47907549351618,73.54115999999999,1161.9392798869962,111.94851152298361,304.8476313019481,2424.5092358250968,216.72198861429706,1614.6824494632694,430.5664779352879,297.57634268131574,6732.812152724711
t1506,454.8466775346691,783.4793999999999,1652.043809422707,111.94851152298361,1855.199247301948,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,11434.957728138432
t1507,99.689128,1373.3105725624544,1296.2554015009785,111.94851152298361,3405.550863301948,3157.850292647779,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,12153.96869715227
t1508,99.689128,1213.283593345108,719.1391705106913,111.94851152298361,2246.083887241414,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,10967.584372976324
t1509,99.689128,796.2608420102792,449.41820000000007,111.94851152298361,1873.32807992283,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,9908.084843812218
t1510,99.689128,441.30550188476127,449.41820000000007,111.94851152298361,361.2282898899615,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8041.029713653831
t1511,99.689128,727.779721104452,449.41820000000007,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,7966.275642983562
t1512,1166.9234404445576,73.54115999999999,449.41820000000007,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,1614.6824494632694,580.3831468572434,297.57634268131574,8379.271394323667
t1513,0.0,15.342564522861183,0.0,0.0,0.0,0.0,216.72198861429706,84.8919924287186,0.0,0.0,316.9565455658768
t1514,0.0,15.422889446309222,0.0,0.0,0.0,0.0,139.81454538277399,0.0,0.0,0.0,155.2374348290832
t1515,0.0,15.580919593661186,0.0,0.0,0.0,0.0,31.79184408373438,0.0,0.0,0.0,47.37276367739557
t1516,0.0,15.294325607521237,0.0,0.0,0.0,0.0,104.25293442685837,0.0,0.0,0.0,119.5472600343796
t1517,0.0,15.271015102611203,0.0,0.0,0.0,0.0,216.72198861429706,0.0,0.0,0.0,231.99300371690828
t1518,99.689128,73.54115999999999,31.09303054652736,111.94851152298361,0.0,0.0,216.72198861429706,0.0,0.0,0.0,532.9938186838081
t1519,99.689128,73.54115999999999,207.22997562998003,111.94851152298361,68.05271299441411,205.00415474,216.72198861429706,343.6463277825167,0.0,102.01928559680687,1427.8532448809983
t1520,99.689128,73.54115999999999,328.65117632819783,111.94851152298361,0.0,1425.2889220082188,216.72198861429706,558.0768344631628,0.0,147.48253280333157,2961.400253740192
t1521,0.0,0.0,0.0,111.94851152298361,0.0,205.00415474,216.72198861429706,533.0924846355889,0.0,126.16921984377707,1192.9363593566466
t1522,0.0,0.0,0.0,0.0,0.0,205.00415474,216.72198861429706,221.64303014236557,0.0,0.0,643.3691734966626
t1523,0.0,0.0,0.0,21.532796964236066,0.0,205.00415474,216.72198861429706,423.2581723561428,0.0,0.0,866.5171126746759
t1524,0.0,0.0,0.0,55.34804751225254,0.0,88.2171354455622,216.72198861429706,359.07429753411924,0.0,297.57634268131574,1016.9378117875467
t1525,0.0,0.0,0.0,111.94851152298361,0.0,205.00415474,216.72198861429706,0.0,0.0,0.0,533.6746548772807
t1526,17.9964226692427,0.0,61.722727040994606,111.94851152298361,1492.8534352935092,205.00415474,216.72198861429706,0.0,0.0,69.10180710791906,2175.3490469889466
t1527,99.689128,73.54115999999999,190.8884375010216,111.94851152298361,0.0,1159.1810898107708,216.72198861429706,0.0,0.0,0.0,1851.970315449073
t1528,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,1550.3516159999997,1733.8741396840098,216.72198861429706,61.28278004547016,0.0,0.0,4296.82752386676
t1529,99.689128,602.2729255031006,449.41820000000007,111.94851152298361,1550.3516159999997,3345.62581968401,216.72198861429706,473.8991935423836,0.0,0.0,6849.927382866776
t1530,1080.3687615430197,73.54115999999999,1231.712206849132,111.94851152298361,0.0,3868.0761547399998,216.72198861429706,948.0214828943579,0.0,0.0,7530.39026616379
t1531,1013.8525724317819,73.54115999999999,852.1130612358119,111.94851152298361,0.0,2928.394586896665,216.72198861429706,545.109821055341,0.0,297.57634268131574,6039.2580444381965
t1532,716.1931720549085,783.4793999999999,793.7599216784496,111.94851152298361,0.0,3533.230299087721,216.72198861429706,825.6829285563782,0.0,0.0,6981.0162215147375
t1533,1346.418200481056,73.54115999999999,449.41820000000007,111.94851152298361,0.0,2546.27477397508,216.72198861429706,689.8615524977192,0.0,0.0,5434.184387091136
t1534,1274.815949028032,73.54115999999999,778.0438135709478,111.94851152298361,0.0,2595.8876541739187,216.72198861429706,590.4844947278866,0.0,0.0,5641.443571638067
t1535,1056.5107499379833,73.54115999999999,449.41820000000007,111.94851152298361,1550.3516159999997,984.1359741739188,216.72198861429706,746.0418777067621,0.0,3.4938742381454726,5192.163952194091
t1536,1047.118248258504,73.54115999999999,1240.6179322960643,111.94851152298361,0.0,2440.1502149178455,216.72198861429706,974.2095746295611,0.0,0.0,6104.307630239256
t1537,906.3541611401204,73.54115999999999,449.41820000000007,111.94851152298361,1550.3516159999997,828.3985349178453,216.72198861429706,416.1889448579311,0.0,0.0,4552.9231170531775
t1538,860.7502208900985,73.54115999999999,1277.8169121508838,111.94851152298361,0.0,887.8132219231517,216.72198861429706,856.9287233217138,0.0,0.0,4285.520738423128
t1539,830.1124988452721,73.54115999999999,1580.8675111167381,111.94851152298361,0.0,205.00415474,216.72198861429706,634.7471623472185,63.52310730470974,0.0,3716.4660944912193
t1540,1124.355563195248,73.54115999999999,755.3853526154667,111.94851152298361,0.0,205.00415474,216.72198861429706,171.31472803097824,151.14690557018122,0.0,2809.418364289155
t1541,1171.5751918040241,73.54115999999999,500.53088699189084,111.94851152298361,0.0,54.5180687159931,15.213774994003659,171.31472803097824,213.15510266824828,0.14993767168472366,2311.9473623998065
t1542,704.2612467346898,715.8684743475247,1190.9888334522236,111.94851152298361,0.0,205.00415474,0.0,171.31472803097824,240.0125083409438,0.0,3339.3984571693436
t1543,99.689128,1425.8067143475246,2179.3252984030582,111.94851152298361,0.0,567.314958324005,0.0,617.515644953988,241.94805381217645,0.0,5243.548309363736
t1544,99.689128,715.8684743475247,1186.3099262824503,111.94851152298361,0.0,205.00415474,0.0,1099.39800540419,358.0955897136056,136.18682471277762,3912.5006147235317
t1545,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,80.74724967678482,0.0,779.0254480311579,69.45165812960025,0.0,1663.8213553605265
t1546,0.0,7.7725377059821765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7725377059821765
t1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1549,71.05059332725658,73.54115999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.59175332725658
t1550,99.689128,73.54115999999999,279.00683696375586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.23712496375583
t1551,99.689128,73.54115999999999,449.41820000000007,111.94851152298361,0.0,84.98703842460172,0.0,0.0,0.0,0.0,819.5840379475853
t1552,718.0092476142283,73.54115999999999,1712.7245167999997,111.94851152298361,0.0,1107.3901091753744,0.0,0.0,0.0,0.0,3723.6135451125856
t1553,1179.459680983447,73.54115999999999,2817.7712729008535,111.94851152298361,1550.3516159999997,512.0942440038746,0.0,126.77289874292353,0.0,0.0,6371.939384154082
t1554,1731.6354950560267,73.54115999999999,3150.5581999340006,111.94851152298361,1550.3516159999997,1218.2954560304627,216.72198861429706,847.7542499950088,0.0,0.0,8900.80667715278
t1555,1732.104405906327,73.54115999999999,2755.3962275296412,111.94851152298361,0.0,2474.240136763618,216.72198861429706,1080.505346499062,0.0,297.57634268131574,8742.034119517244
t1556,1500.4037716210837,73.54115999999999,2293.282946218123,111.94851152298361,0.0,2107.7676114508945,216.72198861429706,1146.1680451401849,0.0,62.09968462544752,7511.9337191930135
t1557,607.9971076955344,783.4793999999999,1964.8083446754317,111.94851152298361,1526.1452392868543,496.0159314508944,216.72198861429706,1194.33541373881,0.0,297.57634268131574,7199.028279666121
t1558,99.689128,1345.0314132880205,2001.600253600495,111.94851152298361,0.0,2107.7676114508945,216.72198861429706,1465.6669248831324,0.0,0.0,7348.425831359823
t1559,831.6978534673506,635.0931732880208,1895.689339238424,111.94851152298361,1550.3516159999997,1204.480446654788,216.72198861429706,1614.6824494632694,0.0,0.0,8060.665378249134
t1560,99.689128,1301.0239488279926,1677.1047149066112,111.94851152298361,0.0,2072.315254711439,216.72198861429706,1614.6824494632694,0.0,0.0,7093.485996046593
