Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8174785612739,-573.8094451647748,-557.6775473260255,-573.1425857459624,-553.9274783431144,-553.9350894127101,-580.8943753084403,-585.9100169626911,-559.240281155011,-581.6869881124669,-530.1489705586976,0.0,-515.3393483998811,-521.7681752190466,-511.98353795920195,0.0,-536.6345580502029,-458.2343142924539,-516.991217918959,0.0,0.0,0.0,0.0
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8186261985262,-573.8105927859604,-557.6786626833509,-573.1437129585378,-553.9285862002868,-553.9361972851045,-580.8955370995145,-585.9111887850687,-559.2413996378103,-492.33888205865856,-530.2019907577734,0.0,-515.3908874886299,-521.820357254772,-512.0347414333452,0.0,-536.6882268728903,-458.2801423066845,-517.0429222111801,0.0,0.0,0.0,0.0
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.819773838074,-573.8117308720063,-557.679778042907,-573.1448592482562,-553.9296940596748,-553.9373051597149,-580.8966988929122,-585.9123606097899,-559.2425181228465,-492.339866738392,-530.2550162593993,0.0,-515.4424317318031,-521.872544509223,-512.085950028348,0.0,-536.6884490986505,-458.32597490417487,-517.0946316743475,0.0,0.0,0.0,0.0
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8209214799168,-573.8082975458844,-557.6808934046937,-573.1460055402671,-553.9308019212788,-553.938413036541,-580.8978606886337,-585.9135324368548,-559.2436366101197,-492.34085142009485,-530.3080470641056,0.0,-515.493981129916,-521.9247369829213,-512.1371637447224,0.0,-536.6882268728903,-458.37181208538334,-517.1463463089784,0.0,0.0,0.0,0.0
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8220691240551,-550.0665530869005,-557.6820087687113,-564.3422000537283,-553.9319097850982,-553.9395209155829,-580.8990224866786,-585.9147042662632,-559.2447550996299,-492.34183610376704,-530.3610831724228,0.0,-515.5455356834843,-521.9769346763889,-512.1883825829806,0.0,-536.7419010629966,-458.4176538507684,-517.1980661155899,0.0,0.0,0.0,0.0
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8232167704886,-513.2123882206291,-557.6831322074444,-564.3433206678849,-553.9252002389563,-553.9406287968403,-580.9001842870473,-585.9158760980154,-559.2458735913771,-492.34282078940856,-530.4141245848814,0.0,-515.5970953930237,-722.1626308707548,-512.2396065436349,0.0,-536.6883039678364,-635.12743924137,-552.0350416278923,0.0,0.0,0.0,0.0
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-485.5739755193902,-485.5739755193902,-509.2706208207889,-564.3444655017694,-545.3220788950808,-553.9417366803136,-580.9013460897394,-585.9170479321112,-559.2469920853612,-492.33888205865856,-530.4671713020115,0.0,-515.6486602590494,-722.2348543561905,-512.2908356271976,0.0,-536.741978165653,-635.1909583372036,-552.0902506529576,0.0,0.0,0.0,0.0
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.50930906890784,-381.3110791959237,-474.7544952886858,-564.3456022654426,-490.24595572415456,-553.9428445660028,-580.9025078947553,-585.9182197685508,-559.2481105815823,-492.339866738392,-530.5202233243438,0.0,-514.875728465205,-722.3070850646968,-512.342069834181,0.0,-536.7956577314261,-635.2544837855822,-552.1454651994775,0.0,0.0,0.0,0.0
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.5102343068311,-381.3110791959237,-474.75544479957534,-564.3467309589046,-490.24595572415456,-553.9439524539077,-580.9036697020947,-585.919391607334,-559.2492290800404,-492.33888205865856,-530.573280652409,-0.0,-514.9272211873237,-722.3793229969967,-512.3933091650974,0.0,-536.8493426656926,-635.3180155871408,-552.2006852680043,0.0,0.0,0.0,0.0
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.7046020990728,-542.7579916162757,-474.7563943123639,-564.3478596546238,-490.24595572415456,-553.9450603440283,-580.9048315117576,-585.9205634484609,-589.8578373909187,-492.339866738392,-530.6263432867378,113.00166332528168,-514.9787190592297,-722.4515681538121,-512.4445536204595,0.0,-536.9030329689896,-635.3815537425152,-552.2559108590902,0.0,113.00166332528168,0.0,0.0
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.70546951001177,-542.75907713443,-474.7573438270515,-555.7367148184825,-579.2119272592664,-553.9461682363648,-580.9059933237444,-585.9217352919314,-589.8590171089528,-492.34085142009485,-530.6794112278604,-501.46219083072316,-515.0302220814377,-722.5238205358656,-512.4958032007795,0.0,-536.9567286418537,-635.4450982523404,-552.3111419732876,0.0,-400.7061403081629,0.0,0.0
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.7063369226856,-124.23839708502582,-474.7582933436382,-555.7378262941351,-579.2130856854377,-553.947276130917,-580.9071551380546,-585.9229071377457,-589.8601968293466,-492.34183610376704,-530.7324844763081,-159.94792741837512,-515.0817302544631,-722.59608014388,-512.5470579065701,0.0,-537.0104296848222,-635.508649117252,-552.3663786111487,0.0,-114.78547556768692,0.0,0.0
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.7072043370942,-433.70720433709414,-557.664163212116,-555.7389377720106,-644.2841196775529,-553.948384027685,-580.9083169546885,-585.9240789859037,-589.8613765520996,-581.6811712658534,-530.7855630326112,-339.1590337916076,-515.1332435788211,-722.6683469785777,-512.5983177383439,0.0,-537.0641360984321,-635.2544837855822,-552.421620773226,0.0,-339.1590337916076,0.0,0.0
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532.5393489251092,-542.7585919713447,-557.665278542673,-564.3422834976697,-553.92542462074,-553.949491926669,-580.909478773646,-585.9252508364053,-589.8625562772121,-581.6823346305226,-682.0071263023289,-0.0,-515.1847620550265,-722.7406210406818,-512.6495826966135,0.0,-537.1178478832204,-635.3180155871408,-552.4768684600721,0.0,0.0,0.0,0.0
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-532.5404140059371,-542.7590852068986,-557.6663938754607,-564.343412184494,-553.9251733017308,-553.9505998278686,-580.9106405949271,-585.9264226892506,-589.8637360046841,-581.6834979975188,-682.0753338357124,0.0,-515.2362856835948,-521.4028973890975,-512.7008527818917,0.0,-537.1715650397242,-635.2544837855822,-552.5321216722393,0.0,0.0,0.0,0.0
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8071499292893,-542.76017072724,-557.6675092104791,-564.3445408735756,-553.926281154293,-553.951707731284,-580.911802418532,-597.7722043104244,-598.0945764440679,-581.6846613668414,-682.1435481905314,0.0,-515.2878144650414,-521.4467899789037,-512.7521279946911,0.0,-537.2252875684812,-635.3180155871408,-552.5873804102803,0.0,0.0,0.0,0.0
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8082975458843,-573.8083217632421,-557.6686245477282,-564.3456695649148,-553.927389009071,-553.9528156369154,-580.9129642444605,-597.7733998572243,-598.0957726356132,-581.6858247384907,-530.1489705586974,0.0,-515.3393483998813,-521.498939872891,-512.8034083355246,0.0,-537.2790154700282,-540.2611740375165,-552.6426446747477,0.0,0.0,0.0,0.0
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8082975458844,-677.9371482927571,-557.6697398872079,-666.7492589781734,-553.9284968660647,-553.9539235447623,-580.9141260727125,-597.774595406415,-598.0969688295507,-581.6869881124669,-530.1489705586976,0.0,-515.3908874886301,-521.5510949823891,-511.7787752609827,0.0,-537.3327487449027,-540.3152055580723,-552.5332992968431,0.0,0.0,0.0,0.0
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8094451647747,-677.9385041697655,-557.6708552289183,-666.7505924793584,-553.9296047252742,-553.9550314548252,-580.9152879032883,-597.775790957997,-598.0981650258809,-581.6834693855001,-530.2019907577734,0.0,-515.4424317318034,-521.3509793028962,-511.8299582568084,0.0,-537.3864873936419,-540.3692424823205,-552.5885581526584,0.0,0.0,0.0,0.0
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8105927859604,-677.9398600494854,-557.6719705728594,-666.7519259832103,-553.9307125866993,-553.956139367104,-580.9165304617629,-597.7769865119698,-598.0958511769951,-581.6846327547655,-530.2550162593993,0.0,-515.4939811299164,-521.4031196148576,-511.42063757393254,0.0,-537.4402314167835,-523.9207617079812,-552.5885581526584,0.0,0.0,0.0,0.0
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8117404094411,-686.7420839286781,-557.6731424260862,-666.7532594897293,-553.9318204503402,-553.9572472815985,-580.9176922971475,-597.7782466486648,-598.0970473710897,-581.6857961263579,-530.3080470641056,0.0,-515.5455356834847,-521.4552651413718,-511.47178475240776,0.0,-537.493980814865,-523.9731590238836,-552.6438225349119,0.0,0.0,0.0,0.0
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8129283974799,-677.9385041697653,-557.6742577746018,-666.7545929989153,-553.9329283161968,-553.9583551983088,-580.9188541348558,-597.7794502800341,-598.0982435675768,-581.6869595002768,-530.1489705586976,0.0,-515.597095393024,-521.2987716540711,-511.5229370461123,0.0,-537.547735588424,-524.0255615800415,-516.6086681083978,0.0,0.0,0.0,0.0
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.814076025632,-677.9398600494852,-557.675373125348,-666.7559265107682,-553.9340361842691,-553.9594631172351,-580.9200159748877,-589.8723725013905,-568.0316923089044,-581.6846613668414,-530.1489705586976,0.0,-515.6486602590498,-521.3509067447455,-511.57409445555777,0.0,-537.6014957379977,-524.0779693769792,-516.660334141812,0.0,0.0,0.0,0.0
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8152236560792,-677.9399815891248,-557.6764884783248,-564.3404841780039,-553.9351440545571,-553.9605710383771,-580.9211778172432,-585.919391607334,-568.0328283745613,-581.6858247384907,-530.2019907577734,0.0,-515.700230282078,-521.4030470494504,-511.6252569812559,0.0,-537.6552612641241,-457.9776108128112,-516.6811007265517,0.0,0.0,0.0,0.0
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8163712888218,-677.9413374717998,-557.6776038335324,-564.3416128612296,-553.936251927061,-553.9616789617351,-580.9223396619225,-585.9205634484608,-568.0339644424901,-581.6869881124669,-530.2550162593993,0.0,-515.7518054626242,-521.4551925687072,-511.6764246237182,0.0,-537.7090321673408,-458.02341315412656,-516.732774003952,0.0,0.0,0.0,0.0
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8175189238596,-677.9426933571865,-557.667509210479,-564.3421215123466,-553.9373759467665,-553.9627868873088,-580.9235015089256,-585.9217352919313,-568.035100512691,-572.8831997079275,-530.3080470641056,0.0,-515.8033858012044,-521.5073433030375,-511.7275973834566,0.0,-537.7628084481855,-457.965411126587,-516.7844524491969,0.0,0.0,0.0,0.0
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8186746336776,-573.8071499292894,-557.6676761293656,-564.3432501988468,-553.938483823734,-553.9638948150985,-580.9246633582522,-585.9229071377456,-559.2313090216795,-492.339866738392,-530.3610831724228,0.0,-515.2364399021312,-521.5594992529627,-511.7787752609827,0.0,-537.8165901071964,-458.0112122478118,-525.5192414034558,0.0,0.0,0.0,0.0
