Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,1165,2983.290144,1710.283552,4449.999636,411.638814,1158.454098,7460.883755,735.69275,731.639092,0.0,1073.211302
,,,,,,,1166,2940.873192,1711.198659,4416.31524,436.823818,1151.46805,7431.074153,748.47207,874.627868,0.0,1083.317855
,,,,,,,1167,2973.081235,1714.487577,4614.440563,469.404717,1174.16431,7539.25155,797.698942,1236.005223,0.0,1094.930925
,,,,,,,1168,2979.501008,1715.155794,4667.628276,470.985389,1177.137621,7500.102556,810.836956,3898.195966,0.0,1100.901663
,,,,,,,1169,3150.376545,1723.371498,5250.752666,506.518452,1201.8479,7672.917622,855.336233,7055.018528,551.140591,1216.842352
,,,,,,,1170,3343.179878,1732.688173,5933.740613,624.239908,1263.293672,8130.150029,985.169582,8063.909289,1491.046207,1391.863725
,,,,,,,1171,3503.798738,1740.41325,6482.31524,734.595533,1325.181087,8595.299848,1108.515887,8606.53668,2514.484938,1496.277128
,,,,,,,1172,3477.575923,1739.196647,6417.157793,734.653131,1320.961647,8560.258668,1106.790217,8484.995763,2912.173152,1524.052673
,,,,,,,1173,3362.810813,1733.840772,6114.739453,703.697508,1281.023739,8242.489419,1062.687125,8014.713115,2829.104963,1491.97628
,,,,,,,1174,3209.126958,1726.668633,5710.289143,679.101575,1249.290579,7990.01582,1027.645079,7488.795569,2691.107363,1428.341548
,,,,,,,1175,3100.863374,1721.616173,5425.713914,663.412438,1229.049036,7828.959865,1005.292407,7171.18019,2508.696201,1380.031393
,,,,,,,1176,2930.311005,1713.656811,4977.323667,642.82584,1202.488772,7617.636525,975.96238,7315.36466,2625.395498,1351.096317
,,,,,,,1177,2964.566099,1716.161128,5237.402109,601.606541,1153.483105,7108.106064,881.626088,6766.691002,2497.65612,1320.767828
,,,,,,,1178,2891.98348,1712.737339,5039.138086,560.156228,1099.645363,6688.880393,825.230869,6242.205774,2310.189718,1323.209562
,,,,,,,1179,2822.763586,1709.472172,4850.240804,524.216006,1052.974327,6325.407474,776.337607,5872.583956,2225.819894,1277.883965
,,,,,,,1180,2759.272709,1706.477248,4677.186234,510.648518,1035.372229,6188.235411,757.888868,5662.195601,2126.254963,1278.218064
,,,,,,,1181,2732.774459,1705.227301,4605.21258,520.838489,1048.622613,6291.332812,771.760771,5735.457212,2064.691114,1298.91934
,,,,,,,1182,2772.775365,1707.113904,4714.463579,562.044182,1102.142084,6708.083092,827.822886,6177.787737,2109.210973,1337.683334
,,,,,,,1183,2653.757725,1701.257307,4220.537766,525.923578,1124.844253,6896.735263,800.806398,6430.044522,2247.291332,1394.445646
,,,,,,,1184,2456.445795,1690.650906,3335.963813,313.657864,1051.312836,6358.482713,576.272457,5530.29462,1560.334131,1402.680692
,,,,,,,1185,2461.481408,1688.030483,3082.514756,118.014493,974.097289,5789.864346,365.812467,4381.857571,487.32681,1345.8462
,,,,,,,1186,2543.688713,1691.65141,3216.184853,0.0,740.86621,4874.326422,105.196068,3294.208037,0.0,1285.335906
,,,,,,,1187,2509.026783,1688.491272,3021.923657,0.0,764.379179,4940.362883,114.29198,2292.329669,0.0,1199.114483
,,,,,,,1188,2540.923274,1688.981991,3059.177821,0.0,762.343429,4914.32967,102.566152,1642.238445,0.0,1171.849046
,,,,,,,1189,2521.535363,1690.056162,3069.839326,0.0,776.174525,4880.612556,113.743683,1609.898323,0.0,1191.132085
,,,,,,,1190,2687.692949,1701.325635,3738.279208,0.0,841.573785,4980.191014,173.58567,1704.934263,0.0,1169.229199
,,,,,,,1191,2646.097497,1700.239949,3678.579278,0.0,808.51769,4795.412848,164.495565,1710.602122,0.0,1185.621239
,,,,,,,1192,2904.055451,1712.6917,4601.459742,87.704417,912.940577,5323.682345,314.788046,2014.961878,0.0,1237.598711
,,,,,,,1193,3187.814726,1726.361908,5595.999403,325.254214,1056.606184,6397.741955,588.955939,3578.261879,105.015922,1369.49311
,,,,,,,1194,3359.505837,1734.710175,6256.439354,605.886681,1225.187639,7677.334579,908.488346,5946.485968,1289.681147,1487.03232
,,,,,,,1195,3455.22076,1739.305428,6579.627451,707.657926,1291.505979,8182.677122,1026.011539,7508.796895,2394.127187,1542.522578
,,,,,,,1196,3397.664988,1736.590805,6422.242148,698.596081,1279.480239,8089.105745,1013.596872,7575.700277,2572.805788,1541.291405
,,,,,,,1197,3294.085198,1731.70485,6138.477604,678.308983,1253.112543,7883.880231,985.98593,7373.03231,2525.334189,1509.89973
,,,,,,,1198,3205.922964,1727.546156,5897.181169,664.299376,1234.91756,7742.191395,966.925893,7105.631974,2474.80832,1448.187224
,,,,,,,1199,3124.351215,1723.698341,5674.226521,643.329842,1207.68286,7530.110777,938.396624,6850.005435,2386.195642,1400.983932
,,,,,,,1200,2954.679329,1715.69476,5210.29381,614.566183,1170.311758,7239.16936,899.256241,7050.201553,2542.339511,1367.404721
,,,,,,,1201,2845.504513,1710.544882,4914.511393,580.141693,1125.697278,6891.239528,852.471273,6583.647252,2455.534931,1345.581852
,,,,,,,1202,2781.072098,1707.505546,4738.462228,542.013374,1076.171128,6505.604566,800.594124,6144.523491,2270.11862,1331.301383
,,,,,,,1203,2706.053969,1703.966871,4533.64476,509.991791,1034.589835,6181.764545,757.032376,5844.913048,2175.077351,1316.430658
,,,,,,,1204,2648.960529,1701.27372,4378.062354,494.912441,1015.022847,6029.298678,736.52604,5684.935288,2103.948362,1317.094972
,,,,,,,1205,2617.305876,1699.780541,4291.95953,502.489851,1024.880478,6105.974204,746.843723,5682.009593,2065.83458,1325.246633
,,,,,,,1206,2631.757171,1700.462222,4331.591136,528.985325,1059.287939,6373.932639,782.888894,5936.154899,2085.146296,1383.215714
,,,,,,,1207,2590.319242,1698.394641,4131.533195,498.370977,1081.10912,6554.350626,760.810926,6036.493572,2174.018604,1425.948232
,,,,,,,1208,2389.9326,1688.467256,3291.434319,314.25611,1029.038049,6180.583034,569.778876,4339.06516,1545.348927,1421.946186
,,,,,,,1209,2331.656335,1684.216949,2891.334478,7.984579,885.480759,5113.637742,232.331023,2816.819056,508.09754,1360.447465
,,,,,,,1210,2353.455746,1682.488858,2759.869621,0.0,761.947868,4836.229522,119.81317,1521.68012,0.0,1257.933527
,,,,,,,1211,2366.673482,1681.215306,2709.041715,0.0,760.38546,4837.363417,105.889733,452.428879,0.0,1243.168553
,,,,,,,1212,2408.637325,1683.267283,2832.335734,0.0,860.592965,5125.015299,177.310851,508.934579,0.0,1197.902743
,,,,,,,1213,2383.008333,1683.195302,2794.210357,0.0,829.036716,4946.784744,162.587609,510.938981,0.0,1179.485903
,,,,,,,1214,2372.86291,1685.074048,2851.660771,29.487639,857.204064,5001.691924,219.820004,539.750207,0.0,1187.975294
,,,,,,,1215,2371.564832,1687.095494,2930.053689,45.270533,876.729144,5060.759251,259.776394,500.530604,0.0,1187.944747
,,,,,,,1216,2693.83928,1702.794966,4044.571291,190.584104,965.233315,5700.6174,432.1582,997.531207,0.0,1193.564004
,,,,,,,1217,3057.095116,1720.248449,5282.109273,352.077597,1067.090388,6474.599364,617.732736,3260.644793,0.0,1307.441754
,,,,,,,1218,3285.217562,1731.231224,6076.098797,610.58119,1227.297949,7692.386358,913.634335,5767.924312,1196.972027,1448.524893
,,,,,,,1219,3402.422815,1736.815184,6439.198283,707.200185,1290.993172,8177.977698,1025.441625,7446.662956,2363.781844,1543.172771
,,,,,,,1220,3324.393563,1733.134524,6225.217149,697.953455,1278.771634,8082.912046,1012.788654,7542.2963,2597.771358,1543.566917
,,,,,,,1221,3234.128944,1728.876658,5977.660028,674.525678,1248.315819,7845.900465,980.900023,7340.040127,2533.843988,1510.593625
,,,,,,,1222,3129.878237,1723.959055,5692.096519,652.182959,1219.287409,7619.906924,950.497145,7009.921352,2505.492828,1459.250263
,,,,,,,1223,3050.143569,1720.197897,5474.016435,628.444564,1188.448887,7379.804074,918.196778,6830.105918,2437.312541,1402.930183
,,,,,,,1224,2897.415678,1712.99358,5056.197192,605.293737,1158.366098,7145.625822,886.691929,7020.986559,2598.761463,1361.62521
,,,,,,,1225,2871.949847,1710.158166,5015.611077,565.333212,1106.468407,6741.479984,832.326283,6495.223684,2511.16061,1330.816141
,,,,,,,1226,2878.17284,1709.526428,5043.726152,530.571991,1061.314377,6389.896626,785.029592,6062.621146,2303.352095,1327.242845
,,,,,,,1227,2874.102957,1708.648925,5041.11623,507.399107,1031.230306,6155.561667,753.509084,5708.628119,2181.598095,1317.572897
,,,,,,,1228,2870.989404,1708.067338,5038.440757,507.643751,1031.578387,6158.109535,753.857836,5534.324486,2082.235156,1317.396943
,,,,,,,1229,2872.058179,1708.43615,5038.38155,534.722086,1066.780299,6432.053705,790.71563,5584.258914,2043.971451,1332.391529
,,,,,,,1230,2892.342484,1710.943618,5076.342851,614.215745,1170.071563,7236.146471,898.892177,6028.461353,2074.072912,1375.232653
,,,,,,,1231,2992.056997,1717.179813,5304.21402,608.563288,1217.82502,7617.305046,908.71657,6068.707167,2138.722769,1444.112418
,,,,,,,1232,3104.659865,1722.61382,5517.983784,412.971386,1134.664963,6998.843339,696.920468,3911.181537,1420.983474,1488.663635
,,,,,,,1233,3019.093346,1718.401213,5148.464197,155.55274,1011.252615,6073.732142,413.737635,1784.211859,342.90276,1386.341199
,,,,,,,1234,3035.825171,1719.095791,5120.800822,56.865065,966.846313,5746.189464,305.297721,426.00021,0.0,1293.83962
,,,,,,,1235,3020.184308,1718.327515,5065.924786,42.730114,948.676232,5666.496784,273.602913,0.0,0.0,1092.103531
,,,,,,,1236,3007.873413,1717.183656,4990.894408,61.188774,939.962221,5679.612916,270.778914,0.0,0.0,1031.230112
,,,,,,,1237,2952.882845,1713.364874,4799.623371,89.62511,939.895858,5714.719041,289.193087,0.0,0.0,1148.520615
,,,,,,,1238,2994.705272,1716.534118,4987.197585,107.76541,929.306841,5624.517299,303.39509,0.0,0.0,807.127002
,,,,,,,1239,2996.228533,1717.210265,5032.764124,133.043044,950.104318,5703.767323,350.295365,495.463622,196.398243,1281.126106
,,,,,,,1240,3064.709241,1720.559385,5278.863589,186.781827,993.702925,5948.360499,433.408546,739.87535,17.10825,1332.4738
,,,,,,,1241,3187.608617,1726.487039,5715.24822,429.558961,1146.348379,7087.858611,716.364769,2974.873514,491.189721,1423.961185
,,,,,,,1242,3314.553821,1732.615615,6169.976109,651.001819,1274.139878,8055.919887,966.839534,5827.491851,1944.805564,1504.537222
,,,,,,,1243,3378.034522,1735.664781,6385.537375,730.564107,1321.21237,8413.025304,1057.19809,7507.790068,2488.102619,1532.817712
,,,,,,,1244,3287.983768,1731.41704,6138.087077,711.593199,1296.527127,8220.959333,1031.366924,7557.435639,2557.941046,1497.715356
,,,,,,,1245,3189.278145,1726.761004,5866.763229,683.39723,1259.875491,7935.71614,992.989538,7221.5224,2503.856662,1418.261557
,,,,,,,1246,3071.067362,1721.184892,5542.264227,662.168902,1232.294357,7720.993109,964.102766,6820.4612,2429.826515,1331.187286
,,,,,,,1247,2976.630849,1716.667233,5284.0917,649.017061,1215.212292,7587.976771,946.209138,6629.151887,2347.282123,1291.781543
,,,,,,,1248,2852.929774,1710.355372,4950.50464,625.209538,1184.274153,7347.150921,913.809563,6919.023055,2573.380899,1275.617265
,,,,,,,1249,2709.081611,1704.109687,4550.70682,589.591419,1137.970411,6986.811865,865.327759,6437.804058,2498.67398,1254.061258
,,,,,,,1250,2648.765121,1701.264503,4385.594896,542.062531,1076.224935,6506.077386,800.65574,6037.502154,2280.243832,1244.677273
,,,,,,,1251,2607.097819,1699.299017,4271.928256,514.42078,1040.334845,6226.540648,763.05426,5696.384476,2191.632781,1238.983446
,,,,,,,1252,2576.936847,1697.876296,4190.048103,510.358098,1035.083614,6185.513015,757.540195,5632.877879,2086.523263,1254.719428
,,,,,,,1253,2594.466861,1698.703203,4238.835839,543.615367,1078.314215,6521.958217,802.806404,5936.405326,2084.229466,1333.613727
,,,,,,,1254,2718.314549,1704.545214,4578.822732,627.652209,1187.50347,7371.993343,917.162646,6965.483541,2240.212182,1481.515511
,,,,,,,1255,2846.136877,1710.481997,4858.974383,550.867115,1193.18661,7434.072784,846.203996,7641.21127,2526.305895,1622.075256
,,,,,,,1256,2725.45284,1704.461573,4278.992747,222.088212,1020.205176,6130.282186,479.638223,5424.027665,1852.22786,1499.504155
,,,,,,,1257,2507.311406,1693.36447,3434.671211,0.0,731.309057,4811.019567,105.297671,3015.23713,730.363923,1293.85371
,,,,,,,1258,2471.622807,1688.82168,3150.888455,0.0,455.970256,3988.778831,0.0,963.969024,0.0,1112.252598
,,,,,,,1259,2459.458223,1686.082291,3027.673343,0.0,511.839163,4203.546649,0.0,0.0,0.0,808.076862
,,,,,,,1260,2448.731682,1685.259271,2961.217842,0.0,480.436151,4071.05691,0.0,0.0,0.0,768.418861
,,,,,,,1261,2503.011229,1689.287011,3212.384278,0.0,502.328044,4068.938131,0.0,0.0,0.0,825.435518
,,,,,,,1262,2459.304666,1689.460741,3160.428643,0.0,515.910547,4029.226929,0.0,0.0,0.0,852.352907
,,,,,,,1263,2544.901722,1695.431712,3547.304537,0.0,589.233476,4244.654045,7.641189,116.005197,0.0,1003.592555
,,,,,,,1264,2661.166848,1701.270441,3981.931691,0.0,817.474998,4906.401004,177.796879,1516.822561,0.0,1062.89353
,,,,,,,1265,3040.398016,1719.497289,5278.238267,236.676596,1031.128059,6213.601457,496.94937,3815.263878,656.432964,1202.309631
,,,,,,,1266,3242.770475,1729.233288,5977.154181,642.564298,1274.36568,8059.694474,958.910844,6595.136047,1777.229567,1409.265021
,,,,,,,1267,3335.780712,1733.671627,6271.080978,742.949984,1337.280392,8538.250741,1074.03944,8205.492714,2768.507528,1500.020728
,,,,,,,1268,3271.637496,1730.645971,6094.619115,723.502105,1311.974553,8341.35559,1047.558858,8143.896029,2875.593658,1489.868504
,,,,,,,1269,3172.693852,1725.978708,5822.605117,691.603118,1270.510359,8018.653296,1004.141813,7707.117562,2790.983039,1429.295853
,,,,,,,1270,3071.447279,1721.202813,5544.647577,670.509616,1243.104462,7805.294182,975.438542,7172.771309,2658.569271,1354.44272
,,,,,,,1271,2976.840758,1716.740135,5285.332013,656.792869,1225.281152,7666.546186,956.772388,6902.347373,2503.57279,1309.027604
,,,,,,,1272,2812.405274,1708.983561,4834.52661,635.791274,1197.991384,7454.10874,928.192459,7162.864183,2676.638718,1249.923859
,,,,,,,1273,2704.921181,1703.913436,4540.414539,595.835394,1146.060886,7049.915674,873.812767,6607.032335,2536.207262,1248.332985
,,,,,,,1274,2637.272289,1700.722375,4355.140747,544.677404,1079.603615,6532.48123,804.204152,6148.056194,2354.877208,1237.95008
,,,,,,,1275,2592.00221,1698.586943,4231.548565,514.154762,1039.969336,6223.801672,762.681847,5836.424783,2238.094909,1227.778437
,,,,,,,1276,2562.774125,1697.208227,4152.200667,510.562778,1035.328511,6187.532314,757.807685,5730.449828,2148.865206,1237.311307
,,,,,,,1277,2579.859091,1698.014141,4199.771658,543.507859,1078.150062,6520.811427,802.647279,6007.592076,2153.483165,1313.882131
,,,,,,,1278,2665.375396,1702.048025,4434.516981,625.377418,1184.516488,7348.907744,914.050705,6950.68204,2314.269473,1450.465762
,,,,,,,1279,2723.454932,1704.624531,4470.168734,516.79796,1174.841579,7295.771402,808.080302,7546.561212,2581.076916,1508.429205
,,,,,,,1280,2476.851121,1692.557512,3464.127608,46.724118,914.649713,5329.155856,279.893235,5332.811345,1906.111977,1343.616774
,,,,,,,1281,2103.602732,1674.496959,2095.854535,0.0,437.598314,3872.907879,0.0,2863.683124,878.757525,1139.756822
,,,,,,,1282,2037.040327,1670.729649,1765.686908,0.0,286.889485,3409.985035,0.0,1715.343927,220.659995,952.259429
,,,,,,,1283,1996.122656,1665.590386,1527.342083,0.0,305.230496,3474.645757,0.0,1565.249219,0.0,864.947211
,,,,,,,1284,2019.605563,1663.825415,1499.28871,0.0,303.098411,3426.732848,0.0,1492.316149,0.0,846.401234
,,,,,,,1285,2026.572829,1664.391827,1551.844354,0.0,307.111547,3363.159234,0.0,1573.525001,0.0,846.917751
,,,,,,,1286,2013.763375,1666.464092,1621.652577,0.0,330.756635,3379.361691,0.0,2033.883918,0.0,852.981448
,,,,,,,1287,2088.751016,1673.165172,1990.948904,0.0,415.090518,3646.803252,0.0,2950.831604,122.499567,864.598277
,,,,,,,1288,2366.588471,1687.111975,2976.529632,0.0,709.138944,4617.889812,99.401562,3918.096941,707.787568,962.550031
,,,,,,,1289,2746.939586,1705.384699,4270.63147,226.39023,1035.213983,6248.470369,488.496592,5377.139423,1471.368096,1164.024831
,,,,,,,1290,3171.142336,1725.819156,5754.704325,639.867887,1279.602941,8102.072593,958.016078,7439.82207,2507.861429,1374.816515
,,,,,,,1291,3307.766743,1732.350191,6195.039253,750.093483,1346.530336,8610.40812,1083.744485,8657.560731,3224.080177,1458.30431
,,,,,,,1292,3241.931142,1729.244695,6013.979144,727.958625,1317.738161,8386.368521,1053.609202,8527.273881,3222.970235,1387.960282
,,,,,,,1293,3163.301312,1725.535653,5797.658247,697.508274,1278.157922,8078.32344,1012.164354,8000.42468,3034.533821,1336.491523
,,,,,,,1294,3051.416726,1720.257953,5490.48031,683.147738,1259.502997,7933.075299,992.624691,7394.039793,2841.215654,1283.316511
,,,,,,,1295,2935.877081,1714.80784,5173.699733,664.704155,1235.537405,7746.513538,967.525957,7084.019564,2666.140591,1244.103213
,,,,,,,1296,2790.045878,1707.928847,4773.866829,642.530684,1206.725861,7522.224582,937.351797,7193.395092,2815.421243,1222.809947
,,,,,,,1297,2678.934832,1702.687636,4471.168129,602.616056,1154.836823,7118.419335,883.021874,6700.015784,2693.372393,1210.096648
,,,,,,,1298,2610.140098,1699.442524,4282.774134,551.712679,1088.711057,6603.561972,813.760093,6218.171235,2476.014097,1208.559011
,,,,,,,1299,2568.328746,1697.470244,4168.759953,524.291502,1053.108673,6326.259053,776.459351,5866.443643,2372.242265,1207.022903
,,,,,,,1300,2532.62966,1695.786285,4071.677237,522.072155,1050.25175,6303.875003,773.453282,5801.916969,2323.400844,1210.833021
,,,,,,,1301,2549.851195,1696.598641,4119.682209,551.611189,1088.647214,6602.700386,813.657655,6079.564384,2322.852032,1258.067092
,,,,,,,1302,2642.690456,1700.977955,4374.488025,636.127902,1198.452701,7457.571798,928.663089,7003.142329,2445.984396,1354.04902
,,,,,,,1303,2680.034442,1702.537471,4324.107818,578.743274,1215.504176,7605.876887,879.701705,7503.503956,2714.18123,1460.005111
,,,,,,,1304,2367.340863,1686.906986,3072.94453,166.139577,995.001374,5942.396145,418.593443,5277.99109,2585.461022,1368.211021
,,,,,,,1305,2162.981386,1674.150772,2195.448169,0.0,632.878537,4585.65115,31.440544,3105.464385,2394.774056,1264.81197
,,,,,,,1306,2317.655327,1682.419067,2652.516162,0.0,290.06276,3450.814258,0.0,2222.434116,1351.7561,1189.584193
,,,,,,,1307,2210.525911,1674.812245,2224.317511,0.0,244.088921,3301.071642,0.0,2217.894443,1318.311145,1179.813423
,,,,,,,1308,2285.367786,1676.838132,2411.73435,0.0,188.673465,3053.802534,0.0,2159.057249,1082.779661,1173.616451
,,,,,,,1309,2275.513626,1679.248532,2488.226627,0.0,271.414064,3287.456605,0.0,2438.693663,1315.07436,1162.129438
,,,,,,,1310,2313.181679,1683.534828,2735.03072,0.0,272.314498,3213.974267,0.0,2383.611444,1397.510245,1172.649188
,,,,,,,1311,2457.602165,1691.488296,3290.700339,0.0,284.517279,3211.057097,0.0,2242.809864,2137.520382,1144.168791
,,,,,,,1312,2707.848815,1703.528978,4156.450693,0.0,557.142984,4199.42554,0.0,3183.680171,2414.475534,1161.707936
,,,,,,,1313,2961.472236,1715.722238,5026.335538,195.076352,1018.663816,6123.90781,453.55212,5372.654933,2877.011523,1223.486868
,,,,,,,1314,3205.999159,1727.488707,5872.439664,639.315877,1282.750775,8127.4589,958.485401,7785.910971,2648.94968,1402.185268
,,,,,,,1315,3331.635471,1733.476092,6263.566119,761.45567,1361.255783,8725.265035,1099.185647,9007.3194,3070.798696,1442.870707
,,,,,,,1316,3266.255305,1730.392088,6083.61078,738.823856,1331.815319,8496.173484,1068.37346,8810.822889,3182.38523,1430.719385
,,,,,,,1317,3189.615469,1726.776916,5872.616911,703.456126,1285.847316,8138.392364,1020.23784,8145.829333,3054.890638,1350.330936
,,,,,,,1318,3062.457869,1720.778774,5523.313016,679.620945,1254.879607,7897.302188,987.803967,7496.611647,2916.972457,1307.447149
,,,,,,,1319,2955.09242,1715.714246,5228.788042,655.968868,1224.148636,7658.061284,955.618646,7108.263124,2733.143669,1299.475008
,,,,,,,1320,2806.354021,1708.698117,4820.761716,637.091824,1199.621639,7467.1194,929.931004,7260.114289,2864.235233,1280.482414
