Line,1,2,3,4,5,6,7,8,9,10
t504,149.14625344378095,238.29143684032184,1189.5974150887,1931.8338862505175,-1351.5729326374862,5173.223079,0.0,-919.9069751121576,-471.1790318104256,0.0
t505,98.62600525701448,26.81826335324966,718.461323340881,1170.3377599693401,-2064.457033693745,4732.802401,0.0,-1212.647649579074,-471.1790318104256,0.0
t506,231.0229988709772,0.0,0.0,353.6925018464747,-2312.104829200609,4523.230486,-473.7963318852841,-1212.647649579074,-471.1790318104256,0.0
t507,77.73376457523406,0.0,0.0,344.0404291356938,-2294.6504314021868,4437.626551,-552.8299166863933,-1212.647649579074,-471.1790318104256,0.0
t508,483.3698832465251,0.0,0.0,241.81668753620698,-2425.8727571375275,4521.540002,-724.4545437825432,-1212.647649579074,-471.1790318104256,0.0
t509,512.2923560206585,0.0,43.91455084140465,172.91813952147893,-2700.0,4691.768064,0.0,-1212.647649579074,-471.1790318104256,0.0
t510,365.2508253070291,0.0,0.0,345.32386034546545,-2700.0,4986.230571876756,-1122.676815239932,-1212.647649579074,-471.1790318104256,0.0
t511,566.2203691438426,384.27012315561785,562.3956060835587,1521.0824026259638,-374.505760450532,4949.432763,446.4455356711309,-867.8943680450246,-471.1790318104256,0.0
t512,542.7142618354258,647.3676961086276,479.9466456481672,1701.145150571722,64.77927935705029,4515.562817,668.307022376035,-660.2747478627905,471.1790318104256,0.0
t513,561.5575542968993,104.32319444313104,631.6878733068959,1994.1030639291162,-117.93957298908441,4032.3122691280605,303.4314245796215,-204.24085213077748,471.1790318104256,0.0
t514,652.6416953405932,0.0,54.669806076585765,1587.6657814156995,296.16393449500924,3792.2324666739487,0.0,-777.5986987623775,471.1790318104256,0.0
t515,399.6213643940283,-586.31251929343,0.0,1540.946790926244,275.88911410188524,3599.749116,0.0,0.0,471.1790318104256,0.0
t516,957.7731026661131,0.0,875.112236058608,2062.338472658608,639.4746869182169,3410.6721560000005,30.611855335552328,-681.4589504274765,471.1790318104256,0.0
t517,488.1565274972982,183.91177447556836,0.0,1205.2262366,-404.08366368334293,3602.0979739999993,24.105543775657804,-789.5845183297586,471.1790318104256,0.0
t518,594.2797070142897,0.0,1200.0,2573.955847717973,596.5598247128731,3842.819873704693,998.333514463123,-432.20156382614573,471.1790318104256,0.0
t519,319.901736296174,590.0576006650036,715.1806922597716,2573.955847717973,82.15354622441833,4324.505244,796.7113829802644,-755.8475004926125,-471.1790318104256,0.0
t520,192.91938217123572,963.5593242522008,666.6968609746443,2573.955847717973,-681.2787688848916,5001.692318,12.159479278002326,-580.2460541215045,-471.1790318104256,0.0
t521,183.5749844055029,836.6601283051876,819.7299836127553,2573.955847717973,-1930.9709096901918,5750.621253,-1073.5129290921066,0.0,-471.1790318104256,0.0
t522,99.99590908836505,0.0,963.0639003314407,2424.692153698004,-2700.0,5165.212403446859,-666.7365187674378,0.0,-471.1790318104256,0.0
t523,-20.842453873291646,0.0,1200.0,2496.486902115042,-2700.0,4973.730444182305,-1148.6452723047419,91.78755507959607,-471.1790318104256,0.0
t524,-221.8041838838728,0.0,1200.0,2312.0920310354873,-2700.0,5609.764461717798,-1148.6452723047419,454.87725050282415,-471.1790318104256,0.0
t525,145.39217722894858,0.0,1188.604503259306,2128.8493862500322,-2357.8162299032706,5727.002815,-1120.153373548901,87.46623608336562,-471.1790318104256,0.0
t526,108.84117771109847,72.46245788476159,771.3354665778504,1634.457789588278,-2020.2163515968819,5542.181071,-1044.3103752683026,159.17265438759264,-471.1790318104256,0.0
t527,145.43384951739546,177.55516216983966,629.1424971115432,1471.9171740934796,-1999.5082856332258,5487.529735,-871.9532412950473,243.29631641726417,-471.1790318104256,0.0
t528,251.76933800963263,72.40665096680938,747.1329191966254,1467.599233278179,-1842.1193726594151,5286.483891,-326.86599157544373,527.1785360618597,-471.1790318104256,0.0
t529,346.5575497091612,0.0,888.9437012217433,1543.4632424326808,-1632.2445591621329,5048.729937,-108.1178398015521,481.8744802570825,-471.1790318104256,0.0
t530,451.3241945420757,29.85404362409031,898.1891430619937,1364.2420746229523,-1381.862535957604,4705.627966,0.0,336.25781451431703,-471.1790318104256,0.0
t531,506.4226909050833,27.342678279144593,476.2184375554894,1226.5651825729447,-1416.0722548790172,4561.0815,-462.2205945318129,-125.87503633986597,-471.1790318104256,0.0
t532,563.0748742916294,0.0,857.0852810160814,1651.4744127730241,-1369.145743935793,4616.286372,-376.79783186370867,-314.07775624034497,-471.1790318104256,0.0
t533,631.3294692980124,0.0,328.8710863940405,1049.911162745894,-2215.5592215106526,4897.021167,-1148.6452723047419,-268.06112138880655,-471.1790318104256,0.0
t534,515.9624842000244,0.0,180.46170710231723,1126.6569980062425,-2700.0,5307.224216,-852.0733452274397,-155.85940443141095,-471.1790318104256,0.0
t535,728.0390838951589,0.0,1200.0,2573.955847717973,-1213.0566954425822,5213.709339,-805.1356921786514,0.8095805418896675,-471.1790318104256,0.0
t536,456.79638867769336,-239.832619490207,1142.0873828266465,2573.955847717973,-79.37356663347983,4729.197011,357.3734195598171,109.27798733375177,-471.1790318104256,0.0
t537,543.1262832923722,23.95351260850014,1200.0,2573.955847717973,1001.5247122227664,4316.660088,1148.6452723047419,-98.16344269492275,-471.1790318104256,0.0
t538,459.81641767052395,4.29452799948347,1200.0,2562.606786853552,1068.6643607027795,4198.056206,1148.6452723047419,-707.3943656794862,-471.1790318104256,0.0
t539,512.2395559862894,538.8363023681876,1200.0,2488.053467135606,933.6571362839051,4115.657858,1148.6452723047419,-43.543943111132144,-471.1790318104256,0.0
t540,319.45601023763595,416.29978497663416,1200.0,2409.570234228852,824.597968714524,3999.5147722181696,726.3817418252884,-334.3372107627831,471.1790318104256,0.0
t541,387.8688106586047,582.3141125997595,1200.0,2381.6331758102297,445.10142919387084,4321.847959,457.3946962423406,-847.2923673828277,115.55339711888818,0.0
t542,377.7826586726376,840.134703192026,1200.0,2457.2779132380024,119.2911943485746,4447.611877,228.1296633194824,-1212.647649579074,235.40832982390336,0.0
t543,180.72950434452662,1006.8643704579539,1200.0,2289.7293003756254,-821.4415741015096,4884.60172,-255.76853115060229,-1212.647649579074,-294.1406723643609,0.0
t544,128.01014323403737,918.0447003992048,989.0216742266524,2223.6570866337775,-2240.353227730714,5559.363146,-681.2366792146394,-1212.647649579074,-257.51357226583895,0.0
t545,-40.4354129240736,894.849706041296,1200.0,2098.711008928689,-2700.0,5174.071171499198,-999.9262670006424,-1212.647649579074,-195.30646448258747,0.0
t546,-63.9794082849432,0.0,964.9290966181653,1605.5666112163194,-2365.7050309942256,3566.052607497542,-334.7884023026016,-1212.647649579074,-152.0330089160853,0.0
t547,81.28226531939897,39.340693228655866,1136.464164590486,1977.1413554693047,-426.6711679759107,2072.45161,0.0,-635.5754522154368,-427.09659444095945,0.0
t548,-238.45250948374908,0.0,1054.2705072405276,2041.4161091060503,568.6429806088491,1910.9247299999997,1148.6452723047419,-215.368639143729,-471.1790318104256,0.0
t549,268.01518513547774,0.0,1038.6103674325732,2153.905876313284,920.571960431709,1892.80751946733,1148.6452723047419,-253.309519886822,-471.1790318104256,0.0
t550,295.9067981701813,0.0,1061.70664402672,1990.843132161075,-948.3375547566118,3600.54364346733,595.5089286916635,-294.13389075096035,-338.5700357356104,0.0
t551,352.7422188756788,0.0,1146.8447703011684,1753.9681547361492,84.78267705107977,1999.280963028738,267.93592513170796,-206.2918681209802,0.0,0.0
t552,370.6005641331628,0.0,1200.0,1687.0348436624076,700.223897576315,1119.9749380000003,1129.388211363467,0.0,-53.79942842566638,0.0
t553,109.98160163183174,0.0,1200.0,1549.674450091306,211.0517078042025,1418.1375650188604,631.9889968096613,0.0,-345.92575733413383,0.0
t554,89.0452084452178,0.0,597.1369067586294,934.8289785200657,36.098894019570515,1008.344474271845,294.6387822435215,0.0,-471.1790318104256,0.0
t555,107.22994204761743,0.0,0.0,326.9187722783503,-215.07375049005333,363.2689889999998,110.88664469057865,0.0,-471.1790318104256,0.0
t556,597.0068223184362,103.69991054978455,0.0,300.322515095562,-619.7807681310213,424.1772990000001,0.0,125.6617348738597,-471.1790318104256,0.0
t557,580.3491930191444,0.0,880.5603159035865,1102.6552080041897,-328.25451240449456,760.951672,724.7830477468046,216.03790822235862,-471.1790318104256,0.0
t558,746.816445146143,0.0,1200.0,1400.257642118533,-204.5199690781539,1332.7167950000005,0.0,177.61036031151673,-471.1790318104256,0.0
t559,684.4702406582209,0.0,672.4247488452132,1153.5913353163958,-958.7138680845137,1599.1861199999996,571.8430405932569,-8.153182833150716,-471.1790318104256,0.0
t560,735.445553605379,418.97776328429535,524.5481729925581,1023.3491354324942,-981.3934205275511,1866.3070782724453,704.1001967214698,-368.69113761796604,-471.1790318104256,0.0
t561,783.028966827348,156.98942597692414,1200.0,1696.7201058546955,-1517.9369504996348,3541.0302422724462,0.0,-689.1682080703363,-317.56184275739434,0.0
t562,861.8420410890553,418.2060493234952,592.5513992754744,1291.5854705510526,-2700.0,5201.153782272447,-1091.6662298168883,-1154.092815414682,-446.79074211805556,0.0
t563,860.5466798441311,551.4231582907961,426.2794039019904,1098.935889632053,-2700.0,4973.258069977584,-696.6292851487591,-1212.647649579074,-338.86096887888766,0.0
t564,864.1772182786245,30.5076576069396,65.25268042641466,855.2202035378318,-2463.3670451133607,5015.139529,-661.2096502007481,-1212.647649579074,-471.1790318104256,0.0
t565,853.2705327912391,145.6279810847367,0.0,808.9162295756938,-2668.4044419040683,5248.346617,-231.43495763297946,-1212.647649579074,0.0,0.0
t566,848.0360062090876,33.6926968823629,0.0,558.8738919553316,-2700.0,4808.1054349648675,-527.3346859462092,-1212.647649579074,-20.677324849260078,0.0
t567,798.6894832607128,29.08281161371267,0.0,254.86915683188616,-2700.0,4466.647607033692,-257.273350636656,-1212.647649579074,-235.20317070177987,0.0
t568,669.9274157839222,82.5948079014179,0.0,218.30165777299445,-2700.0,4630.1552425991085,151.55041081441325,-1212.647649579074,0.0,0.0
t569,351.8733107867092,242.0206507249137,0.0,157.02684087051261,-2700.0,3418.2679667911825,-1106.9420345725139,-1212.647649579074,-282.477398866824,0.0
t570,218.35639999644485,580.8158178131139,0.0,151.9804652857224,-2700.0,2591.8152591285493,-1148.6452723047419,-1212.647649579074,-197.44975413775984,0.0
t571,164.08193742861232,0.0,5.325278508480184,-79.68128494959905,-2420.5498834358796,1944.4527019999996,-1148.6452723047419,-1144.3097403649795,-468.16653243337055,0.0
t572,309.0890957925441,160.0537037518317,110.94381557740297,25.21571699999918,-2700.0,1814.3095449999996,-554.2635413595051,-1043.5318289100717,-471.1790318104256,0.0
t573,91.93042983267607,0.0,173.29581905306586,56.48048393587118,-2392.05343306506,1535.3348489999998,-488.0138579098255,-442.1948647500767,-471.1790318104256,0.0
t574,310.39283990825317,0.0,0.0,-132.26562987603157,-2384.000038577234,1380.9298139999999,-1088.8967630656146,-402.2986313243761,-471.1790318104256,0.0
t575,222.02214541555355,0.0,0.0,-107.86484303026688,-2197.5057298345655,1250.82175,-576.9828283812684,-325.228286478753,-471.1790318104256,0.0
t576,-461.0909507294335,834.1847515961693,0.0,-102.47734357950588,-1978.6432194319939,1066.647583,-191.01919718867904,-64.18995670388337,-458.05395777710226,0.0
t577,303.4124130126208,0.0,0.0,-88.67287329611185,-2281.7815812487615,1419.2247491948028,-548.0726287219871,-59.98847526310062,-345.71776506629936,0.0
t578,940.3552856984163,0.0,0.0,-29.199690761844586,-2700.0,1935.3946816707683,-816.2755310075087,-201.94931487383738,-264.38184009253035,0.0
t579,957.7731026661131,0.0,0.0,-5.255716715077852,-2610.2156834412417,1873.8039034015185,-892.8403030290738,-191.34555796069844,-471.1790318104256,0.0
t580,957.7731026661131,0.0,0.0,5.62135707543926,-2615.430448136614,1886.6366129770045,-649.4834935827511,-219.55734788977028,0.0,0.0
t581,759.2447961639026,0.0,0.0,-40.946819600303336,-2682.424740897426,1864.506592619243,-247.6534776403739,-139.14550880465893,-471.1790318104256,0.0
t582,-29.27281598528575,0.0,0.0,270.32925907266167,-2700.0,2791.150939611697,0.0,0.0,-471.1790318104256,0.0
t583,674.0175759984763,0.0,0.0,982.0496761028352,-1484.3079628838273,3820.4465051759767,-230.86807705976986,-224.474230379241,-150.74673561559237,0.0
t584,950.3424367546739,36.48827893830091,0.0,1420.0166916148212,-1730.6231768447794,4748.528789,-49.52558644310207,-927.7817742722012,-224.51642743825272,0.0
t585,934.6068810346832,145.64770768257864,0.0,1451.015413533173,-1112.2931206898763,4434.061316,238.2804611824721,-301.37908672066754,0.0,0.0
t586,946.6230864206664,308.21161565887303,0.0,1559.0315861161585,-987.5743558602169,4347.064201,202.2279018871932,-546.7097636072867,471.1790318104256,0.0
t587,953.9539567639513,-56.61830621367286,0.0,1582.0131250489485,-796.8569585709126,4384.889540262826,649.0833965032133,-111.44467495917412,471.1790318104256,0.0
t588,913.5665375680547,-288.6119420403357,-596.1341740277786,923.93011438754,-1800.6640814391562,4563.986629,0.0,-562.0195256452355,0.0,0.0
t589,875.0805231451453,-184.67144042452782,-237.9397615448532,1215.621801940986,-1552.0290339451162,4678.378683,0.0,-602.7100682508225,273.47127069618045,0.0
t590,865.020743745537,61.81957895257495,-782.2437496412801,689.6974330622104,-1826.8365983110848,4891.866397,0.0,-601.6124330188485,0.0,0.0
t591,854.5557149743637,190.04514660874148,-603.2179842710491,752.8890600381575,-2700.0,5272.049021,0.0,-764.8369352115812,250.86200330165337,0.0
t592,8.401270602860084,1797.8198586894798,0.0,1363.5780999282774,-2700.0,5532.565674,152.30378230948304,-727.8679466919774,23.6743552568987,0.0
t593,746.8111876707188,1897.8372778287433,0.0,1211.9655271060542,-2700.0,5502.208919968668,693.7284661596076,-548.2004689075305,0.0,0.0
t594,-220.00150309251188,1698.811727591623,0.0,479.68977111205794,-2700.0,3805.514107757611,810.6170209442596,-1212.647649579074,-221.4969232017995,0.0
t595,317.2073974249726,1229.008102554765,0.0,336.50872605156314,-2700.0,3130.020937017383,673.0121209106143,-684.610423824113,-471.1790318104256,0.0
t596,286.565939136981,716.4339382902529,0.0,625.3262021483188,-2700.0,4069.447329773929,553.5849971685274,-376.3290050361339,0.0,0.0
t597,23.08009357639118,0.0,0.0,1061.7628503342794,-2700.0,4997.915014005487,0.0,-449.90523464220666,-210.93462296721464,0.0
t598,623.5544640204471,606.3123905067197,0.0,1048.940108653511,-2700.0,5493.587031,0.0,-349.22564412053396,0.0,0.0
t599,703.9715809958165,0.0,0.0,1040.9126913377377,-2700.0,5437.535773,0.0,-304.61453880168045,-290.2922480390442,0.0
t600,196.24050599680533,0.0,195.868039901056,1012.8372601915335,-2700.0,5153.925803688442,0.0,-58.930781380051314,-195.4845928473129,0.0
t601,477.9083742832586,0.0,75.8382457891761,574.1930621125906,-2687.1502099038785,5012.364998,0.0,0.0,-435.30498332128064,0.0
t602,896.0155989619559,0.0,0.0,345.6557368846201,-2660.105992396119,4653.737069,0.0,-36.359486233061304,-471.1790318104256,0.0
t603,283.2062392924981,0.0,0.0,307.34561041302766,-2700.0,4490.856399,0.0,0.0,-471.1790318104256,0.0
t604,58.060412910536876,0.0,0.0,443.25452775642833,-2700.0,4450.807134154052,0.0,0.0,-471.1790318104256,0.0
t605,84.93332135042947,0.0,0.0,364.9353463649607,-2700.0,4024.991631992503,0.0,0.0,-471.1790318104256,0.0
t606,-118.14275637912225,0.0,0.0,496.58021727231,-2700.0,4381.192632595223,0.0,107.593003267168,-229.21863493081239,0.0
t607,649.6469997839391,72.804363836669,-277.5200540091217,440.4124056145748,-2592.578878605054,5412.918666,0.0,48.87679326272004,-471.1790318104256,0.0
t608,580.9008325599842,0.0,-160.34883907741715,804.3770186612048,-2043.3399702818483,5197.565239,858.2627744375881,-818.685720919909,-112.1425691131295,0.0
t609,950.3603856269197,193.74027891986597,514.7286122248436,1511.9283772284239,-1341.3006608563571,4959.177924,800.6858982065011,-298.81869882980226,-46.745951426033656,0.0
t610,921.362451428486,228.46709088435264,128.25951215125164,1397.152989443811,-1419.8090455686634,4780.298218,288.4529531343219,-623.0528348290832,411.3271664319158,0.0
t611,885.9632085610842,339.56102322606455,127.80953265089646,1434.2138321948464,-1422.3658351428085,4635.509667,-71.16732298762294,-907.7293675644363,471.1790318104256,0.0
t612,834.9713007274461,561.2289687698658,175.37361628233117,1833.5923161329474,-829.9888705914453,4337.165822128061,164.939509762123,-577.8042501609008,471.1790318104256,0.0
t613,830.5478516586257,755.5981157925664,232.22274863896257,1180.1722827670133,-1438.055921980475,4468.715774673949,-781.5245851503821,-1212.647649579074,471.1790318104256,0.0
t614,840.3723468198455,719.4061482253778,-11.718339355562888,1458.2440434024181,-1368.9166557339934,4631.840048,-502.4548708205652,-469.87770853870967,471.1790318104256,0.0
t615,865.0115437546787,602.4977509786145,-640.7557679916016,849.9771554583662,-1963.4586314201708,4692.308648,-1148.6452723047419,-1212.647649579074,471.1790318104256,0.0
t616,826.3312680559728,340.2189560662307,-636.3749321979066,576.9001811494004,-2637.2987173711986,4938.575453043479,-1148.6452723047419,-1212.647649579074,315.48940905730194,0.0
