Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4823155057728,-567.6661958598802,-494.2726779348927,-642.2130949055365,-520.3960188426406,-520.3996616309049,39.78434291156413,66.35413915347162,38.19771131998594,-29.02046697820754,-452.6249642198487,0.0,-456.9765419054539,-502.412055695883,-480.69997505364313,0.0,-459.3222935446558,65.26430622359571,-459.96035828445565,0.0,0.0,38.9503622538708,0.0
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4832764723257,-567.6673311945426,-494.2736664822257,-552.3696963292234,-520.3970596367599,-520.4007024323097,39.784422480409084,66.3541694025017,38.19778771556137,-29.02052501925758,-452.670231242973,0.0,-457.0222441298669,-502.46230192607555,-480.71991764990446,0.0,-459.3682303676926,65.26422974995437,-460.0063589203476,0.0,0.0,45.89270674906672,-0.0
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4842374408006,-567.6684665314756,-494.27465503153564,-552.3708010708255,-520.3981004329607,-520.4017432357962,39.78450204941319,66.35430211110592,38.19752868317271,-34.28700971084307,-452.71550279325237,0.0,-457.0679509249594,-502.5125531813936,-480.73986224062503,0.0,-459.41417178487103,65.26110553448687,-460.0523641567632,0.0,0.0,0.0,0.0
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4851984111974,-480.4736291230609,-494.27564358282285,-552.3719058146371,-520.3991412312432,-520.4027840413642,39.784581618576425,66.3540366941629,38.19760507838287,-29.02041700971001,-452.76077887113945,0.0,-457.1136622911885,-502.56280946233977,-480.7879410347284,0.0,-459.4601177966507,65.26763229771664,-460.0983739941627,0.0,0.0,38.95009138686074,0.0
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.48615938351617,-480.474590072241,-494.2766321360871,-552.3730105606583,-520.4001820316072,-520.403824849014,39.784365298922545,66.3541694025017,38.19773386430772,-29.020475050660114,-452.80605947708716,0.0,-457.15937822901145,-502.2106402161297,-480.83602463719217,0.0,-459.506068403491,63.667693190005565,-460.14438843300593,0.0,0.0,38.95022682023034,0.0
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4871203577569,-480.4755510233431,-494.2776206913284,-543.5691635280463,-520.4012228340529,-520.4048656587452,39.78450204941319,66.35430211110592,38.197862650490144,-29.02053309172629,-452.85134461154837,0.0,-457.2050987388853,-493.72137813138517,-480.7997079815355,0.0,-459.5520236058516,64.33758436959977,-460.1904074737533,0.0,0.0,38.9503622538708,0.0
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4880813339196,-480.476511976367,-494.2786092485469,-543.5702506685477,-520.40226363858,-520.4059064705582,39.78450204941319,65.42506650772343,37.296092138833224,-29.020546954809067,-443.8279062665132,0.0,-457.25082382126743,-502.1604191521082,-480.8002368617431,0.0,-459.59798340419206,64.34401877147691,-460.236431116865,0.0,0.0,38.9503622538708,0.0
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4890423120042,-480.47747293131295,-494.27959780774245,-543.5713378112232,-520.403304445189,-520.4069472844527,39.784581618576425,65.42519735811814,39.30810778597432,-29.020557309035556,-443.8722934958628,0.0,-457.2965534766151,-502.2106402161297,-480.79970798153545,0.0,-459.64394779897196,69.72762299373096,-460.28245936280126,0.0,0.0,38.9503622538708,0.0
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4746984291468,-480.47843388818063,-494.2805863689152,-507.23924504532914,-484.065154350407,-484.06509784556,62.4141794736533,96.85987841256289,46.441635951377854,-34.28694113682365,-443.9166851643792,0.0,-457.34228770538556,-468.6446705485979,-447.2337383140035,0.0,-459.689916790651,69.73459645337628,-460.32849221202235,0.0,-0.0,-0.0,0.0
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02898707311552,-480.47939484697025,59.10566178189255,80.24201531377301,103.41599084344561,94.61214451741107,71.2190704204086,96.8597144477229,67.80168957451151,-34.28700971084307,-443.96108127250636,0.0,-456.6572675234817,-649.7186275159104,-447.2338741535618,0.0,-459.735890379689,82.6086693512239,-460.37452966498887,0.0,-0.0,0.0,0.0
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.13925695350542,-480.48035580768186,98.00035991126656,80.2421757981246,103.41619767584096,112.01978446800538,71.21921285883431,96.85990816753923,67.80182517816188,-29.02052501925758,-444.0054818206884,0.0,-456.3377499445432,-649.783605876498,110.44608143630734,0.0,-459.78186856654565,82.59324279606639,-460.4205717221611,0.0,0.0,0.0,0.0
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1394412323879,-480.47415831180746,98.00055591237837,80.24233628279717,103.41640450864998,112.02000850802239,71.21921285883431,96.86010188774299,67.80196078208344,-29.0205830604237,-444.0498868093693,0.0,-456.3833882833715,-649.8485907355714,110.45712714902224,0.0,-459.82785135168075,82.60150294636102,-460.46661838399945,0.0,0.0,0.0,0.0
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.13962551163888,-480.47459007224114,97.28658815495473,80.2424967677907,103.41661134187265,112.01974381108522,71.21892798226776,96.85990816753926,67.80182517816188,-29.020641101705902,-444.09429623899314,0.0,-456.42903118649014,-649.9135820937809,110.46817396641887,0.0,-459.87383873555433,82.60976392275329,-460.5126696509645,0.0,0.0,0.0,0.0
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.45583900406115,-480.4755510233431,-420.7494288180087,94.80468617339677,122.18390617619626,112.01996785102091,71.2190704204086,96.86010188774303,67.80196078208344,-29.020557309035556,-444.1387101100042,0.0,-456.4746786543556,-649.9785799517758,110.47922188860773,0.0,-459.91983071862614,82.61802572532582,-460.55872552351684,0.0,-0.0,0.0,0.0
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4731864191356,-480.47651197636696,-494.26142153469436,94.80487578314833,122.18415054449736,112.02000850802239,71.21921285883431,96.85990816753926,67.80182517816188,-29.020408937273587,-444.18312842284644,0.0,-456.5203306874243,-650.0435843102068,110.49027091569931,0.0,-459.9658273013563,82.62628835416123,-460.60478600211707,-0.0,-0.0,0.0,0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4741473674303,-480.4774729313129,-494.2624100595145,86.91798784354748,122.18439491328716,112.02023254848748,71.21921285883431,96.85990816753926,67.80182517816188,-29.02046697820754,-444.2275511779642,0.0,-456.5659872861529,85.62997223982782,110.49027091569931,110.49027091569931,-460.01182848420467,-429.61308537904563,-460.65085108722576,0.0,-0.0,0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4751083176469,-480.4784338881806,-494.26339858631167,86.91819029223261,-487.5776475062583,-520.3939372606469,39.78450204941319,64.46779499844033,36.36711436874076,-29.02052501925758,-444.26888136589764,0.0,-456.611648450998,-490.6658162509642,110.50132104780408,-0.0,-460.05783426763145,-230.823104214771,-460.69692077930364,0.0,-0.0,45.89280068526185,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4760692697854,-567.6639830995292,-494.2643871150859,86.91836412896086,-576.0513307165724,-520.394978050603,-495.6362913675907,-489.06082912705614,-498.789215891822,-34.28700971084307,-444.31331269716736,0.0,-456.65731418241626,-490.71488773973823,110.51237228503258,-0.0,-460.1038446520967,-230.84618883365437,-460.7429950788115,0.0,-0.0,-0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4770302238459,-567.665118429766,-494.26537564583714,86.91853796603677,-576.0524828215379,-520.3960188426406,-495.6362913675907,-489.06180725067054,-498.7902134722488,-34.28707828499964,-444.3577484720145,0.0,-456.70298448086425,-490.7052163777422,-450.20912819342743,0.0,-460.1498596380605,-230.86927576123048,-460.6572402590397,0.0,0.0,-0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4779911798282,-567.6662537622735,-494.2663641785655,-543.5676896707366,-576.0536349288077,-520.3970596367599,-495.6372826421559,-489.0639130239853,-498.7912110546709,-34.2870001734273,-444.4021886908836,0.0,-456.74865934679895,-490.7542918069229,-450.25415360878833,0.0,-460.1958792259831,-230.89236499773025,-460.70331059009874,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47895213773245,-567.6673890970517,-494.2673527132709,-543.5681836470109,-576.0547870383817,-520.3981004329607,-495.63827391870376,-489.06489115376763,-498.7922086390881,-34.28706874756479,-444.446633354219,0.0,-456.7943387806769,-474.94473254707896,-450.29918352714105,0.0,-460.24190341632465,-230.91545654338458,-460.7493855286515,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47991309755866,-567.6685244341005,-494.2683412499533,-543.5681755725665,-576.05593915026,-520.3991412312432,-495.6392651972342,-489.06586928550615,-498.79320622550057,-34.28700971084307,-443.9167757240846,0.0,-456.8400227829552,-489.376090470961,-450.3442179489359,0.0,-460.2879322095456,-230.9385503984244,-460.79546507515903,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4746278425386,-567.66965977342,-494.2693297886128,-543.5680763897193,-576.0570912644426,-520.4001820316072,-495.6402564777471,-489.06684741920105,-498.7942038139081,-34.28700971084307,-443.8983721977628,0.0,-456.8857113540906,-489.4250329742584,-450.38925687462336,0.0,-460.3339656061062,-230.96164656308068,-460.84154923008197,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.4746278425386,-489.2766061817038,-494.27031832924945,-543.5691635280463,-576.0582433809293,-520.4012228340529,-495.6412477602426,-489.0678255548521,-498.7952014043109,-34.28699110540498,-443.91677572408463,0.0,-456.93140449453995,-489.4739803722956,-450.4343003046538,0.0,-460.38000360646686,-230.98474503758445,-460.79649730854624,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47558879371616,-489.27758473687334,-494.27130687186315,-543.5702506685477,-576.0593954997203,-520.40226363858,-495.64223904472067,-489.0688036924594,-498.7961989967088,-34.28700971084307,-443.81234461216656,0.0,-456.97710220476034,-471.89102626269437,-450.4793482394777,0.0,-460.4260462110879,-231.00784582216664,-460.84154923008197,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47654974681564,-489.2785632939998,-494.272295416454,-543.5713378112232,-576.0605476208154,-520.403304445189,-495.6432303311813,-489.0697818320231,-498.797196591102,-34.28707828499964,-443.85673028519506,0.0,-457.02280448520884,-471.93822008470283,-450.52388448542547,0.0,-460.4720934204299,-231.0309489170584,-460.8876379938813,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.47751070183705,-480.474590072241,-494.27328396302187,-534.7674621727725,-487.57667235096335,-520.4043452538796,-495.6442216196245,-489.070759973543,-498.79819418749037,-34.28687256294138,-443.9011203972348,0.0,-457.0685113363424,-471.9854186265654,-450.5689413795634,0.0,-460.5181452349534,-231.0540543224906,-460.9337313670179,0.0,0.0,0.0,0.0
