Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t1267,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.7025795864,1875.3847318459864,0.0,2980.3604936563647,541.6069910788376,4200.0,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46589626215,0.0,2.4858587499176847,0.0,0.0,51.631053320420115,11.582374999999999,0.0,581.6285999999999,425.4254732966885,0.0,0.0,403.31211385732536,3576.517746343635,177.86753979497468,1722.8462787437704,0.0,546.672,833.0917999999999,1297.0099539733912,0.0,0.0,129.1770797939412,706.3939289066994,145.94802286523762,97.973904,38.151648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26259.363636751
t1268,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0836619121441,1841.8185253156496,0.0,3292.0,904.5606812502465,4200.0,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.2221999999999,555.0271962773694,0.0,0.0,314.18747322371803,1731.0745786458267,152.6917375157044,1915.412262161258,0.0,941.415,1234.61984,762.4494588440884,0.0,0.0,103.14881245496879,615.4082631487069,138.8535003709812,91.461552,20.5514304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25630.113741195928
t1269,163.4,0.0,0.0,0.0,1.9033698239999952,0.0,1857.7692670423965,0.0,0.0,731.6247525967842,987.4195795890072,455.5753911076701,3292.0,0.0,2660.9688100564845,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0364,545.5579044263967,0.0,0.0,393.1444580498563,1496.2079687632154,114.18299620124678,1722.0883322896946,0.0,1064.406,1356.6294799999998,296.87121777290224,0.0,0.0,64.0285412289216,619.3404722023134,157.2921224211582,65.80207200000001,23.4813888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24058.45809204731
t1270,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.2098955351737,0.0,1269.5753911076702,2677.5295608111005,0.0,4167.176845505297,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.1708,497.3966251386066,0.0,0.0,495.8058837537229,1659.213257188899,200.84062133956866,1637.8407145445437,0.0,1283.151,1163.28176,54.104747767564206,0.0,0.0,43.736386341236404,641.6777837543649,152.7712475569434,36.800568,28.362816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22635.77347201995
t1271,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.2723597351735,0.0,1310.5855900838199,2456.4648071552206,0.0,3210.2488550030903,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.2936,428.58274350155455,0.0,0.0,461.1017944146252,1520.8168398447795,388.57073524754964,1598.274550096595,0.0,1935.498,926.536,15.994943444253492,0.0,0.0,34.60026796632,571.1455153940421,171.30049100254442,21.201768,27.031660800000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21587.64808936483
t1272,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.51776653517356,744.4716460212577,498.63226490934187,2553.6276625396563,0.0,4200.0,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.823,400.6849175828493,0.0,0.0,402.9887244865514,1284.7368759018966,541.0011696172778,1410.3344192530835,0.0,1139.1809999999998,717.77276,13.727585498662723,0.0,0.0,28.131743947083596,460.13495035976865,165.26000861381343,16.235688000000003,20.711232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84154436562905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21151.94252730731
t1273,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.9569887351737,0.0,1312.6322649093418,1961.7008898224087,0.0,3887.676748833254,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.5184,369.1588126612644,0.0,0.0,370.40577542939354,1408.1458071775912,720.7367029764631,1192.630444919263,0.0,1031.34,696.7239199999999,21.539900483112287,0.0,0.0,23.5599579733932,419.996497023471,137.2948123696884,7.387464,28.4683008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786977919742254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19996.788233708823
t1274,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.4428683351736,0.0,1386.7044460454272,1913.4505153543569,0.0,3654.675702905514,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.50499999999994,332.1720281990733,0.0,0.0,334.7991357554995,1319.935536645643,685.1541249909137,847.7138253695828,0.0,811.4399999999999,685.22128,23.573376233742405,0.0,0.0,20.6793483625464,411.5078014807864,148.3636494370086,8.143968,32.523955199999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18946.134129990533
t1275,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.945075867108,1054.9653606842255,572.7044460454271,1989.1146613788885,0.0,3301.7834926474466,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.74399999999997,261.6579811146463,0.0,0.0,243.08738015570069,1179.2776096211114,673.2680711441901,629.0275796221847,0.0,968.2319999999999,770.12936,18.44745812752144,0.0,0.0,18.932074059575996,408.7927487288833,140.58606817474382,10.27908,45.102230399999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18485.20424544692
t1276,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.96738813775903,1904.771437391664,1386.7044460454272,841.6662063986635,0.0,3507.5830081219347,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.1638,152.25044550334232,0.0,0.0,136.73931562501133,914.3334906388109,651.6576531129106,349.7396061789765,0.0,1137.5910000000001,788.1975199999999,11.190613356103428,0.0,0.0,21.6169293199104,433.33350105169694,140.88228686103602,7.943208,77.55927360000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18609.01869701851
t1277,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.03123593517375,968.8433330845716,1036.0,2290.1462063986637,0.0,4111.657567685057,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.66680000000002,127.62197477084861,0.0,0.0,95.89376814457971,955.8267816013365,503.06038472754545,286.9999936418505,0.0,1465.608,757.2177999999999,8.010465177402338,0.0,0.0,17.8540521052512,430.9952311306702,134.1655423089534,9.414888000000001,86.21650559999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19453.35809798717
t1278,163.4,0.0,0.0,0.0,48.0,0.0,674.920387762008,0.0,0.0,1066.337932622755,2315.2433330845715,1850.0,1187.787126169017,0.0,4200.0,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.24559999999997,103.70253599900094,0.0,0.0,52.07156850134269,1159.6417812372802,520.0429296858729,270.27418870684875,0.0,1095.396,809.5130399999999,9.127902331103233,0.0,0.0,16.019688692433597,434.7076501995989,136.1711070664308,1.540728,92.3983872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21756.26945493353
t1279,163.4,0.0,0.0,0.0,2.2683349919999998,0.0,916.0687933755955,1169.1325123575098,0.0,923.8301621540339,968.8433330845716,1114.104055012182,2492.8618566735568,0.0,3437.660519220648,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4623232357740499,49.5148626833142,46.5608697289429,12.938764146457999,112.492122099581,433.732449471314,61.3408938541391,255.40364828050798,279.7239127574037,95.97521565449,0.0,55.845631170436754,38.07567891,0.0,0.0,0.0,0.0,315.79519999999997,103.31338701882397,0.0,0.0,27.68360008993301,864.4264722254817,314.3498441396204,348.4650325454415,0.0,1278.417,924.9500799999998,26.896452420475,0.0,0.0,9.555087606073199,567.73045924556,138.38226911477642,8.74188,75.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22931.389070943907
t1280,163.4,0.0,0.0,0.0,0.0,0.0,110.67584481799997,50.83184836337007,0.0,664.4108669351738,970.6576266807448,300.1040550121821,1044.3818566735565,0.0,1589.660519220648,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1956.4195482752812,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.55614359766509,586.2343161133438,305.8224597146877,29.063041552728897,349.8726014780144,1387.510273657406,423.1195998870753,523.0955531306189,2138.670356971083,675.61699773607,0.0,572.8709637095095,181.44523755,0.0,221.56241773854381,73.06564999999999,0.0,235.0082,76.08555222456576,0.0,0.0,39.42704410408236,399.57515119102317,59.22727340120653,139.34998507013535,0.0,1270.002,389.13804000000005,4.391787883150024,0.0,0.0,0.9846561518760001,278.8192948484949,57.383166733641005,6.290760000000001,27.5779776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20651.61668742386
t1281,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.70257958639996,734.1149916043784,0.0,0.0,0.0,0.0,726.3499478901001,0.0,0.0,0.0,166.84899944160026,0.0,0.0,491.25852595760387,209.85438725437922,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87389127484083,795.2574711305663,355.0975434863234,72.77696244426781,361.46649826241077,1560.9039301912921,396.97768362776543,526.5402147161204,2551.0755857971244,1339.9264468642,0.0,1169.2214636748172,369.16812099,0.0,538.7415701718344,169.16672499999999,0.0,475.1614,84.14181768149776,0.0,0.0,81.13251332043555,564.7678948239565,82.25002413883736,166.1432222785521,0.0,1546.917,520.97944,22.972428927246284,0.0,0.0,0.1031731346388,231.30587169019117,61.2861169578084,11.653992,24.325660799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18644.806246297718
t1282,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.70257958639996,630.2656655739526,1.9915379997149651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.25852595760387,0.0,579.711385695053,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.61661499993461,769.6131954881757,385.4991943869029,84.5058622114494,358.4766644677486,1528.0594587167839,406.1594447095859,507.2646017111715,2515.106625105877,1341.36594309888,0.0,1173.6986248666824,376.39917108,0.0,573.0338885629243,173.38265,0.0,328.8586,53.256738102663846,0.0,0.0,51.26162512272255,689.3104291888251,158.93925818768324,165.78634166116225,0.0,1045.251,635.7934399999999,309.5008563007775,0.0,0.0,10.5597507156168,265.69838685562456,57.9727721876184,11.643911999999998,7.7070816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16934.59365560636
t1283,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.3284202931116,696.2948320608535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.25852595760387,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.597645931544264,778.7409121908707,357.3586834579869,93.12039712275559,379.6969103354026,1403.386739974968,439.9149732569524,559.336603954695,2413.4533083946444,1294.9310737294102,0.0,1136.9992180709105,360.98126316,0.0,566.2107112167652,172.892825,0.0,270.01939999999996,31.98451990146977,0.0,0.0,65.70684033451948,370.14134635805067,272.1418277089859,123.22577889016212,0.0,1021.8510000000001,463.41432,239.61880546482595,0.0,0.0,15.863555963968798,179.3190759025614,52.301005601518796,3.60528,2.9378303999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15298.575460099364
t1284,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0390102554976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.49623079190667,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.241571610121632,802.6316547840836,347.36017209591637,97.4859493509143,369.6058468538334,1290.771796548956,353.95082791095734,484.3773864169485,2349.2465989531,1270.02612149929,0.0,1112.414063145852,349.61852781,0.0,551.9947013598362,163.3576,0.0,264.03579999999994,15.999186550705675,0.0,0.0,94.27829124239544,207.56329527753348,284.42523510000393,92.10239019074923,0.0,1034.4660000000001,433.6854,307.672027470738,0.0,0.0,14.1351117388032,66.18449000795552,43.7678684549064,0.9737280000000001,5.1659999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14470.01471288583
t1285,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91576025131742,814.0,1378.769161031393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.06020895239493,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.20346558412535,786.1050180682433,331.738211969894,89.67544832282499,319.6019785161704,955.8236120418941,262.3885546685119,393.48208033567647,2302.957321321333,1252.40201895037,0.0,1091.548780066079,343.08690786,0.0,545.683521772963,157.679725,0.0,254.45419999999996,15.008053063976663,0.0,0.0,165.57829773961845,14.30960281409458,283.088485948274,95.07979419868694,0.0,1020.9359999999998,365.46723999999995,339.62943072105594,0.0,0.0,10.8437710558392,10.200841053578678,31.0163053513068,0.374472,16.9003968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14827.95049492445
t1286,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.3394579826466,0.0,2187.1357042620716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.11132124535553,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.645976702748552,727.0776508658001,337.1624096717966,88.13021882674879,245.7949765500718,943.2997293024401,208.164453478277,237.07569016420803,2077.277107245207,1274.42103133548,0.0,1107.6385037970144,349.34532543,0.0,549.200046923734,160.66015,0.0,277.79079999999993,22.30743005137355,0.0,0.0,317.0876878988859,177.85605854365483,230.29877187066538,153.4348734364526,0.0,1252.839,335.0964,266.7361466249861,0.0,0.0,14.5411352914692,2.016896329985138,21.430260866611803,0.84924,17.6356416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15507.341925762514
t1287,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.25576770799603,763.9817247882628,814.0,3292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.25852595760387,0.0,0.0,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85829890484573,876.1875105413135,258.01743420339443,58.5257663794171,122.72097382816341,219.12981187851003,225.4863368880925,248.61733107566246,1990.8463869607335,1303.57916693853,0.0,1132.208203837449,354.11154525,0.0,552.7269504074635,166.65879999999999,0.0,198.42479999999998,30.144563072866106,0.0,0.0,520.8215215347711,287.96936363778224,261.9898765582868,337.44931748867646,0.0,957.6569999999999,284.54756,295.3379900503825,0.0,0.0,20.312161845352797,2.016896329985138,29.774792233998003,4.7915280000000005,13.0706688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17267.420404564367
t1288,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.8002187351737,449.47751155728145,1565.846300510858,3292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60303286523006,0.0,187.59802946449815,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59530788664858,867.7175977724271,250.87781599913538,8.957185624669199,24.4184736880784,51.573515224808,280.9282399658165,334.924254154098,1836.0983662294202,1307.81428713477,0.0,1150.1703462824544,353.30395581,0.0,567.8499112501545,173.76975,0.0,228.6704,101.70011891653702,0.0,0.0,512.8808425305859,277.42514595908443,494.94918955162,750.5709213160804,0.0,1775.403,379.63903999999997,543.2076396152092,0.0,0.0,27.233000025192,3.714266043589847,58.544819746232406,7.834512,22.7374848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19221.77631012448
t1289,163.4,0.0,0.0,0.0,22.683349919999998,0.0,0.0,0.0,0.0,526.1806049351736,619.9139796334421,751.846300510858,3292.0,487.1569308553037,0.0,0.0,0.0,0.0,0.0,268.5533586285746,0.0,0.0,0.0,0.0,875.2751996460717,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35588465273234,781.2218774454024,201.5261622864574,13.748148389650998,35.886135898347796,25.751163954598,196.06264000390343,109.1387282667255,1123.3492210836573,1208.8808789285101,0.0,1103.9043659043832,304.23849084000005,0.0,561.5935061983402,173.2591,0.0,322.9338,257.1758412426405,0.0,0.0,619.1686390421767,890.8980981319695,689.3587301579868,1244.0892310838485,0.0,2103.1470000000004,674.7239999999999,792.8541441889731,0.0,0.0,50.42616377467919,35.897799514277594,94.58608147380002,16.36992,53.829129599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21314.92643565731
t1290,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.2139148248566,0.0,1462.2036261315209,1870.7280723602403,0.0,1044.772327331709,726.3499478901001,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,940.8223158986302,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0372525378337505,244.93393606665956,43.1689482522735,4.4135916304973,2.1699509335526,29.556295467667997,46.9796397384509,18.2064821148315,283.8499765017395,517.9296336577601,0.0,497.8398765342084,92.38166226000001,0.0,288.62259272393067,87.4174,0.0,377.034,345.9055868684251,0.0,0.0,537.0688975127899,2735.2133592385394,1339.0231369590285,1695.5024257256664,0.0,2410.9290000000005,943.96696,1047.1068286579343,0.0,0.0,90.5381524317792,119.04305783565209,144.1990299335544,19.20912,53.584704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23189.075737784544
t1291,163.4,0.0,0.0,0.0,0.0,0.0,666.5733528678566,0.0,0.0,590.2641895351737,899.6359768972908,648.2036261315208,1204.238232975941,0.0,269.0936853548536,981.5539836352709,0.0,0.0,0.0,268.5533586285746,0.0,0.0,491.25852595760387,1470.3409419631969,990.4003217137054,607.5418294648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3311171745400001,0.0,2.258790829671737,0.0,0.0,50.72583205681781,9.912524999999999,0.0,421.652,372.39794268396696,0.0,0.0,645.4175662872217,3359.4128170240597,1787.0954059345531,2538.25391108202,0.0,2264.7149999999997,1262.5292,1314.427680770322,0.0,0.0,167.1734307510144,340.20719166142163,223.28318895263644,25.8384,57.778512000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24095.468537334058
