Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t27,163.4,0.0,0.0,0.0,48.0,0.0,653.4027348440001,864.0253367733999,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.39304348695651,0.0,0.0,0.0,285.4944,511.9918546944696,361.0496668810083,0.0,0.0,0.0,807.3734573169277,0.0,0.0,0.0,133.6296474898968,709.2864487272195,474.8824458216434,0.0,0.0,0.0,0.0
t28,68.0443510498,0.0,0.0,0.0,30.695843567999997,0.0,1497.7013674220002,1036.8304041280799,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.39260870086954,0.0,0.0,0.0,43.85136885120003,100.61707020289154,165.84243985258078,0.0,0.0,0.0,807.292719971196,0.0,0.0,0.0,516.2824907425147,1718.0469761554473,1200.9147189178927,0.0,0.0,0.0,0.0
t29,136.0887020996,0.0,0.0,0.0,48.0,0.0,2342.0,1209.6354714827598,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.39217391565217,0.0,0.0,0.0,276.0923835086388,516.3831509036283,372.35261121371747,0.0,0.0,0.0,807.211990699199,0.0,0.0,0.0,239.77754620817302,2063.6628644887774,1597.8886092119185,0.0,0.0,0.0,0.0
t30,163.4,0.0,0.0,0.0,17.304156432000003,0.0,1497.7013674220002,1382.4405388374396,0.0,344.07717833920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.39173913130432,0.0,0.0,0.0,51.809254413521124,96.90026830886723,156.275605163487,0.0,0.0,0.0,807.1312695001291,0.0,0.0,0.0,439.58001912868826,3203.369598140097,2362.728820350997,0.0,0.0,0.0,0.0
t31,68.0443510498,0.0,0.0,0.0,13.391687135999994,0.0,2342.0,1555.2456061921196,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.3035507950123,630.8680745083306,470.61634871371723,0.0,0.0,0.0,584.5233537220088,0.0,0.0,0.0,738.9013337694589,2205.163160160435,2516.161651544878,0.0,0.0,0.0,0.0
t32,68.0443510498,0.0,0.0,0.0,30.695843567999997,0.0,1497.7013674220002,1728.0506735467995,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.10498121601229,0.0,0.0,0.0,584.4649013866366,23.28333308700459,0.0,0.0,78.91317023690303,2998.3762707746805,3280.910035379724,0.0,0.0,0.0,0.0
t33,95.35564895020002,0.0,0.0,0.0,48.0,0.0,2342.0,1773.81479793596,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,117.69786163016,184.00000000000003,0.0,0.0,933.7546852835459,285.4944,533.968,504.63502350304924,0.0,0.0,0.0,1692.1241486387037,743.9781682133298,1700.0,0.0,691.7485529385934,4497.339531689871,4045.5819443761857,0.0,0.0,0.0,0.0
t34,163.4,0.0,0.0,0.0,30.695843567999997,0.0,1497.7013674220002,1946.61986529064,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,168.34315386397498,179.58311062372732,0.0,0.0,1867.5075030577214,570.9882290112,224.47552612701466,524.7326409877226,0.0,0.0,0.0,2799.672629966046,1464.6009338561425,3399.8299999999995,0.0,1304.5226521020136,5996.15289627897,4810.177386181747,0.0,0.0,0.0,0.0
t35,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2119.42493264532,0.0,344.07717833920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.521739130434774,220.3852369847723,32.00049600185597,0.0,0.0,764.2964366585638,620.64,423.77380355786704,996.1671915224406,0.0,0.0,0.0,3907.110356445255,2185.1516372223905,5099.490017,0.0,1917.2354738555177,7494.8163795316095,5574.696368443128,0.0,0.0,0.0,0.0
t36,163.4,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011304347825175087,247.75948625736103,216.000432000864,0.0,0.0,1698.0495933492366,337.3050224361318,630.8695652173914,568.6222257077193,0.0,0.0,0.0,5014.437339151817,2905.6302855183026,6798.980067998301,0.0,2529.887024326846,8993.329996435925,6339.138898806284,0.0,0.0,0.0,0.0
t37,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1082.5945285172404,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83988695674784,282.53424645697623,400.0,0.0,0.0,594.8388658658985,0.0,-0.0012617391303981762,1024.86,0.0,0.0,0.0,6121.653589160108,3626.036885949385,8498.3001699915,0.0,3142.4773096431286,10491.69376197855,7103.5049849164025,0.0,0.0,0.0,0.0
t38,163.4,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,1255.3995958719204,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67979127697393,329.24988441963836,216.000432000864,0.0,0.0,1221.2818260210013,285.4944,533.966738263393,467.86881984521744,0.0,0.0,0.0,7228.759117543397,4346.371445720423,10197.4503399745,0.0,3755.0063359308783,11989.907691144621,7487.836698514532,0.0,0.0,0.0,0.0
t39,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1428.2046632266004,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,377.78209354261696,400.0,0.0,0.0,1096.1489967612863,402.09469969940983,626.8332536665073,483.1129130538819,0.0,0.0,0.0,8335.753935373848,5066.633972035485,11896.430594940502,0.0,4367.474109315999,13487.971798917777,7487.836698514532,0.0,0.0,0.0,0.0
t40,163.4,0.0,0.0,0.0,48.0,0.0,0.0,1601.0097305812803,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,2029.9014897468387,620.64,1160.8,954.5475468280557,0.0,0.0,0.0,9442.638053722518,5786.8244720979155,13595.24095188101,0.0,4979.8806359237815,14985.886100280153,7487.836698514532,0.0,0.0,0.0,0.0
t41,163.4,0.0,0.0,0.0,48.0,0.0,844.2986325780001,1773.81479793596,0.0,883.6786829143509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,477.8026616862273,399.99920000000003,0.0,0.0,2029.9014897468387,620.64,1160.8,1024.86,0.0,0.0,0.0,9441.693789917146,6506.94295311034,14841.289994937184,0.0,5592.225921878904,14985.886100280153,7487.836698514532,0.0,0.0,0.0,0.0
t42,95.35564895020002,0.0,0.0,0.0,48.0,0.0,1688.5972651560003,1946.61986529064,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47784486998123,218.125827117066,182.607095653774,0.0,0.0,1358.1334506164046,441.2804940074301,870.8049221567094,815.6822074976814,0.0,0.0,0.0,7907.576342002229,7091.021060419779,14839.805865937691,0.0,5002.578440203715,14985.886100280153,7487.836698514532,0.0,0.0,0.0,0.0
t43,163.4,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,2119.42493264532,0.0,1352.9707615829896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.3420778481368,620.6424825674477,664.4309363485014,258.69144569848396,0.0,0.0,0.0,6373.6123058321045,7156.8343743536025,14838.321885351097,0.0,4153.852197558706,14985.886100280153,7487.836698514532,0.0,0.0,0.0,0.0
t44,68.0443510498,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.74298309739794,620.6412412824825,1160.8,507.8111666497378,0.0,0.0,0.0,4839.801666065595,6269.20361715009,14836.838053162563,0.0,3305.2108275379614,14985.886100280153,7383.803246915066,0.0,0.0,0.0,0.0
t45,136.0887020996,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.747763023106934,620.64,1160.8,255.3320130067787,0.0,0.0,0.0,3788.040552328516,5271.07197227677,14835.354369357246,0.0,3493.651740815017,14985.886100280153,6324.24133717861,0.0,0.0,0.0,0.0
t46,163.4,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,0.0,0.0,1028.2238850027995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.149552604403341e-5,582.8818843696296,595.0781263501584,255.33150234275277,0.0,0.0,0.0,3208.7851304971446,4273.0401405679395,14390.219878264716,0.0,2645.076390839947,14985.886100280153,5264.785383633127,0.0,0.0,0.0,0.0
t47,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,172.80506735467998,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.7390887195911,391.77591451420847,44.420347237045135,504.98040439591443,0.0,0.0,0.0,2297.224968967117,3275.1081120422787,12035.8396798063,0.0,3257.655157219577,14504.017033938164,4205.435375682999,0.0,0.0,0.0,0.0
t48,68.0443510498,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,345.61013470935995,0.0,924.1243598358715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.4201251113279,243.3572624342754,496.3705292578704,255.33048101776478,0.0,0.0,0.0,2176.664318482862,3167.108265839416,9681.694919367732,0.0,2409.1034069028665,12427.461997574192,3146.1913027336664,0.0,0.0,0.0,0.0
t49,136.0887020996,0.0,0.0,0.0,48.0,0.0,2342.0,518.41520206404,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.6792285490676,154.62434843672844,477.8463677766183,255.3299703568027,0.0,0.0,0.0,2176.446652051014,3887.4887184724657,8953.43548809636,0.0,3021.7057705808907,10351.114616713856,2087.0531541916284,0.0,0.0,0.0,0.0
t50,163.4,0.0,0.0,0.0,48.0,0.0,0.0,691.2202694187199,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.409556881158,154.6240391880316,129.51787862113517,255.32945969686205,0.0,0.0,0.0,2176.229007385809,3805.182699656524,8952.54014454755,0.0,3634.2468740225468,8274.974870591606,1028.0209194644444,0.0,0.0,0.0,0.0
t51,163.4,0.0,0.0,0.0,48.0,0.0,844.2986325780001,0.0,0.0,929.4968967052301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.8287946591017,154.62372993995322,424.343808499314,255.32894903794266,0.0,0.0,0.0,2063.2818957454388,4179.391399031013,8951.644890533098,0.0,4246.726723353859,6199.042738443969,350.2630114680576,0.0,0.0,0.0,0.0
t52,163.4,0.0,0.0,0.0,48.0,0.0,0.0,172.80506735467998,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.1013198264928,154.62342069249334,174.8025517985637,255.3284383800446,0.0,0.0,0.0,1939.5913328524189,4899.670623350743,8950.749726044045,0.0,4355.530672116446,4123.318199509546,849.689062697482,0.0,0.0,0.0,0.0
t53,163.4,0.0,0.0,0.0,48.0,0.0,653.4027348440001,345.61013470935995,0.0,1059.3329234633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.2843079797626,154.62311144565197,578.3874265940826,255.32792772316787,0.0,0.0,0.0,1936.5406813888837,5619.8778197480415,8107.909188350864,0.0,3506.8691342482452,2047.801233029017,872.9141424766556,0.0,0.0,0.0,0.0
t54,163.4,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,518.41520206404,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.32703072291,154.6228021994291,44.419725355915205,255.32741706731244,0.0,0.0,0.0,1857.0871703539785,4621.811107454466,8107.098397432029,0.0,2736.6730349546992,2059.0922687505617,134.2322406463688,0.0,0.0,0.0,0.0
t55,68.0443510498,0.0,0.0,0.0,48.0,0.0,2342.0,691.2202694187199,0.0,865.0461744022815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.5679518256134,214.7475107663973,578.3876365164646,255.32690641247834,0.0,0.0,0.0,1568.348682745415,3623.844201832116,5753.3465111216965,0.0,1888.1733828502151,11.363025143112372,668.0037829089338,0.0,0.0,0.0,0.0
