Line,1,2,3,4,5,6,7,8,9,10,Total
t677,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,8.141419992317514,0.0,191.8978957992511
t678,0.0,70.61510133670146,0.0,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,131.8983936095954
t679,0.0,48.15291287583498,23.197101340759506,0.0,0.0,0.0,61.28329227289394,4.017618833986238,7.8030770808911445,0.0,144.4540024043658
t680,0.0,0.0,47.52893387673117,0.0,0.0,0.0,30.044946604958618,12.309889255252155,16.082151892077395,0.0,105.96592162901935
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.434932232039905,16.082151892077395,0.0,27.5170841241173
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,16.082151892077395
t683,0.0,56.543799639563716,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,72.6259515316411
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,16.082151892077395
t685,0.0,18.343133947490855,0.0,0.0,0.0,0.0,0.0,1.303947254312661,16.082151892077395,0.0,35.72923309388091
t686,0.0,74.94424965730848,0.0,0.0,0.0,0.0,0.0,0.0,16.08215189207739,0.0,91.02640154938587
t687,0.0,0.0,47.52893387673117,0.0,0.0,0.0,61.28329227289394,18.061026054875082,12.229975229526804,0.0,139.103227434027
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.068731616436603,16.082151892077395,0.0,25.150883508514
t689,0.0,0.0,47.52893387673117,0.0,0.0,0.0,30.257992460187324,20.5588279005876,16.082151892077395,0.0,114.42790612958349
t690,0.0,2.5911840861699593,2.584578816844855,0.0,0.0,0.0,32.96899652305452,23.70660621971207,3.002525852015172,0.0,64.85389149779658
t691,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,12.724293799806906,6.242939387772377,0.0,80.25052546047323
t692,0.0,6.160698923105043,7.061220000644496,0.0,0.0,0.0,61.28329227289394,25.08104102701305,0.0,0.0,99.58625222365652
t693,0.0,1.1413097785337953,19.62651285732353,0.0,0.0,0.0,61.28329227289394,13.894350816661447,16.082151892077395,0.0,112.0276176174901
t694,0.0,12.099572216308395,6.200681313363299,0.0,0.0,0.0,61.28329227289394,2.6958527151386695,16.082151892077395,0.0,98.36155040978169
t695,0.0,16.641115265627974,0.0,0.0,0.0,0.0,61.28329227289394,9.59523572552823,13.156119297212893,0.0,100.67576256126303
t696,0.0,17.22753578268118,0.0,0.0,0.0,0.0,61.28329227289394,0.0,12.22497371799712,0.0,90.73580177357223
t697,0.0,14.596022058555715,22.233358694584695,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,98.11267302603434
t698,0.0,5.0479499339145955,35.33026529810047,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,101.661507504909
t699,0.0,0.0,29.300425647946906,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,90.58371792084084
t700,0.0,0.0,29.099414357306475,0.0,0.0,0.0,48.872791314377494,0.0,0.0,0.0,77.97220567168397
t701,0.0,0.0,39.41939651859552,0.0,0.0,0.0,8.709557816204176,0.0,0.0,0.0,48.128954334799694
t702,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,61.28329227289394
t703,0.0,3.976116039004024,47.52893387673117,0.0,0.0,0.0,55.77724911110923,0.0,8.1195239846119,0.0,115.40182301145633
t704,0.0,35.52447213788637,47.52893387673117,0.0,0.0,0.0,61.28329227289394,4.850309196783392,16.08215189207739,0.0,165.26915937637227
t705,0.0,23.785740055800442,47.52893387673118,0.0,0.0,0.0,61.28329227289394,15.082918327679183,16.082151892077395,0.0,163.76303642518215
t706,0.0,1.0842594092957016,0.0,0.0,0.0,0.0,21.55980722599611,0.0,16.082151892077395,0.0,38.726218527369205
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,16.082151892077395
t708,0.0,11.309997618737876,0.0,0.0,0.0,0.0,0.0,41.336748233730056,16.082151892077395,0.0,68.72889774454532
t709,0.0,22.96890686310262,7.56834925249729,0.0,0.0,0.0,61.28329227289394,47.25343647984474,10.888176265189745,0.0,149.96216113352833
t710,0.0,0.0,29.8254787574954,0.0,0.0,0.0,61.28329227289394,9.80544655885322,7.918171208689425,0.0,108.83238879793198
t711,0.0,53.839496313609196,47.52893387673118,0.0,0.0,0.0,61.28329227289394,0.0,5.1624248623494315,0.0,167.81414732558375
t712,0.0,71.13833819288912,46.95445432868027,0.0,0.0,0.0,1.4941389111445975,0.0,15.020726306975183,0.0,134.6076577396892
t713,0.0,65.25688962081203,10.963559564218565,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,153.58589335000195
t714,0.0,60.984610579634435,0.0,0.0,0.0,0.0,61.28329227289394,40.86500874485614,16.082151892077395,0.0,179.21506348946193
t715,0.0,37.35525339363134,0.0,0.0,0.0,0.0,61.28329227289394,82.2295938807854,16.082151892077395,0.0,196.95029143938808
t716,0.0,32.35160651940637,0.0,0.0,0.0,0.0,0.0,73.22263745177666,0.0,0.0,105.57424397118302
t717,0.0,60.74485818017004,5.087276168443644,0.0,0.0,0.0,0.0,73.94855851228947,1.8570217719744826,0.0,141.63771463287765
t718,0.0,51.42333659699557,22.14105897677376,0.0,0.0,0.0,0.0,56.442588850762,5.659870180523256,0.0,135.6668546050546
t719,0.0,38.543110712517034,0.0,0.0,0.0,0.0,0.0,49.888374532019704,13.040402380938763,0.0,101.47188762547549
t720,0.0,43.55215956749346,0.0,0.0,0.0,0.0,0.0,38.508335276422805,16.082151892077395,0.0,98.14264673599367
t721,0.0,44.66021182804999,0.0,0.0,0.0,0.0,0.0,14.390358304213931,16.082151892077395,0.0,75.13272202434132
t722,0.0,41.3275096041472,0.0,0.0,0.0,0.0,0.0,10.337890817733989,16.082151892077395,0.0,67.74755231395858
t723,0.0,39.64169509746929,0.0,0.0,0.0,0.0,0.0,7.845604164933013,16.082151892077395,0.0,63.569451154479694
t724,0.0,31.950271844961964,0.0,0.0,0.0,0.0,0.0,15.50651240858785,16.082151892077395,0.0,63.538936145627204
t725,0.0,31.5698714488952,0.0,0.0,0.0,0.0,0.0,15.13730195173501,16.082151892077395,0.0,62.7893252927076
t726,0.0,29.91287864721367,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,45.995030539291065
t727,0.0,27.048027958561388,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,43.13017985063878
t728,0.0,40.767244855721096,31.07633367039178,0.0,0.0,0.0,4.874522601857006,14.765407249762022,0.0,0.0,91.48350837773191
t729,0.0,56.3644309757539,36.825129677344854,0.0,0.0,0.0,50.32982673999374,0.44597057628511244,0.27618501510688237,0.0,144.24154298448448
t730,0.0,73.241589254942,47.52893387673117,0.0,0.0,0.0,43.57429207507587,17.08003541397359,4.068314101916005,0.0,185.49316472263862
t731,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,25.94460463269297,18.516073769303553,7.899185207874551,0.0,174.83304714391073
t732,0.0,74.94424965730849,47.026034055393886,0.0,0.0,0.0,23.05363989604031,3.424178979249666,9.437143266501417,0.0,157.88524585449375
t733,0.0,74.94424965730849,46.119021190338216,0.0,0.0,0.0,33.90209129478087,0.0,9.885661318259471,0.0,164.85102346068706
t734,0.0,74.94424965730849,38.11059125492951,0.0,0.0,0.0,0.0,1.156335312730027,9.607016821451928,0.0,123.81819304641996
t735,0.0,74.94424965730849,8.411316694075767,0.0,0.0,0.0,13.507637588356403,6.37639350466603,10.985236958994486,0.0,114.22483440340118
t736,0.0,59.300283703843874,9.566961115641002,0.0,0.0,0.0,24.372473801874463,21.329088410166932,13.163293653535915,0.0,127.73210068506219
t737,0.0,69.29884672005511,0.0,0.0,0.0,0.0,35.687872002344676,24.513018351956664,10.305626199294096,0.0,139.80536327365056
t738,0.0,28.15405500009706,0.0,0.0,0.0,0.0,27.16365855369824,37.625940397079056,4.799254482899355,0.0,97.74290843377372
t739,0.0,19.756140939563355,0.0,0.0,0.0,0.0,0.0,56.031931181967764,13.949961420062712,0.0,89.73803354159382
t740,0.0,50.83726791321576,0.0,0.0,0.0,0.0,0.0,40.44487537907174,8.71718372380586,0.0,99.99932701609336
t741,0.0,50.41949095122431,0.0,0.0,0.0,0.0,0.0,39.96060310344826,14.405034957549738,0.0,104.78512901222231
t742,0.0,25.676162659170775,0.0,0.0,0.0,0.0,0.0,38.08406349753693,0.15663385428660168,0.0,63.916860010994306
t743,0.0,3.8954944174820234,0.0,0.0,0.0,0.0,0.0,32.86056529064037,9.294854520700893,0.0,46.05091422882329
t744,0.0,10.433501327558677,0.0,0.0,0.0,0.0,0.0,24.521921201970436,16.082151892077395,0.0,51.03757442160651
t745,0.0,11.284421659762513,0.0,0.0,0.0,0.0,0.0,30.02071158620688,13.883001504140944,0.0,55.188134750110336
t746,0.0,9.415390810696936,0.0,0.0,0.0,0.0,0.0,33.70720937906128,16.082151892077395,0.0,59.20475208183561
t747,0.0,9.794857799494789,0.0,0.0,0.0,0.0,0.0,40.34110159810341,16.082151892077395,0.0,66.21811128967559
t748,0.0,28.026306137581173,0.0,0.0,0.0,0.0,0.0,30.018673410257286,16.082151892077395,0.0,74.12713143991586
t749,0.0,37.72925454435981,0.0,0.0,0.0,0.0,0.0,62.06360428710457,16.082151892077395,0.0,115.87501072354176
t750,0.0,38.09840655165176,0.0,0.0,0.0,0.0,0.0,55.43584347999155,16.082151892077395,0.0,109.6164019237207
t751,0.0,52.61434831526885,0.0,0.0,0.0,0.0,0.0,37.57149919465681,16.082151892077395,0.0,106.26799940200304
t752,0.0,55.26047103902773,0.0,0.0,0.0,0.0,0.0,78.86381148191455,10.384815862471598,0.0,144.50909838341386
t753,0.0,59.18434404134687,0.0,0.0,0.0,0.0,34.024622673281364,82.2295938807854,8.29454555722245,0.0,183.73310615263608
t754,0.0,60.445860481485894,0.0,0.0,0.0,0.0,0.0,82.2295938807854,2.781036345967865,0.0,145.45649070823916
t755,0.0,43.3050560133799,0.0,0.0,0.0,0.0,0.0,82.2295938807854,1.2657515788244076,0.0,126.8004014729897
t756,0.0,33.82027566529401,0.0,0.0,0.0,0.0,6.2161221527358395,80.67981266134362,1.5275407111565016,0.0,122.24375119052998
t757,0.0,26.393887512004223,0.0,0.0,0.0,0.0,6.2090269824252475,75.67891424494977,0.5337609968678693,0.0,108.8155897362471
t758,0.0,12.822719814246225,0.0,0.0,0.0,0.0,33.31582830842707,72.89380055035625,1.5695380241353194,0.0,120.60188669716487
t759,0.0,12.37133625454719,16.45169364491979,0.0,0.0,0.0,8.540471949800494,73.00792105146405,0.29337565490265616,0.0,110.66479855563419
t760,0.0,23.49333221797286,0.0,0.0,0.0,0.0,7.8671822725600995,73.6083821352079,0.0,0.0,104.96889662574087
t761,0.0,8.803040006533765,19.370252994287505,0.0,0.0,0.0,4.959129171014495,74.41047017590184,9.56234916121937,0.0,117.10524150895696
t762,0.0,29.793486789749608,15.052162067155127,0.0,0.0,0.0,23.65250477201046,53.543327798811866,0.0,0.0,122.04148142772706
t763,0.0,7.878413048567507,21.798816573182666,0.0,0.0,0.0,61.28329227289394,23.254678325451607,8.177787140460877,0.0,122.39298736055659
t764,0.0,43.19960860655761,23.097344164984467,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,127.58024504443603
t765,0.0,51.31706145315288,36.11479981888264,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,148.71515354492945
t766,0.0,37.684508088398246,34.820137258199274,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,149.87008951156886
t767,0.0,18.05746352284264,0.0,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,95.42290768781398
t768,0.0,38.17658196282329,0.0,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,115.54202612779461
t769,0.0,18.716339191041328,0.0,0.0,0.0,0.0,61.28329227289394,7.149269615763531,0.0,0.0,87.14890107969879
t770,0.0,20.53362301466381,0.0,0.0,0.0,0.0,61.28329227289394,29.546251596059108,9.64561472996923,0.0,121.00878161358608
t771,0.0,16.539373743891584,0.0,0.0,0.0,0.0,55.62607827222669,35.998732256157645,16.082151892077395,0.0,124.24633616435331
t772,0.0,20.2053037200603,0.0,0.0,0.0,0.0,61.28329227289394,33.61683091625616,9.530904503756467,0.0,124.63633141296685
t773,0.0,15.808512342081293,0.0,0.0,0.0,0.0,12.626894244013792,31.953221201970436,0.0,0.0,60.38862778806552
t774,0.0,21.668024918302603,0.0,0.0,0.0,0.0,47.58825367359037,34.46854829556649,11.69509576960402,0.0,115.4199226570635
t775,0.0,19.58810167863381,31.710409030541232,0.0,0.0,0.0,47.93591517896294,56.65598336627416,16.082151892077395,0.0,171.97256114648954
t776,0.0,36.64209866842075,2.9206741562417142,0.0,0.0,0.0,42.848911877870016,51.55671713380848,16.082151892077395,0.0,150.05055372841838
t777,0.0,0.0,0.0,0.0,0.0,0.0,38.69639065770916,36.90385664281289,16.082151892077395,0.0,91.68239919259945
t778,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,29.14878052751724,16.082151892077395,0.0,106.51422469248857
t779,0.0,13.224388745638686,1.3129547179058023,0.0,0.0,0.0,7.509124537648514,45.27993381551456,9.022264132040275,0.0,76.34866594874784
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.855694044977961,16.082151892077395,0.0,20.937845937055357
t781,0.0,0.9831805133006276,9.703751999481248,0.0,0.0,0.0,21.664658389404096,46.73256565557388,16.082151892077395,0.0,95.16630844983725
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80272984193226,16.082151892077395,0.0,60.88488173400965
t783,0.0,73.4808591122854,17.636990409068527,0.0,0.0,0.0,0.0,51.05698873727547,16.082151892077395,0.0,158.2569901507068
t784,0.0,45.88300563597401,33.85887325565031,0.0,0.0,0.0,41.702121497517766,58.93467523089702,3.136861302904728,0.0,183.51553692294382
t785,0.0,62.05394485580337,47.52893387673117,0.0,0.0,0.0,2.0494475836396813,18.930695310656386,1.1913220571200465,0.0,131.75434368395062
t786,0.0,48.11580062142052,47.52893387673118,0.0,0.0,0.0,0.8024775907140778,16.836425640721124,16.082151892077395,0.0,129.3657896216643
t787,0.0,33.19022063423423,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,16.08215189207739,0.0,158.08459867593672
t788,0.0,45.10961310374553,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,170.00399114544805
t789,0.0,45.634470253026926,47.52893387673117,0.0,0.0,0.0,61.28329227289394,34.71033966502462,16.082151892077395,0.0,205.23918795975405
t790,0.0,37.12685022017406,47.52893387673117,0.0,0.0,0.0,46.30210860673243,76.47647917241378,16.082151892077395,0.0,223.51652376812885
t791,0.0,30.191485813360618,47.52893387673117,0.0,0.0,0.0,23.305497401111182,81.42309792118226,16.082151892077395,0.0,198.53116690446265
t792,0.0,29.93438790588837,47.52893387673117,0.0,0.0,0.0,0.0,80.5910884137931,16.082151892077395,0.0,174.13656208849005
t793,0.0,37.13575377917813,47.52893387673117,0.0,0.0,0.0,0.0,71.90342206682114,16.082151892077395,0.0,172.65026161480785
t794,0.0,23.09388640245187,47.24235354589279,0.0,0.0,0.0,0.0,82.2295938807854,2.694993906016627,0.0,155.26082773514668
t795,0.0,19.438424352790033,35.24277342873329,0.0,0.0,0.0,4.826799509924754,82.2295938807854,0.0,0.0,141.73759117223346
t796,0.0,22.768283013070125,32.852744513219626,0.0,0.0,0.0,0.0,73.36974257142856,5.956516007251648,0.0,134.94728610496998
t797,0.0,37.34126956103815,47.52893387673117,0.0,0.0,0.0,0.0,55.66006968472907,16.082151892077395,0.0,156.61242501457582
t798,0.0,42.40133849099287,22.160945975007305,0.0,0.0,0.0,0.0,32.792573494310254,16.082151892077395,0.0,113.43700985238782
t799,0.0,53.273818731087424,47.52893387673118,0.0,0.0,0.0,0.0,16.98300595842113,16.082151892077395,0.0,133.86791045831714
t800,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,17.41695346281374,19.314294680846277,4.647886123283613,0.0,163.85231780098331
t801,0.0,55.93287643843886,0.0,0.0,0.0,0.0,7.097396487162593,70.49427820138906,0.0,0.0,133.5245511269905
t802,0.0,24.59726281938515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59726281938515
t803,0.0,0.0,21.905513212869288,0.0,0.0,0.0,0.0,0.0,1.6116586807126065,0.0,23.517171893581896
t804,0.0,21.968633124731454,0.0,0.0,0.0,0.0,39.55634460431756,8.237351631702634,0.0,0.0,69.76232936075165
t805,0.0,0.07019616610999542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019616610999542
t806,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,54.73135204767436,0.4549764685807081,0.0,116.469620789149
t807,0.0,34.99014718829947,0.0,0.0,0.0,0.0,61.28329227289394,46.81058710344828,0.0,0.0,143.08402656464168
t808,0.0,74.94424965730849,19.587955779533388,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,155.8154977097358
t809,0.0,74.94424965730849,1.088614284653423,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,153.39830810693326
t810,0.0,65.85389385205846,0.0,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,143.2193380170298
t811,0.0,74.94424965730849,0.0,0.0,0.0,0.0,61.28329227289394,82.22959388078539,16.08215189207739,0.0,234.5392877030652
t812,0.0,21.313697309435184,0.0,0.0,0.0,0.0,60.1388172477028,82.22959388078539,0.0,0.0,163.68210843792338
t813,0.0,26.08793844670801,22.09534356650975,0.0,0.0,0.0,61.28329227289394,71.6156682334811,2.4160923631964573,0.0,183.49833488278927
t814,0.0,19.670764127543404,7.262564084364736,0.0,0.0,0.0,61.28329227289394,78.6040093940534,0.0,0.0,166.82062987885547
t815,0.0,13.875567130103178,0.0,0.0,0.0,0.0,57.110594716360204,71.5679862165085,0.0,0.0,142.55414806297188
t816,0.0,7.800935394567288,0.0,0.0,0.0,0.0,14.98954794251996,68.9198883546798,16.082151892077395,0.0,107.79252358384444
t817,0.0,4.531726634629981,0.0,0.0,0.0,0.0,32.36129123658883,73.6951869458128,16.08215189207739,0.0,126.670356709109
t818,0.0,0.0,9.116472970619874,0.0,0.0,0.0,32.0370048426396,74.28024054085769,16.082151892077395,0.0,131.51587024619457
t819,0.0,0.0,23.2840781602446,0.0,0.0,0.0,20.489965699614228,47.05523169458128,16.082151892077395,0.0,106.9114274465175
t820,0.0,0.0,31.366392448562237,0.0,0.0,0.0,0.0,76.35040749753692,16.08215189207739,0.0,123.79895183817655
t821,0.0,0.0,22.36930676692835,0.0,0.0,0.0,28.37972412182742,51.90364605122673,16.082151892077395,0.0,118.73482883205989
t822,0.0,13.582466733120599,39.75680243239718,0.0,0.0,0.0,5.949629268739141,42.603979802955664,16.08215189207739,0.0,117.97503012928998
t823,0.0,15.794066755946703,36.97633716240937,0.0,0.0,0.0,10.078587690173414,26.10646525104824,16.082151892077395,0.0,105.03760875165511
t824,0.0,39.971659043310204,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,56.0538109353876
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,16.082151892077395
t826,0.0,47.60785117075221,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,63.690003062829604
t827,0.0,73.55775590118385,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,89.63990779326124
t828,0.0,0.3135534829657211,47.52893387673117,0.0,0.0,0.0,0.0,82.22959388078537,16.082151892077395,0.0,146.15423313255968
t829,0.0,4.637088035235776,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,20.719239927313172
t830,0.0,0.0,0.5668109037772548,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,16.64896279585465
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,16.082151892077395
t832,0.0,0.0,0.0,0.0,0.0,0.0,2.4257585030882005,0.0,16.082151892077395,0.0,18.507910395165595
t833,0.0,0.0,0.0,0.0,0.0,0.0,61.28329227289394,82.2295938807854,16.082151892077395,0.0,159.59503804575675
t834,0.0,0.0,29.281819347842557,0.0,0.0,0.0,45.602227293315984,14.781911834042532,16.082151892077395,0.0,105.74811036727846
t835,0.0,37.33644167035575,47.01745589699806,0.0,0.0,0.0,61.28329227289394,0.0,13.143766788342218,0.0,158.78095662858996
t836,0.0,31.892542157991922,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,140.70476830761703
t837,0.0,52.4841486573094,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,161.2963748069345
t838,0.0,0.0,22.185950855252436,0.0,0.0,0.0,61.28329227289394,4.915317950077028,9.502765348171216,0.0,97.88732642639462
t839,0.0,0.0,20.657140662725205,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,81.94043293561914
t840,0.0,0.0,46.16092909041391,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,107.44422136330785
t841,0.0,74.64064864508471,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,3.2797446650621813,0.0,186.732619459772
t842,0.0,66.40995371680872,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,175.22217986643383
t843,0.0,56.45410057533147,47.52893387673117,0.0,0.0,0.0,61.28329227289394,6.256115336378309,0.0,0.0,171.52244206133489
t844,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,61.28329227289394,16.805096740306556,0.0,0.0,200.56157254724016
t845,0.0,55.60543448106136,47.52893387673118,0.0,0.0,0.0,61.28329227289394,15.63795774732383,0.0,0.0,180.0556183780103
t846,0.0,72.5444148819217,47.52893387673118,0.0,0.0,0.0,61.28329227289394,11.417712722894919,0.0,0.0,192.77435375444173
t847,0.0,51.39271003862956,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,1.701572988869333,0.0,161.906509177124
t848,0.0,0.0,39.507718460395644,0.0,0.0,0.0,61.28329227289394,8.147806812277832,16.08215189207739,0.0,125.02096943764481
t849,0.0,39.232327149850434,39.27573951678519,0.0,0.0,0.0,61.28329227289394,4.105138923253737,16.08215189207739,0.0,159.97864975486067
t850,0.0,0.0,5.858538773261384,0.0,0.0,0.0,61.28329227289394,18.737818843848288,16.082151892077395,0.0,101.961801782081
t851,0.0,0.0,28.983622759005524,0.0,0.0,0.0,61.28329227289394,16.479383435700502,16.08215189207739,0.0,122.82845035967735
t852,0.0,0.0,47.52893387673117,0.0,0.0,0.0,61.28329227289394,12.327709859345816,16.082151892077395,0.0,137.22208790104833
t853,0.0,28.722687370408845,47.52893387673117,0.0,0.0,0.0,61.28329227289394,11.154105044050274,16.082151892077395,0.0,164.77117045616166
t854,0.0,31.793680248666448,47.52893387673117,0.0,0.0,0.0,61.28329227289394,19.00579790860691,16.08215189207739,0.0,175.69385619897588
t855,0.0,0.0,45.51717076885714,0.0,0.0,0.0,61.28329227289394,29.985901806697296,16.08215189207739,0.0,152.86851674052576
t856,0.0,74.94424965730848,47.52893387673117,0.0,0.0,0.0,45.509111289342655,43.45188315828428,16.082151892077395,0.0,227.51632987374398
t857,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,47.66954941072218,9.686875006862646,0.0,179.8296079516245
