Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,626,1496.807173,1101.686877,3025.548149,327.967984,754.954922,4623.781065,560.899246,3897.678708,1375.773988,1156.751857
,,,,,,,627,1456.27036,1099.695818,2920.180554,311.073846,729.557231,4450.623075,535.064877,3703.538975,1321.015595,1153.350481
,,,,,,,628,1451.462537,1099.459671,2907.683917,308.663051,725.932988,4425.913398,531.378315,3691.332795,1303.143979,1158.75306
,,,,,,,629,1457.738775,1099.767943,2923.998017,312.540366,731.761922,4465.654295,537.307471,3802.797678,1334.035443,1159.268743
,,,,,,,630,1438.203744,1098.879162,2830.731431,296.329174,745.555988,4565.969741,535.944268,3933.497724,1373.631536,1199.423259
,,,,,,,631,1361.522301,1095.354554,2486.165256,200.425837,730.235762,4482.685361,468.384894,3526.75042,1196.242353,1201.673158
,,,,,,,632,1313.76735,1093.263159,2209.326092,94.659147,708.039742,4353.829119,390.623865,2729.240461,768.914658,1190.660265
,,,,,,,633,1263.681358,1091.022996,1947.017663,43.141947,696.639684,4286.954829,352.386369,2013.735126,328.142346,1129.316404
,,,,,,,634,1167.960757,1086.515182,1581.831343,0.0,659.024163,4042.722326,284.105447,1650.274738,171.003651,1066.274522
,,,,,,,635,1095.257026,1083.062361,1321.849094,0.0,634.664647,3880.288681,250.373851,1436.444804,113.105814,1010.783324
,,,,,,,636,1065.12113,1081.641223,1208.039539,0.0,624.985979,3813.191624,243.252422,1314.058489,82.8221,992.89071
,,,,,,,637,1173.931581,1086.881119,1553.697898,0.0,580.050159,3516.130252,174.695113,1283.086274,56.797036,983.478578
,,,,,,,638,1229.483894,1089.540751,1739.515932,0.0,607.916989,3695.467523,229.204621,1364.188796,134.845975,1001.019241
,,,,,,,639,1489.774212,1102.015065,2602.589511,10.6086,652.097125,3983.986746,305.316778,1590.681166,156.48608,1033.575193
,,,,,,,640,1772.016322,1115.466456,3583.47899,134.712357,727.839937,4482.185293,427.065892,2016.27598,284.258324,1083.037367
,,,,,,,641,1883.988109,1120.826143,3958.672554,274.914796,811.769702,5033.570557,563.602567,2981.856682,569.872094,1172.029301
,,,,,,,642,1919.774287,1122.479968,4114.106498,382.82259,873.650478,5438.982168,667.0216,3947.766946,1083.685689,1213.178133
,,,,,,,643,1919.655782,1122.45606,4124.664563,417.903603,890.171521,5545.67088,698.435671,4411.089227,1489.576897,1247.788703
,,,,,,,644,1869.425326,1119.988874,3994.100312,411.663894,880.778671,5481.629708,688.886335,4491.06177,1554.515993,1272.737096
,,,,,,,645,1788.487394,1116.013421,3783.716667,394.737693,855.332757,5308.143127,663.002923,4366.323708,1514.771842,1276.189983
,,,,,,,646,1720.674491,1112.682635,3607.449382,387.649641,844.676971,5235.493523,652.16393,4247.416426,1456.518274,1228.836705
,,,,,,,647,1667.983424,1110.094592,3470.488692,377.844942,829.937134,5134.999392,637.170665,4086.138903,1411.629111,1184.759334
,,,,,,,648,1564.408279,1105.007261,3201.26436,363.302204,808.074395,4985.942307,614.93203,4284.55049,1589.452408,1157.84429
,,,,,,,649,1474.429843,1100.587763,2967.475989,342.807509,777.265513,4775.877459,583.592765,3957.530264,1502.840385,1127.283983
,,,,,,,650,1467.651979,1100.254853,2949.857933,321.379759,745.052162,4556.251947,550.825585,3842.422687,1359.216675,1106.324348
,,,,,,,651,1471.441228,1100.44097,2959.708064,311.105191,729.605927,4450.941886,535.113785,3778.29082,1315.949229,1100.52955
,,,,,,,652,1510.247885,1102.347049,3060.582251,310.256624,728.330249,4442.244408,533.81617,3769.913859,1315.095971,1095.926209
,,,,,,,653,1508.810254,1102.276436,3056.845512,312.610539,731.868996,4466.371064,537.415759,3800.021707,1337.993859,1101.033104
,,,,,,,654,1442.854649,1099.100244,2847.336244,281.254642,727.597915,4444.292859,515.779964,3772.36105,1333.3746,1119.485455
,,,,,,,655,1281.972074,1091.439356,2284.236732,139.292218,673.233114,4099.767398,396.32387,3065.129089,1103.585356,1125.510773
,,,,,,,656,1226.475088,1088.954565,1995.170345,10.624449,632.940923,3850.215525,293.567773,2195.428222,607.010246,1139.222651
,,,,,,,657,1200.110612,1087.809715,1836.473857,0.0,591.995784,3590.688127,203.712433,1719.583313,327.885446,1121.521488
,,,,,,,658,1177.878609,1086.828475,1712.166586,0.0,563.172754,3405.109359,147.547668,1469.728587,222.394684,1066.443833
,,,,,,,659,1188.250299,1087.325625,1746.502102,0.0,555.326028,3351.520303,139.790532,1403.627868,226.383666,1018.667247
,,,,,,,660,1229.482366,1089.300008,1884.210227,0.0,521.057971,3124.46979,88.764963,1319.589479,154.124207,988.579165
,,,,,,,661,1191.684206,1087.513163,1744.091458,0.0,538.112032,3235.38949,119.255436,1436.268886,172.805942,978.679856
,,,,,,,662,1250.095006,1090.287453,1952.803626,0.0,582.61277,3523.227344,202.735423,1523.659239,191.127268,997.60809
,,,,,,,663,1327.146109,1093.957606,2221.801636,4.591304,636.805993,3878.691383,292.281791,1839.939803,227.442562,1034.710265
,,,,,,,664,1475.134143,1101.05341,2710.379478,111.220938,704.030455,4321.728831,398.205862,2468.33578,376.640132,1095.01005
,,,,,,,665,1659.933107,1109.937962,3306.240596,238.968902,789.670647,4888.13187,528.240106,3456.023877,848.382612,1189.946531
,,,,,,,666,1826.037061,1117.891813,3860.985793,373.89601,870.691376,5420.50871,659.792191,4360.562567,1408.723171,1254.141391
,,,,,,,667,1913.694208,1122.163244,4109.295232,423.215372,898.181228,5600.266971,706.573307,4720.63668,1706.402928,1266.888402
,,,,,,,668,1863.473303,1119.696526,3978.752485,422.150528,896.545672,5589.110286,704.923639,4738.510319,1729.967548,1294.924101
,,,,,,,669,1773.215857,1115.263325,3744.137584,398.702807,861.295583,5348.780942,669.067518,4472.893386,1671.973542,1263.315293
,,,,,,,670,1681.210412,1110.744266,3504.97924,381.56662,835.533927,5173.142181,642.862959,4145.932687,1566.421172,1184.130852
,,,,,,,671,1637.260445,1108.585562,3390.736183,368.044352,815.205246,5034.544595,622.184782,3995.052384,1484.457845,1132.050016
,,,,,,,672,1522.63717,1102.955577,3092.785616,351.529972,790.378391,4865.279093,596.931093,4246.98349,1648.33265,1110.622934
,,,,,,,673,1588.901251,1103.471852,3244.10672,360.930941,758.493096,4773.39296,576.277585,4003.93797,1463.40413,1100.734973
,,,,,,,674,1545.093229,1101.451007,3131.231396,335.314763,723.435952,4524.927507,539.730712,3911.39966,1330.333761,1064.797597
,,,,,,,675,1526.52994,1100.59469,3083.401651,327.023684,712.089169,4444.507876,527.90177,3895.161015,1279.441486,1028.918006
,,,,,,,676,1516.895273,1100.150247,3058.577488,333.019353,720.294587,4502.663346,536.455897,3876.578415,1251.376342,1034.068772
,,,,,,,677,1537.403492,1101.096282,3111.419255,361.10107,758.725977,4775.04362,576.520429,3990.013813,1285.57435,1083.245312
,,,,,,,678,1593.784033,1103.67284,3245.744811,393.826008,815.556841,5182.652618,630.295468,4221.026364,1346.252178,1143.825699
,,,,,,,679,1680.002095,1107.479601,3390.979927,364.165422,836.347823,5354.589084,624.089762,4213.209051,1240.6751,1165.230091
,,,,,,,680,1716.724053,1108.923658,3372.821417,318.757344,842.518686,5425.681936,599.494484,3704.995771,961.494124,1141.78822
,,,,,,,681,1651.743927,1105.610481,3062.9424,294.952074,852.317496,5512.10099,590.46174,3102.344609,728.203151,1125.653092
,,,,,,,682,1548.896784,1100.57348,2665.858018,227.788539,822.688663,5327.052329,531.282547,2435.655181,511.650136,1064.283131
,,,,,,,683,1504.06519,1098.376357,2492.103768,218.3267,816.877323,5288.723126,521.982277,1986.172555,169.981704,1030.508739
,,,,,,,684,1526.316327,1099.38258,2540.314221,203.481479,813.180376,5269.176701,510.579619,1834.559539,88.30236,1010.35223
,,,,,,,685,1654.801686,1105.521126,2966.844039,219.803441,821.468026,5322.288507,525.600882,1877.522122,367.322083,1003.09243
,,,,,,,686,1864.097452,1115.57358,3685.595585,234.269273,829.556602,5374.926949,539.351285,2128.562124,256.323109,1014.054244
,,,,,,,687,1909.463113,1117.799898,3862.78321,279.219256,858.348874,5565.885708,584.230427,2667.887428,541.391838,1037.808744
,,,,,,,688,1942.540766,1119.404729,3983.649287,312.36446,880.75955,5715.529372,618.01751,3367.990013,888.579802,1103.02822
,,,,,,,689,1977.311894,1121.092972,4111.266345,375.628277,919.873614,5973.739766,680.352747,3999.419695,1273.760776,1192.514164
,,,,,,,690,2031.285425,1123.754049,4327.636245,449.196774,948.327772,6146.482281,742.822169,4687.484672,1339.418429,1244.062898
,,,,,,,691,2088.101444,1126.49689,4529.056092,504.82063,960.351196,6206.027659,784.471122,5091.66391,1565.267922,1250.490829
,,,,,,,692,2077.991587,1126.033384,4504.296391,505.968949,956.985609,6180.197146,783.204969,5079.074641,1684.429602,1235.707881
,,,,,,,693,1972.691804,1121.175949,4232.980778,480.855992,922.617141,5936.612615,747.376023,4910.877059,1685.33978,1213.319724
,,,,,,,694,1880.397139,1116.918435,3995.174243,465.877631,902.118427,5791.329159,726.006219,4616.91572,1589.886692,1163.444329
,,,,,,,695,1801.627407,1113.28482,3792.216326,454.092044,885.989193,5677.014135,709.191571,4440.957431,1487.862139,1138.905019
,,,,,,,696,1669.870734,1107.206941,3452.732278,429.140236,851.84127,5434.992713,673.592547,4563.368818,1632.691074,1117.413213
,,,,,,,697,1587.315091,1103.398683,3240.067012,402.243442,815.029723,5174.08818,635.21424,4266.452681,1534.737962,1089.726668
,,,,,,,698,1541.004628,1101.262401,3120.742213,366.951106,766.730346,4831.769496,584.862577,3988.866964,1401.566346,1072.153704
,,,,,,,699,1523.104774,1100.436689,3074.621235,353.15535,747.850149,4697.95734,565.180148,3830.567517,1341.774211,1065.746941
,,,,,,,700,1511.368495,1099.895299,3044.381412,357.498158,753.793511,4740.08055,571.376058,3877.140932,1322.568552,1069.821934
,,,,,,,701,1534.438393,1100.959504,3103.824294,379.553299,783.97711,4954.004849,602.842192,4086.470731,1318.660276,1111.804367
,,,,,,,702,1583.411377,1103.188255,3216.31358,405.255898,838.994289,5351.881344,651.184842,4391.769085,1380.910181,1184.823469
,,,,,,,703,1657.695274,1106.44415,3330.648074,351.413359,854.428791,5496.961506,626.796108,4439.586314,1341.557582,1222.467721
,,,,,,,704,1698.375339,1108.121831,3345.724913,265.629685,848.296714,5498.058668,569.86535,4151.324067,1008.388639,1186.673697
,,,,,,,705,1641.639005,1105.249853,3084.579045,141.157044,803.102851,5227.86876,465.90593,3802.369895,612.011211,1105.737871
,,,,,,,706,1578.763714,1102.165929,2839.76236,45.976617,768.578552,5021.517887,386.431383,3113.264009,287.274078,1082.801323
,,,,,,,707,1498.240279,1098.293026,2560.809496,9.863769,760.416999,4980.196639,359.182252,2730.851532,163.955893,1056.853632
,,,,,,,708,1489.742204,1097.775537,2482.292792,41.863051,790.065173,5184.661903,396.514725,2400.03629,215.391689,1022.918396
,,,,,,,709,1529.990349,1099.662159,2599.531469,53.734902,813.925902,5356.822206,417.931284,2475.878947,274.723312,1019.600395
,,,,,,,710,1596.640981,1102.830714,2813.678234,119.178587,864.356453,5698.574553,488.278854,2718.024285,144.243993,1038.036819
,,,,,,,711,1639.194206,1104.874403,2959.750133,262.75807,963.70662,6363.809569,635.974521,3051.288597,91.087084,1094.083744
,,,,,,,712,1769.897845,1111.096296,3383.430376,433.752189,1068.117129,7051.911369,803.688119,3583.550185,332.429746,1119.699551
,,,,,,,713,1901.487334,1117.409929,3832.350434,530.710474,1108.45153,7300.793277,887.685767,4183.093368,703.562331,1189.401698
,,,,,,,714,2040.306186,1124.1382,4336.516316,560.120844,1098.142015,7207.478451,899.902365,4774.305394,1125.671294,1236.432136
,,,,,,,715,2101.456831,1127.112438,4563.292821,597.943749,1088.481812,7114.415109,917.730176,5143.232435,1538.042102,1251.572324
,,,,,,,716,2097.790732,1126.94671,4555.37572,578.628219,1056.421382,6884.935873,886.862883,5129.881064,1688.624769,1258.61881
,,,,,,,717,2000.474794,1122.457567,4304.628013,531.571232,992.021469,6428.505671,819.726549,4986.964415,1644.848338,1273.19724
,,,,,,,718,1906.64534,1118.129253,4062.863829,495.149889,942.176982,6075.236108,767.764115,4604.430149,1556.094752,1212.72632
,,,,,,,719,1817.97776,1114.039055,3834.400085,469.154905,906.601502,5823.097191,730.676989,4421.042011,1470.373095,1168.401342
,,,,,,,720,1672.024392,1107.306288,3458.331859,443.521836,871.521329,5574.468752,694.106227,4581.179026,1606.741891,1142.673389
,,,,,,,721,1581.159499,1103.114729,3224.2132,412.112376,828.535562,5269.809115,649.293537,4233.893367,1495.875424,1125.147199
,,,,,,,722,1540.708361,1101.248735,3119.985572,375.059913,777.827384,4910.418273,596.430753,3970.184813,1352.758726,1104.76123
,,,,,,,723,1515.684811,1100.094409,3055.509255,360.684212,758.153512,4770.98103,575.92094,3815.644085,1303.696377,1102.61513
,,,,,,,724,1505.250876,1099.613096,3028.625219,363.532773,762.051921,4798.610766,579.985005,3828.504166,1282.944646,1105.795034
,,,,,,,725,1521.327193,1100.354689,3070.048221,388.200736,795.811287,5037.878036,615.178822,4012.167852,1298.589654,1145.894461
,,,,,,,726,1566.295642,1102.379922,3163.739933,411.338337,849.623647,5428.138636,661.218219,4381.70306,1368.933794,1196.601068
,,,,,,,727,1601.65186,1103.763834,3143.358474,334.31455,851.336808,5483.17921,614.347827,4262.048848,1336.223162,1230.665859
,,,,,,,728,1667.883936,1106.608948,3219.188644,198.276889,811.653625,5260.5908,506.441375,3597.543596,959.202211,1192.239156
,,,,,,,729,1641.826501,1105.163873,3042.370233,95.56384,792.633645,5174.462776,431.405459,3181.828664,673.647594,1140.447527
,,,,,,,730,1621.165752,1104.090725,2934.950919,24.445274,780.050019,5119.214242,379.795193,2861.485119,267.979898,1099.828351
,,,,,,,731,1683.583599,1107.051981,3132.755804,0.834587,786.458166,5180.137522,368.888553,2411.143833,208.666023,1077.96442
,,,,,,,732,1642.990066,1105.059661,2974.122086,0.0,789.387645,5210.14639,361.455173,1920.711526,233.38442,1033.122907
,,,,,,,733,1676.868681,1106.616022,3058.50662,49.657721,836.955783,5531.500892,428.944202,1786.06533,267.242106,1030.285567
,,,,,,,734,1750.806563,1110.149907,3304.593466,128.588708,880.497967,5814.28218,503.623159,1831.942823,205.856281,1054.899139
,,,,,,,735,1792.67225,1112.158572,3447.400916,233.657554,933.918574,6156.707252,600.360807,2070.975206,142.170642,1064.247077
,,,,,,,736,1883.531451,1116.444844,3724.369327,342.345714,989.347741,6512.188653,700.52984,2659.626568,166.84182,1089.400978
,,,,,,,737,1966.682734,1120.445456,4013.020693,432.739309,1022.834891,6713.396876,776.418742,3364.774001,548.705373,1168.046834
,,,,,,,738,2055.773261,1124.840298,4371.238147,511.420666,1033.668589,6751.397358,831.70059,4069.965654,997.623878,1225.209549
,,,,,,,739,2133.479656,1128.589608,4645.79955,555.542127,1028.962372,6691.97708,856.358004,4761.467733,1417.659857,1276.467832
,,,,,,,740,2130.125157,1128.438283,4638.698707,551.112782,1018.76469,6618.04545,847.605574,4866.862998,1591.830805,1293.615242
,,,,,,,741,2038.21486,1124.1985,4401.878865,516.435762,971.307421,6281.695191,798.131823,4753.425365,1589.286615,1271.601247
,,,,,,,742,1931.185402,1119.261276,4126.102658,487.066851,931.114569,5996.831014,756.231158,4457.006927,1521.289581,1215.226194
,,,,,,,743,1845.272011,1115.298128,3904.735095,464.979812,900.887323,5782.597381,724.71953,4283.052727,1469.094351,1184.801568
,,,,,,,744,1704.66954,1108.812195,3542.453668,441.710024,869.041436,5556.891773,691.520502,4509.011248,1635.428687,1153.695068
,,,,,,,745,1617.010527,1104.768521,3316.594363,414.930407,832.393801,5297.158475,653.317933,4137.635906,1537.984102,1137.351811
,,,,,,,746,1569.765586,1102.589132,3194.861367,377.261109,780.841344,4931.783566,599.574846,3920.714256,1389.380659,1118.33691
,,,,,,,747,1539.438636,1101.190163,3116.72006,364.358845,763.183909,4806.637582,581.167098,3764.485171,1329.28102,1126.259068
,,,,,,,748,1529.309638,1100.722916,3090.621826,365.261439,764.419171,4815.392463,582.454869,3771.423978,1312.742113,1125.074124
,,,,,,,749,1552.825046,1101.807672,3151.213003,387.179327,794.414991,5027.986053,613.725326,3994.57075,1335.646026,1141.206313
,,,,,,,750,1605.435328,1104.200413,3271.361204,420.893254,853.038712,5448.477655,669.169751,4349.500008,1421.380437,1198.376992
,,,,,,,751,1656.639454,1106.367939,3315.530632,386.19977,875.247246,5633.786763,660.669437,4303.767213,1438.885423,1223.931069
,,,,,,,752,1638.406713,1105.197951,3120.129944,329.104807,872.301742,5643.022092,623.446439,3478.743199,1260.596862,1214.045943
,,,,,,,753,1592.055243,1102.753952,2862.697866,263.958017,850.393246,5514.677223,570.062634,2884.112366,945.069254,1164.75417
,,,,,,,754,1553.187389,1100.806983,2693.052509,212.038603,828.837049,5381.721042,525.1082,2495.782868,751.342701,1108.495077
,,,,,,,755,1552.33151,1100.713371,2666.420613,180.598725,813.38838,5283.273579,496.476838,2381.114438,696.205277,1098.631721
,,,,,,,756,1537.722231,1099.955942,2591.095285,142.805409,792.876208,5150.393157,460.91739,2304.695986,362.516603,1055.810925
,,,,,,,757,1601.899087,1103.007338,2797.493372,111.238855,778.304641,5058.582832,432.723329,2103.503515,0.0,1047.519568
,,,,,,,758,1624.341044,1104.047075,2857.348827,177.244168,820.644471,5339.444936,498.660353,2219.478487,24.657335,1050.574359
,,,,,,,759,1659.960485,1105.768465,2984.450839,240.683017,858.285837,5586.531977,560.238009,2843.844091,83.145636,1051.996968
,,,,,,,760,1746.007819,1109.87375,3267.514089,309.562272,898.532074,5850.142433,626.729855,3261.780529,333.613442,1130.189445
,,,,,,,761,1932.054674,1118.777213,3891.828302,413.046966,955.508829,6220.063733,724.574812,3953.533059,736.4204,1197.55773
,,,,,,,762,2071.406728,1125.574858,4417.573016,499.527107,989.463012,6426.91368,798.305752,4324.198301,1212.969595,1237.685638
,,,,,,,763,2134.739456,1128.647891,4649.130636,526.802863,989.648911,6413.35716,815.369702,4787.913962,1642.734119,1262.021684
,,,,,,,764,2149.304181,1129.323004,4688.125001,523.396045,980.834894,6349.225803,808.06682,4912.031737,1774.837349,1279.749624
,,,,,,,765,2047.599521,1124.63141,4426.068208,486.918241,930.913046,5995.40771,756.023615,4804.403296,1737.011149,1255.873433
,,,,,,,766,1917.561232,1118.632799,4091.005756,470.472776,908.406538,5835.894186,732.560725,4490.668348,1626.58285,1218.19616
,,,,,,,767,1824.470589,1114.338567,3851.144437,452.762127,884.168553,5664.108909,707.292775,4307.477582,1546.677366,1154.337184
,,,,,,,768,1677.435421,1107.555896,3472.28747,431.311481,854.812188,5456.047446,676.688958,4526.903141,1695.674062,1119.566945
,,,,,,,769,1582.425836,1103.173144,3227.422401,403.533298,816.795446,5186.603934,637.055659,4169.765212,1593.795954,1096.375391
,,,,,,,770,1534.170591,1100.94715,3103.088328,370.99324,772.262675,4870.980752,590.630611,3907.217493,1453.508457,1079.093834
,,,,,,,771,1513.919833,1100.012991,3050.910528,358.716109,755.460782,4751.898409,573.114778,3789.568297,1406.115423,1068.652454
,,,,,,,772,1517.996451,1100.201044,3061.414715,359.507314,756.54359,4759.572752,574.243601,3799.951034,1368.072378,1056.763934
,,,,,,,773,1536.718133,1101.064667,3109.653032,386.270533,793.170461,5019.163387,612.426821,3990.702098,1399.071015,1086.592334
,,,,,,,774,1586.177048,1103.306751,3219.293095,419.415104,851.375174,5436.829339,667.270681,4409.846944,1464.673022,1139.843226
