Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t933,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,650.6100530785976,0.0,1005.2329695790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,387.11447660747524,216.000432000864,483.9454651164168,0.0,843.1188043648185,43.85136885120003,524.5149854782424,0.0,0.0,7577.315180616569,0.0,11080.435559179576,21078.903787548756,9272.824629389943,0.0,4630.076439566009,12374.840423471585,7880.4589235294125,0.0,1117.1353511744703,289692.64179478545,35053.087693760106
t934,163.4,0.0,0.0,0.0,48.0,0.0,858.3519370719998,695.7561624607677,0.0,1263.0263756632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3481283199999945,391.7578479058655,400.0,1023.8370708261131,0.0,1174.65518277443,248.37851370160664,90.0174672612446,471.43559999999997,0.0,6581.71306982176,0.0,12635.474817711118,18533.948377313245,7883.640445499634,0.0,3781.3874471210643,10298.49830476866,6820.847348225295,0.0,1329.523637639353,291239.7090141595,31814.28826734367
t935,163.4,0.0,0.0,0.0,32.796091584,0.0,1229.263952804,740.9022718429377,0.0,1520.8197817474002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.620529493695365,725.476045166981,400.0,566.8717359702148,0.0,588.629889219246,533.8724169445792,623.9852872263101,556.9902444152714,0.0,7324.593039169404,0.0,12636.135714314067,19617.248313102133,5529.910904984496,0.0,2932.7833235753637,8752.963917552745,5761.341734078708,0.0,1170.9236031091264,292944.5850432581,28575.812720869875
t936,163.4,0.0,0.0,0.0,40.398045792,0.0,1600.175968536,786.0483812251076,0.0,1778.6131878316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,391.7578479058655,216.000432000864,1121.8166861931657,0.0,1321.3728418779906,337.3035507950123,5.825604921076755,0.0,0.0,6294.742046087456,0.0,13801.133535532916,16983.5843853564,4280.059523410745,0.0,2658.223955721733,8921.91589560214,6525.7655999052995,0.0,1383.3065107488153,294649.2905847538,25337.661021950735
t937,163.4,0.0,0.0,0.0,48.0,0.0,1971.0879842680001,831.1944906072777,0.0,2036.4065939158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,483.9415935643107,0.0,464.4477691186744,0.0,529.0371963435908,471.43559999999997,0.0,5264.994038104816,0.0,11768.236117811792,18894.38602691787,5423.753047827652,0.0,2317.56407852482,7760.764413257699,6594.793146527662,0.0,1595.6681800977403,292219.82565569534,22099.83313820148
t938,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,876.3405999894477,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,1023.8403477155589,0.0,1189.7508645523048,285.4944,870.5424272108179,870.5670136902484,0.0,4235.349004922975,0.0,9414.118117729424,17608.580219607025,7123.21067252287,0.0,1469.106337315979,7513.034386269013,6272.019204771136,0.0,1348.6515279300309,289790.6036731298,18862.3290372406
t939,163.4,0.0,0.0,0.0,48.0,0.0,1229.263952804,921.4867093716177,0.0,489.64615741060015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,331.19413488500976,182.60789565217397,566.868962404434,0.0,1870.1128910172388,193.49479729794376,239.67112090857214,553.4255068510136,0.0,3205.806936244451,0.0,7060.2355294470635,17048.829794991703,4769.55717498503,0.0,1083.7406102694304,8826.01116912492,5212.568473438895,0.0,1054.3990157184141,291495.6246127625,15625.14868668982
t940,163.4,0.0,0.0,0.0,48.0,0.0,1600.175968536,966.6328187537877,0.0,747.4395634948002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681622936011529,60.56066801200578,99.65377816410746,1121.8212602857764,0.0,0.0,121.72001657742585,773.6386415663303,1024.86,0.0,2176.367821772796,0.0,4706.58832942353,14400.066088482794,4635.166973676941,0.0,235.40625140741508,7391.712369564625,4153.223687179787,0.0,760.1759287580188,293200.4750503012,12388.292054174091
t941,163.4,0.0,0.0,0.0,48.0,0.0,1971.0879842680001,1011.7789281359577,0.0,1005.2329695790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52160557276566,394.279527667481,283.6535788565512,483.9377220431769,0.0,1582.8603852298893,223.56373342446875,875.3725942782046,1024.86,0.0,1147.0316512125885,0.0,2353.1764941200004,11751.567258344534,2352.6155549404934,0.0,848.2259848009884,5315.86856366709,3093.9848353993043,0.0,465.9822641063194,291113.63456418144,9151.759107321614
t942,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,0.0,0.0,1263.0263756632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.65337954939343,1121.8235473183593,0.0,1809.2929552910277,96.26960890206281,244.5012783156247,467.86881984521744,0.0,117.7984142694366,0.0,0.0,9103.333278089289,0.0,0.0,-0.08482259848008322,3240.232342150145,2034.8519075039992,0.0,171.81801882108542,292318.9904100012,5915.549813763822
t943,163.4,0.0,0.0,0.0,32.796091584,0.0,1229.263952804,0.0,0.0,1520.8197817474002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019253921779149863,327.02162903109866,75.43049514536823,0.0,861.324775082636,0.0,1700.0,11014.92294476148,1700.0,0.0,612.7584599024939,1259.451997738028,975.8248929014841,0.0,88.3442995998837,294023.7585109602,2679.6641411353867
t944,163.4,0.0,0.0,0.0,40.398045792,0.0,1600.175968536,0.0,0.0,1778.6131878316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,333.71898077681124,184.00000000000003,1433.4494803915784,0.0,1582.8603852298893,285.49420746116726,257.1762391448201,407.59107804797003,0.0,1604.7767832597551,0.0,3399.8299999999995,12926.321452467004,3399.8299999999995,0.0,1225.5404580752179,589.1830849767691,59.86893238938773,0.0,300.8354651699238,295728.3561351091,1403.6164855765828
t945,163.4,0.0,0.0,0.0,48.0,0.0,1971.0879842680001,0.0,0.0,2036.4065939158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,667.437294115661,367.9996320000001,2866.896093884196,0.0,1752.2004230342634,570.9880364727525,316.29351683534605,126.44969635804205,0.0,2348.154446236056,0.0,5099.490017,14837.528820321759,5099.490017,0.0,1838.2611780481243,1073.5194013380544,721.7387094554284,0.0,513.3053816234068,297432.7832994956,1323.2467275223614
t946,163.4,0.0,0.0,0.0,32.796091584,0.0,2342.0,0.0,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,394.28045932988096,150.60759165291,1851.4227012209237,0.0,1858.1441685147286,276.09064480284314,0.0,-0.00025289939270534134,0.0,3091.4577714460597,0.0,6798.980067998301,16748.545067439725,6798.980067998301,0.0,2450.9206259490334,2572.6751479401883,1486.666535584483,0.0,725.7540510852446,299137.0400211656,3660.614402849609
t947,163.4,0.0,0.0,0.0,40.398045792,0.0,1229.263952804,0.0,0.0,1520.8197817474002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,-0.0007885609186186748,216.000432000864,1682.7484076956248,0.0,3441.0008374562813,51.81072605758394,533.968,471.43534710111305,0.0,3834.686766323542,0.0,8498.3001699915,18659.370212932983,8498.3001699915,0.0,3063.5188079051527,4071.680978967662,2251.5178689309246,0.0,938.1814756801363,300841.12631716346,5997.748341409324
t948,163.4,0.0,0.0,0.0,48.0,0.0,1600.175968536,0.0,0.0,1778.6131878316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,333.7181922174697,400.0,3116.194522590388,0.0,1570.8848046631495,337.3050224361318,626.8332536665073,718.6586800127403,0.0,4577.841438301537,0.0,10197.4503399745,20570.00427591169,10197.4503399745,0.0,3676.0557300430764,5570.536909412033,3016.2927171440315,0.0,1150.5876575325683,302545.0422045317,8334.648566575182
t949,163.4,0.0,0.0,0.0,48.0,0.0,1971.0879842680001,0.0,0.0,2036.4065939158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,667.4365055578966,249.3922991342803,3116.194522590388,0.0,1429.894777707961,0.0,1160.8,553.4255068510136,0.0,5320.921794812333,0.0,11896.430594940502,22480.447275484104,11896.430594940502,0.0,4288.531398488786,7069.24295426336,3780.9910878723176,0.0,1362.9725987668148,304248.7877003113,10671.315101718525
t950,163.4,0.0,0.0,0.0,32.796091584,0.0,2342.0,0.0,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,32.00049600185597,1682.7484076956248,0.0,1858.1441685147286,285.4944,626.8332536665073,1024.86,0.0,6063.927843287479,0.0,13595.24095188101,24390.699230756556,13595.24095188101,0.0,4900.945819367651,8567.799128510202,4545.61298876353,0.0,1575.3363015069383,305952.3628215412,13007.747970208353
t951,163.4,0.0,0.0,0.0,40.398045792,0.0,1229.263952804,0.0,0.0,1263.0263756632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,216.000432000864,3116.194522590388,0.0,3441.0008374562813,570.9882290112,1160.8,1024.86,0.0,6806.859591157776,0.0,15293.88142778582,26300.760160833484,15293.88142778582,0.0,5513.298998804428,10066.20544713962,5310.158427464653,0.0,1787.6787678767878,307655.76758525905,15343.947195411334
t952,163.4,0.0,0.0,0.0,48.0,0.0,1600.175968536,0.0,0.0,1520.8197817474002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,3116.194522590388,0.0,3441.0008374562813,620.64,1160.8,1024.86,0.0,7549.717045853288,0.0,16992.35203964304,28210.630084817403,16992.35203964304,0.0,6125.590942923262,11564.461925137173,6074.6274116219065,0.0,2000.0,309359.0020085005,17679.912800691793
t953,163.4,0.0,0.0,0.0,40.398045792,0.0,1971.0879842680001,0.0,0.0,1778.6131878316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,3116.194522590388,0.0,3441.0008374562813,620.64,529.9281131826087,1024.86,0.0,7548.962074148703,0.0,16990.652804439076,30102.29327426029,17754.408031230145,0.0,6737.821657847684,13062.568577486929,6839.019948880744,0.0,1705.6823529411765,311062.06610829965,18815.043475635543
t954,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,0.0,0.0,2036.4065939158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,450.9656475135307,318.4334081216128,3116.194522590388,0.0,3058.237564019524,620.64,630.8708269590452,1024.86,0.0,7315.241920414928,0.0,16988.95373915863,28317.246858436567,17752.632590427023,0.0,7349.991149700614,14560.525419171448,7603.3360468858555,0.0,1411.3941376470586,311030.9599016888,16087.263786221367
t955,163.4,0.0,0.0,0.0,48.0,0.0,1971.0879842680001,0.0,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,164.55191046254242,101.04146690697051,3116.188290201343,0.0,1870.1128910172388,620.6387587199999,276.0668325327854,467.86881984521744,0.0,6285.391862444856,0.0,16987.254843784714,25667.35631022131,16468.13111164473,0.0,6501.030165784656,16058.332465171798,6660.291355139111,0.0,1117.1353511744703,310898.7582141492,13009.975064609956
t956,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,0.0,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81968673827068,361.48020573723517,200.69464437343012,3116.200754991898,0.0,0.0,620.6437238548954,313.4380918095768,405.354583020621,0.0,5255.644789480581,0.0,14632.614941829748,23017.730751060873,14113.543122062976,0.0,5652.154077967089,17047.216331618056,5600.8017965918325,0.0,822.9059905805294,308467.66833832784,9773.379949456437
t957,0.0,0.0,0.0,0.0,9.99022896,0.0,2342.0,0.0,0.0,1778.6131878316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979713505354238,27.7614116804039,200.69424298414134,3116.194522590388,0.0,0.0,620.6424825674477,847.4054649333932,128.3426702221803,0.0,4226.000691223602,0.0,14631.151680335566,20368.370154456356,11759.190591280183,0.0,4803.3628777583035,18544.774708527166,4765.7603652318,0.0,528.7060529226477,306036.82157149405,6537.108493814434
t958,112.88910032780001,0.0,0.0,0.0,17.592183168000002,0.0,2342.0,0.0,0.0,2036.4065939158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81970554592723,361.48033693439174,300.3472211450489,3116.194522590388,0.0,0.0,620.6412412824825,626.8332536665073,437.3892288043477,0.0,3196.4595573764495,0.0,13542.389296068035,18172.10231597514,10559.226439399828,0.0,3954.656556669539,17284.661426723003,4206.596672299154,0.0,294.0769443675617,303606.2178893369,7993.0840590385815
t959,163.4,0.0,0.0,0.0,25.194137376,0.0,1229.263952804,0.0,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979697586516123,27.761300634868256,400.0,3116.182057824763,0.0,0.0,620.64,1160.8,101.2284819615426,0.0,2167.0213776426813,0.0,14964.147803099448,16828.906779545374,11133.251078955602,0.0,3106.0351062128834,16898.220424603554,4971.176012631924,0.0,0.0,301175.857267548,5513.673912098416
