Line,1,2,3,4,5,6,7,8,9,10
t174,1427.6695563659252,3339.5596527850716,3941.2184520176643,6780.05609456567,-233.7783148410012,7613.903416,2479.7385932640386,1288.730902192032,-2890.566366816652,0.0
t175,1333.2793835337936,2032.0462482588723,3941.2184520176643,5624.846875294282,-1824.395330209174,7012.651446200135,2587.9033768609115,0.0,-2890.566366816652,0.0
t176,1771.781154002256,3773.466882791679,3941.2184520176643,6867.990995237398,1377.050692236884,6410.235719000001,4064.024490123792,1300.6494210839212,-2890.566366816652,0.0
t177,2021.5678719999999,4704.637134031251,3941.2184520176643,6166.011151470544,4527.062965494167,5544.979797799864,3900.1423216277226,291.0955607057507,-2890.566366816652,0.0
t178,1901.9481944681886,4704.637134031251,0.0,3136.0316874967393,4527.062965494167,2194.9523348906546,3777.6764497025997,-2249.557761270595,1462.9433479197821,0.0
t179,1923.2007488348638,3405.9241712309476,3941.2184520176643,5765.926618470542,4527.062965494167,5412.845040799863,3820.6436812296934,-2249.557761270595,1321.3459433656087,0.0
t180,1984.6596350692446,4435.271674952423,0.0,7907.4128712373995,4527.062965494167,5461.679884799863,3713.3265999008718,-2249.557761270595,996.4371922728824,0.0
t181,2021.5678719999999,4704.637134031251,3941.2184520176643,3323.085661765115,4527.062965494167,2481.219570750694,3597.138561832866,-2249.5577612705956,1103.537860471878,0.0
t182,1793.8700965339015,3042.5644986343377,2133.2369071336143,1688.4914308708146,4527.062965494167,1707.2726442001365,3491.203596706486,-2249.5577612705956,1037.950916822954,0.0
t183,1909.9135208731125,4704.637134031251,3941.2184520176643,6735.02273481091,4527.062965494167,5742.492644799864,3751.8439679753033,-2249.557761270595,0.0,0.0
t184,1780.4159101458358,4704.637134031251,3941.2184520176643,6944.221634470542,4527.062965494167,7190.604448799864,2985.7256441954523,-2249.5577612705956,-497.6176486071887,0.0
t185,1757.8126017098991,4704.637134031251,3941.2184520176643,5144.600647455005,-1077.7331493689958,8245.941884,1819.2842883103494,-1867.2862532019706,-2890.566366816652,0.0
t186,1486.6572660000002,4704.637134031251,3941.2184520176643,7907.4128712373995,629.6705343897753,8226.590630200135,2924.942594521974,0.0,-2890.566366816652,0.0
t187,1119.217395,4704.637134031251,3941.2184520176643,7907.4128712373995,660.7701140659525,8594.613612523961,3919.9665746678193,0.0,-2890.566366816652,0.0
t188,1294.000444,4704.637134031251,3941.2184520176643,7907.4128712373995,151.58194876591224,9157.221322000001,3612.2682629853807,0.0,-2890.566366816652,0.0
t189,1160.7436851691707,4704.637134031251,3941.2184520176643,7907.4128712373995,1669.1042913357444,7237.299772078169,3304.817592494357,0.0,-2890.566366816652,0.0
t190,1232.041041999965,4704.637134031251,3941.2184520176643,6154.43417695305,1379.8435138514194,5451.807461454143,3196.6832194987487,0.0,-2890.566366816652,0.0
t191,1303.028371365925,4704.637134031251,3941.2184520176643,5608.247584175466,-169.72131173324277,6318.77504878922,2263.617550516837,0.0,-2890.566366816652,0.0
t192,1298.648793365925,4704.637134031251,3941.2184520176643,5607.794915175466,-2334.175816411013,8967.998187,535.7824385229746,0.0,-2890.566366816652,0.0
t193,1329.593281365925,4704.637134031251,3941.2184520176643,5708.550408175465,-39.94248304406471,5356.800114493275,1824.0635413396722,0.0,-2890.566366816652,0.0
t194,1346.1580948769654,4704.637134031251,3941.2184520176643,5684.810054175466,-3188.933634123359,8125.533774995505,1100.417651606378,0.0,-2890.566366816652,0.0
t195,1212.2954953659248,4704.637134031251,3941.2184520176643,5835.337886175466,-2078.3731365038325,7764.532276,0.0,-114.89297635467938,-2890.566366816652,0.0
t196,1164.733828365925,4704.637134031251,3941.2184520176643,5834.359091175466,-2090.6757389547874,7329.172746826934,0.0,-551.2882886699507,-2890.566366816652,0.0
t197,1046.6906113659254,4704.637134031251,3941.2184520176643,5827.55463108731,-1907.392843216011,7220.235969,0.0,-855.9447566502461,-2890.566366816652,0.0
t198,712.2493975788689,4704.637134031251,3941.2184520176643,4548.2349452930275,-1218.725980492456,5077.6905964821635,0.0,-696.6529399014779,-2890.566366816652,0.0
t199,612.5321954124138,4704.637134031251,3941.2184520176643,4810.398644293029,54.98949323956434,3975.8967204541436,3581.9965522032207,-1095.5259586206892,-2890.566366816652,0.0
t200,1223.0427950921228,4538.9374066500295,3941.2184520176643,4855.319816237398,599.6710262368854,5117.3617269999995,2164.155857334836,-1915.752222660099,-2890.566366816652,0.0
t201,1767.9794870000003,2246.30422065932,3941.2184520176643,4093.016066470543,4527.062965494167,4567.621786799863,3637.1951667408143,-2249.5577612705956,0.0,0.0
t202,2021.5678719999999,4704.637134031251,-3941.2184520176643,1676.8218603468076,4527.062965494167,1267.84634297649,3632.227623835846,-2249.557761270595,2890.566366816652,0.0
t203,1702.7867204895447,1441.8796779479294,3941.2184520176643,3453.7847181387597,4527.062965494167,3544.6636254680816,3991.1697543399887,-2249.557761270595,2890.566366816652,0.0
t204,1881.3040242129432,4704.637134031251,3941.2184520176643,7091.681726020888,4527.062965494167,1489.1335575199496,3551.564434381239,-2061.2840764212206,2096.254846700508,0.0
t205,2021.5678719999999,4704.637134031251,3048.8253312495226,1831.0136286249835,1472.2477616486053,4577.500794799864,479.9213292507201,-1822.350622231529,1826.8023624365485,0.0
t206,1574.777374775504,4704.637134031251,3941.2184520176643,4316.356584868257,4527.062965494167,4381.798874197579,4064.024490123792,0.0,2086.491896644217,0.0
t207,1595.6661537870568,4172.804784952951,1414.3714848359862,-525.2637982459598,3358.4823521317912,967.7534814457354,3087.938436420627,0.0,2124.213196954315,0.0
t208,1038.3643108586034,4704.637134031251,3941.2184520176643,5850.471531801672,4527.062965494167,4677.374710799863,3538.759267096281,-1527.1319633565458,2383.327183756345,0.0
t209,656.0576868212755,4704.637134031251,2751.3475710265384,2706.740910327199,-3830.4316471164007,6857.3721094430875,-846.3655979698027,-2249.5577612705956,-2890.566366816652,0.0
t210,-49.48939300000043,4704.637134031251,3941.2184520176643,7353.984152858784,-2104.079496788705,9157.221322000001,0.0,-2249.557761270595,-2890.566366816652,0.0
t211,-95.36544916619967,4704.637134031251,3941.2184520176643,5782.493683870466,-2222.2949889771544,7734.721866200135,-135.48444053515306,-2249.557761270595,-2890.566366816652,0.0
t212,579.8520169999997,4704.637134031251,3273.749509868639,4561.351033220609,-3916.843898153578,8180.531218726701,-1790.643125993451,-2249.557761270595,-2890.566366816652,0.0
t213,654.0337279999999,4704.637134031251,3726.8181179221547,5001.591097153323,-4527.062965494167,9157.221322000001,-1170.925971549885,-2249.557761270595,-2890.566366816652,0.0
t214,652.5938910000002,4704.637134031251,3443.051275103878,4741.9198799773185,-4527.062965494167,8957.340431,-1759.475239508263,-2249.5577612705956,-2890.566366816652,0.0
t215,646.3547470000002,4704.637134031251,3459.7097468185048,4406.50906632932,-4527.062965494167,8675.484644999999,-2478.87656615172,-2249.5577612705956,-2890.566366816652,0.0
t216,729.1741709999999,4704.637134031251,3065.889513717232,4252.37566815332,-4527.062965494167,8497.803764999999,-1842.4667510880922,-2249.5577612705956,-2890.566366816652,0.0
t217,713.8410060000004,4704.637134031251,3941.2184520176643,4745.578046163343,-4527.062965494167,8188.382479000002,-2329.656098974788,-2213.117357080047,-2890.566366816652,0.0
t218,685.0376439999999,4704.637134031251,2819.7512816134026,4735.605538329833,-4527.062965494167,7898.710705999999,-2576.5101488544365,-722.8761417348718,-2890.566366816652,0.0
t219,795.0028909999997,4704.637134031251,3941.2184520176643,4219.618099329835,-4527.062965494167,7421.130845000001,-3057.825451734606,-2249.5577612705956,-2890.566366816652,0.0
t220,745.3702820000003,4704.637134031251,3069.5562734123423,3778.851264329835,-4527.062965494167,7034.487576,-4064.024490123792,-2249.5577612705956,-1607.267334208487,0.0
t221,756.3881239999998,4704.637134031251,3241.7407191165835,3601.4646703298354,-4527.062965494167,6877.94974,-4064.024490123792,-2249.557761270595,-2256.5626505234977,0.0
t222,551.0592323342463,4704.637134031251,3118.384431985618,3755.2018545058336,-4527.062965494167,7030.935485000001,-4064.024490123792,-2249.557761270595,-2890.566366816652,0.0
t223,489.95195503439885,4704.637134031251,2145.3138866292734,4188.166800329835,-4527.062965494167,7384.242173000001,-4064.024490123792,-2249.557761270595,-1555.936787247317,0.0
t224,1496.5389580327296,-27.155222975274537,-38.38917746917008,3798.4834368687925,400.4771033202865,4380.402331371993,-436.91052727486476,-2249.557761270595,947.5821289340109,0.0
t225,1437.1248899999998,3958.80858007106,-3152.5352807418017,-1925.2696326087248,-1216.2553403777922,4118.0079945925545,-3211.194406519125,-760.4514730468417,1373.6156588832491,0.0
t226,1109.1974887870565,4704.637134031251,0.0,5222.732171053782,2882.8971545268296,4521.997832799863,875.3117221289441,0.0,2890.566366816652,0.0
t227,579.0754385675492,2502.597579014104,-509.5686851581054,1776.717061908727,1910.8370528375012,2786.9611855428243,0.0,-2249.557761270595,2015.77479950225,0.0
t228,420.9614262226841,-1463.3713575685472,3941.2184520176643,6739.174730511299,2414.9010650460286,2500.133133288758,0.0,1894.663832579556,2002.8388955022504,0.0
t229,1211.7685399655288,4704.637134031251,-3941.2184520176643,4668.335571861041,1498.8638056245093,1724.6957600600208,0.0,-719.1324847830645,1357.3539543147212,0.0
t230,1394.4833217870566,0.0,-1043.0660488193096,-375.1557762408799,912.2151357827435,3710.8060867998634,0.0,-233.37527893264595,1360.4915309644666,0.0
t231,1142.9418418586029,2468.257471321029,0.0,2170.892486621482,722.1112669992347,93.14776444573458,0.0,-899.5921855403018,2201.3216952595812,0.0
t232,1275.541237858603,681.1564731130983,-53.73930176122917,-1424.727513943443,-527.2812499198212,4057.0714877998644,0.0,-1337.1466555663928,1452.4382345022498,0.0
t233,1177.281409858603,4704.637134031251,1635.9545772787103,1354.4085679494317,-4527.062965494167,6430.293872443086,-4064.024490123792,-2249.557761270595,-978.385627863573,0.0
t234,755.2918008383001,4704.637134031251,2016.50529558713,4925.423783153324,-4527.062965494167,9157.221322000001,-4064.024490123792,-2249.557761270595,-2890.566366816652,0.0
t235,443.174494,4704.637134031251,2248.8000722368765,5018.504671153323,-4527.062965494167,9157.221322000001,-4064.024490123792,-2249.557761270595,-2890.566366816652,0.0
t236,615.0300210000001,4704.637134031251,335.2752946017563,4269.470860298947,-4527.062965494167,8389.955715145625,-4064.024490123792,-2249.557761270595,-2890.566366816652,0.0
t237,970.5004560000003,4704.637134031251,734.5635428776177,5023.419350153324,-4527.062965494167,9157.221322000001,-4064.024490123792,-2249.557761270595,-2834.9145880026726,0.0
t238,1098.599506,4704.637134031251,3941.2184520176643,5628.445046709172,-4527.062965494167,9024.792357,-4064.024490123792,-2249.5577612705956,-1728.6720298907228,0.0
t239,1340.1794029999996,4704.637134031251,3941.2184520176643,4173.591051237399,-4527.062965494167,7206.346445907563,-4064.024490123792,-2249.557761270595,-2349.0350117252183,0.0
t240,1467.517577,4704.637134031251,742.1162608101203,5051.3874363298355,-4527.062965494167,8244.235999,-4064.024490123792,-2249.557761270595,-445.2510196181414,0.0
t241,1510.5284249999997,4704.637134031251,3941.2184520176643,4317.6644253298355,-4527.062965494167,7681.972758000001,-4064.024490123792,-2249.557761270595,-269.943481964656,0.0
t242,1599.6038990000002,4704.637134031251,2367.706198522831,4058.9070093298333,-4527.062965494167,7441.355012,-4064.024490123792,-2249.557761270595,0.0,0.0
t243,1562.016004,4704.637134031251,2098.913798483079,3314.2191955058333,-4527.062965494167,6993.820881,-4064.024490123792,-2249.557761270595,0.0,0.0
t244,1627.1468000000002,4511.34768989759,1777.2040054671197,3119.088738385113,-4527.062965494167,6950.2815708792805,-4064.024490123792,-2249.557761270595,-2003.0536050320832,0.0
t245,1689.58025,4006.8192379071056,755.5497944221664,2744.7577725058345,-4527.062965494167,6582.866688,-4064.024490123792,-2249.557761270595,-1617.81856453202,0.0
t246,1535.0912133342463,3945.719586063461,360.39475888917076,2939.0951175058335,-4527.062965494167,7114.099942,-4064.024490123792,-2249.557761270595,-1504.8033733990146,0.0
t247,1551.950512844801,4704.637134031251,1040.2530330540067,3502.8925005581955,-4527.062965494167,8061.603639756361,-4064.024490123792,-2249.557761270595,-1331.81161182266,0.0
t248,1760.3452543217118,-496.48140621203294,-3111.788968502676,-662.7104610302164,-3897.8824870307285,5458.758205,-3603.0792764904336,-2249.557761270595,-863.4336665476642,0.0
t249,2021.5678719999999,-1095.2718294728832,-620.2244821471847,1452.7765219573885,839.898777193722,4227.284684799864,286.0967164016691,0.0,2890.566366816652,0.0
t250,1987.0148896056878,1736.8034979620352,-3941.2184520176643,1473.4996722021813,2744.2073252258047,4034.054867799864,0.0,118.56544382574263,2890.566366816652,0.0
t251,1615.6633317514822,0.0,-3331.139278914358,-355.0152907538681,59.226340869482144,-356.02253479986376,0.0,844.4014588173978,2890.566366816652,0.0
t252,2021.5678719999999,-4704.637134031251,0.0,7907.4128712373995,1901.3548474580998,4560.883610799864,-1151.4580889217548,-2249.557761270595,2890.566366816652,0.0
t253,2021.5678719999999,0.0,-3941.2184520176643,1826.6786368991457,3042.238069046028,2452.1345196766056,0.0,-2111.9643295713036,2680.4740629441626,0.0
t254,2021.5678719999999,0.0,0.0,1624.0580898366911,2751.0374839992346,2805.5685196609447,0.0,93.7603593700584,2414.9936771573603,0.0
t255,1775.8363685160948,3303.125948659434,-2764.6737155976934,-889.7134014336108,2489.3383139441407,-192.59068755426512,0.0,0.0,2462.6167299492386,0.0
t256,2003.1075127342936,1725.4149913236363,-384.8159953909351,-1201.7643579775945,3188.9711630460283,4000.0795447998644,0.0,-993.5408074632388,2890.566366816652,0.0
t257,1717.2198327926496,3756.050195289793,-1273.8659137383465,-416.45665316473537,-4527.062965494167,6743.852272328919,-4064.024490123792,-2249.557761270595,-1079.8119193855325,0.0
t258,1365.3898490000001,4704.637134031251,-68.8389035322004,4511.8608199148175,-2870.520557732672,9157.221322000001,1634.183788490006,907.8274238133349,-2890.566366816652,0.0
t259,1178.9216600000002,4704.637134031251,0.0,4399.060726346487,-2711.6185964148776,8611.839930113878,1651.8700223006415,340.563617933828,-2890.566366816652,0.0
t260,1380.7669543861366,4513.957368527919,0.0,5119.850912000001,-2765.840940647487,9142.333272,1753.5834644360018,0.0,-2890.566366816652,0.0
t261,1453.4522200000001,4704.637134031251,0.0,5055.657992,-2153.070205823486,8725.300974,4064.024490123792,2106.6192636226297,-2890.566366816652,0.0
t262,1750.2789580000003,4367.501092226,0.0,4938.751179000001,-1056.4836276474878,8139.937398000001,3826.8673518713626,2249.5577612705956,-2890.566366816652,0.0
t263,1820.7069979999999,2972.75580889733,-239.31966186690303,5212.392291205094,396.9518082616073,7651.863642,3961.7006988449625,2042.2206365482239,-2890.566366816652,0.0
t264,1844.3671510000001,3107.2415982147686,-180.9842464552818,5460.568579475649,907.1067164756493,7354.9860069999995,4064.024490123792,2112.9630964467005,-2890.566366816652,0.0
t265,1898.9306579999998,3017.9584892703356,-174.46888358542245,4515.502149875794,-127.96563312420517,7109.056116,4064.024490123792,2194.9889109778883,-2890.566366816652,0.0
t266,1962.719962,3417.1795385314194,-939.9507173061443,4910.2878290961535,805.1870610961531,6946.0704940000005,3994.432762701657,2249.5577612705956,-2890.566366816652,0.0
t267,1995.543456,1723.100779976709,-405.74945120660345,4397.096118880108,1016.1988324256204,6651.863061999999,4064.024490123792,1848.9014937498466,-2890.566366816652,0.0
t268,2021.5678719999999,131.67946559467964,0.0,4633.343213073108,1363.2734074256205,6275.092135999999,4064.024490123792,1313.497195462391,-2890.566366816652,0.0
t269,2010.8680225923404,738.6861418583842,0.0,5964.124332000001,1240.7753293525152,6366.849898999999,3349.927599411373,366.02683724358576,-2890.566366816652,0.0
t270,2021.5678719999999,1042.535546285135,0.0,7068.364260655794,1366.7980889185492,6730.5407054312045,3701.753738885298,0.0,-2890.566366816652,0.0
t271,1876.761795242851,0.0,0.0,6321.3216081159335,-693.0852200842031,6413.887828200136,2499.717304509592,0.0,-2890.566366816652,0.0
t272,2021.5678719999999,715.2474316464343,64.62219606485013,5997.650878056564,1233.5641800560504,5439.958249,3615.88778035473,-326.1623596059119,-2890.566366816652,0.0
t273,2021.5678719999999,1271.1560820283555,3941.2184520176643,3854.2091122409215,4463.871602264548,4010.510730799864,3986.9537698666627,-162.32791509895335,2890.566366816652,0.0
t274,2021.5678719999999,0.0,-3941.2184520176643,3647.6189898878843,2910.2550650460284,3829.320288799864,0.0,0.0,2890.566366816652,0.0
t275,2021.5678719999999,-1100.2662181262074,-1461.2888251605125,2190.4597554654333,4527.062965494167,1995.4114067947546,2437.4558924339667,-1591.7566902961246,2890.566366816652,0.0
