Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1253,163.4,0.0,0.0,0.0,48.0,0.0,903.2140173659992,1474.1236025377302,0.0,2255.1528110514023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.4477333132804,517.4622915741132,3965.976165775317,0.0,0.0,0.0,337.3056970475259,0.0,1031.7102059540005,0.0,11096.701455666496,0.0,664.8977445732943,15318.406165929939,3040.198653516373,0.0,6537.239072154367,6290.072993986659,7423.529037774978,0.0,713.0085418426738,312952.8808966296,42096.48818660677
t1254,163.4,0.0,0.0,0.0,23.048315088000003,0.0,1013.8898621839991,1524.9554509011002,0.0,1411.1429243189014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.8618221810484,281.2300687504164,0.0,0.0,0.0,0.0,337.3050224361318,0.0,816.1128392727195,0.0,9432.39152547774,0.0,664.831254798837,15316.874325313347,3039.894633651021,0.0,6682.822052413685,6289.44398668726,7422.786684871201,0.0,418.819593929666,312921.5856085399,42092.278537788116
t1255,163.4,0.0,0.0,0.0,25.316650080000002,0.0,1124.5657070019993,1575.7872992644704,0.0,453.70257958639996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8637.523272613573,0.0,664.7647716733571,15364.414666050054,4071.162841837693,0.0,6682.153770208443,6288.815042288592,7422.044406202714,0.0,124.66006491144951,312890.2934499791,42088.06930993434
t1256,163.4,0.0,0.0,0.0,27.584985072000002,0.0,1235.2415518199994,1626.6191476278404,0.0,907.4051591727999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.03265412409212,1124.043464899269,1387.974459887623,0.0,1725.691757015875,0.0,1097.4348231530603,2558.342805361006,0.0,8636.659520286312,0.0,2364.69829519619,17275.378224583448,5102.327923203545,0.0,6681.485554831423,6288.186160784363,7421.302201762094,0.0,247.0807020064361,312859.0044206341,42083.86050300335
t1257,163.4,0.0,0.0,0.0,29.853320064000002,0.0,1345.9173966379994,1677.4509959912104,0.0,479.3896816543999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0504221887468,351.60616864507386,5414.721315073101,4952.801560262199,0.0,3451.380062648236,285.4944,2194.8674514364743,2999.332678588301,0.0,9812.672496074187,0.0,4064.461825366671,19186.150686760993,6133.3898880612605,0.0,6680.81740627594,6287.557342168285,7420.560071541919,0.0,319.0791780232615,312827.718520192,42079.652116953046
t1258,163.4,0.0,0.0,0.0,32.121655056,0.0,1456.5932414559995,1728.2828443545807,0.0,933.0922612407999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.0986202766494,351.60546543273665,5414.710485630471,4952.7916546590795,0.0,3451.373159888111,570.9882290112,2266.5110881751134,5848.645956483541,0.0,12113.641328650752,0.0,5764.055379184134,21096.73207169232,7164.3487467224895,0.0,6680.149324535312,6286.928586434068,7419.818015534764,0.0,513.3053816234068,312796.43574834,44342.004881790504
t1259,163.4,0.0,0.0,0.0,34.389990048,0.0,1567.2690862739996,1779.1146927179507,0.0,1386.7948408272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.094172079409,351.6047622218058,9865.367794478103,4952.78174907577,0.0,3751.54883796069,570.9870870347421,2266.506555152937,5848.634259191629,0.0,14414.380064344059,0.0,7463.478973646215,23007.122398485153,8195.204509497855,0.0,6679.481309602859,6286.299893575425,7419.07603373321,0.0,725.7540510852446,312765.1561047652,46675.07068130232
t1260,163.4,0.0,0.0,0.0,36.65832504,0.0,1677.9449310919997,1829.9465410813207,0.0,1840.4974204136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.089723891065,351.60405901228137,11801.075717540982,4952.771843512272,0.0,3751.541334863014,570.9859450605682,2385.7565053546145,5848.622561923111,0.0,16714.888726163797,0.0,9162.73262574885,24917.321686245305,9225.95718669694,0.0,6738.246357391444,6285.671263586068,7418.334126129837,0.0,938.1814756801363,312733.8795891547,49007.90317423419
t1261,163.4,0.0,0.0,0.0,38.926660032,0.0,1788.6207759099998,1880.7783894446907,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.0852757116177,517.4664312931443,13664.337253398553,4952.761937968586,0.0,3751.533831780345,570.9848030886781,2385.7517338416037,5848.610864677987,0.0,19015.16733711735,0.0,10861.816352486274,26827.329954076682,10256.606788628305,0.0,7320.010438044828,6537.874640746289,7417.592292717224,0.0,1150.5876575325683,312702.6062011958,51340.50238391677
t1262,163.4,0.0,0.0,0.0,41.194995024,0.0,1899.2966207279997,1931.610237808061,0.0,1569.8822145863996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.51542286515,517.4653963602817,13664.309924724048,8595.40824531159,0.0,3751.526328712682,620.6449651448257,2385.7469623381367,5848.599167456257,0.0,21315.215920209812,0.0,12560.730170851026,28737.147221081275,11287.153325599478,0.0,7901.7163422901485,6991.243025932343,7416.850533487952,0.0,1362.9725987668148,312671.3359405757,53672.86833367839
t1263,163.4,0.0,0.0,0.0,43.463330016,0.0,2009.9724655459997,1982.442086171431,0.0,2023.5847941727995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5105878343043,517.464361429489,13664.282596104198,8595.391054495101,0.0,3751.518825660024,620.6437238548954,2385.742190844212,6194.209505531826,0.0,23615.034498443965,0.0,14259.47409783394,30646.77350635917,12317.596807916954,0.0,8483.364075945045,7444.566074279874,7857.165327594228,0.0,1575.3363015069383,312640.06880698167,56005.00104684503
t1264,163.4,0.0,0.0,0.0,45.731665008,0.0,2120.648310364,2033.273934534801,0.0,1840.4974204136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5057528131288,517.4633265007662,13664.255267539007,8595.373863712994,0.0,3751.511322622373,620.6424825674477,2385.7374193598307,6194.197117112815,0.0,25914.623094820297,0.0,15958.048150424154,32556.208829008534,13347.937245886196,0.0,9064.953644826574,7897.843790322574,8621.37961106147,0.0,1787.6787678767878,312608.804800101,58336.90054674034
t1265,163.4,0.0,0.0,0.0,48.0,0.0,2231.324155182,2084.1057828981707,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4622915741132,14971.31731346001,8595.40824531159,0.0,3751.503819599728,620.6412412824825,2385.732647884992,6194.184728718581,0.0,28213.981732336986,0.0,17656.45234560912,34465.453208125626,14378.174649811644,0.0,9646.485054751216,8351.076178593672,9385.517473100364,0.0,2000.0,312577.543919621,60668.56685668567
t1266,163.4,0.0,0.0,0.0,2.2683349919999998,0.0,2342.0,2134.937631261541,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.4960827997884,517.4612566495301,14944.770372191562,8595.391054495101,0.0,3751.496316592089,620.64,2385.7278764196963,6194.172340349125,0.0,26977.098451178583,0.0,15301.74552390397,34379.88203515089,14376.736832346664,0.0,9680.0,8804.26324362594,10000.0,0.0,1999.8,312489.3813830749,63000.0
t1267,163.4,0.0,0.0,0.0,4.5366699839999995,0.0,1899.2966207279997,2088.9026065465205,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.491247807623,517.4602217270169,14944.740482650821,8595.373863712994,0.0,3751.488813599456,620.64,2385.7231049639436,6194.159952004444,0.0,23788.31063776783,0.0,12947.27417288099,34376.44404694738,14375.299158663429,0.0,8872.889570534084,8759.859986995807,9999.0,0.0,1705.4823729411764,310058.13244493667,61991.97217090294
t1268,163.4,0.0,0.0,0.0,6.805004975999999,0.0,2009.9724655459997,2139.7344549098902,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.4864128251274,517.4591868065735,14944.710593169855,8595.356672965267,0.0,3751.481310621829,620.6387587199999,2385.7183335177338,6194.147563684541,0.0,20599.841703138416,0.0,10593.038268993112,34373.006402542684,14373.861628747562,0.0,8261.163492020927,8758.984000997107,9998.000100000001,0.0,1411.194177645059,307627.1266316922,60800.08921870644
t1269,163.4,0.0,0.0,0.0,9.073339967999999,0.0,2120.648310364,2190.5663032732605,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.4815778523016,517.4581518881998,14944.68070374867,8595.33948225192,0.0,3751.473807659208,620.6375174424825,2385.7135620810664,6194.135175389414,0.0,17411.69161540247,0.0,8296.406871526877,34369.56910190244,14372.424242584688,0.0,8260.337375671725,8758.108102597007,9997.00029999,0.0,1259.1198777452496,305196.3639190291,59351.241818334565
t1270,163.4,0.0,0.0,0.0,11.341674959999999,0.0,2231.324155182,2241.3981516366302,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.476742889146,517.4571169718961,14944.650814387263,8595.322291572957,0.0,3751.466304711593,620.6362761674477,2385.7087906539423,6194.122787119063,0.0,16210.27226982751,0.0,5942.636054369135,34366.13214499224,14370.987000160429,0.0,8259.511341934158,8757.232291786746,9996.000599960002,0.0,964.8763186986516,302765.84428263723,57681.20686152626
t1271,163.4,0.0,0.0,0.0,13.610009951999999,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.4719079356605,517.4560820576622,14944.620925085635,8595.305100928375,0.0,3751.4588017789833,620.6350348948954,2385.7040192363615,6194.110398873489,0.0,14001.91366568106,0.0,4503.937621645921,34362.69553177775,14369.549901460414,0.0,8258.685390799965,8756.356568557567,9995.000999900005,0.0,964.7798310667818,300335.567698209,55390.00447056658
t1272,163.4,0.0,0.0,0.0,15.878344943999998,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.467072991845,517.4550471454982,14944.591035843785,8595.287910318173,0.0,3751.45129886138,620.6337936248257,2385.6992478283228,6194.098010652691,0.0,11423.11663827571,0.0,3914.446700849382,34359.25926222457,14368.112946470268,0.0,8257.859522260886,8755.480932900711,9774.507306755253,0.0,670.5657060248516,297905.53414143925,52477.531603375406
t1273,163.4,0.0,0.0,0.0,18.146679935999998,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.462238057699,517.4540122354039,14944.561146661714,8595.270719742353,0.0,3751.4437959587826,620.6325523572384,2385.694476429828,6194.0856224566705,0.0,11421.974326611882,0.0,1974.1559034497961,33092.770789473085,14366.67613517562,0.0,8138.826670387123,8126.200993596175,8714.706326612813,0.0,670.4986494542492,295475.7435880251,49236.98973256801
t1274,163.4,0.0,0.0,0.0,20.415014927999998,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.457403133223,517.4529773273795,14944.531257539422,8595.253529200916,0.0,3751.436293071191,620.6313110921336,2385.6897050408747,6194.073234285426,0.0,8906.549934461545,0.0,1973.9584878594512,30891.641690213164,14155.343391586875,0.0,8138.012787720085,7869.747784434098,7655.011326568387,0.0,670.4315995893038,293046.19601366634,45996.77191594769
t1275,163.4,0.0,0.0,0.0,22.683349919999998,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.4525682184167,517.464361429489,13953.087879003484,8595.236338693856,0.0,3751.428790198605,620.6300698295115,2385.684933661465,5578.173419957564,0.0,8905.659279468098,0.0,0.0,28241.493702514726,12726.14626880476,0.0,8070.48557272808,7240.556418444405,6595.422296023966,0.0,670.3645564293449,290616.891394065,42756.87812110904
t1276,163.4,0.0,0.0,0.0,24.951684911999997,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4633265007662,10616.455190052278,6186.690256291588,0.0,3751.4212873410247,620.6288285693719,1890.9620105002768,4599.939992958551,0.0,8904.768713540152,0.0,0.0,25591.610729615062,11297.092065734923,0.0,7263.536094704892,6611.427971591312,5535.939224382599,0.0,670.297519973702,288187.82970492565,39517.30831564987
t1277,163.4,0.0,0.0,0.0,27.220019903999997,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.1013504369773,517.4622915741132,5247.033588348955,5934.788201558844,0.0,2078.9158485855583,620.6275873117147,594.3669913916389,3551.9578843829136,0.0,8903.8782366688,0.0,0.0,22941.99274501269,9868.180768085393,0.0,6456.667311629506,5982.362437582902,4476.562101048396,0.0,670.2304902217048,285759.0109219552,36278.06246717124
t1278,163.4,0.0,0.0,0.0,29.488354895999997,0.0,2342.0,2292.23,0.0,1493.6741683189018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351919286814708,236.2317503592512,3309.661480494179,1263.3588073565759,0.0,40.05091923226995,283.3219982304532,594.365802657656,2190.0745024891953,0.0,8902.987848845132,0.0,0.0,20292.639722208773,8439.412361565628,0.0,5649.8792154324265,5353.359810127895,3537.6204704144225,0.0,670.1634671726827,283330.435020863,33039.14054327747
t1279,163.4,0.0,0.0,0.0,25.316650080000002,0.0,1235.2415518199994,1783.9115163663005,0.0,453.70257958639996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8902.097550060247,0.0,0.0,17643.55163470714,7010.786831886515,0.0,4843.1717980449675,4724.420082935632,3093.144792547352,0.0,670.0964508259653,280902.10197736096,29800.542511576085
