Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74758337369649,36.62318131753546,38.71718156738439,49.47296120311838,53.147518822983834,53.14751882298382,53.14751882298382,54.93235717436346,57.93576268555688,44.748337688350084,29.769324764084892,0.0,38.06432149187369,42.390888497549405,46.036125996275906,0.0,46.03454516056513,47.32087943756591,49.72816891502989,0.0,36.11368970724472,46.03771233682421,44.319142572812744
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7010907023707,29.576688627101458,31.455972138518188,42.42787140554055,46.14824429151374,-1435.6627478764008,46.42655786505643,48.427360410177016,57.93587855731399,45.0372950625695,29.134938338263346,0.0,30.85523062511912,41.73927893466779,45.37845209736208,0.0,45.69945971148523,47.32561199876578,49.73314222925281,0.0,29.13493833826335,46.04231656848105,44.32357493030578
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35073134634936,29.226329290188314,31.075572116121883,42.42795626145307,46.10251388131853,-1435.6656192076393,46.102513881318515,47.65342301619847,50.890873209180576,44.28778379609557,29.137852123475696,0.0,30.496297552207235,41.73936297345326,45.378536136147545,0.0,45.378536136147545,46.91451066296398,49.7381160408569,0.0,29.140707358839723,46.04692126060711,44.328007731078884
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.702778753402416,29.57837669724137,31.07822722096359,42.4280411175353,46.10259873740075,-1424.743900426145,46.10259873740075,47.29339589846619,49.690093522891644,44.28778379609557,29.1407662000957,0.0,30.499347486955926,41.73944701240682,45.3786201751011,0.0,45.3786201751011,46.55795045620322,48.93156888220076,0.0,29.143621721011826,46.05152641324843,44.3324409751764
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.70980334851592,29.585401292354877,31.081731603941744,42.4280411175353,46.10259873740075,-1424.7467499196446,46.10248979957043,47.293055805307056,49.69019290327745,44.28778379609557,29.14368056815252,0.0,30.5023977267286,41.74362137454427,45.37982995776847,0.0,45.37982995776848,46.55886306594883,48.93166730559491,0.0,29.146536374649287,46.056132026451074,44.336874662642664
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.712625810343372,29.588344291734117,31.086385526015157,42.44060235186823,46.10840284807239,-1424.7495994188434,46.11515262261844,47.30595259902754,49.690292283862014,44.297479270031175,29.14659522767528,0.0,30.50544827155575,41.74779615415968,45.38436839460794,0.0,45.38436839460795,46.563519417890625,48.93656096169108,0.0,29.149451319781267,46.06073810026111,44.34130879352202
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.715569228213187,29.5912875854427,31.08939892947581,42.44068723324269,46.11524485310814,-1424.7524489237414,46.11524485310814,47.306047211121964,49.69744496674937,44.30241840842482,29.149510178693152,0.0,30.5084991214679,41.75197135129481,45.38890728533647,0.0,45.38890728533647,46.568176235514166,48.941455107201804,0.0,29.15236655643691,46.065344634724575,44.3457433678588
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7170734521851,29.59279168525314,31.090973145903014,42.44078724178727,46.11533666896961,39.039355621083196,46.11533617888116,47.30614182340561,49.6975443618381,44.30251133528103,29.152425421235275,0.0,30.511550276495548,41.756146965991405,45.39344662999947,0.0,45.393446629999474,46.57283351886605,48.94634974217602,0.0,29.15528208464537,46.06995162988756,44.35017838569737
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.724461839957534,29.59285087095488,31.09405427607505,42.44954866542979,46.11940992224185,46.12411137677923,46.124113453385036,47.3151863484977,49.70686245348681,44.30459498093667,29.15534095533081,0.0,30.514601736669213,41.76032299829124,45.397986428642334,0.0,45.397986428642334,46.57749126799285,48.951244866662684,0.0,29.158197904435816,46.07455908579614,44.35461384708208
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72452128900011,29.60522190006063,31.100112301557058,42.44966523359774,46.12420570179644,46.124208155247416,46.12420570179644,47.31528097905965,49.706961867410556,44.30903426174436,29.15825678100891,0.0,30.51765350201941,41.764499448236066,45.402526681310455,0.0,45.402526681310455,46.58214948294114,48.95614048071075,0.0,29.161114015837395,46.07916700249639,44.35904975205728
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72458073816159,29.605949257939656,31.100217460881442,42.44975013309801,46.12430775296347,46.124300403848224,46.12429795039234,47.31537560981088,49.70706128153311,44.30948909217292,29.161172898298734,0.0,30.52070557257667,41.768676315867644,45.40706738804926,0.0,45.40706738804926,46.58680816375752,48.96103658436918,0.0,29.164030418879282,46.083775380034396,44.36348610066735
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73041052611762,29.606008469956596,31.106319665745964,42.44983503276807,46.12439265263353,46.12439265263353,46.12439265263353,47.315477620835544,49.7071606958545,44.30957771132834,29.164089307229457,0.0,30.5237579483715,41.772853601227766,45.41160854890415,0.0,45.41160854890415,46.59146731048856,48.965933177686956,0.0,29.166947113590634,46.088384218456234,44.36792289295664
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.730469987057596,29.60606793089655,31.106381878509723,42.44993809491478,46.124488365664995,46.124488365664995,46.12448490160332,47.31557225198004,49.70726011037471,44.30967342435982,29.16700600783024,0.0,30.526810629434447,41.7770313043582,45.41615016392055,0.0,45.41615016392054,46.596126923180876,48.97083026071302,0.0,29.169864100000638,46.09299351780802,44.37236012896954
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.743119783369504,29.618704834752126,31.112390425225144,42.45002299496076,46.12458061482621,46.12458061482622,46.124577150757624,47.3156668833138,49.70735952509376,44.95189319781433,29.16992300013025,0.0,30.529863615796025,41.78120942530073,45.42069223314385,0.0,45.420692233143846,46.60078700188106,48.97572783349637,0.0,29.172781378138446,46.09760327813583,44.37679780875041
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24565092501187,37.11601795157574,38.87265889184404,46.745277576804455,48.09359977027879,50.419826513898315,50.15581653645333,51.50280618123791,56.36851958846453,45.09551671483364,31.034471770102932,0.0,41.594009334207264,42.542903912533305,46.17436985032059,0.0,46.17436985032057,48.480987009322604,56.11332022313409,0.0,39.671677767950115,46.17413428964139,44.38123593234364
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63435580234169,45.03509480742897,46.1530834112098,57.88480908351954,61.55937179486902,61.55937179486901,61.55937179486901,63.34421093103379,66.34815717602908,45.099998439421995,31.037575527655697,0.0,41.626166143609545,42.54715862839615,46.17898774909549,0.0,46.17898774909548,48.485835592881884,65.62848236686345,0.0,39.67564533248336,46.178752164857876,44.385674499793616
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219392747016315,49.09500370493776,51.188843498859676,61.94457885899,65.61912178063966,65.61912178063966,65.61912178063966,67.40394731575243,70.40696642397043,45.10448061222766,31.040679595615256,0.0,41.6303291765272,42.55141376977312,46.18360610970646,0.0,46.183606109706446,48.49068466134802,65.6350458714506,0.0,39.67961329381274,46.183370501908065,44.39011351114473
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219491185998685,49.095074048022646,51.18894587675142,61.94470274839549,65.6192530191457,65.6192530191457,65.6192530191457,67.40408212391665,70.40710723818489,51.81351386857425,31.04378397401266,0.0,41.63449262578978,42.55566933670679,46.18822493219969,0.0,46.188224932199674,48.49553421476949,65.64161003245384,0.0,39.68358165197794,46.187989300838154,44.39455296644137
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21929430823082,49.09499093965938,51.189048254847926,61.94482663804877,65.61938425791422,65.6193842579142,65.61938425791422,67.40421693235054,70.407248052681,51.81361749580923,31.046888662878946,0.0,41.63865649143893,42.55992532923972,46.192844216621346,0.0,46.19284421662133,48.50038425319481,65.64817484993883,0.0,39.687550407018634,46.19260856169432,44.39899286572795
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219392747016315,49.09508912983764,51.188772571460206,61.94495052794982,65.61931116999703,65.61906976397539,65.61951549694521,67.40435174105401,70.40738886745874,63.80449622869183,31.049993662245168,0.0,41.64282077351628,42.56418174741446,46.19746396301764,0.0,46.19746396301763,48.505234776672474,65.65474032397123,0.0,39.69151955897453,46.19722828452277,44.40343320904885
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219491185998685,49.094892749677506,51.188874949210096,61.94462966062447,65.61918728048994,65.61904869301483,65.61904869301482,67.40401119637534,70.40752968251807,63.804368619699375,31.053098972142383,0.0,41.64698547206348,42.56843859127358,46.20208417143479,0.0,46.20208417143478,48.510085785251,65.66130645461669,0.0,39.69548910788532,46.20184846936971,44.40787399644849
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21958962517794,49.09499093965938,51.18897732716475,61.94475355013157,65.61931851912698,65.61917993137469,65.61917993137467,67.40414600466734,70.40767049785907,63.80449622869183,31.05620459260164,0.0,41.65115058712219,42.57269586085967,46.20670484191897,0.0,46.20670484191896,48.5149372789789,65.66787324194088,0.0,39.69945905379069,46.20646911628133,44.41231522797129
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219491185998685,49.09508912983764,51.18907970532416,61.94475355013157,65.61931116999703,65.61931116999703,65.61931116999702,67.40428081322895,70.40752968251809,63.80448878972854,31.059310523654005,0.0,41.65531611873406,42.57695355621529,46.21132597451642,0.0,46.21132597451642,48.51978925790468,65.67444068600949,0.0,39.703429396730364,46.211090225303856,44.41675690366165
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219491185998685,49.09508912983764,51.18897732716474,61.94487743988644,65.61931116999702,65.61931116999703,65.61931116999702,67.40414600466734,70.40767049785909,63.80461639896134,31.062416765330536,0.0,41.659482066940754,42.581211677383024,46.215947569273354,0.0,46.21594756927335,48.524641722076886,65.68100878688819,0.0,39.70740013674403,46.215711796483504,44.42119902356401
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219738965756214,49.09518732021227,51.18922510692227,61.945001329889095,65.61944240888184,65.61955894975455,65.61955894975455,67.40439378442487,70.40791827761662,63.80474400844935,31.0655233176623,0.0,41.66364843178393,42.58547022440547,46.22056962623597,0.0,46.220569626235964,48.52949467154404,65.68757754464264,0.0,39.71137127387141,46.2203338298665,44.42564158772277
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.653469656863415,31.52906760070237,33.07866326949964,43.28284448779011,46.95740210765556,46.95740210765555,46.957402107655554,49.296018528902806,70.40805909373479,45.144840344654,31.068630180680366,0.0,32.48882294115831,42.589729197325205,46.22519214545052,0.0,46.225192145450514,48.53434810635467,65.69414695933858,0.0,31.068630180680376,46.22495632549904,44.43008459618239
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57323547387826,30.44883341771722,31.97481440886987,42.14536930687286,45.81991222852254,45.82139161667638,46.957496022647604,49.29391160058933,70.40767049785909,45.14932700209864,31.07173735441581,0.0,32.49207214837315,42.59398859618482,46.22981512696321,0.0,46.2298151269632,48.53920202655733,65.70071703104168,0.0,31.07173735441581,46.22957928342739,44.434528048987296
