Zone,1,2,3,4,5,6,7,8,9,10,Total
t1727,0.0,0.0,73.04718354730014,81.74187616212116,80.37127641688723,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4048.337271395747
t1728,0.0,0.0,264.532194256363,76.78675832667193,318.34659835590634,1433.6718057099201,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4286.11668363205
t1729,0.0,30.30087389665524,449.41820000000007,60.20522543072285,318.34659835590634,1188.0581130082853,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4239.108337674757
t1730,0.0,0.0,449.41820000000007,47.27804028255025,0.0,1186.6810826663334,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3876.1566499320716
t1731,0.0,0.0,64.89508941979659,0.0,0.0,1112.5640288108066,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3370.2384452137912
t1732,0.0,0.0,0.0,0.0,0.0,1118.7464984665435,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3311.525825449731
t1733,0.0,0.0,0.0,0.0,318.34659835590634,1000.5361152374519,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3511.662040576546
t1734,0.0,0.0,0.0,0.0,0.0,1461.688514008824,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3654.467840992012
t1735,0.0,0.0,0.0,15.814122483770253,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4147.3376561091145
t1736,0.0,0.0,0.0,0.0,318.34659835590634,1300.8804634302428,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3812.006388769337
t1737,0.0,0.0,0.0,51.14321197259331,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2243.922538955781
t1738,0.0,0.0,0.0,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,1751.8339135672056
t1739,0.0,0.0,0.0,81.74187616212116,0.0,0.0,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,1833.5757897293267
t1740,0.0,0.0,0.0,81.74187616212116,0.0,266.51600119514165,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,2100.091790924468
t1741,0.0,0.0,0.0,81.74187616212116,0.0,424.466423520256,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,2258.042213249583
t1742,0.0,0.0,0.0,81.74187616212116,318.34659835590634,7.459781263619314,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,2159.382169348852
t1743,0.0,0.0,0.0,81.74187616212116,318.34659835590634,268.8200707457109,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,2420.742458830944
t1744,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,27.43589315038734,251.9251882224725,3799.755889521871
t1745,0.0,0.0,56.04627702606548,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2205.0341143988526,440.9454134159824,251.9251882224725,5207.681779408969
t1746,0.0,0.0,207.27269886297844,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,3335.1594501085265,918.8759136355542,251.9251882224725,6966.964037175128
t1747,0.0,0.0,114.5918797557128,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,3317.5666533100807,977.5089589851909,251.9251882224725,6915.323466619055
t1748,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2955.779069654023,1073.3042378193068,251.9251882224725,6534.7392820414
t1749,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2577.1374877389835,861.3713294138626,251.9251882224725,5944.164791720916
t1750,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2097.3391445002626,733.4228071356774,251.9251882224725,5336.41792620401
t1751,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1640.0213842451599,440.9454134159824,251.9251882224725,4586.622772229212
t1752,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1820.7180313207293,440.9454134159824,251.9251882224725,4767.319419304781
t1753,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4213.265409787466
t1754,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,331.15038923306463,1266.6640218034138,767.8505011054804,251.9251882224725,4638.07618316871
t1755,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,714.4335517192333,251.9251882224725,4486.753548090716
t1756,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,778.112354080944,251.9251882224725,4550.432350452427
t1757,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,778.4697955149068,251.9251882224725,4550.78979188639
t1758,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,881.3084374546162,251.9251882224725,4653.628433826099
t1759,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,1266.6640218034138,1061.7078342286602,251.9251882224725,5258.885075170618
t1760,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2299.3703843599747,1307.9007356544587,251.9251882224725,6112.927094582503
t1761,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4213.265409787466
t1762,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1274.155100555525,233.2447035413192,844.6167533162154,202.39796128895108,251.9251882224725,3206.428181442511
t1763,0.0,0.0,0.0,81.74187616212116,0.0,992.3257140550522,233.2447035413192,694.9934584060711,218.4722786687664,251.9251882224725,2472.7032190558025
t1764,0.0,0.0,0.0,81.74187616212116,0.0,1373.9900296561052,233.2447035413192,808.3070087589099,170.9105670576019,251.9251882224725,2920.11937339853
t1765,0.0,0.0,0.0,81.74187616212116,0.0,1620.3976082862503,233.2447035413192,729.4531025067823,94.88927787808505,251.9251882224725,3011.6517565970307
t1766,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1541.8971123974359,233.2447035413192,929.731701152239,220.81737274447585,251.9251882224725,3577.7045525759704
t1767,0.0,0.0,0.0,81.74187616212116,0.0,1342.8848491999963,233.2447035413192,945.0080539626352,336.4843048270781,251.9251882224725,3191.288975915623
t1768,0.0,0.0,0.0,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,377.9471774352606,251.9251882224725,4150.267173806744
t1769,0.0,0.0,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1932.531915451865,440.9454134159824,251.9251882224725,5328.551503435917
t1770,0.0,151.89469756744165,633.5377516861049,772.8991825213718,318.34659835590634,1620.3976082862503,233.2447035413192,2027.4144152615054,736.879278683372,251.9251882224725,6746.5394241257445
t1771,0.0,56.43713073400999,449.41820000000007,765.392499724991,318.34659835590634,1620.3976082862503,658.1019481117933,2417.276865950498,872.8003979092665,251.9251882224725,7410.096437295188
t1772,261.88995713130953,244.62334202617095,454.15969416414043,597.550635535344,318.34659835590634,1620.3976082862503,233.2447035413192,2989.6612568215633,1126.2855626636058,251.9251882224725,8098.084546748082
t1773,90.209623076515,244.62334202617095,581.8041773557383,299.7689316207365,318.34659835590634,1620.3976082862503,233.2447035413192,2634.51143360208,1102.3853666973528,251.9251882224725,7377.216972784542
t1774,0.0,77.55130103049389,541.7149267242469,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,1021.8286344461651,251.9251882224725,5413.414858572389
t1775,0.0,0.0,571.6121589567601,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,1903.2174169969305,1122.9032242428798,251.9251882224725,6528.246019335114
t1776,0.0,0.0,1378.093752190965,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,2080.3629554238287,1517.013318902813,251.9251882224725,7905.983245656151
t1777,0.0,0.0,1311.6562708724437,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1778.7094231091628,1444.2584008079816,251.9251882224725,7040.280069357657
t1778,0.0,0.0,990.7584628400485,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,2153.8340825015925,440.9454134159824,251.9251882224725,6516.051177896167
t1779,0.0,0.0,451.00097236056934,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,1266.6640218034138,1267.3693317362677,251.9251882224725,5915.547545038795
t1780,0.0,0.0,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,1163.756534712201,251.9251882224725,5385.494731083684
t1781,0.0,0.0,1092.9194937048971,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,1110.1443916502947,251.9251882224725,5975.383881726675
t1782,0.0,0.0,1080.075596355464,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,1092.2705048601645,251.9251882224725,5944.666097587112
t1783,0.0,0.0,1929.4407721881,270.8281613991638,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,1242.0903493619508,251.9251882224725,7132.937403158576
t1784,0.0,60.054667879741835,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2117.270774510876,1390.1342034628908,1059.562981207686,7330.171613406791
t1785,0.0,0.0,0.0,81.74187616212116,0.0,1530.2160020973092,233.2447035413192,1266.6640218034138,440.9454134159824,1563.6487835026956,5116.460800522841
t1786,0.0,0.0,0.0,81.74187616212116,0.0,617.828251698293,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2892.349454843602
t1787,0.0,0.0,0.0,81.74187616212116,91.9380052266102,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2366.4592083719194
t1788,0.0,0.0,0.0,81.74187616212116,0.0,203.43306045799218,233.2447035413192,1266.6640218034138,372.1117734730009,251.9251882224725,2409.12062366032
t1789,0.0,0.0,0.0,81.74187616212116,0.0,0.0,233.2447035413192,1266.6640218034138,216.42504674886126,251.9251882224725,2050.000836478188
t1790,0.0,0.0,0.0,81.74187616212116,0.0,633.654524798517,233.2447035413192,1266.6640218034138,405.92875449282707,251.9251882224725,2873.159069020671
t1791,0.0,0.0,0.0,81.74187616212116,0.0,403.9596388757071,233.2447035413192,1266.6640218034138,429.6770604606975,251.9251882224725,2667.2124890657315
t1792,0.0,0.0,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,389.74454491712396,251.9251882224725,4611.482741288607
t1793,462.31685606263466,78.45159350024835,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,715.953735871219,5667.480606999095
t1794,462.31685606263466,142.3821307135774,1090.8006419307046,429.4954385213309,318.34659835590634,1620.3976082862503,233.2447035413192,2810.9707828965115,440.9454134159824,1374.1812243226088,8923.081398046825
t1795,462.31685606263466,197.73278375678726,1258.6884603951648,217.17852051487623,318.34659835590634,1620.3976082862503,233.2447035413192,3045.6893133055555,440.9454134159824,1436.570229664498,9231.110487298974
t1796,462.31685606263466,244.62334202617095,1480.1094403904112,118.1480266280894,318.34659835590634,1620.3976082862503,233.2447035413192,2736.333094905688,440.9454134159824,1930.268947492185,9584.734031104637
t1797,462.31685606263466,244.62334202617095,1130.1258608355765,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2030.7062176248314,440.9454134159824,1691.5832301348357,8254.031706445629
t1798,462.31685606263466,244.62334202617095,1082.7318539012947,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,1266.6640218034138,440.9454134159824,1015.7597429829979,7191.6292611085655
t1799,462.31685606263466,244.62334202617095,1573.9332835031153,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1930.268947492185,8172.482650649097
t1800,462.31685606263466,244.62334202617095,1401.8199941637909,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,1266.6640218034138,440.9454134159824,953.510876759978,7448.46853514804
t1801,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1371.3544285625765,6489.053048216376
t1802,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1863.9641638707121,6981.662783524511
t1803,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,949.3521829185144,6067.050802572314
t1804,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5369.623807876272
t1805,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1274.597902702699,6392.296522356498
t1806,462.31685606263466,244.62334202617095,789.1956250987037,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,905.2622443004392,6362.738289052942
t1807,462.31685606263466,244.62334202617095,2576.2852650025175,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1435.2181323051916,8679.783816961506
t1808,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1675.2555716910279,440.9454134159824,1659.2696299739405,7185.559799515353
t1809,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,1302.2212003216775,233.2447035413192,1266.6640218034138,346.52103209108463,251.9251882224725,4638.676420230895
t1810,462.31685606263466,244.62334202617095,266.9115465514046,0.0,0.0,0.0,233.2447035413192,31.99753632397354,0.0,251.9251882224725,1491.0191727279755
t1811,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,179.5911934780743,0.0,0.0,251.9251882224725,1587.8747797893525
t1812,0.0,0.0,449.41820000000007,0.0,0.0,0.0,233.2447035413192,0.0,0.0,251.9251882224725,934.5880917637919
t1813,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,0.0,0.0,251.9251882224725,1641.5282898525975
t1814,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,0.0,0.0,251.9251882224725,1641.5282898525975
t1815,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,949.4954131332953,233.2447035413192,0.0,0.0,251.9251882224725,2672.765579148014
t1816,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,0.0,0.0,251.9251882224725,3662.0143726568754
t1817,462.31685606263466,244.62334202617095,952.3426580167642,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,5872.548265893036
t1818,462.31685606263466,244.62334202617095,3094.0528821715625,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2266.3775441270386,440.9454134159824,251.9251882224725,9013.972012371458
t1819,462.31685606263466,244.62334202617095,2973.1001210521786,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2766.3514927392334,440.9454134159824,566.5793368468666,9707.647348488663
t1820,462.31685606263466,244.62334202617095,2398.6686836566455,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2350.401076251174,440.9454134159824,1261.3800094671817,9412.066167225386
t1821,462.31685606263466,244.62334202617095,2335.2551647455516,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1930.268947492185,8933.804531891534
t1822,462.31685606263466,244.62334202617095,2439.169200092426,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2466.973288148395,440.9454134159824,1011.6827202606294,9319.441606351835
t1823,462.31685606263466,244.62334202617095,1957.4881525148967,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,1266.6640218034138,440.9454134159824,1333.2502624841952,8383.876079223364
t1824,462.31685606263466,244.62334202617095,1523.9781940408682,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2643.980972727011,440.9454134159824,1725.535946470934,9295.111511089197
t1825,462.31685606263466,244.62334202617095,1429.508854232617,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1258.5664459788372,7356.3557198652525
t1826,462.31685606263466,244.62334202617095,1262.1329701017223,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,715.5913719364415,6646.004761691962
t1827,462.31685606263466,244.62334202617095,1070.459697699613,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1589.4436022979703,7328.1837196513825
t1828,462.31685606263466,244.62334202617095,1084.1408065178173,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,576.4116745410013,6328.832900712618
t1829,462.31685606263466,244.62334202617095,932.8562642065469,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1139.302406382818,6740.439090243163
t1830,462.31685606263466,244.62334202617095,1068.055626622355,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1522.8012983910103,7259.137344667164
t1831,462.31685606263466,244.62334202617095,2666.0128784785384,81.74187616212116,318.34659835590634,1620.3976082862503,658.1019481117933,2501.7602272291333,615.4674509196209,1086.3553670565639,10255.124152688733
t1832,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,452.73178540589544,3142.2843280845855,1086.4443571154243,710.7868508022851,8569.091802301275
t1833,116.97211022336383,0.0,449.41820000000007,81.74187616212116,251.5321952026518,0.0,233.2447035413192,1266.6640218034138,360.64383136967234,251.9251882224725,3012.1421265250146
t1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.1191477126086,217.1191477126086
t1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1840,0.0,0.0,65.74031045030826,81.74187616212116,60.17342180278783,0.0,233.2447035413192,352.3311540511798,0.0,251.9251882224725,1045.156654230189
t1841,0.0,78.951991386985,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4741.635601174451
t1842,442.8903551839648,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2527.8658851145774,440.9454134159824,251.9251882224725,6611.399170308765
t1843,440.8006974737006,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1625.899594073017,440.9454134159824,251.9251882224725,5707.34322155694
t1844,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2751.953453596369,440.9454134159824,251.9251882224725,6854.913239669227
t1845,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2390.703436814138,440.9454134159824,251.9251882224725,6493.663222886996
t1846,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,2137.1299981804273,440.9454134159824,251.9251882224725,6240.089784253285
t1847,148.18420080119375,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,233.2447035413192,1266.6640218034138,440.9454134159824,1287.672562880082,6091.2385272724405
