Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-816.5908048864367,-816.5908048864368,-839.8954227740155,-867.7118504376466,-867.6796114960752,-867.6778564184871,-867.7642914428426,-887.2378118844254,-914.6078055602087,-154.58415046611717,-754.1173501503224,0.0,-775.9142890535536,-801.6790728243664,-801.7294421679453,0.0,-801.738747528713,-819.963435902236,-845.185419820053,0.0,-754.4551385299519,-801.7387475287132,-142.79432107300184
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-816.6723121422033,-816.6723121422034,-839.8971025682206,-867.7135858648182,-867.6674443362708,-867.6795917776706,-867.8493408483445,-887.2395863635982,-914.6096347794784,-154.5844596350364,-754.1927694272651,0.0,-775.9918882423777,-801.7592487492412,-801.6492692237284,0.0,-801.818929421655,-820.0454404462807,-845.2699468147345,0.0,-754.5305915891107,-801.8189294216552,-142.80860193319515
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-816.6739454900942,-816.6739454900943,-839.8987823657853,-867.7153212954609,-867.6659677988273,-867.6813271403248,-867.8510765504974,-887.2413608463198,-914.6114640024064,-154.58476880457403,-754.2681962468898,0.0,-776.0694951918969,-801.8394326925105,-801.6492692237284,0.0,-801.8189294216551,-820.1274531915998,-845.0163911879433,0.0,-754.6060521943302,-801.8991193335886,-142.8228842216173
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.0285815333043,-816.675578841252,-604.4597413219542,-738.3068140237519,-738.2687217971045,-867.6830625064498,-867.852812256122,-887.2431353325903,-914.6132932289928,-154.58507797472998,55.29001054621209,0.0,-775.2110070192108,-801.6790728243664,-801.6492692237284,-0.0,-800.5369808684235,-820.2094741390137,-845.100901278071,0.0,-754.6815203463647,-801.979317265315,-142.83716793841114
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42827720078146,56.42827720078134,-604.4609502438548,-738.3083103587771,-738.270198337501,-738.2701983375009,-738.4871551123433,-754.4637661476743,-728.1606128573513,-154.58538714550426,55.295540100222105,0.0,-774.2812652795444,-800.4773117959933,-800.4475350078687,-0.0,-800.6170425726807,-819.9959248452593,-844.1717549527473,0.0,55.28436644625185,-800.6170425726808,-142.8514530837195
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42839005756157,56.428390057561444,59.932034948917845,-108.5795161316641,-108.54137925308424,-108.54137968699689,-108.75833559401308,-105.55541473597908,69.33782580877536,-130.79534785647908,55.30107020724283,0.0,-774.3587011496594,-800.5573675327464,-800.5275877666454,-0.0,-800.6971122839091,-820.0779326385232,-844.2561805708043,0.0,55.28989543579543,-800.6971122839093,-142.86573965768525
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428502914567396,56.428502914567275,59.93215481322746,-108.57973329113068,-108.54159633627691,-108.54159677019042,-108.75855311111928,-105.55562584723077,69.33796448470432,-130.808288431719,55.30660086732956,-0.0,-774.4361447641359,-800.637431275874,-800.6076485314986,-0.0,-800.7771900029095,-820.1599486333865,-844.3406146322676,0.0,55.29542497829326,-800.7771900029096,-142.8800276604513
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42812338311381,56.42842711085879,59.93227467777682,-108.57995045103158,-108.54181895850711,-108.54181385381813,-108.75877062866053,-105.55583695890468,69.33810316091065,-130.80855004881911,55.31213208053761,55.33414726314291,-774.5135961237482,-800.7175030261765,-800.6877173032289,-0.0,-800.8572757304825,-820.2419728306695,-844.4250571379813,0.0,55.300955073800644,-800.8572757304827,-142.89431709216052
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428164344227056,56.42827720078134,59.932394542565895,-108.58016761136679,-110.69000026087342,-108.54203093788,-108.75898814663681,-105.5560480710008,69.3382418373943,-130.80881166644247,55.3176638469223,55.33414726314291,-774.5910552292711,-800.797582784455,-800.7677940826372,0.0,-800.9373694674292,-820.3240052311926,-844.5095080887902,0.0,55.30648572237288,-800.9373694674293,-142.9086079529558
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42827720078146,56.428390057561444,59.93251440759471,-108.58038477213633,-110.6902216413167,-108.54224802237604,-108.75920566504814,-105.55625918351917,69.33782580877538,-110.74966497405636,55.323196166538956,-0.0,-774.6685220814793,-800.8776705515102,-800.8478788705243,0.0,-801.0174712145508,-820.406045835776,-844.5939674855389,0.0,55.31201692406528,-801.0174712145508,-142.9229002429801
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42839005756157,56.428502914567275,59.93263427286325,-108.58060193334019,-110.69044302220273,-108.54246510730624,-108.7594231838945,-105.55647029645976,69.33796448470433,-110.7498864738293,55.32872903944289,0.0,-774.7459966811474,-800.957766328143,-800.927971667691,0.0,-801.097580972648,-820.4880946452406,-844.6784353290717,0.0,55.31754867893317,-801.0975809726481,-142.93719396237634
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4284682449992,56.42861577179881,59.93275413837152,-110.72292235382368,-110.69066440353154,-110.69066440353154,-110.8742962504937,-116.67556493248738,69.33810316091066,-110.76106528027775,55.33426246568946,0.0,-774.8234790290501,-801.0378701151545,-801.0080724749384,0.0,-801.1776987425221,-820.5701516604066,-844.7629116202337,0.0,55.32308098703188,-801.1776987425224,-142.95148911128746
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428164344227056,56.428164344226936,-105.90651069048614,-110.72314380011126,-110.69088578530311,-110.69088578530311,-110.8745179995297,-116.67579828408394,69.33824183739432,-130.8745808184295,55.33414726314304,0.0,-774.9009691259629,-801.1179819133458,-801.0881812930677,0.0,-801.2578245249746,-820.6522168820948,-844.8473963598697,0.0,55.328613848416715,-801.2578245249747,-142.96578568985643
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42827720078146,56.42827720078134,-838.8002230762909,-867.6962315557407,-867.1468638506468,-867.6639736699643,-867.8458908608959,-888.76313580873,-659.7097384224318,-154.75491412043314,55.33414726314304,0.0,-774.9784669726602,-801.198101723518,-801.1682981228801,0.0,-801.3379583208067,-820.734290311126,-844.9318895488246,0.0,55.33414726314303,-801.3379583208068,-142.98008369822622
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42839005756157,56.428390057561444,-839.0519134796165,-867.6979669516744,-867.6674443362707,-867.6657090013823,-867.847626556149,-888.7649133385565,-914.6059763445974,-154.7703911595491,55.33414726314304,55.3286138484166,-775.0559725699171,-801.2782295464727,-801.2484229651765,0.0,-801.4181001308198,-820.8163719483207,-845.0163911879433,0.0,55.33414726314303,-801.4181001308198,-142.9943831365399
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42839005756157,56.428502914567275,-839.5437671688339,-867.699702351079,-867.6691796746301,-867.6674443362708,-867.8493622548734,-888.7666908719383,-915.5046063078024,-154.78586974652373,55.33414726314304,55.33414726314291,-775.133485918509,-801.358365383011,-801.3285558207585,0.0,-801.4982499558154,-820.8984617945001,-845.1009012780712,0.0,55.33414726314303,-801.4982499558154,-143.0086840049404
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8439455234761,-815.8439455234762,-839.5454462597264,-867.7014377539546,-867.67091501646,-867.6691796746302,-867.8510765504974,-888.768468408875,-915.5064373206769,-154.8316954675081,-753.1735903405901,0.0,-775.2110070192109,-801.4385092339344,-801.4086966904276,0.0,-801.578407796595,-820.9805598504852,-845.1854198200532,0.0,-753.1735903405898,-801.578407796595,-143.02298630357075
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8455772146306,-815.8455772146307,-839.5471253539771,-867.7031731603009,-867.6726503617608,-867.6709150164601,-867.852812256122,-888.7702459493668,-915.5082683372135,-154.83200513151834,-753.2489152321133,0.0,-775.2885358727981,-801.5186611000444,-801.488845574985,0.0,-801.6585736539603,-821.0626661170968,-845.2699468147347,0.0,-753.2489152321131,-801.6585736539603,-143.037290032574
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8472089090483,-815.8472089090484,-839.5488044515859,-867.704908570118,-867.6743857105321,-867.6726503617608,-867.8545479652178,-888.7720234934137,-915.5100993574123,-154.83231479614795,-753.3242476568789,0.0,-775.3660724800461,-801.5988209821425,-801.5690024752324,0.0,-801.7387475287131,-821.1447805951562,-845.354482262961,0.0,-753.3242476568787,-801.7387475287131,-143.0515951920932
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8488406067295,-815.8488406067296,-839.5504835525529,-867.7066439834059,-867.6761210627741,-867.6743857105321,-867.8562836777851,-888.7738010410158,-915.511930381273,-154.89332398552173,-753.3995876156404,0.0,-775.4436168417302,-801.6789888810306,-801.6491673919716,0.0,-801.8189294216551,-821.2269032854848,-845.4390261655775,0.0,-753.3995876156401,-801.8189294216551,-143.06590178227142
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.850472307674,-815.8504723076741,-839.5521626568782,-867.7083794001647,-867.677856418487,-867.6761210627742,-867.858019393824,-888.7755785921728,-915.5137614087957,-154.89363377278923,-753.4749351091514,0.0,-775.521168958626,-801.7591647975103,-801.729340326004,0.0,-801.8991193335885,-821.3090341889035,-845.5235785234298,0.0,-753.474935109151,-801.8991193335885,-143.08020980325176
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8521040118819,-815.852104011882,-839.5538417645616,-867.699702351079,-878.4159638960456,-867.6778564184871,-867.8597551133341,-888.7773561468852,-915.5155924399807,-154.89394356067635,-753.5502901381652,0.0,-775.5987288315091,-801.8393487323837,-801.8095212781319,0.0,-801.9793172653149,-821.3911733062341,-845.6081393373636,0.0,-753.5502901381649,-801.8189294216551,-143.09451925517726
