Line,1,2,3,4,5,6,7,8,9,10
t1521,1584.27342075351,3792.7714391042873,2391.5552829801877,4545.103883012382,2197.5519678889314,5927.580369931732,-902.3936326708492,-1723.28374282921,2062.4182474273275,0.0
t1522,1598.2764620363885,1695.0640906096653,2391.5552829801877,2897.3286747968136,1077.764720858267,5222.896693178736,-1709.410375053096,-796.3993980295568,2890.566366816652,0.0
t1523,1662.6651992745365,0.0,2391.5552829801877,3953.6591039529994,438.21857389112563,5379.461341931732,-2185.996692877647,0.0,1641.5462892384492,0.0
t1524,1616.498466272676,-633.5618659536069,2391.5552829801877,2975.616575137961,653.9816698857938,5050.41070377175,-1998.024210788013,0.0,1640.6803191115837,0.0
t1525,1660.603983633022,922.8008712975148,2391.5552829801877,3423.5408806283754,355.2633139709822,5288.0080057717505,-2185.996692877647,-1904.978261568926,2890.566366816652,0.0
t1526,1373.1062565957418,0.0,2391.5552829801877,3405.4164563803456,134.48409804434735,5090.8898187717505,-2185.996692877647,0.0,2008.886435532995,0.0
t1527,1408.2968536366886,1121.2174703139854,2391.5552829801877,3310.320730091213,355.38915654896584,5128.555502144923,-2185.996692877647,-1216.2244118669862,1667.712070135904,0.0
t1528,1467.8903861193098,2661.954841027412,2391.5552829801877,2842.087835660346,-1788.5183013066016,5787.358885059691,-2185.996692877647,-1904.978261568926,1567.8228950103453,0.0
t1529,1662.6651992745365,3573.4693494027374,2391.5552829801877,3528.60070790267,-2700.0,6874.264705909507,-2185.996692877647,-1904.978261568926,305.5656306561722,0.0
t1530,1549.8386939524019,3673.6554301881874,2391.5552829801877,4470.951034954786,-2700.0,8002.206724704948,-1793.3543865296892,-1904.978261568926,-2390.1787047200487,0.0
t1531,1520.319061615961,3857.6659989493132,2391.5552829801877,4545.103883012382,-2227.724324896511,8002.206724704948,-2185.996692877647,-1904.9782615689257,-2673.8253015963746,0.0
t1532,1553.1019667395,3964.718358032208,2391.5552829801877,4303.444553546775,-2700.0,7981.209889608936,-2185.996692877647,-1904.978261568926,-2100.1044975628897,0.0
t1533,1662.6651992745365,3808.182451091192,2391.5552829801877,4340.106031983611,-2700.0,8002.206724704948,-2185.996692877647,-1904.978261568926,-2257.7159576373733,0.0
t1534,1608.5129621797446,3999.424355264525,2391.5552829801877,4190.162017018137,-2604.6684836224704,8002.206724704948,-2185.996692877647,-1904.978261568926,-2351.5967065820228,0.0
t1535,1592.1880668762449,3999.424355264525,2391.5552829801877,4545.103883012382,-2003.2154412374555,7971.078639999999,-1346.2365792852283,-1904.978261568926,-2650.7673905507936,0.0
t1536,1662.6651992745365,3999.424355264525,2391.5552829801877,4089.299703264118,-2679.0374998701177,7712.106941999999,-1624.517403761869,-1904.978261568926,-2890.566366816652,0.0
t1537,1662.6651992745365,3999.424355264525,2391.5552829801877,4142.988476773067,-2700.0,7444.527045,-1948.0193133648188,-1904.978261568926,-2890.566366816652,0.0
t1538,1647.0242884979964,3970.438617729335,2391.5552829801877,3208.9852790772284,-2700.0,7020.703962,-1730.4374242878832,-1904.9782615689257,-2890.566366816652,0.0
t1539,1642.7875855998375,3999.424355264525,2270.332231005558,2547.1896260207536,-1801.954629459247,6534.028983,-1029.1109481919468,0.0,-2569.007534945016,0.0
t1540,1641.8909276156899,3050.4424104906693,953.2268551692727,1218.8189731333466,-1868.7332668666525,6141.573886,-1006.028284128581,0.0,-1543.2644758563013,0.0
t1541,1623.9945425755175,2151.2018543391,0.0,486.0247951051232,-2296.5262494543113,5951.905632000001,-758.6610167048846,928.952779566353,-2484.726410402448,0.0
t1542,1620.9816208569575,2022.1906649361529,0.0,481.1940293076311,-2667.4636451131078,5970.921563,-959.9645757493479,710.2980138271352,-2349.109004959103,0.0
t1543,1608.2750002842145,2483.8454052886827,195.19303670351292,710.3870859999998,-2700.0,6335.904924,-923.287753474307,440.73862425259915,-2890.566366816652,0.0
t1544,1609.084309416895,2322.540226445191,1463.4227396208878,2080.377463802774,26.90865996963554,5111.932903999999,-8.419753237698474,480.9273688040926,-2320.942428759811,0.0
t1545,1588.3382344667614,2608.1183447056565,597.7254378199224,933.707697517895,51.8160182527613,4074.7592489999997,261.58108527824913,-527.3194855927318,2062.660836291182,0.0
t1546,1618.2859604161877,1929.9711720352218,0.0,114.36342527208687,-451.8581765650721,4572.427034931732,0.0,0.0,2455.821154421926,0.0
t1547,1615.833927697008,2340.6108824731114,-612.8599786673713,247.66579950248112,1157.261221156224,2961.9172425960955,-1626.9459119598073,0.0,2174.234730062457,0.0
t1548,1600.4349864928076,1808.1241066932225,110.7333784419201,-468.69493812636443,1735.883191508717,3575.2788714332464,2000.8420341919493,-409.628773705952,2755.18249035533,0.0
t1549,1588.9047074253838,1297.3893977813643,-753.1439710381477,-830.4329897003156,-310.8665707340639,3521.153692694948,-2185.996692877647,0.0,2890.566366816652,0.0
t1550,1623.2638118302887,337.8539815568639,-2391.5552829801877,-2318.169273134582,-1813.3957625246796,3729.456773931732,-1074.142181211422,-1904.978261568926,1891.7551400706525,0.0
t1551,1643.5364862164402,-143.4291849131103,-2391.5552829801877,-1146.4655044426256,-2000.2333062010468,4368.869584771749,-1537.870415257894,-1904.978261568926,1563.0296364924318,0.0
t1552,1062.1338481914124,1219.1101611554905,-512.0488284014373,789.154159541946,-2700.0,5078.866792,-2185.996692877647,464.9270842341628,2890.566366816652,0.0
t1553,1089.458713063926,1622.3844674497198,0.0,1536.22918808987,-2700.0,5307.6668614087675,-2185.996692877647,-1904.978261568926,123.01960310040849,0.0
t1554,1099.5606410486625,2231.02467850873,0.0,1346.879227963039,-2700.0,5677.79471195021,-967.2082468711807,-1360.7845230028968,-2712.67482510021,0.0
t1555,1087.9131970274725,2581.9382580368774,679.3215688007089,1613.960677306863,-2700.0,5709.649707057025,-528.8054419332223,-1123.5463470107745,-2618.008772708009,0.0
t1556,1084.743255561142,3999.424355264525,2391.5552829801877,3275.475858809369,-2700.0,7584.617023559531,-258.73576493374037,-1444.7631137719857,-2311.246028409935,0.0
t1557,1071.4129683296787,3999.424355264525,2391.5552829801877,3338.3493937073044,-2700.0,7272.562281457466,0.0,-1585.9673730078664,-2676.622858248606,0.0
t1558,1050.8441818760507,3965.534161382043,2391.5552829801877,3512.7268205860755,-2700.0,6890.553201856237,637.962876241541,-1904.978261568926,-2890.566366816652,0.0
t1559,1066.0104560336988,3999.424355264525,2391.5552829801877,3535.5962290749803,-2700.0,6562.641737825143,0.0,-1904.978261568926,-2890.566366816652,0.0
t1560,1092.6198741713401,3999.424355264525,2391.5552829801877,2942.3086212751955,-2700.0,5750.675226886645,539.5901339209059,-1857.4803855826988,-2890.566366816652,0.0
t1561,1098.3761246635902,3112.28420908986,1226.8118574521493,1850.8061957765697,-2700.0,5399.554785013578,0.0,-1445.9864220028478,-2890.566366816652,0.0
t1562,1095.8267388270774,2432.512825720247,122.85828347673073,843.3906167859866,-2700.0,4101.078935022993,246.97354979904273,-862.3911376527723,-2890.566366816652,0.0
t1563,1091.99701060915,1837.7813667282908,0.0,625.4202226709996,-2700.0,3090.5397776709992,0.0,0.0,-2890.566366816652,0.0
t1564,1090.0136976533909,1851.6235806821564,0.0,678.2762405647404,-2700.0,2781.4316790847406,0.0,0.0,-2330.0456409323356,0.0
t1565,1092.2598517634765,1716.5823895918602,234.10047334726144,723.9491567754797,-2700.0,2653.1704339834796,0.0,0.0,-2189.966837303314,0.0
t1566,1095.0470100478217,1660.1958124815992,244.74413020201993,840.1517693968065,-2700.0,3434.937005633814,0.0,0.0,-2768.645687156344,0.0
t1567,1103.245963355688,1153.8344893534515,0.0,790.0629800498758,-2700.0,3166.6140902868838,0.0,0.0,-2890.566366816652,0.0
t1568,1084.4671439180731,0.0,0.0,742.6301304586912,-2700.0,3186.107781575369,0.0,0.0,-2890.566366816652,0.0
t1569,1067.7168026710406,716.8070860412092,2186.6385885659834,3670.318124774093,-2700.0,5746.942993887028,-660.9097150757076,-1109.3495266094028,-1704.5415465147057,0.0
t1570,1059.4563208880495,0.0,2391.5552829801877,3730.757298462082,-2700.0,6476.190432,-2185.996692877647,-1904.978261568926,198.88360485430303,0.0
t1571,1646.567812010442,-886.2564173149143,2391.5552829801877,3828.7831549221605,-2421.506384313542,6323.886342,-2185.996692877647,-1904.978261568926,1973.0851395185603,0.0
t1572,1647.1446590910791,-717.5258943938743,2270.504026107824,3970.8765185901634,339.4761067375758,6420.056211,-2185.996692877647,-1270.370181776982,2082.049762436548,0.0
t1573,1644.0848675334228,-1886.6238516307737,-172.06085778298527,2104.3164916915894,1120.7077235507659,6976.910606931732,-2185.996692877647,0.0,2108.200279187817,0.0
t1574,1647.2534442290066,-1379.9405948928738,-1272.1586550678676,1111.0157311953708,881.4707275569054,6791.432320931733,-2185.996692877647,-1904.978261568926,1819.254376120987,0.0
t1575,1649.1372708743813,-1839.5247961902917,-2061.1089758928024,679.1094724587707,406.7627573512599,6232.701548,-2185.996692877647,-1904.978261568926,2382.7120750277286,0.0
t1576,1387.3012677149093,-1496.6474821235952,-2391.5552829801877,1650.1521081377089,960.2307702177861,6390.560417570428,-1951.5149103879064,-1904.978261568926,174.86512685496947,0.0
t1577,1076.5391293158152,-335.3532188565273,-2327.9901780258256,2772.940338102475,933.6566808071127,7469.174424144922,574.3010515790174,-1904.978261568926,-1555.1255148068751,0.0
t1578,1091.2943231181557,-366.007671597948,-850.1049655191335,4545.103883012382,1691.2625436256192,8002.206724704948,2185.996692877647,0.0,-1896.989350188825,0.0
t1579,1112.4620757951961,-197.90680411683425,-371.2002942386322,4545.103883012382,2585.0215348665442,7901.109654999999,2185.996692877647,49.615554368482684,-2298.932105634539,0.0
t1580,1371.8052419701833,0.0,-475.46025243324823,4545.103883012382,812.9263128665452,7610.120024999999,2185.996692877647,271.7575829476252,-2021.7145522502462,0.0
t1581,1100.2474485699843,0.0,-41.25400651300807,4545.103883012382,-101.76440313345825,7233.682805,2185.996692877647,427.7385248677177,-2246.3928425926824,0.0
t1582,1082.7042144460938,-1171.1258675353088,-172.57111622050314,4545.103883012382,1962.310104436933,5724.643650637612,2185.996692877647,773.1707631593426,-2684.900166635321,0.0
t1583,1662.6651992745362,-1800.931300796432,0.0,4545.103883012382,320.46318982925794,6610.335496183123,2185.996692877647,804.1641516746402,-2329.240951475057,0.0
t1584,1655.4773988659936,-2046.42036248993,-416.69043202090336,4545.103883012382,2700.0,4035.321094012381,2185.996692877647,1138.6966719339273,-2890.566366816652,0.0
t1585,1642.9149670313573,-1775.9657636122583,-137.1745073718754,4545.103883012382,1256.4538584957031,4960.015714516679,2185.996692877647,1173.6374671238043,-2475.565695779286,0.0
t1586,1643.2203601255542,-1632.7489448670906,0.0,4545.103883012382,1175.375898447008,5762.189880669373,2185.996692877647,1170.843305242686,-2526.7786191475893,0.0
t1587,1637.6046397692232,-1158.0229571624873,145.98612428809466,4545.103883012382,1692.2247590123823,5423.294551,2185.996692877647,1036.0344956968536,-2411.8998567903864,0.0
t1588,1599.6575199893484,-1652.448029394204,-17.237751352611543,4545.103883012382,2027.5265772203825,5167.094563999999,2185.996692877647,859.9702443325092,-2253.42584386382,0.0
t1589,1581.6346244315396,-1067.7027402180759,-18.016364718969058,4488.985352681894,2700.0,5502.130930931732,2185.996692877647,892.7220205666439,-2127.7419888193563,0.0
t1590,1577.3827463043685,-1187.5292886968796,0.0,4545.103883012382,2405.787898012381,5389.515876,2185.996692877647,858.7372961915625,-2128.950266013783,0.0
t1591,1565.3854941077775,-1884.4238269302032,406.8859112064649,4545.103883012382,1422.2620801203866,5806.644691203994,2185.996692877647,868.3598390707842,-2353.666635063965,0.0
t1592,1551.8949134641487,-881.5899442960792,872.0630167697838,4545.103883012382,2700.0,5205.127068000001,2185.996692877647,571.6996226798676,-2232.6713867318954,0.0
t1593,1554.9904120967371,-3160.2528188743045,483.0239860172633,4494.175762250715,2700.0,5814.595173931732,2185.996692877647,0.0,-1055.7160356056438,0.0
t1594,1569.0668198663518,-3999.424355264525,-2031.2577283432374,1598.4318684251643,2700.0,4193.833991863639,2185.996692877647,-588.85853688531,-664.9887050290575,0.0
t1595,1559.171501959635,-3473.9463301023657,-800.1711164664212,3773.279841681894,2700.0,3012.9056189317325,2185.9966928776475,-1697.5114137865544,0.0,0.0
t1596,1662.6651992745365,-1944.8689146967195,0.0,-463.55745897720226,2700.0,3632.8471800682673,2185.996692877647,-1168.2071283015496,-988.4183612369978,0.0
t1597,1570.2510471340497,-1922.0036067496903,367.53721660389454,202.7272968423511,2700.0,4566.280834931733,2185.996692877647,-1383.4546706696515,0.0,0.0
t1598,1578.5867466157456,-2571.5230316474454,-1520.507066810192,-1412.0754450945224,2700.0,3513.4166799317322,2185.996692877647,-1836.6369715766689,-47.40275606303561,0.0
t1599,1597.2000871249236,-3029.107424317758,-1153.030365434061,4035.8143970922997,2700.0,4421.19547777175,2185.996692877647,-988.4708041696753,-579.1224505058021,0.0
t1600,1632.3823343851102,-2570.821676105842,-1200.6051827770395,2905.2034108256075,2700.0,4912.098478144922,2185.996692877647,-50.1112719780999,-1627.4117242306515,0.0
t1601,1056.7453754927333,0.0,409.58171044065637,4545.103883012382,1024.7180078468523,6983.747815144923,2185.996692877647,-109.27273017628791,-2890.566366816652,0.0
t1602,1056.290362516293,887.4685311794586,415.64989180263984,4545.103883012382,2249.3068999388256,5515.530505927718,2185.996692877647,0.0,-2890.566366816652,0.0
t1603,1043.5081796814072,1633.6257233804365,822.2018187304004,4545.103883012382,915.2694906942789,7193.711492068267,2185.996692877647,0.0,-2890.566366816652,0.0
t1604,1025.8370903706623,446.49769479282764,0.0,4545.103883012382,1159.3603831172663,7332.9205520000005,2185.996692877647,0.0,-2890.566366816652,0.0
t1605,1023.640729576436,1668.1952315400952,858.3708356065849,4545.103883012382,735.209499012381,7057.106818,2185.996692877647,546.5692565230045,-2890.566366816652,0.0
t1606,1016.4578438536682,2158.2419367208363,1189.7354945662207,4545.103883012382,1728.6803344470084,5902.2049618773735,2185.996692877647,211.95030955452168,-2890.566366816652,0.0
t1607,1007.4583247970237,2675.4069843583393,2101.0748753554853,4545.103883012382,1177.7307334470079,6486.735860669373,2185.996692877647,0.0,-2393.843082032897,0.0
t1608,1044.5450001722807,2371.668060912199,1998.264371209065,4460.837965175359,711.5602271753603,6472.4113259999995,2185.996692877647,0.0,-2331.754275354805,0.0
t1609,1045.9276119787196,1176.5198789909634,1695.0065855803866,4284.111281611289,800.0819328192898,6240.60546,2185.996692877647,0.0,-1529.8954747674127,0.0
t1610,1048.2418391288677,283.5433826495321,927.7238273056806,3742.0392026246545,33.71478672865402,5770.525784,2185.996692877647,0.31013119549584767,-933.7817014733074,0.0
t1611,1056.5405820724577,341.1820778266761,1185.0486551208567,3658.960037997378,398.16783351737814,5259.680531,1651.7088642241008,0.0,-682.8132717937923,0.0
t1612,1075.3877538973802,0.0,778.18456789065,3066.530981623695,236.6393826236952,4920.4861280000005,1122.6968611640382,-129.05754294892196,-375.12370458242145,0.0
t1613,1077.0464532501767,1489.5958095696305,768.426085577347,2750.8339015421952,-616.3760154578035,4940.829578999999,0.0,-402.1538428863966,-582.6727973573609,0.0
t1614,1315.3438581390042,629.0546818715695,1651.3196945678746,3743.3752725421964,-247.02354045780362,5302.611553999999,0.0,-616.8753172791181,-553.6465032041576,0.0
t1615,1075.4144595676087,1730.719692662011,2391.5552829801877,4393.923856139421,-515.3720468605787,6139.390966,759.0216091083882,-218.06944272559912,-934.2292504618268,0.0
t1616,1100.6211276750114,1085.3501257211205,1984.303777172627,4300.061666657179,230.15843150773742,5884.478972,2185.996692877647,0.0,-1391.9440900576708,0.0
t1617,1104.0140484837773,593.3133145543127,-114.47298316795016,2895.983454117844,1631.7447485262412,4993.668342,2185.996692877647,-517.9150398392021,-554.0799306119122,0.0
t1618,1662.6651992745362,-1551.6592636056735,-495.0516510238324,2678.194718830819,2700.0,3989.230317,894.7430637844027,-1122.610877892601,762.6279575403926,0.0
t1619,1662.6651992745365,-1856.5085857250895,-1559.8855039699092,2502.6362931958747,2700.0,5548.329659459304,1590.7540058729808,-1607.4290503500665,2626.1132249393077,0.0
t1620,1662.6651992745365,-1945.568846654777,-1891.408700869624,2693.0778169728455,2700.0,4560.777144814889,684.3103308248493,-992.7844177706767,2660.322012941016,0.0
t1621,1662.6651992745362,-2409.5251741687553,-2391.5552829801877,2395.700558211277,2137.3252178068606,4109.951538383573,236.80010622222937,-1904.978261568926,2652.184589181211,0.0
t1622,1662.6651992745365,-2952.1502331698935,-2181.2375352171525,1905.7746909728794,1417.9107389705318,4297.162739771749,-487.83323920845817,-1904.978261568926,2111.1051002081304,0.0
t1623,1662.6651992745362,-2198.2596487279757,-1293.5763670803126,2368.0896972943783,678.6384396441432,4377.282060144922,-904.7967601222698,-1904.978261568926,1604.2375165783794,0.0
t1624,1662.6651992745362,-2592.0893672059688,-1203.35665707479,2923.752021883483,414.8261754762688,5231.985939144923,0.0,-1904.978261568926,1101.1027814303181,0.0
