Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1618,48.44820882440001,0.0,0.0,0.0,9.965797104000002,0.0,715.5895000337331,588.94934262714,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.291045813739917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7576.647746801261,2455.0200435179586,3580.536149843915,0.0,6580.192447332133,0.0,939.3858335150265,0.0,1150.5876575325683,24902.888891125065,11725.507422963936
t1619,105.92410441220001,0.0,0.0,0.0,18.102608687999997,0.0,486.247850366,654.3881584746001,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,21.29100323164829,509.165159172182,0.0,0.0,411.786230617194,0.0,0.0,0.0,0.0,0.0,0.0,9032.578880158038,2945.876760021514,4296.428561966568,0.0,7161.972333376524,0.0,1704.291894931675,0.0,1362.9725987668148,26634.398602235953,14061.83487222164
t1620,163.4,0.0,0.0,0.0,28.068405791999997,0.0,972.495700732,719.8269743220601,0.0,1659.8984348438296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,21.29096064964183,1018.3293000140457,0.0,0.0,819.0146990744305,285.4944,533.968,163.37147735585265,0.0,0.0,0.0,10488.364420401482,3436.6843908534197,5012.249384848009,0.0,7743.694041432311,0.0,2469.121465742182,0.0,1575.3363015069383,28365.735162375728,16397.928688734417
t1621,163.4,0.0,0.0,0.0,38.034202896,0.0,1458.7435510980004,785.2657901695202,0.0,2155.319444012389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,21.29091806772053,1080.0777152850337,0.0,0.0,895.1874578634652,570.9882290112,1067.934932064,-0.00032674295469270476,0.0,0.0,0.0,11944.0043820909,3927.442940922242,5727.998625647162,0.0,8325.35757731729,0.0,3233.874553595608,0.0,1787.6787678767878,30096.898588859487,18733.788895865546
t1622,163.4,0.0,0.0,0.0,48.0,0.0,1944.991401464,850.7046060169802,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,21.290875485884396,1106.8807808090912,0.0,0.0,895.1874578634652,620.64,1160.8,262.1784553739461,0.0,0.0,0.0,13399.49877978415,4418.152415136057,6443.676291522234,0.0,8906.962946848682,0.0,3998.551166140249,0.0,2000.0,31827.888899000605,21069.415516975954
t1623,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,916.1434218644401,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,21.290832904133428,1106.8807808090912,0.0,0.0,895.1874578634652,620.6387587199999,1160.7976784,733.6135310170353,0.0,0.0,0.0,14079.220535263747,4908.812818402452,7159.28238963072,0.0,9488.510155843122,0.0,4763.151311023635,0.0,2000.0,33558.7061101107,23404.808575424257
t1624,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,981.5822377119002,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,21.29079032246762,1106.8807808090912,0.0,0.0,895.1874578634652,620.64,1160.8,1024.86,0.0,0.0,0.0,14077.812613210222,4908.812818402452,7159.28238963072,0.0,9680.0,0.0,5527.674995892532,0.0,1999.8,34886.17511510523,25338.54863694003
t1625,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1047.0210535593603,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,21.290747740886975,1106.8785670475297,0.0,0.0,895.1874578634652,620.6387587199999,1160.7976784,1024.8579502799998,0.0,0.0,0.0,14076.404831948901,4908.321937120611,7158.566461391757,0.0,9679.032,0.0,5527.122228392943,0.0,1999.60002,34882.68649759372,25336.01478207634
t1626,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1112.4598694068202,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.521852174139134,11.571266835966664,601.566844877761,0.0,0.0,895.1856674885496,620.64,653.9578624678722,1024.86,0.0,0.0,0.0,13221.133884435394,4806.91983761713,7157.850604745618,0.0,8871.921667334085,0.0,5526.569516170104,0.0,1999.4000599980002,32479.198228943966,25333.481180598134
t1627,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,1069.3990437047407,1177.8986852542803,0.0,2212.5711535199903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.51589578367475,620.6387587199999,23.08698933475595,822.4375241814502,0.0,0.0,0.0,12520.3294297691,4806.439145633369,7157.134819685143,0.0,8871.034475167353,0.0,5526.016859218487,0.0,1999.2001199920005,32475.950309121068,25330.947832480073
t1628,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1243.3375011017404,0.0,1402.5730574090744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.3331696163956,0.0,822.4358793064018,0.0,0.0,0.0,12519.077396826124,4805.958501718806,7156.419106203175,0.0,8870.147371719837,0.0,5525.464257532566,0.0,1999.0001999800013,32472.702714090155,25328.414737696825
t1629,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1048.8924988982606,0.0,1353.7291969568005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1305045880874,0.0,0.0,0.0,12517.825489086441,4805.4779058686345,7155.703464292555,0.0,8869.260356982664,0.0,5524.911711106813,0.0,1998.8002999600035,32469.455443818744,25325.881896223054
t1630,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,972.495700732,1114.3313147457206,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.80010774441143,0.0,0.0,0.0,12516.573706537532,4804.997358078047,7154.987893946125,0.0,8868.373430946967,0.0,5524.359219935702,0.0,1998.6004199300073,32466.20849827436,25323.349308033434
t1631,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1179.7701305931805,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.79949414419593,0.0,0.0,0.0,12515.322049166878,4804.516858342239,7154.272395156731,0.0,8867.486593603873,0.0,5523.806784013708,0.0,1998.4005598880144,32462.961877424532,25320.816973102632
t1632,114.95179117560001,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1245.2089464406404,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7988805452077,0.0,0.0,0.0,12514.070516961961,4804.036406656405,7153.556967917216,0.0,8866.599844944514,0.0,5523.254403335307,0.0,1998.2007198320255,32459.715581236793,25318.28489140532
t1633,163.4,0.0,0.0,0.0,19.931594208000003,0.0,636.8138025018144,1310.6477622881002,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.79826694744656,0.0,0.0,0.0,12512.819109910266,4803.55600301574,7152.841612220424,0.0,8865.71318496002,0.0,5522.702077894974,0.0,1998.0008997600423,32456.469609678672,25315.75306291618
t1634,105.92410441220001,0.0,0.0,0.0,29.897391312000003,0.0,1123.0616528678142,1376.0865781355603,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.7976533509127,0.0,0.0,0.0,12511.567827999275,4803.075647415439,7152.126328059202,0.0,8864.826613641522,0.0,5522.149807687185,0.0,1997.8010996700664,32453.2239627177,25313.221487609888
t1635,163.4,0.0,0.0,0.0,39.86318841600001,0.0,1609.3095032338144,1441.5253939830202,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.28099375086896,0.0,0.0,0.0,0.0,0.0,306.797039755606,0.0,0.0,0.0,12510.316671216477,4802.595339850697,7151.411115426396,0.0,8863.940130980158,0.0,5521.5975927064155,0.0,1997.6013195600995,32449.978640321428,25310.690165461125
t1636,57.475895587800004,0.0,0.0,0.0,18.102608687999997,0.0,883.2564489020002,1506.96420983048,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.2804171888815,0.0,0.0,0.0,0.0,0.0,306.79642616152654,0.0,0.0,0.0,12509.065639549353,4802.115080316712,7150.695974314854,0.0,8863.05373696706,0.0,5521.045432947145,0.0,1997.4015594281436,32446.733642457395,25308.15909644458
t1637,114.95179117560001,0.0,0.0,0.0,28.068405791999997,0.0,1369.5042992680003,1572.40302567794,0.0,1505.1123730972945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.2798406280471,0.0,0.0,0.0,0.0,0.0,306.7958125686742,0.0,0.0,0.0,12507.814732985398,4801.63486880868,7149.980904717422,0.0,8862.167431593363,0.0,5520.49332840385,0.0,1997.2018192722007,32443.488969093152,25305.628280534936
t1638,163.4,0.0,0.0,0.0,38.034202896,0.0,1855.752149634,1637.8418415254,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.2792640683659,0.0,0.0,0.0,0.0,0.0,306.7951989770491,0.0,0.0,0.0,12506.563951512098,4801.154705321799,7149.26590662695,0.0,8861.281214850203,0.0,5519.94127907101,0.0,1997.0020990902735,32440.244620196245,25303.09771770688
t1639,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1703.2806573728599,0.0,1853.997785237211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.27868750983777,0.0,0.0,0.0,0.0,0.0,306.7945853866512,0.0,0.0,0.0,12505.313295116948,4800.674589851267,7148.550980036288,0.0,8860.395086728719,0.0,5519.389284943103,0.0,1996.8023988803645,32437.000595734225,25300.567407935112
t1640,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,486.2478503659999,1768.7194732203197,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12504.062763787439,4800.194522392283,7147.836124938284,0.0,8859.509047220046,0.0,5518.8373460146095,0.0,1996.6027186404765,32433.756895674655,25298.03735119432
t1641,114.95179117560001,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1834.1582890677796,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12502.81235751106,4799.7145029400435,7147.121341325791,0.0,8858.623096315323,0.0,5518.285462280008,0.0,1996.4030583686124,32430.513519985092,25295.5075474592
t1642,57.475895587800004,0.0,0.0,0.0,9.965797104000002,0.0,486.247850366,1899.5971049152397,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12501.562076275308,4799.234531489749,7146.406629191659,0.0,8857.737234005692,0.0,5517.73363373378,0.0,1996.2034180627754,32427.27046863309,25292.97799670446
t1643,57.475895587800004,0.0,0.0,0.0,19.931594208000003,0.0,972.495700732,1965.0359207626996,0.0,1353.7291969568003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320544963394568,1.7033986376714696,88.55404877687553,0.0,0.0,71.61789705133656,188.128881882298,0.0,464.4998098318846,0.0,0.0,0.0,12500.311920067681,4798.7546080366,7145.691988528739,0.0,8856.85146028229,0.0,5747.640372661982,0.0,1996.0037977209693,32424.02774158623,25290.44869890479
t1644,114.95179117560001,0.0,0.0,0.0,29.897391312000003,0.0,1458.7435510980004,2030.4747366101594,0.0,1898.6070596956388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16052832230464,11.497295892995881,597.7190308409599,0.0,0.0,483.4039844327365,473.62290562453427,199.68526545294418,468.62288090278935,0.0,0.0,0.0,12629.570351255812,4798.274732575796,7144.977419329886,0.0,8855.965775136265,0.0,6512.065608624715,0.0,1995.804197341197,32420.785338812075,25287.919654034897
t1645,163.4,0.0,0.0,0.0,39.86318841600001,0.0,1944.991401464,2095.9135524576195,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000416001248,21.29117356052578,1106.8829945750804,0.0,0.0,895.1892482419616,620.6424825674477,733.6528660824133,709.2132473939098,0.0,0.0,0.0,12696.238683120637,4797.794905102539,7144.262921587953,0.0,8855.08017855875,0.0,7276.414402063853,0.0,1995.604616921463,32417.543260278195,25285.390862069493
