Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293.5192648525802,-293.5192648525802,-344.86125216487886,-342.9773491204298,-573.3745300746102,-1071.5823429512004,-637.9537733788017,-642.8223306383105,-330.4686463220753,-771.7917409644914,-673.2413578703378,0.0,-960.2317657549213,-988.37604571146,-991.4873273007533,0.0,-988.3420806962308,-1018.6204828200072,-1048.8188711559046,-116.98586869768226,-673.2413578703378,-988.3383390821325,-994.9689120109992
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.45074476184104,-246.45074476184107,-344.8619418887626,-342.97803507649985,-573.3756768259638,-1071.5844861201726,-637.9550492889002,-637.3212632716683,-283.4001572031954,-771.7932845510605,-673.3086887392117,-0.0,-960.3277985347748,-988.4748932007802,-991.5864859493482,0.0,-988.4409247887097,-1018.7223550555125,-1048.9237635322577,-465.6716156311325,-673.3086887392117,-988.4371828004126,-995.0684188528843
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.4513044768744,-246.45127107062882,-344.8626316140259,-342.97872103394195,-573.376823579611,-1071.5865894406322,-637.9563252015506,-637.3225379167441,-283.40077902359684,-771.7948281407167,-673.3481571616376,-227.69954392395053,-960.4238409188666,-988.5737505758378,-991.6856545147997,0.0,-988.5397787665864,-1018.8242374792604,-1049.0286663988977,-465.7181874498775,-673.3481571616373,-988.5365093316846,-995.167935646449
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.45179738046915,-246.45176397415673,-344.8633213406685,-342.9794069927559,-573.3779703355516,-1071.5886927652991,-637.9576011167529,-637.3238125643692,-283.4014008452418,-771.7963717334602,-673.3876294759631,-227.70003018847694,-960.5198929081574,-988.6726178376215,-991.7848329980995,0.0,-988.6386426308494,-1018.9261300922699,-1049.1335797568736,9.99477518948352,-673.3876294759631,-988.6353728689716,-995.2674623926882
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.38306015030608,-199.38306015030608,-612.1614265352291,-621.8060383255013,-573.3791170937858,-1024.5215325531165,-637.958877034507,-635.8587228807098,-227.79088899486018,-771.7979153292908,-673.4549749734605,-184.21937807433167,-960.6159545036077,-988.7714949871201,-991.8840214002395,0.0,-988.7375163824877,-1019.0280328955595,-1049.238503607234,9.995774766960217,-673.4549749734604,-988.7342462936009,-995.3669990925974
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.09656535381425,24.095687496077485,-738.7095759474921,-760.3065869821257,-788.1857358105344,-898.7467140165774,-898.7470986489799,-809.2236466027233,32.72502567412497,-771.7994589282087,-673.522327206181,22.372095896041927,-960.7120257061785,-988.8703820253227,-991.9832197222116,0.0,-988.83640002249,-1019.1299458901484,-1049.343437951029,9.996774444404656,-673.522327206181,-988.8331296065614,-995.4665457471721
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92428196275625,35.924281962756226,-750.5276867711564,-772.8514890800557,-776.1395208198942,-891.6894317890846,-913.0703775020764,-803.7276559966188,32.72509112430722,-774.3057498292721,-673.5896861747985,35.298316345481545,-960.8081065168299,-988.969278953218,-992.0824279650082,0.0,-988.935293551845,-1019.2318690770561,-1049.4483827893082,-3.3792470456700126,-673.5896861747985,-988.9320228088422,-990.668497417816
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92435381146387,35.924353811463845,-887.1789942232127,-773.2437831616966,-776.1410731020404,-891.6912151715148,-913.0722036464837,-803.7292634551458,32.725156574620364,-774.383092047678,-673.6570518799865,35.298387502316075,-960.9041969365236,-989.068185771795,-992.181646129621,0.0,-989.0341969715421,-1019.3338024573018,-1049.5533381231203,-3.37958500417043,-673.6570518799864,-989.0309259014324,-990.7675741752333
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92442566031518,35.92442566031516,-1038.987396405869,-1070.627922686447,-1079.936917006934,-1077.0240399769814,-906.0232611561581,-796.6766790781926,-769.7842025743207,-974.3341983567199,-673.7244243224187,35.83536007831348,-961.0002969662202,-989.1671024820433,-992.2808742170427,0.0,-989.1331102825704,-1019.435746031905,-1049.658303953516,-50.237861017805805,-673.7244243224186,-989.1298388853211,-990.8666608413175
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-621.9082183605957,-621.9082183605958,-1036.4363644510233,-1071.576038716863,-1074.4695486540884,-1071.5451323172704,-1071.5324326427128,-1104.3664084258867,-1137.1028538322037,-1268.2425009645144,-673.791803502769,0.0,-961.0964066068808,-989.2660290849518,-992.3801122282655,0.0,-989.2320334859189,-1019.537699801885,-1049.763280281544,-284.6648213381411,-673.7918035027689,-989.2287617614971,-990.9657574170592
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.3534756093817,-729.3534756093817,-1036.4384373278979,-1071.5781818732266,-1074.4730895715113,-1071.5472754118211,-1071.5334123220057,-1104.367418209382,-1137.1051280424597,-1268.245037454589,-673.8591894217113,0.0,-961.1925258594667,-989.3649655815099,-992.4342861109615,0.0,-989.3309665825772,-1019.6396637682617,-1049.8682671082547,-0.0,-673.8591894217112,-989.32769453095,-991.0071693601792
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.4964586949583,-729.4978757310967,-887.7044144086742,-1071.5803250338765,-1074.4752385219883,-1071.5485885990051,-1071.5355553931163,-1104.3696269486359,-1137.1074022572643,-1268.247573949737,-673.9265820799192,0.0,-961.2886547249392,-989.4639119727071,-992.1407559393292,0.0,-989.4299095735345,-1019.7416379320549,-1049.9732644346982,-0.0,-673.9265820799191,-989.4266371946696,-991.0512775391256
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.4979176907937,-729.499334729766,-887.7061898210536,-1071.5824681988129,-1074.4772677042931,-1071.540419695896,-1071.537698468513,-1104.3725434869036,-1137.1067815206757,-1072.5011508411358,-673.993981478067,0.0,-961.3847932042596,-989.562868259533,-992.2397122261552,0.0,-989.5312269899636,-1019.8436222942844,-1050.0782722619244,-0.0,-673.9939814780669,-989.5255897536449,-991.0421922578873
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.4993766895469,-729.5007937313535,-887.7079652369841,-1071.5846113680354,-1074.4794166631264,-1071.5425627810214,-1071.5398415481961,-1104.374752236408,-1137.1090557387872,-1072.179035577616,-674.0613876168287,0.0,-961.4809412983894,-989.6618344429771,-992.3356762684124,0.0,-989.6251919834361,-1019.9456168559698,-1050.1832905909835,-0.0,-674.0613876168286,-989.6245522088657,-990.9108438691524
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.3398938216834,-622.3398938216835,-887.7097406564654,-1071.5867545415445,-1074.4815656262576,-1071.5447058704333,-1071.5419846321652,-1104.37696099033,-1137.111329961447,-1071.6777010725423,-674.1288004968784,0.0,-961.5770990082901,-989.7608105240297,-992.436996218742,0.0,-989.7241643998761,-1020.0476216181318,-1050.2883194229255,-0.0,-674.1288004968783,-989.721799396716,-991.0087320716417
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.3411385039603,-622.3411385039605,-887.7115160794976,-1071.5888977193401,-1074.4837145936865,-1071.546848964131,-1071.5441277204206,-1104.3791697486693,-1137.1136041886555,-1072.81976536169,-674.1962201188902,-171.01329593212273,-961.6732663349236,-989.8597965036798,-992.5362498437264,0.0,-989.8242728846924,-1020.1496365817899,-1050.3933587588015,-0.0,-674.1962201188901,-989.8218281009331,-991.1088099299659
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.3423831887266,-622.3423831887267,-887.7132915060806,-1071.5910409014218,-1074.4874096707263,-1071.548992062115,-1071.5462708129621,-1104.3813785114262,-1137.1158784204122,-1267.6336516257218,-674.2636464835385,0.0,-961.7694432792514,-989.9599141891023,-992.6354352887874,0.0,-989.9232652112136,-1020.2516617479647,-1050.4984085996614,-0.0,-674.2636464835384,-989.9208201829514,-991.2079307230381
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.8642273225622,-729.8642273225622,-1040.2630366235048,-1071.59318408779,-1074.4895586498433,-1071.5511351643852,-1071.5484139097903,-1104.3835872786008,-1137.1181526567173,-1267.6361868980957,-674.3310795914977,0.0,-961.8656298422354,-990.0589200811103,-992.7344189118058,0.0,-990.0221352484092,-1020.3536971176763,-1050.603468946556,-0.0,-674.3310795914975,-990.0197695356063,-991.2493716661172
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.8656870539363,-729.939226712499,-1040.2651171537389,-1071.5953272784443,-1074.4917076332586,-1071.5532782709417,-1071.550557010904,-1104.3857960501928,-1137.120426897571,-1078.492880954289,-674.3985194434421,0.0,-961.9618260248379,-990.0609002029106,-992.8315198291347,0.0,-990.1258334511467,-1020.4557426919456,-1050.4966484547715,-0.0,-674.3985194434418,-990.1176280386775,-991.2898544114285
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.8671467882298,-729.9406865938722,-1040.2671976881343,-1071.5974428768925,-1074.4938566209717,-1071.5554095388766,-1071.552700116304,-1104.3880048262022,-1137.1227011429735,-1078.4950379443646,-674.4659660400459,0.0,-962.0580318280206,-990.1599161945301,-992.9333779595551,0.0,-990.2248559367403,-1020.5577984717926,-1050.6017086256338,-0.0,-674.4659660400458,-990.2192147527774,-991.3915583598891
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.8686065254428,-730.1547857020221,-1040.2692782266906,-1071.6038681834832,-1074.4960056129828,-1071.557552653982,-1071.5548432259905,-1104.3880048262022,-1137.124975392924,-1078.4971949387545,-674.5334193819841,0.0,-962.154247252746,-990.2589420887388,-993.0326812276778,19.369833109213896,-990.3238883255729,-1020.6598644582383,-1050.706779303564,-0.0,-674.533419381984,-990.3182465774352,-991.4907074306321
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730.156246014514,-730.156246014514,-1040.266401446707,-1071.606011395506,-1074.498154609292,-1071.5629486031612,-1071.5569863399633,-1104.391934660552,-1137.1272496474232,-1078.4993519374582,-674.6008794699312,0.0,-962.2504722999759,-990.3579778865274,-993.1319944271205,19.371770286242523,-990.4229306186346,-1020.7619406523037,-1050.8118604896129,-0.0,-674.600879469931,-990.4172883062656,-991.5898664172739
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730.1577063299264,-438.73346135631846,-752.0330505323093,-774.5845273862003,-775.6584166251461,-1071.5650917333446,-1071.5548432259902,-1104.3941434488386,-1137.129523906471,-1073.0378255375056,-674.6683463045616,0.0,-962.3467069706729,-988.4792735314456,-993.2313175588764,19.37370765700822,-990.5219828169163,-1020.8640270550089,-1050.9169521848314,-0.0,-674.6683463045613,-990.5163399402597,-991.6890353208058
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.7343388249961,-438.7343388249961,-436.8100892956887,-434.92619755463534,-775.6599679450818,-912.9497034466386,-772.7209545501006,-940.6925993872271,-819.3049020422809,-874.98849153811,-674.7358198865502,0.0,-962.4429512657994,-988.5781313445799,-992.5601563476198,19.375645221530373,-988.5501258806228,-1018.8290159080642,-1049.0320480126136,0.0,-674.7358198865498,-988.5444824396221,-990.9755769334771
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.73521629542853,-438.7352162954286,-436.8109629176145,-434.9270674087701,-438.3501140510153,-434.87738787756825,-434.8777725076628,-433.58476369245375,-430.96015459880147,-369.59930169013177,-674.803300216572,0.0,-962.5392051863179,-988.6769990444843,-991.7827612951446,19.377582979828354,-988.6357813612788,-1018.9309089989642,-1049.1369617087844,35.483829908724196,-674.8033002165715,-988.639057669552,-990.225481399157
