Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t24,108.77740419919998,0.0,0.0,0.0,21.216625728000018,0.0,1311.4647881601759,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.6603999999999,1966.1460000000002,722.6688000000001,3452.122293285303,492.4115,1452.6319999999998,6022.623200000001,6315.632,1165.1263999999999,2164.191,3837.1866999999997,2978.9474,441.468,0.0,1000.8966000000001,4021.6281999999997,607.4424,551.8457999999999,715.7968,2020.5223999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0585788561525,234.90075389948004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13162909205707,900.0,0.0,0.0,0.0,1433.6957754600903,46903.121337695935
t25,0.0,0.0,0.0,0.0,0.0,0.0,453.8015287680629,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0684,1751.094,590.9456,3123.673658282095,372.9565,1362.76,6036.557400000001,6285.728,1237.1680000000001,2776.4069999999997,3838.9196,3053.1082,1445.298,0.0,994.4275,4015.1145999999994,571.0984,558.1392,723.2728000000001,2069.3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0585788561525,234.90075389948004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.9555411910397,900.0,0.0,0.0,0.0,191.92846280225461,46482.66101281457
t26,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,645.7267971601757,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1078,1163.22,705.4889999999999,2582.522980404625,469.99050000000005,1582.768,6122.094000000001,5391.896,1284.2000000000003,2776.8300000000004,3782.8992,3000.0376,1816.622,0.0,959.2198000000001,3875.9094,529.4272000000001,539.9004000000001,728.4512000000001,2050.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0585788561525,234.90075389948004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.6881808390401,900.0,0.0,0.0,0.0,0.0,44855.24648765675
t27,68.0443510498,0.0,0.0,0.0,47.2571203693041,0.0,518.1726261601758,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.1626,923.172,528.8118,1676.157377248531,477.1375,2223.0319999999997,5894.906599999999,4724.736,1286.2895999999998,2807.385,3581.4957999999997,3098.6205999999997,1816.622,0.0,941.7067000000001,3652.740399999999,573.144,549.702,726.2888,2061.0897999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0585788561525,234.90075389948004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.68653098682546,900.0,0.0,0.0,0.0,0.0,42694.24842758574
t28,68.0443510498,0.0,0.0,0.0,0.0,0.0,822.5033312303581,172.80506735467998,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.82079999999996,896.172,575.0122,948.1755041668183,484.337,3752.768,5932.987,4428.0160000000005,1243.9104,2710.314,3234.7911,3098.386,1860.2160000000001,0.0,949.0019000000001,3297.9561999999996,650.4775999999999,549.5345999999998,703.8248,2073.6593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.05857885615245,234.90075389948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.3057734447802,264.1479643314845,0.0,0.0,0.0,0.0,42589.24904599435
t29,68.0443510498,0.0,0.0,0.0,4.655348926695917,0.0,1242.3323582410167,127.04094296551926,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.23099999999994,660.798,465.5038,1056.8734754376367,450.79999999999995,4152.752,5593.3048,3992.68,1203.1024000000002,2704.389,3054.1868,3053.2203999999997,1784.248,0.0,995.643,3146.3309999999997,691.668,542.064,726.3472,2106.7539999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.05857885615245,234.90075389948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.0224903291796,0.0,0.0,0.0,0.0,0.0,41891.07452136628
t30,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,1255.6734982410157,0.0,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7568,816.45,478.1236,645.3723474787386,313.9325,3467.2079999999996,5637.8824,3012.4559999999997,1329.0752000000002,2718.966,2978.7519,2919.8554,1824.088,0.0,987.4667000000001,3077.7955999999995,703.4776,544.8557999999999,671.1896000000002,2044.6976999999995,43.67932192094017,41.71857634750291,0.0,0.0,0.0,32.09896130574416,0.0,266.0585788561525,234.90075389948007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.8395551587397,458.50147148429005,0.0,0.0,0.0,0.0,39712.3431938352
t31,163.4,0.0,0.0,0.0,48.0,0.0,1349.0127652410163,0.0,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5417000000000005,2.433129377460833,2.321432422505,2.577997786806,0.0,0.7784173305630115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.66459999999995,583.4399999999999,400.8164,348.12571109227014,167.08999999999997,2632.152,5602.7102,1942.944,1345.8624000000002,2710.719,3327.5807999999997,3027.513,1808.602,0.0,1013.8007000000002,3348.8551999999995,720.0176,536.8421999999999,609.0432,2095.2724,52.0,362.7380225834905,200.0,786.6334762259215,0.0,1720.5004187281406,0.0,0.0,0.0,0.0,260.3541417050441,0.0,0.0,0.0,0.0,0.0,0.0,739.8395551587399,341.549489082444,0.0,250.0,0.0,0.0,40896.854778395194
t32,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,844.2986325780001,0.0,0.0,1557.4165446193779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.3958015844737,754.5030091978641,2450.7972000000004,249.00846284811468,167.8568946564408,632.526418189996,1948.0080000000003,527.1438821725802,669.7129101487676,127.86880000000001,297.478,67.8069,70.866,0.0,0.0,0.0,1.2474999999999998,433.79139999999995,262.386,305.824,155.2173146630483,39.1055,1166.536,5007.95,1282.928,1266.5648,2674.833,3548.9103999999998,3099.8071999999997,1663.04,0.0,1006.6408000000002,3751.2585999999997,673.7712,550.1501999999999,463.3488,1986.5697999999998,0.0,23.872966461744085,0.0,0.0,0.0,0.0,0.0,532.1166255951474,469.80103799745234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.8395551587394,823.1732454530352,0.0,0.0,0.0,0.0,43464.71990880658
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.3977255054615,5130.2328,515.7107953407151,332.52882682058583,166.16564862101052,4389.407999999999,507.5730494197277,0.0,0.0,689.3829999999999,643.4958113398523,658.11,0.0,0.0,993.669,0.0,403.56539999999995,170.82,0.0,281.8515780403262,2.1735,0.0,4648.272999999999,622.64,1222.7567999999999,2337.216,3856.971,3066.001,1663.718,0.0,1004.4254000000001,3493.7598,649.8872000000001,0.0,0.0,2010.3195999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010642332511311004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41167.051870854426
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.2341585401405,5573.9649,512.5307334472714,324.8340806783766,92.12986537424136,4445.8859999999995,1257.0788423444742,1284.4715447597005,0.0,717.588,1602.9213224843734,786.4480000000001,0.0,525.6727,0.0,85.758,321.78159999999997,103.434,121.58859999999997,0.0,4.640999999999999,0.0,4370.928400000001,250.30400000000003,1126.5536,2531.4419999999996,3899.5152,3089.7126,1575.0539999999999,0.0,1009.1532000000001,3012.8711999999996,638.6984,64.15256722929306,608.8448,0.0,0.0,62.66322472303895,0.0,0.0,0.0,0.0,0.0,0.0,427.692901805316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42209.549441386225
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.9158407954908,5441.7471,495.2465569464729,0.0,0.0,4223.94,0.0,0.0,0.0,684.392,0.0,1213.288,0.0,526.9698,0.0,0.0,299.67139999999995,188.13000000000002,0.0,0.0,2.058,0.0,5514.450400000001,223.28,1293.4144000000001,2487.1470000000004,3969.4719,2994.5193999999997,1629.588,0.0,0.0,3424.6632,651.784,0.0,734.3272,2101.6594999999998,0.0,69.92159797343825,0.0,584.6208995220495,0.0,424.34983843454893,262.654848,580.4,1.2551954426465104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41788.866077114646
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981.357361629394,1747.351358238771,0.0,478.2482435073468,0.0,0.0,4021.6320000000005,0.0,0.0,0.0,646.848,0.0,1076.8200000000002,0.0,458.9214,0.0,0.0,0.0,0.0,0.0,0.0,3.4684999999999997,0.0,5446.244600000001,650.376,1302.4608000000003,2504.5800000000004,3869.9613,3138.0674000000004,1721.8020000000001,0.0,0.0,2985.51954955846,665.7768000000001,0.0,711.6416000000002,2100.8383999999996,43.34815420448877,286.2784603733135,177.93814267867702,1558.097261295194,0.0,627.9398411236318,0.0,152.70863064815742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39358.22580325743
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.7664788483455,4867.7637,489.9976105444736,0.0,0.0,3941.7720000000004,1151.9991844122922,0.0,0.0,653.7969999999999,0.0,0.0,0.0,457.20149999999995,0.0,0.0,392.9702,220.134,132.74159999999998,279.64451263381216,3.269,0.0,5188.4878,1473.6,1267.9088000000002,2729.271,3703.848,3042.2418000000002,1750.726,0.0,0.0,3908.1784,663.3664,0.0,722.3272000000001,0.0,52.0,210.33686788861155,172.84076189832388,0.0,0.0,695.8004656155728,0.0,550.91028293784,512.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40981.33056477927
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.2938332733675,5263.388999999999,508.1696750801441,324.4831913536846,502.76774915486664,4221.318,0.0,0.0,0.0,702.0640000000001,0.0,0.0,0.0,479.85139999999996,0.0,19.985,498.33559999999994,199.21800000000002,0.0,0.0,3.08,0.0,4775.545600000001,2392.832,0.0,2764.998,3927.8006,3136.1192,1783.25,0.0,0.0,3888.0257999999994,640.8912,0.0,745.2096000000001,2014.5608,0.0,62.48211340660212,0.0,0.0,0.0,1231.3724064971038,139.36156052642698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41736.4043292922
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5147106977076,5105.855100000001,502.5367236897692,0.0,0.0,3280.3423333865103,0.0,0.0,0.0,692.225,1870.2851,982.286,1453.8951570654856,507.62949999999995,0.0,28.8795,625.4136,259.74,239.55579999999998,516.9118151911409,0.0,0.0,5124.270600000001,2655.064,1332.5680000000002,2801.52,3942.9237,3139.8898000000004,183.9181926276893,0.0,0.0,3867.5511999999994,583.9936,548.9874,726.4904,0.0,0.0,69.46344810178992,0.0,590.0204140282406,0.0,345.99548816358293,142.25179052339683,0.0,192.26983809605767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42822.24821157137
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.24016826378926,5243.034,471.50609074403087,0.0,0.0,4252.086,0.0,0.0,0.0,395.961,3033.2249000000006,189.404,415.79545691560185,0.0,0.0,56.668000000000006,751.9974,534.9540000000001,327.6322,1194.9005482724838,34.9685,0.0,4492.8730000000005,2510.272,1223.5136000000002,2805.516,0.0,3114.8556,1824.908,0.0,0.0,3719.6013999999996,477.576,447.7908,735.4248000000001,2123.0816999999997,19.691364776525166,75.27738257465874,91.68071057192377,714.2373202785586,0.0,788.6835046414413,142.25179052339683,266.0574220797227,234.89973259185444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42849.56439223399
t41,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,674.6262375333012,0.0,0.0,1228.9848470000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.532066818998,220.0297226451497,2410.0251,173.74085044389042,40.9047090690646,160.473158750308,579.69,141.26437083916903,508.86781903891267,636.1088,78.39,1039.5178,53.958,691.8860200738922,357.0938,1083.183,7.4005,858.8062,1149.294,370.3404,1841.967051591434,145.754,254.216,5077.968800000001,2412.0240000000003,1184.2416,2900.9429999999998,3720.2954999999997,3082.5861999999997,1837.3500000000001,0.0,949.5695000000001,3113.0132,489.94320000000005,543.6593999999999,751.0544000000001,2090.5274999999997,-0.0001913599999886495,19.409990865967508,0.0,0.0,0.0,-0.006331441540922535,142.25179052339683,266.0569342380795,234.89973259185444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.9244283951829,0.0,0.0,0.0,0.0,0.0,45900.11561509886
t42,163.4,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,172.80506735467992,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,11.420722774396902,0.0,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.74040976361016,7.893834539640061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.628,51.985499999999995,114.72000000000001,0.0,863.0104,1773.246,597.9566,2946.6110589087957,408.065,215.232,5412.781800000001,2642.7679999999996,1153.1743999999999,2996.496,3306.7730999999994,3004.019,1796.2720000000002,0.0,868.3081000000002,2565.9628,392.2704,548.1336,731.3096,2120.0640999999996,52.0,362.7380225834905,200.0,-0.005733797921412904,0.0,-0.006331441540922535,0.0,-0.002135872000019745,-0.0018857423999563139,0.0,874.7507537113261,0.0,2000.0,0.0,442.6277857557942,0.0,0.0,0.0,0.0,0.0,250.0,599.7838610403509,1594.1334484600916,45901.08185901431
t43,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,172.80506735467992,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,66.66351944398747,0.0,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.8159999999999,2150.316,973.6664,2394.2074560009305,495.089,204.792,5829.4092,2051.0640000000003,1219.7152000000003,2954.964,3063.2727,3020.7912,1795.968,0.0,857.8031000000001,2063.3392,346.6976,498.7919999999999,731.7800000000001,2105.8708,43.67972128038274,285.2867466003355,167.99892800147205,-0.005733797921412904,0.0,-0.006331441540922535,0.0,0.0,0.0,0.0,874.7507537113261,0.0,2000.0,0.0,431.9812397557939,0.0,682.448143530203,0.0,0.0,0.0,250.0,1162.7182690797054,1442.2014667904907,46079.01375667484
t44,0.0,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,172.80506735467992,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,500.79009964347165,0.0,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.4485999999999,2145.384,1591.1663999999998,1884.0878068847658,458.962,259.35999999999996,5129.31,713.952,967.7392,3000.0,3124.2166,3154.8361999999997,1797.978,0.0,870.2914000000002,2209.5593999999996,377.0912,555.5754,724.2128,2103.4925999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037714810284761317,0.0,874.7507537113261,0.0,2000.0,455.66728451632963,2000.0,0.0,368.6413484219999,513.2813209489728,0.0,0.0,250.0,0.0,1563.5954014600907,45037.207692436605
t45,136.0887020996,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,172.80506735467992,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,485.52519045366546,0.0,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.0137999999998,2257.914,1554.6104,1467.239985265017,411.39349999999996,207.31199999999998,4475.379400000001,1117.68,966.6352,2999.2140000000004,2563.3417999999997,2948.0856,1795.166,0.0,810.3898,1929.8288,328.3432,554.0777999999999,665.2280000000001,2098.6465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00640760318469269,-0.0018857423999563139,0.0,874.7507537113261,0.0,2000.0,2250.0,282.61058551632794,0.0,345.3966044220005,1294.2599352986467,0.0,0.0,250.0,0.0,1583.1907589600908,44160.13567071176
t46,0.0,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,172.80506735467992,0.0,1606.0456433216002,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,323.03371167158446,0.0,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.9465999999999,2389.2659999999996,1160.0146,1832.6025663278792,461.909,116.16,3928.6821999999997,2139.448,1042.3424000000002,3000.0,2390.1335,2998.3716,1713.406,0.0,754.9267000000001,1300.6868,252.29200000000003,553.9848,633.4056000000002,2146.1414999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.7507537113261,0.0,2000.0,1705.87553651633,0.0,0.0,306.5788864219998,1559.632391326389,0.0,0.0,250.0,0.0,1703.9855461296904,42743.32116209668
t47,108.77740419919998,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,172.80506735467992,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,2406.51259427862,0.0,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.6472000000001,2411.7900000000004,1005.8334,2110.840463332892,479.6575,99.368,3463.7846000000004,2671.68,1133.0768000000003,3000.0,2757.4954,2983.0648,1842.352,0.0,684.0757000000001,734.85,172.9824,554.7503999999999,626.1144,2116.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037714810284761317,0.0,434.31372928767973,0.0,0.0,1283.1332985163292,0.0,0.0,270.10246842200036,1281.1366276748597,0.0,0.0,0.0,0.0,284.0424729201816,40517.579035481416
t48,0.0,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,172.80506735467992,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,1637.7583308829978,0.0,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.7724,2481.9300000000003,956.8589999999999,2950.9707902223677,513.6284999999999,167.232,3324.0726,3391.272,1058.8144,2975.196,2700.0946999999996,2937.6135999999997,1721.652,0.0,637.1750000000001,398.99019999999996,150.1464,557.6525999999999,547.436,2061.7567999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.83552051633023,0.0,0.0,250.29808142200017,1763.8389394614917,778.9155203023898,0.0,0.0,0.0,755.4943780042189,40727.22740914248
t49,163.4,0.0,0.0,0.0,17.304156432000003,0.0,844.298632578,172.80506735467992,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,890.8100582046318,581.3941850488957,325.57848181480426,0.0,137.08672705166953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.775,2380.35,957.2085999999998,3817.236190922079,470.6065,219.888,2700.7632000000003,3002.3360000000002,922.872,2903.877,2268.5294999999996,2941.9588,1842.352,0.0,581.9748,384.37139999999994,185.71200000000002,532.4766,609.7752,2072.7461999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.1371264777562,544.1015910385745,0.0,266.94085242200003,1401.559156304936,563.8424062178635,0.0,0.0,0.0,230.24598492018188,38503.43623844887
